iteration,env_steps,ep_return,ep_length,success_rate,success_rate_rolling,entropy,policy_loss,value_loss,approx_kl,grad_norm,clipfrac,explained_variance,value_mean,value_std,return_mean,return_std,epochs_used,lr,n_episodes,sps,tx_per_agent_step,messages_per_agent_step,timeout_rate_rolling,root_report_close_rolling,root_report_close_n,human_death_rate,false_complete_rate,cover_under_threat,objective_dist_under_threat,comp_time,comp_compliance,comp_report,comp_command,comp_combat,comp_terminal
2217,2270208,75.29244,114.375,1.0,1.0,0.962328,-0.002651,0.012174,0.001907,0.334775,0.016602,0.798448,66.820824,3.720673,66.545761,4.358682,4.0,0.0001055,8,1144,0.26541,0.27458,0.0,0.99,100,0.125,0.0,0.96,3.56873,-0.01,0.03453,-0.00211,0.00239,0.01737,0.56959
2218,2271232,77.26578,112.875,1.0,1.0,0.872906,-0.001067,0.00868,0.001726,0.301598,0.013062,0.935042,65.746323,6.068814,65.954414,6.843874,4.0,0.00010541,8,1224,0.21608,0.22547,0.0,0.98,100,0.0,0.0,1.0,2.8068,-0.01,0.04263,-0.0017,0.00224,0.01866,0.59762
2219,2272256,76.00968,96.0,1.0,1.0,0.868252,-0.001682,0.01313,0.003034,0.287088,0.034119,0.958045,64.823997,9.498009,64.963982,10.265476,4.0,0.00010532,9,1210,0.22777,0.23509,0.0,0.98,100,0.22222,0.0,1.0,2.79721,-0.01,0.04311,-0.00145,0.00207,0.0188,0.6639
2220,2273280,68.18618,146.7,0.9,0.99,0.867583,-0.002494,0.008351,0.003346,0.310715,0.039429,0.894604,68.014847,4.838587,67.962738,5.040608,4.0,0.00010524,10,1172,0.20499,0.21511,0.01,0.98,100,0.2,0.0,1.0,2.81454,-0.01,0.0379,-0.00105,0.00226,0.01808,0.62206
2221,2274304,76.15206,113.375,1.0,0.99,0.849249,-0.000838,0.006233,0.002818,0.303582,0.03125,0.661809,68.725998,2.213753,68.851074,2.393599,4.0,0.00010515,8,1193,0.1779,0.18623,0.01,0.98,100,0.125,0.0,1.0,2.80473,-0.01,0.04248,-0.0006,0.00229,0.01399,0.55456
2222,2275328,77.27091,112.85714,1.0,0.99,0.850749,-0.001578,0.006216,0.002368,0.327378,0.018311,0.744437,68.152222,2.265901,67.907143,2.78925,4.0,0.00010506,7,1202,0.18262,0.1897,0.01,0.98,100,0.0,0.0,1.0,2.82231,-0.01,0.03498,-0.00127,0.00213,0.01748,0.4895
2223,2276352,76.4873,141.33333,1.0,0.99,0.917631,-0.001336,0.005874,0.001401,0.36553,0.012634,0.701518,68.009483,2.461007,68.31498,2.469031,4.0,0.00010497,9,1195,0.21069,0.21948,0.01,0.98,100,0.0,0.0,1.0,2.69238,-0.01,0.04408,-0.00202,0.00226,0.01235,0.6215
2224,2277376,77.24765,114.375,1.0,0.99,0.816394,-0.002465,0.005845,0.002786,0.304325,0.027893,0.788935,68.188438,2.308167,67.97644,2.949412,4.0,0.00010488,8,1127,0.18604,0.19385,0.01,0.98,100,0.0,0.0,1.0,2.67833,-0.01,0.0332,-0.00106,0.00229,0.01873,0.55905
2225,2278400,75.53285,132.71429,1.0,0.99,0.846346,-0.000785,0.008447,0.002336,0.359398,0.024109,0.764243,67.86937,2.838357,67.535881,3.351873,4.0,0.0001048,7,998,0.19374,0.20108,0.01,0.98,100,0.14286,0.0,1.0,2.57047,-0.01,0.03212,-0.00187,0.00231,0.01272,0.47866
2226,2279424,75.49319,146.625,1.0,0.99,0.799142,-0.001453,0.006533,0.002256,0.312409,0.023438,0.74949,67.649521,2.409218,67.645981,2.827737,4.0,0.00010471,8,1106,0.19971,0.20728,0.01,0.98,100,0.0,0.0,1.0,2.7234,-0.01,0.0376,-0.00084,0.00228,0.01392,0.55098
2227,2280448,75.36601,127.88889,1.0,0.99,0.790155,-0.001087,0.00793,0.00096,0.284193,0.00647,0.775636,67.715782,2.843807,67.816833,3.317466,4.0,0.00010462,9,1144,0.18486,0.19469,0.01,0.98,100,0.11111,0.0,1.0,2.77162,-0.01,0.038,-0.00056,0.00229,0.01561,0.61656
2228,2281472,67.85966,120.125,0.875,0.98,0.716126,-0.000474,0.105348,0.000553,0.466634,0.001282,0.449637,68.176582,3.65627,66.833488,8.538922,4.0,0.00010453,8,1174,0.1588,0.1677,0.01,0.98,100,0.125,0.0,1.0,2.69125,-0.01,0.04229,-0.00095,0.00218,0.0146,0.4914
2229,2282496,74.10202,135.0,1.0,0.98,0.74134,-0.003264,0.056487,0.001804,0.333634,0.020203,0.271083,65.34845,6.288119,65.142639,5.181801,4.0,0.00010445,8,1116,0.1656,0.17622,0.01,0.98,100,0.25,0.0,0.97183,2.67827,-0.01,0.03757,-0.0011,0.00209,0.01447,0.54068
2230,2283520,75.93306,141.33333,1.0,0.98,0.77442,-0.001392,0.011876,0.002651,0.254144,0.032288,0.630223,65.579987,2.766905,65.546593,3.219054,4.0,0.00010436,6,1209,0.15137,0.15723,0.01,0.98,100,0.0,0.0,1.0,2.64908,-0.01,0.03463,-0.00106,0.00234,0.01228,0.41393
2231,2284544,76.97055,123.9,1.0,0.98,0.78293,-0.000862,0.012278,0.001843,0.341702,0.014832,0.472998,65.665985,2.451516,66.351105,2.768878,4.0,0.00010427,10,1172,0.1582,0.16846,0.01,0.98,100,0.0,0.0,1.0,2.74367,-0.01,0.04239,-0.00055,0.00204,0.01819,0.69578
2232,2285568,78.08271,98.0,1.0,0.99,0.813046,-0.00204,0.007802,0.003831,0.354089,0.059448,0.717556,66.751541,2.168677,66.948341,2.958737,4.0,0.00010418,7,1181,0.17163,0.17847,0.0,0.97,100,0.0,0.0,1.0,2.64053,-0.01,0.04052,-0.00041,0.00231,0.01616,0.49297
2233,2286592,77.01881,126.2,1.0,0.99,0.788894,-0.001451,0.012409,0.001307,0.315904,0.00647,0.64503,66.229866,2.885413,66.684677,3.283302,4.0,0.00010409,10,1196,0.19141,0.20142,0.0,0.95,100,0.0,0.0,1.0,2.66229,-0.01,0.03758,-0.00146,0.00205,0.01797,0.69535
2234,2287616,77.05428,122.3,1.0,0.99,0.814325,-0.000783,0.008171,0.000287,0.352589,0.000732,0.712965,67.632027,2.718776,68.274498,2.941856,4.0,0.00010401,10,1175,0.18628,0.19482,0.0,0.95,100,0.0,0.0,1.0,2.75799,-0.01,0.04294,-0.00059,0.002,0.01768,0.69632
2235,2288640,75.40528,98.0,1.0,0.99,0.778455,-0.003233,0.012596,0.003342,0.303028,0.048523,0.548151,69.097275,2.82837,68.70163,2.990047,4.0,0.00010392,6,1179,0.1744,0.18079,0.0,0.95,100,0.16667,0.0,1.0,2.73288,-0.01,0.04127,-0.0011,0.0023,0.01748,0.41204
2236,2289664,76.34468,156.0,1.0,0.99,0.759794,-0.0015,0.006453,0.002697,0.363445,0.026123,0.784619,67.669479,2.675557,67.646805,3.027729,4.0,0.00010383,9,1120,0.15747,0.16528,0.0,0.94,100,0.0,0.0,1.0,2.77502,-0.01,0.03466,-0.00031,0.00203,0.01284,0.61702
2237,2290688,73.13649,116.0,1.0,0.99,0.81755,-0.001631,0.018064,0.000663,0.228118,0.0047,0.405123,67.811821,3.233319,67.550812,3.155338,4.0,0.00010374,9,1176,0.18635,0.19355,0.0,0.94,100,0.33333,0.0,0.98507,2.77557,-0.01,0.04097,-0.00049,0.00063,0.01711,0.60542
2238,2291712,76.12479,118.28571,1.0,0.99,0.779659,-0.001517,0.005883,0.002646,0.351776,0.032715,0.714147,68.176262,2.258724,67.909378,2.525825,4.0,0.00010366,7,1211,0.16712,0.17447,0.0,0.93,100,0.14286,0.0,1.0,2.78048,-0.01,0.0387,-0.00037,0.00232,0.01495,0.48344
2239,2292736,75.84505,139.88889,1.0,0.99,0.79716,-0.001473,0.005537,0.001723,0.307791,0.020203,0.770696,67.259399,2.244511,67.403427,2.764364,4.0,0.00010357,9,1212,0.1526,0.16141,0.0,0.93,100,0.0,0.0,1.0,2.77657,-0.01,0.03757,-0.0006,0.00224,0.01308,0.61666
2240,2293760,77.52881,99.4,1.0,1.0,0.799805,-0.001446,0.005159,0.001099,0.368642,0.007507,0.715729,68.202095,2.079864,68.672264,2.384509,4.0,0.00010348,10,1186,0.18558,0.19515,0.0,0.9,100,0.0,0.0,1.0,2.81417,-0.01,0.04516,-0.00013,0.00225,0.02238,0.70146
2241,2294784,77.22919,97.22222,1.0,1.0,0.726751,-0.004137,0.010829,0.003637,0.350894,0.04071,0.630645,68.049072,2.935386,68.301208,3.019943,4.0,0.00010339,9,1151,0.15581,0.16491,0.0,0.89,100,0.0,0.0,1.0,2.77061,-0.01,0.04347,0.00028,0.00224,0.02084,0.63251
2242,2295808,75.21325,120.57143,1.0,1.0,0.744449,-0.00114,0.004703,0.001435,0.258455,0.014954,0.815704,68.49263,2.364832,68.338676,2.847193,4.0,0.0001033,7,1218,0.14676,0.15438,0.0,0.89,100,0.0,0.0,1.0,2.65345,-0.01,0.03867,-0.00051,0.00153,0.01241,0.47967
2243,2296832,77.04927,129.875,1.0,1.0,0.802591,-0.000893,0.005467,0.000753,0.301515,0.004822,0.740238,68.91922,2.329701,68.871948,2.569843,4.0,0.00010322,8,1189,0.15698,0.16431,0.0,0.87,100,0.0,0.0,1.0,2.55318,-0.01,0.03972,-0.00195,0.00223,0.01768,0.55518
2244,2297856,76.36316,129.1,1.0,1.0,0.755422,-0.001385,0.004358,0.001299,0.35451,0.014709,0.775155,68.725357,2.241495,68.960922,2.425609,4.0,0.00010313,10,1160,0.14065,0.15119,0.0,0.88,100,0.0,0.0,1.0,2.64882,-0.01,0.04357,-0.00181,0.00184,0.0148,0.69116
2245,2298880,78.05113,100.14286,1.0,1.0,0.739514,-0.002486,0.007547,0.002377,0.41748,0.026428,0.833792,68.493408,3.089052,68.112381,3.760274,4.0,0.00010304,7,1204,0.15964,0.16683,0.0,0.88,100,0.0,0.0,0.98956,2.80512,-0.01,0.03529,-0.00042,0.0021,0.01886,0.50046
2246,2299904,75.1678,129.5,1.0,1.0,0.753033,-0.002192,0.015259,0.001723,0.372887,0.02179,0.872476,66.747307,5.635198,66.253525,6.071504,4.0,0.00010295,8,1232,0.16182,0.17151,0.0,0.87,100,0.125,0.0,0.99808,2.65856,-0.01,0.03772,-0.00043,0.00235,0.01589,0.5661
2247,2300928,63.95373,120.57143,0.85714,0.99,0.742359,-0.000445,0.069495,0.000924,0.303002,0.004272,0.694855,64.803383,6.678121,63.894501,9.388548,4.0,0.00010287,7,1179,0.15554,0.16398,0.0,0.87,100,0.42857,0.0,1.0,2.74929,-0.01,0.03896,-0.00061,0.00238,0.01083,0.4205
2248,2301952,68.0607,175.25,0.875,0.98,0.777638,-0.002584,0.008095,0.00159,0.370747,0.016479,0.949329,66.167587,6.450522,66.387848,6.828411,4.0,0.00010278,8,1145,0.17132,0.17899,0.01,0.86,100,0.0,0.0,1.0,2.62921,-0.01,0.03785,-0.00062,0.00207,0.01313,0.49068
2249,2302976,69.82497,112.1,0.9,0.97,0.81309,-0.001071,0.109221,0.001043,0.544937,0.007568,0.55761,67.273048,5.379565,66.032341,9.528796,4.0,0.00010269,10,1204,0.18041,0.19173,0.01,0.86,100,0.1,0.0,1.0,2.47374,-0.01,0.03349,0.0,0.00223,0.01698,0.63296
2250,2304000,75.52895,116.75,1.0,0.97,0.804886,-0.001168,0.019666,0.000993,0.304687,0.005981,0.305172,67.836685,2.797426,67.85498,2.778092,4.0,0.0001026,8,1183,0.17429,0.1826,0.01,0.86,100,0.125,0.0,1.0,2.70301,-0.01,0.04039,-0.00105,0.00229,0.01765,0.55189
2251,2305024,76.29536,125.44444,1.0,0.97,0.895683,-0.001188,0.018693,0.002118,0.340526,0.016907,0.350803,66.456367,3.836587,66.648277,3.510609,4.0,0.00010251,9,1202,0.18669,0.19648,0.01,0.88,100,0.11111,0.0,1.0,2.77003,-0.01,0.04548,-0.0007,0.00207,0.01652,0.61949
2252,2306048,76.49266,101.9,1.0,0.97,0.867874,-0.002208,0.020795,0.001708,0.387983,0.009888,0.531593,66.957489,4.396094,67.54129,4.060203,4.0,0.00010243,10,1197,0.21041,0.22176,0.01,0.88,100,0.0,0.0,1.0,2.69522,-0.01,0.04448,-0.00107,0.00159,0.01996,0.69858
2253,2307072,77.75145,98.42857,1.0,0.97,0.914956,-0.001078,0.009224,0.001563,0.316421,0.011047,0.642935,68.266571,2.487561,68.264221,2.895872,4.0,0.00010234,7,1066,0.23071,0.23755,0.01,0.9,100,0.0,0.0,1.0,2.76448,-0.01,0.03733,-0.00506,0.00231,0.01658,0.49246
2254,2308096,76.71138,118.08333,1.0,0.97,0.908693,-0.002557,0.005741,0.002949,0.406251,0.031006,0.772835,68.23465,2.400503,68.545753,2.887144,4.0,0.00010225,12,1183,0.22803,0.23853,0.01,0.91,100,0.0,0.0,1.0,2.81391,-0.01,0.03786,-0.00166,0.00222,0.02212,0.83704
2255,2309120,74.30283,115.25,1.0,0.97,0.8435,-0.001535,0.010748,0.002141,0.345774,0.018799,0.666351,68.299683,2.855399,68.181351,3.138729,4.0,0.00010216,8,1183,0.20816,0.21805,0.01,0.93,100,0.125,0.0,1.0,2.83227,-0.01,0.04341,-0.00144,0.00154,0.01643,0.54679
2256,2310144,76.68685,132.85714,1.0,0.97,0.930559,-0.002708,0.005447,0.003557,0.337508,0.041138,0.893402,67.399879,3.490809,67.427643,4.002251,4.0,0.00010208,7,1171,0.24561,0.25562,0.01,0.94,100,0.0,0.0,1.0,2.4895,-0.01,0.04288,-0.00263,0.00079,0.01333,0.48462
2257,2311168,75.76942,109.5,1.0,0.97,0.886358,-0.00187,0.013531,0.002079,0.313375,0.015381,0.740651,67.423126,3.912935,67.555511,4.048579,4.0,0.00010199,10,1177,0.23231,0.24529,0.01,0.95,100,0.1,0.0,0.99633,2.55819,-0.01,0.04226,-0.00087,0.00024,0.01809,0.68896
2258,2312192,69.33715,97.72727,0.90909,0.97,0.860859,-0.000494,0.153435,0.000982,0.387246,0.006042,0.356456,67.633553,4.751193,66.615364,8.852351,4.0,0.0001019,11,1190,0.21457,0.23007,0.01,0.96,100,0.18182,0.0,0.97949,2.95777,-0.01,0.04098,-0.00127,0.00107,0.02072,0.69437
2259,2313216,76.36883,111.6,1.0,0.98,0.882384,-0.004028,0.014864,0.004354,0.489652,0.059204,0.740036,66.891846,4.199399,67.493286,3.984956,4.0,0.00010181,10,1183,0.22458,0.23558,0.0,0.97,100,0.0,0.0,1.0,2.52076,-0.01,0.04684,-0.00245,0.00111,0.01691,0.69435
2260,2314240,60.35085,109.4,0.8,0.98,0.801452,-0.001999,0.077329,0.001112,0.59891,0.006104,0.700129,66.323502,5.725828,64.451958,9.856956,4.0,0.00010172,5,1167,0.21168,0.19895,0.0,0.98,100,0.4,0.0,0.97735,2.62416,-0.01,0.03627,-0.00174,-4e-05,0.01162,0.27785
2261,2315264,75.51845,140.0,1.0,0.98,0.863026,-0.001287,0.026846,0.001975,0.286003,0.020447,-0.002493,67.02153,3.961731,67.461578,3.014091,4.0,0.00010164,9,1204,0.21714,0.22644,0.0,0.98,100,0.11111,0.0,1.0,2.71798,-0.01,0.03997,-0.00161,0.00216,0.01706,0.61565
2262,2316288,77.28748,112.41667,1.0,0.98,0.885265,-0.001989,0.010727,0.003832,0.380294,0.042664,0.386747,67.572754,2.49568,68.230835,2.625866,4.0,0.00010155,12,1183,0.21167,0.22388,0.0,0.98,100,0.0,0.0,1.0,2.74742,-0.01,0.04309,-0.00162,0.00209,0.0196,0.83854
2263,2317312,75.81794,103.0,1.0,0.98,0.857015,-0.002097,0.014724,0.002833,0.271646,0.043579,0.293612,68.461052,3.114192,68.609924,2.720067,4.0,0.00010146,8,1203,0.18794,0.19677,0.0,1.0,100,0.25,0.0,1.0,2.61355,-0.01,0.04774,-0.00198,0.00226,0.01728,0.54923
2264,2318336,77.36086,119.28571,1.0,0.98,0.824468,-0.00282,0.005824,0.003137,0.326984,0.037598,0.746722,68.069695,2.210792,68.00351,2.712545,4.0,0.00010137,7,1201,0.21606,0.22314,0.0,1.0,100,0.0,0.0,1.0,2.75727,-0.01,0.03896,-0.00224,0.00018,0.01379,0.48794
2265,2319360,76.7027,109.33333,1.0,0.98,0.82474,-0.003019,0.005297,0.003374,0.368896,0.051819,0.689981,68.823944,1.97646,69.160355,2.28977,4.0,0.00010129,12,1133,0.21752,0.22975,0.0,1.0,100,0.0,0.0,1.0,2.74346,-0.01,0.0419,-0.00095,0.00147,0.02503,0.8361
2266,2320384,76.0153,150.2,1.0,0.98,0.798882,-0.002632,0.004279,0.00291,0.337447,0.036255,0.775581,67.997604,2.028378,67.617302,2.420431,4.0,0.0001012,5,1193,0.17358,0.17847,0.0,1.0,100,0.0,0.0,1.0,2.61105,-0.01,0.03445,-0.00156,0.002,0.01233,0.34318
2267,2321408,74.40155,168.33333,1.0,0.98,0.763988,-0.00121,0.004813,0.001467,0.315488,0.010254,0.811039,68.191956,2.597387,67.79686,2.77884,4.0,0.00010111,6,1186,0.17571,0.18231,0.0,1.0,100,0.0,0.0,1.0,2.68116,-0.01,0.03611,-0.00237,0.00224,0.00792,0.40305
2268,2322432,75.5396,176.4,1.0,0.98,0.821923,-0.001248,0.004289,0.002462,0.469118,0.032532,0.777543,67.889206,2.09532,67.462868,2.375008,4.0,0.00010102,5,1182,0.18628,0.19116,0.0,1.0,100,0.0,0.0,1.0,2.62355,-0.01,0.03645,-0.0025,0.00237,0.00857,0.33924
2269,2323456,76.30105,139.44444,1.0,0.98,0.782424,-0.000946,0.007658,0.002447,0.301679,0.025024,0.685053,67.498901,2.18559,67.660049,2.72688,4.0,0.00010093,9,1179,0.18425,0.19333,0.0,1.0,100,0.0,0.0,1.0,2.76805,-0.01,0.03519,-0.00178,0.00226,0.01538,0.62409
2270,2324480,75.41735,118.42857,1.0,0.99,0.805975,-0.000434,0.008287,0.001419,0.448668,0.011292,0.787637,67.540848,2.861966,67.182594,3.433823,4.0,0.00010085,7,1195,0.17997,0.18767,0.0,0.99,100,0.0,0.0,1.0,2.65348,-0.01,0.03705,-0.00185,0.00236,0.01554,0.48548
2271,2325504,73.95996,155.22222,1.0,0.99,0.876702,-0.000504,0.008126,0.001635,0.274146,0.013367,0.774767,66.020866,3.083076,66.064331,3.320113,4.0,0.00010076,9,1125,0.23915,0.24783,0.0,0.98,100,0.22222,0.0,1.0,2.6147,-0.01,0.03741,-0.00275,0.00232,0.01062,0.61246
2272,2326528,75.63688,110.33333,1.0,0.99,0.770704,-0.000607,0.011184,0.00052,0.267627,0.003174,0.573306,67.374039,2.346672,67.581825,2.827053,4.0,0.00010067,9,1189,0.19309,0.20338,0.0,0.98,100,0.11111,0.0,1.0,2.77,-0.01,0.04451,-0.00187,0.00206,0.01743,0.61901
2273,2327552,77.18405,121.5,1.0,1.0,0.774588,-0.00141,0.007368,0.001649,0.310747,0.015137,0.60638,67.646584,1.918299,67.651276,2.404256,4.0,0.00010058,6,1192,0.198,0.20508,0.0,0.98,100,0.0,0.0,0.99834,2.54887,-0.01,0.03691,-0.00274,0.00204,0.0176,0.41781
2274,2328576,73.61041,147.125,1.0,1.0,0.857426,-0.002419,0.013535,0.002034,0.350558,0.01886,0.651704,67.16394,2.934872,66.69397,3.440558,4.0,0.0001005,8,1188,0.21006,0.21947,0.0,0.98,100,0.125,0.0,0.99794,2.52472,-0.01,0.03761,-0.00315,0.00207,0.01184,0.53936
2275,2329600,76.31828,132.14286,1.0,1.0,0.82703,-0.000434,0.006843,0.001839,0.323137,0.013306,0.606434,67.402946,1.925801,67.371437,2.305439,4.0,0.00010041,7,1194,0.21021,0.21704,0.0,0.98,100,0.0,0.0,1.0,2.65022,-0.01,0.03839,-0.00314,0.00228,0.01233,0.48462
2276,2330624,76.23561,121.18182,1.0,1.0,0.825989,-0.002138,0.006274,0.001869,0.36665,0.019287,0.723579,67.201492,2.034083,67.698662,2.606136,4.0,0.00010032,11,1185,0.1936,0.2046,0.0,0.98,100,0.09091,0.0,1.0,2.77153,-0.01,0.04391,-0.00137,0.00218,0.01753,0.75961
2277,2331648,75.52455,94.0,1.0,1.0,0.832945,-0.002932,0.009195,0.001777,0.333831,0.020508,0.554694,67.818535,2.220234,67.608803,2.510107,4.0,0.00010023,7,1156,0.18465,0.19274,0.0,0.98,100,0.28571,0.0,1.0,2.64214,-0.01,0.03943,-0.00095,0.00164,0.01793,0.48144
2278,2332672,74.66466,154.55556,1.0,1.0,0.796082,-0.002202,0.007503,0.002869,0.331044,0.031189,0.668913,66.672745,2.095304,66.695885,2.609292,4.0,0.00010014,9,1194,0.20197,0.21058,0.0,0.98,100,0.0,0.0,1.0,2.4652,-0.01,0.03907,-0.00189,0.00204,0.00982,0.60974
2279,2333696,75.91522,96.0,1.0,1.0,0.761432,-0.001058,0.015299,0.001706,0.295494,0.018677,0.402996,67.425797,2.486163,67.462326,2.833732,4.0,0.00010006,8,1176,0.19484,0.20442,0.0,0.98,100,0.125,1.0,1.0,2.577,-0.01,0.04142,-0.00162,0.00202,0.02117,0.55402
2280,2334720,75.11006,127.66667,1.0,1.0,0.723287,-0.004171,0.014289,0.002735,0.385974,0.025146,0.654188,67.156906,2.681076,66.955185,3.645777,4.0,9.997e-05,9,1160,0.18648,0.18698,0.0,0.98,100,0.22222,0.0,1.0,2.58155,-0.01,0.04432,-0.00094,-0.00057,0.01339,0.6165
2281,2335744,75.69434,117.0,1.0,1.0,0.674557,-0.001063,0.007266,0.002668,0.275618,0.033264,0.93757,66.431641,5.78911,66.652695,5.987483,4.0,9.988e-05,8,1207,0.18177,0.19083,0.0,0.98,100,0.125,0.0,1.0,2.70828,-0.01,0.04253,-0.00122,0.00212,0.01857,0.57897
2282,2336768,76.86925,137.71429,1.0,1.0,0.704306,-0.002365,0.007648,0.002088,0.275647,0.027283,0.607588,67.027252,2.014566,66.898117,2.499959,4.0,9.979e-05,7,1200,0.17529,0.18066,0.0,0.98,100,0.0,0.0,1.0,2.71084,-0.01,0.03497,-0.00165,0.00222,0.01387,0.48358
2283,2337792,74.90661,121.2,1.0,1.0,0.71041,-0.002022,0.009445,0.002625,0.289117,0.034119,0.606699,67.430412,2.221387,67.852814,2.694696,4.0,9.971e-05,10,1129,0.15809,0.16819,0.0,1.0,100,0.1,0.0,1.0,2.7416,-0.01,0.04345,0.00016,0.0014,0.01752,0.6836
2284,2338816,77.63729,110.11111,1.0,1.0,0.730811,-0.001794,0.006108,0.001991,0.307219,0.016663,0.676389,68.17733,1.883667,68.540665,2.353907,4.0,9.962e-05,9,1189,0.17139,0.17822,0.0,0.99,100,0.0,0.0,1.0,2.69106,-0.01,0.043,-0.00081,0.00155,0.01926,0.63021
2285,2339840,77.34687,107.77778,1.0,1.0,0.723926,-0.000835,0.00442,0.001143,0.297295,0.008606,0.763093,68.616409,1.937878,68.807846,2.404979,4.0,9.953e-05,9,1192,0.16797,0.17603,0.0,0.98,100,0.0,0.0,1.0,2.61661,-0.01,0.04164,-0.00064,0.00015,0.01763,0.63057
2286,2340864,76.54116,130.5,1.0,1.0,0.73146,-0.002064,0.00509,0.002238,0.284653,0.02356,0.77695,68.422745,2.257471,68.412827,2.727141,4.0,9.944e-05,8,1203,0.18335,0.19092,0.0,0.98,100,0.0,0.0,1.0,2.60008,-0.01,0.03786,-0.00198,0.00225,0.01392,0.55482
2287,2341888,76.85496,131.71429,1.0,1.0,0.629494,-0.00106,0.004646,0.001518,0.271736,0.013977,0.771394,69.156296,2.120004,69.009682,2.506301,4.0,9.935e-05,7,1205,0.16016,0.16626,0.0,0.98,100,0.0,0.0,1.0,2.78223,-0.01,0.03867,-0.00123,0.00234,0.01453,0.48465
2288,2342912,76.73131,137.5,1.0,1.0,0.698852,-0.000172,0.004891,0.00101,0.329525,0.008423,0.770765,68.66275,2.163783,68.382919,2.562108,4.0,9.927e-05,6,1207,0.17139,0.17847,0.0,0.98,100,0.0,0.0,1.0,2.79094,-0.01,0.03692,-0.00215,0.00221,0.01169,0.41439
2289,2343936,74.63761,133.7,1.0,1.0,0.764687,-0.001063,0.006776,0.001749,0.265832,0.014282,0.653996,68.591492,2.244624,68.536713,2.459195,4.0,9.918e-05,10,1140,0.17625,0.18531,0.0,0.98,100,0.2,0.0,0.99732,2.66402,-0.01,0.04097,-0.00163,0.00147,0.01581,0.6794
2290,2344960,77.60469,109.6,1.0,1.0,0.759373,-0.001425,0.004978,0.00132,0.330702,0.014465,0.793122,68.278282,2.140909,68.411011,2.771075,4.0,9.909e-05,10,1197,0.17749,0.18726,0.0,0.98,100,0.0,0.0,1.0,2.59396,-0.01,0.03905,-0.00077,0.00223,0.02131,0.70003
2291,2345984,73.34345,134.14286,1.0,1.0,0.817957,-0.00463,0.007225,0.002965,0.34668,0.029968,0.725449,68.249802,2.533394,67.928619,2.836386,4.0,9.9e-05,7,1184,0.17513,0.18273,0.0,0.98,100,0.28571,0.0,0.9979,2.53621,-0.01,0.03521,-0.0021,0.00187,0.00993,0.4724
2292,2347008,76.20367,113.25,1.0,1.0,0.721651,-0.001833,0.00674,0.001086,0.251062,0.009094,0.647317,68.224739,1.978684,68.340858,2.401956,4.0,9.892e-05,8,1170,0.1416,0.14993,0.0,0.98,100,0.125,0.0,1.0,2.67684,-0.01,0.04261,-0.00015,0.00229,0.01649,0.5538
2293,2348032,77.65551,114.88889,1.0,1.0,0.668135,-0.001402,0.005944,0.001168,0.266612,0.008911,0.695002,68.43499,2.017774,68.631943,2.446936,4.0,9.883e-05,9,1185,0.14617,0.15571,0.0,0.98,100,0.0,0.0,1.0,2.71363,-0.01,0.03986,0.00092,0.00217,0.02408,0.6291
2294,2349056,76.86235,110.77778,1.0,1.0,0.684395,-0.001538,0.004647,0.001478,0.237024,0.016052,0.856954,68.110703,2.562048,68.063507,3.147371,4.0,9.874e-05,9,1193,0.14331,0.15212,0.0,0.98,100,0.11111,0.0,1.0,2.63861,-0.01,0.04031,-0.00077,0.00214,0.0133,0.62368
2295,2350080,76.05624,134.0,1.0,1.0,0.81029,-0.001476,0.005774,0.001782,0.290755,0.016663,0.687185,68.740036,2.022486,68.612,2.415445,4.0,9.865e-05,8,1151,0.15302,0.1606,0.0,0.98,100,0.125,0.0,1.0,2.54884,-0.01,0.04234,-0.00103,0.0022,0.01489,0.54719
2296,2351104,76.83769,135.42857,1.0,1.0,0.762667,-0.00246,0.004774,0.00215,0.340489,0.025391,0.75856,68.372551,2.191477,68.552704,2.432504,4.0,9.856e-05,7,1212,0.16211,0.16919,0.0,0.98,100,0.0,0.0,1.0,2.52274,-0.01,0.04228,-0.00105,0.00191,0.01345,0.48407
2297,2352128,75.76313,112.33333,1.0,1.0,0.763912,-0.000808,0.005407,0.001312,0.270817,0.013977,0.761194,68.300873,2.252768,68.020836,2.695456,4.0,9.848e-05,9,1195,0.16716,0.17719,0.0,1.0,100,0.22222,0.0,1.0,2.66838,-0.01,0.03736,-0.00126,0.00217,0.01953,0.61622
2298,2353152,74.92261,136.9,1.0,1.0,0.749018,-0.001602,0.008049,0.001421,0.281077,0.011841,0.736879,68.168594,2.822277,68.231964,3.043631,4.0,9.839e-05,10,1193,0.17223,0.18351,0.0,1.0,100,0.2,0.0,1.0,2.6522,-0.01,0.03997,-0.001,0.00224,0.01521,0.67998
2299,2354176,66.29596,101.0,0.875,0.99,0.703951,-0.000729,0.109926,0.001368,0.481105,0.013428,0.400853,68.768654,2.673767,67.272064,8.224895,4.0,9.83e-05,8,1193,0.15341,0.16307,0.0,1.0,100,0.375,0.0,1.0,2.70101,-0.01,0.0428,-0.00083,0.00227,0.01603,0.48323
2300,2355200,76.63342,130.42857,1.0,0.99,0.751544,-0.001778,0.009362,0.000819,0.299833,0.00592,0.740882,67.084503,2.75311,67.107094,3.030277,4.0,9.821e-05,7,1216,0.17529,0.18262,0.0,1.0,100,0.0,0.0,1.0,2.81364,-0.01,0.0364,-0.00176,0.00136,0.01392,0.4853
