iteration,env_steps,ep_return,ep_length,success_rate,success_rate_rolling,entropy,policy_loss,value_loss,approx_kl,grad_norm,clipfrac,explained_variance,value_mean,value_std,return_mean,return_std,epochs_used,lr,n_episodes,sps,tx_per_agent_step,messages_per_agent_step,timeout_rate_rolling,root_report_close_rolling,root_report_close_n,human_death_rate,false_complete_rate,cover_under_threat,objective_dist_under_threat,comp_time,comp_compliance,comp_report,comp_command,comp_combat,comp_terminal
642,657408,4.37289,521.6,0.2,0.12,0.771779,-0.000504,0.012473,0.00227,0.155611,0.02269,0.747078,8.524238,9.174479,9.17656,10.565958,4.0,0.00023436,5,356,0.05304,0.06767,0.8,0.0,100,0.8,0.0,,,-0.03,0.01125,0.00046,-0.00189,0.00147,0.0919
643,658432,28.50926,472.0,0.5,0.13,0.848969,-0.000447,0.010607,0.001529,0.253918,0.010239,0.716435,8.277448,6.887565,9.640276,9.247869,4.0,0.00023426,2,340,0.0515,0.06403,0.79,0.0,100,1.0,0.0,,,-0.03,0.01073,0.00026,0.0026,-0.00648,0.09161
644,659456,66.04202,287.0,1.0,0.14,0.691393,-0.001332,0.01114,0.002065,0.26364,0.020157,0.741629,12.678762,8.254904,14.078149,9.799929,4.0,0.00023416,1,389,0.05044,0.06471,0.78,0.0,100,1.0,0.0,,,-0.03,0.01074,0.0001,0.00348,-0.00973,0.11197
645,660480,25.07106,414.0,0.5,0.15,0.54178,-0.000823,0.01176,0.001395,0.173523,0.014893,0.753444,17.515051,9.423954,18.002403,10.345608,4.0,0.00023405,2,407,0.05127,0.0617,0.76,0.0,100,1.0,0.0,,,-0.03,0.01033,0.00024,0.00144,-0.00367,0.12256
646,661504,37.86994,474.0,0.66667,0.17,0.752119,-0.000736,0.008702,0.00203,0.209206,0.019455,0.817443,13.704353,9.142084,14.727482,10.302072,4.0,0.00023395,3,355,0.05293,0.06673,0.74,0.0,100,1.0,1.0,,,-0.03,0.01056,0.00049,0.00258,-0.00422,0.19022
647,662528,16.41331,382.66667,0.33333,0.18,0.610354,-0.000784,0.013842,0.001398,0.264878,0.013306,0.707047,16.084446,9.183543,17.486389,10.393861,4.0,0.00023385,3,377,0.05356,0.07733,0.72,0.0,100,1.0,0.0,,,-0.03,0.01293,0.00037,0.00064,-0.01279,0.11946
648,663552,16.84152,406.33333,0.33333,0.19,0.443972,-0.000739,0.012936,0.001479,0.173327,0.016678,0.714537,20.889008,9.076907,21.673063,10.121489,4.0,0.00023375,3,432,0.06731,0.08899,0.7,0.0,100,1.0,0.0,,,-0.03,0.01358,0.00074,0.0013,-0.01302,0.16252
649,664576,-6.81903,406.33333,0.0,0.19,0.542255,-0.000868,0.012641,0.001286,0.165195,0.010178,0.507984,19.852886,9.027468,18.736929,8.335906,4.0,0.00023364,3,397,0.0568,0.07598,0.67,0.0,100,1.0,0.0,,,-0.03,0.01276,0.00091,0.00023,-0.00764,-0.0122
650,665600,25.85824,514.5,0.5,0.2,0.493124,-0.000992,0.007955,0.001293,0.142974,0.013397,0.667992,20.621918,6.088473,21.435732,7.235813,4.0,0.00023354,2,408,0.06611,0.08686,0.66,0.0,100,1.0,0.8,,,-0.03,0.01158,0.00103,-0.00113,-0.01432,0.14785
651,666624,17.46297,274.33333,0.33333,0.21,0.526059,-0.000849,0.015106,0.00122,0.113548,0.011841,0.495305,19.980457,6.613087,20.111439,8.313318,4.0,0.00023344,3,414,0.06072,0.07725,0.63,0.0,100,1.0,0.0,,,-0.03,0.01086,0.00025,-0.00187,-0.00237,0.13141
652,667648,nan,nan,0.0,0.21,0.526404,-0.002485,0.000746,0.001544,0.186384,0.016006,0.925604,21.973005,4.787869,21.868307,4.600169,4.0,0.00023334,0,418,0.06292,0.07625,0.63,0.0,100,0.0,0.0,,,-0.03,0.0105,2e-05,0.00348,-0.00934,0.0
653,668672,-6.72208,516.0,0.0,0.21,0.489111,-0.000673,0.003357,0.001665,0.133447,0.020187,0.73189,21.793896,5.347741,21.208307,5.389232,4.0,0.00023324,4,422,0.05834,0.0705,0.62,0.0,100,1.0,0.0,,,-0.03,0.00994,0.00038,0.00106,-0.00172,-0.00419
654,669696,nan,nan,0.0,0.21,0.60331,-0.002223,0.000718,0.001586,0.187597,0.01358,0.892463,22.138439,4.357991,21.95364,4.070484,4.0,0.00023313,0,394,0.05642,0.06563,0.62,0.0,100,0.0,0.0,,,-0.03,0.01169,0.00027,0.00363,-0.004,0.0
655,670720,-5.83325,600.0,0.0,0.21,0.513669,-0.002044,0.00028,0.001336,0.20209,0.013138,0.956749,22.568512,4.043133,22.143032,3.859567,4.0,0.00023303,2,428,0.06165,0.0685,0.62,0.0,100,1.0,0.0,,,-0.03,0.00834,-0.0007,0.00213,-0.00017,0.0
656,671744,25.2599,577.5,0.5,0.22,0.559397,-0.001017,0.004185,0.001736,0.142618,0.017365,0.534424,21.727015,3.725416,21.633007,4.468708,4.0,0.00023293,2,417,0.0632,0.0824,0.61,0.0,100,1.0,0.0,,,-0.03,0.0119,0.00027,0.00294,-0.01158,0.11945
657,672768,18.68591,328.0,0.33333,0.23,0.411723,-0.000624,0.01248,0.001334,0.086977,0.015076,0.274798,21.871986,3.199118,21.929884,6.226621,4.0,0.00023283,3,425,0.07403,0.08701,0.61,0.0,100,1.0,0.0,,,-0.03,0.01011,-0.00041,-0.00095,-4e-05,0.17472
658,673792,-5.28724,600.0,0.0,0.22,0.726811,-0.003229,0.000559,0.002363,0.223129,0.021484,0.891936,20.394405,3.347104,20.085953,3.30033,4.0,0.00023272,3,366,0.06418,0.07887,0.62,0.0,100,0.66667,0.0,,,-0.03,0.00995,0.00052,-0.00042,-0.00101,0.0
659,674816,66.06986,254.5,1.0,0.24,0.506446,-0.00092,0.017217,0.001125,0.224249,0.011093,0.328566,21.139402,3.489286,22.54767,7.60867,4.0,0.00023262,2,423,0.0791,0.09871,0.6,0.0,100,1.0,0.0,,,-0.03,0.01011,-2e-05,-0.0021,-0.0094,0.29425
660,675840,16.32731,489.0,0.33333,0.25,0.671998,-0.000639,0.00859,0.001689,0.114931,0.013153,0.602157,21.411175,5.01739,21.959682,6.89656,4.0,0.00023252,3,390,0.06595,0.08087,0.59,0.0,100,1.0,0.0,,,-0.03,0.00936,0.0002,0.00056,-0.00259,0.11458
661,676864,-9.39557,348.0,0.0,0.25,0.686763,-0.000746,0.002301,0.001893,0.138131,0.014679,0.843916,23.162834,5.440386,22.470285,5.645047,4.0,0.00023242,1,399,0.07548,0.08467,0.58,0.0,100,1.0,0.0,,,-0.03,0.00796,-0.00062,0.00164,-0.00124,-0.0035
662,677888,47.79799,332.25,0.75,0.27,0.633348,-0.001273,0.019289,0.001432,0.222959,0.0121,0.406636,21.217926,4.732916,22.665197,8.558893,4.0,0.00023231,4,361,0.07707,0.08812,0.56,0.0,100,1.0,0.0,,,-0.03,0.00813,-0.00065,-0.00592,-2e-05,0.3674
663,678912,37.89183,438.0,0.66667,0.29,0.75586,-0.00149,0.015272,0.001954,0.205001,0.020187,0.513574,21.275421,5.486199,22.535145,8.437682,4.0,0.00023221,3,386,0.07802,0.08906,0.55,0.0,100,1.0,0.0,,,-0.03,0.00879,-0.00044,-0.00514,-0.00332,0.21136
664,679936,16.19698,498.33333,0.33333,0.3,0.74845,-0.000778,0.009257,0.001389,0.181552,0.012695,0.652078,23.033859,6.723913,23.797928,7.695574,4.0,0.00023211,3,372,0.07923,0.09593,0.54,0.0,100,1.0,0.0,,,-0.03,0.01252,-0.00063,-0.00246,-0.00642,0.10374
665,680960,30.4342,233.0,0.5,0.32,0.475085,-0.000985,0.021996,0.001536,0.124584,0.017059,0.44327,25.845169,6.039705,26.156006,9.502407,4.0,0.00023201,4,381,0.08542,0.11221,0.51,0.0,100,1.0,0.0,,,-0.03,0.01362,-0.00037,0.00071,-0.0132,0.30554
666,681984,38.88828,328.33333,0.66667,0.34,0.752035,-0.000908,0.015574,0.00145,0.234457,0.009186,0.48439,25.210222,5.647346,26.858078,8.20521,4.0,0.0002319,3,348,0.06775,0.08533,0.48,0.0,100,1.0,0.0,,,-0.03,0.01146,0.00028,-0.00134,-0.00309,0.193
667,683008,50.50151,296.4,0.8,0.37,0.558985,-0.001419,0.019189,0.001113,0.344177,0.010284,0.657084,30.738705,8.130741,33.525787,10.783808,4.0,0.0002318,5,395,0.0736,0.097,0.46,0.0,100,1.0,1.0,,,-0.03,0.01299,0.00018,0.00088,-0.01093,0.52263
668,684032,17.88442,243.33333,0.33333,0.38,0.606179,-0.000655,0.01676,0.001247,0.199662,0.010223,0.492413,32.292282,7.735046,31.336241,8.835234,4.0,0.0002317,3,395,0.06643,0.08673,0.43,0.0,100,1.0,0.0,,,-0.03,0.01094,0.00061,-0.00304,-0.01145,0.11831
669,685056,-6.23544,174.0,0.0,0.38,0.611885,-0.00103,0.007127,0.001084,0.173115,0.008636,0.641165,33.280109,6.500224,32.256149,6.81308,4.0,0.0002316,1,401,0.06988,0.0812,0.42,0.0,100,1.0,0.0,,,-0.03,0.01049,-1e-05,-0.00658,-0.00536,-0.00386
670,686080,41.94384,351.33333,0.66667,0.4,0.566393,-0.000732,0.010566,0.001164,0.135878,0.012817,0.645998,30.999758,6.146729,31.637651,8.224072,4.0,0.00023149,3,387,0.07174,0.08408,0.4,0.0,100,1.0,0.0,,,-0.03,0.00807,-8e-05,-0.00245,-0.00019,0.28043
671,687104,59.78497,443.5,1.0,0.41,0.48527,-0.000889,0.01163,0.002151,0.245594,0.027451,0.547032,30.368765,6.285137,30.922268,7.614814,4.0,0.00023139,2,442,0.07384,0.09381,0.39,0.0,100,1.0,0.0,,,-0.03,0.0087,-0.00011,0.00367,-0.01712,0.31808
672,688128,7.13983,484.25,0.25,0.41,0.663559,-0.000678,0.011255,0.002715,0.123443,0.037231,0.313891,31.699148,5.289896,31.303738,6.284239,4.0,0.00023129,4,388,0.06278,0.07809,0.39,0.0,100,1.0,0.0,,,-0.03,0.00816,0.00055,-0.00454,-0.00179,0.09652
673,689152,65.01999,248.0,1.0,0.43,0.638286,-0.001145,0.013834,0.002104,0.175408,0.02063,0.454333,33.146675,4.53675,34.072601,7.42444,4.0,0.00023119,3,402,0.08171,0.10103,0.38,0.0,100,1.0,0.0,,,-0.03,0.00879,-0.00021,-0.00345,-0.00937,0.37695
674,690176,nan,nan,0.0,0.43,0.469943,-0.001743,0.001165,0.001636,0.171817,0.016571,0.89348,33.349689,5.367112,32.531075,5.063387,4.0,0.00023108,0,411,0.10288,0.11662,0.38,0.0,100,0.0,0.0,,,-0.03,0.00745,-0.00139,0.00052,-0.01052,0.0
675,691200,24.59711,423.0,0.5,0.43,0.51338,-0.000342,0.015293,0.0011,0.113283,0.008179,0.209719,32.155273,4.121195,31.711155,6.558112,4.0,0.00023098,4,376,0.06789,0.0897,0.37,0.0,100,1.0,0.0,,,-0.03,0.0107,2e-05,-0.0011,-0.00697,0.26656
676,692224,61.62357,358.66667,1.0,0.45,0.611957,-0.000844,0.011073,0.001249,0.143187,0.01239,0.479008,32.152191,4.230141,32.891777,6.780756,4.0,0.00023088,3,275,0.06773,0.08683,0.35,0.0,100,1.0,0.0,,,-0.03,0.0101,0.00014,-0.00261,-0.00843,0.36186
677,693248,48.19248,310.0,0.8,0.48,0.44233,-0.000771,0.024864,0.000855,0.175585,0.005035,0.386752,33.357613,5.768552,34.512489,9.489185,4.0,0.00023078,5,394,0.07232,0.09146,0.31,0.0,100,1.0,0.0,,,-0.03,0.00669,6e-05,-0.00089,-0.00756,0.65506
678,694272,31.21483,391.0,0.5,0.49,0.670017,-0.001176,0.005788,0.00151,0.116632,0.015091,0.681768,33.946869,5.188666,34.264923,6.381772,4.0,0.00023068,2,372,0.06306,0.08361,0.3,0.0,100,1.0,0.0,,,-0.03,0.00627,0.00069,-0.00319,-0.00724,0.12119
679,695296,49.56261,281.5,0.75,0.5,0.66627,-0.001398,0.007938,0.00208,0.184415,0.025726,0.638439,33.010376,5.008534,33.413307,7.007366,4.0,0.00023057,4,350,0.07448,0.09549,0.3,0.0,100,1.0,0.0,,,-0.03,0.0073,0.00015,-0.00329,-0.0087,0.37064
680,696320,47.31782,310.0,0.75,0.52,0.51676,-0.001319,0.011907,0.001895,0.201907,0.023575,0.615991,34.919193,5.788649,36.40979,8.287421,4.0,0.00023047,4,421,0.06692,0.09043,0.28,0.0,100,1.0,0.0,,,-0.03,0.01051,0.00041,-0.0047,-0.00396,0.42006
681,697344,27.12857,206.0,0.5,0.51,0.548041,-0.001273,0.012407,0.001754,0.176066,0.022141,0.670497,37.960938,7.638479,37.259361,9.236452,4.0,0.00023037,2,423,0.06232,0.0863,0.28,0.0,100,1.0,0.0,,,-0.03,0.00726,0.00063,-0.00151,-0.01446,0.14513
682,698368,42.19518,327.33333,0.66667,0.51,0.541792,-0.001084,0.006778,0.001579,0.180691,0.014282,0.843303,35.431931,8.86022,35.254017,9.835605,4.0,0.00023027,3,402,0.06733,0.08125,0.29,0.0,100,1.0,1.0,,,-0.03,0.00761,-6e-05,-0.00296,-0.00278,0.29911
683,699392,18.78862,372.33333,0.33333,0.52,0.511704,-0.001149,0.010798,0.001592,0.204134,0.016953,0.662792,36.397579,7.155905,35.333504,8.882191,4.0,0.00023016,3,429,0.06102,0.07874,0.28,0.0,100,0.66667,0.0,,,-0.03,0.00729,0.00035,0.00031,-0.00975,0.16062
684,700416,17.19026,366.0,0.33333,0.52,0.621955,-0.000561,0.011105,0.001125,0.136611,0.008072,0.721818,33.757729,7.889249,33.1213,9.593261,4.0,0.00023006,3,396,0.05598,0.07199,0.28,0.0,100,1.0,0.0,,,-0.03,0.00819,0.00048,-0.0015,0.00305,0.11921
685,701440,52.93376,276.0,0.8,0.55,0.766066,-0.002044,0.013443,0.002674,0.250665,0.030869,0.765129,35.95924,8.896705,37.429199,11.426568,4.0,0.00022996,5,369,0.06107,0.07474,0.28,0.0,100,1.0,0.0,,,-0.03,0.00539,0.00036,-0.00051,0.00279,0.45647
686,702464,44.58837,295.0,0.66667,0.56,0.728698,-0.002114,0.007413,0.00209,0.220313,0.022598,0.88038,35.004837,10.475444,35.755825,12.152895,4.0,0.00022986,3,367,0.06562,0.07991,0.29,0.0,100,1.0,0.0,,,-0.03,0.00658,0.0006,-0.00369,0.00051,0.22619
687,703488,43.17582,234.33333,0.66667,0.59,0.727679,-0.001164,0.017522,0.002055,0.156773,0.016418,0.71973,38.11113,10.268619,38.362236,12.472474,4.0,0.00022975,6,374,0.06268,0.08357,0.26,0.0,100,0.83333,0.0,,,-0.03,0.00778,0.0003,-0.00274,-0.00417,0.42978
688,704512,67.99749,158.0,1.0,0.61,0.730184,-0.002626,0.01071,0.003013,0.209393,0.034485,0.869534,37.361717,11.939559,38.104565,13.659753,4.0,0.00022965,3,384,0.0639,0.0812,0.24,0.0,100,1.0,0.0,,,-0.03,0.00769,0.00081,-0.003,-0.00371,0.33669
689,705536,29.97336,321.83333,0.5,0.63,0.713072,-0.001387,0.016933,0.002169,0.152852,0.020981,0.814567,39.506393,13.176545,39.709023,14.806826,4.0,0.00022955,6,359,0.05218,0.06386,0.22,0.0,100,0.83333,1.0,,,-0.03,0.0061,0.0007,-0.0006,-0.00165,0.32792
690,706560,49.60107,159.0,0.75,0.64,0.754951,-0.001246,0.020833,0.002165,0.152634,0.018051,0.684833,43.278286,10.858768,43.363594,12.498519,4.0,0.00022945,4,367,0.05331,0.07175,0.2,0.0,100,1.0,0.0,,,-0.03,0.00942,0.00056,-0.00014,-0.00611,0.31109
691,707584,67.335,166.5,1.0,0.65,0.580171,-0.001497,0.008411,0.001721,0.171161,0.022018,0.884184,40.295094,12.696322,39.807243,13.356047,4.0,0.00022934,2,407,0.0708,0.0808,0.2,0.0,100,0.5,0.0,,,-0.03,0.0057,0.00022,0.0017,-0.00803,0.30758
692,708608,47.11596,341.25,0.75,0.65,0.635102,-0.001741,0.012187,0.002045,0.173925,0.021561,0.832564,38.910305,11.625394,39.62088,12.929951,4.0,0.00022924,4,373,0.0609,0.07681,0.2,0.0,100,1.0,0.0,,,-0.03,0.00835,0.00078,-0.00039,-0.00338,0.36043
693,709632,69.73976,137.66667,1.0,0.66,0.636072,-0.002254,0.005868,0.001914,0.180756,0.019043,0.939207,38.527725,14.153203,38.877853,15.938462,4.0,0.00022914,3,390,0.06628,0.07892,0.19,0.0,100,0.33333,0.0,,,-0.03,0.00673,0.00012,-0.00111,0.00169,0.38943
694,710656,32.02614,373.5,0.5,0.67,0.672127,-0.002492,0.004206,0.002433,0.207605,0.023483,0.966134,38.606293,17.842592,38.513012,18.912962,4.0,0.00022904,4,387,0.06299,0.07126,0.19,0.0,100,0.25,0.0,,,-0.03,0.00628,0.0002,0.00017,0.01016,0.24305
695,711680,50.74806,248.25,0.75,0.68,0.763751,-0.00238,0.005255,0.003212,0.275756,0.036224,0.944367,46.441444,14.671411,46.435944,15.63042,4.0,0.00022893,4,382,0.05609,0.065,0.2,0.0,100,0.75,0.0,,,-0.03,0.00597,0.00017,0.00082,0.00887,0.30827
696,712704,54.03485,312.16667,0.83333,0.68,0.793401,-0.001168,0.016959,0.002421,0.252774,0.025894,0.868925,41.663048,16.408464,42.88768,16.897057,4.0,0.00022883,6,372,0.06077,0.07088,0.2,0.0,100,0.5,0.0,,,-0.03,0.006,-4e-05,-0.00152,0.00147,0.47268
697,713728,44.86473,126.0,0.66667,0.68,0.77965,-0.000757,0.01512,0.002829,0.283137,0.031769,0.844747,49.431175,14.122622,47.649826,15.551085,4.0,0.00022873,3,355,0.06158,0.07097,0.2,0.0,100,1.0,0.0,,,-0.03,0.00401,0.00022,-0.00116,0.00132,0.20183
698,714752,29.49041,277.0,0.5,0.69,0.723881,-0.001356,0.019294,0.003551,0.427024,0.051208,0.825412,46.316528,14.57542,44.471611,15.734082,4.0,0.00022863,4,370,0.06434,0.08236,0.2,0.0,100,0.25,0.0,,,-0.03,0.00544,0.00017,-0.00321,-0.00377,0.20142
699,715776,65.59185,287.0,1.0,0.69,0.538333,-0.001641,0.007224,0.001113,0.290743,0.00824,0.939991,38.401829,16.084801,36.813408,16.069284,4.0,0.00022852,1,432,0.07828,0.09015,0.2,0.0,100,0.0,0.0,,,-0.03,0.00652,-0.00036,-0.00555,-0.00302,0.15598
700,716800,-6.49362,486.33333,0.0,0.67,0.519699,-0.001053,0.007109,0.000946,0.302253,0.006668,0.943694,34.587944,15.884073,32.894119,16.581472,4.0,0.00022842,3,409,0.06239,0.07848,0.21,0.0,100,1.0,0.0,,,-0.03,0.00664,-6e-05,-0.00487,0.00475,-0.00393
701,717824,31.68383,133.5,0.5,0.67,0.555783,-0.001041,0.013722,0.000869,0.296356,0.007812,0.89173,35.468803,16.194147,33.149338,16.647552,4.0,0.00022832,2,402,0.0522,0.0675,0.21,0.0,100,0.5,0.0,,,-0.03,0.00618,0.00016,-0.0027,-0.006,0.13481
702,718848,-13.16407,600.0,0.0,0.66,0.569272,-0.002523,0.002991,0.002094,0.287876,0.027023,0.975741,31.387583,16.104832,29.725445,15.800183,4.0,0.00022822,2,406,0.05142,0.06005,0.22,0.0,100,0.0,1.0,,,-0.03,0.00649,0.00033,0.0018,0.00228,0.0
703,719872,-5.85695,440.0,0.0,0.63,0.674312,-0.001026,0.007105,0.001643,0.290465,0.013367,0.901826,32.950859,12.434026,30.565668,12.498938,4.0,0.00022812,3,403,0.04684,0.05349,0.24,0.0,100,0.66667,0.0,,,-0.03,0.00596,7e-05,0.00047,-0.00337,-0.00322
704,720896,29.6104,405.5,0.5,0.63,0.763761,-0.002125,0.005124,0.002332,0.244978,0.031296,0.929933,28.07288,12.096452,26.601093,12.097206,4.0,0.00022801,2,385,0.05044,0.0528,0.24,0.0,100,1.0,0.0,,,-0.03,0.00733,6e-05,0.00273,-0.00083,0.10544
705,721920,-6.53916,600.0,0.0,0.63,0.713809,-0.001519,0.003187,0.002302,0.255217,0.023926,0.931922,24.023273,11.048194,22.20825,10.286998,4.0,0.00022791,1,380,0.05114,0.05824,0.25,0.0,100,1.0,0.0,,,-0.03,0.00857,0.00037,0.00378,-0.0034,0.0
706,722944,17.60275,480.33333,0.33333,0.61,0.724211,-0.00106,0.012578,0.002089,0.15874,0.020508,0.766811,22.730928,10.601292,22.037601,11.035285,4.0,0.00022781,3,388,0.04848,0.05832,0.27,0.0,100,1.0,0.0,,,-0.03,0.0071,0.00038,0.00137,-0.00046,0.11125
707,723968,-8.41259,600.0,0.0,0.6,0.73317,-0.001933,0.001168,0.001536,0.234222,0.010941,0.981788,18.605446,9.911883,17.392395,9.766314,4.0,0.00022771,1,422,0.06287,0.06431,0.28,0.0,100,1.0,0.0,,,-0.03,0.00573,-9e-05,0.00383,0.00134,0.0
708,724992,-8.02743,600.0,0.0,0.57,0.740568,-0.002396,0.001753,0.002021,0.283633,0.022659,0.968775,19.974834,10.26044,18.387407,9.817501,4.0,0.0002276,3,396,0.0611,0.07315,0.31,0.0,100,1.0,0.0,,,-0.03,0.00765,0.00013,0.00163,-0.0047,0.0
709,726016,15.55817,381.33333,0.33333,0.57,0.742437,-0.000896,0.015953,0.002363,0.190341,0.023346,0.663872,18.917908,9.705167,18.002026,10.310648,4.0,0.0002275,3,382,0.0641,0.07744,0.31,0.0,100,1.0,0.0,,,-0.03,0.00688,0.00051,-0.00132,-0.00169,0.10819
710,727040,-7.09544,411.0,0.0,0.55,0.670797,-0.001372,0.002691,0.002013,0.201745,0.019501,0.92328,17.691994,8.454589,16.29027,8.284552,4.0,0.0002274,2,388,0.06341,0.07762,0.32,0.0,100,1.0,0.0,,,-0.03,0.00827,0.00012,0.00182,0.00075,-0.0037
711,728064,29.49479,415.0,0.5,0.55,0.737496,-0.002677,0.01274,0.00276,0.163477,0.031677,0.587234,17.363693,6.700442,17.11306,8.221547,4.0,0.0002273,2,408,0.07512,0.08668,0.32,0.0,100,0.0,1.0,,,-0.03,0.00709,-0.00028,0.00073,-0.00351,0.12495
712,729088,39.18538,453.33333,0.66667,0.55,0.567183,-0.000517,0.026486,0.001417,0.174644,0.013275,0.348096,15.476488,7.020188,16.522047,9.365622,4.0,0.00022719,3,349,0.07478,0.09107,0.32,0.0,100,1.0,0.0,,,-0.03,0.00891,-0.00027,0.00087,-0.00469,0.29322
713,730112,-6.53742,600.0,0.0,0.54,0.699379,-0.003362,0.000775,0.002301,0.24163,0.028152,0.953498,17.339479,5.726896,16.416445,5.544329,4.0,0.00022709,1,310,0.07197,0.08768,0.33,0.0,100,1.0,0.0,,,-0.03,0.00824,-4e-05,-0.00017,-0.00044,0.0
714,731136,-6.32676,600.0,0.0,0.53,0.607396,-0.002766,0.000491,0.002101,0.212213,0.019852,0.962651,15.565517,4.970126,14.675457,4.90104,4.0,0.00022699,1,376,0.08433,0.09124,0.34,0.0,100,1.0,0.0,,,-0.03,0.00715,-0.00052,0.00022,0.0018,0.0
715,732160,21.62658,404.4,0.4,0.53,0.76309,-0.001877,0.023619,0.003205,0.219455,0.045547,0.460104,14.11691,6.053834,15.227283,9.900334,4.0,0.00022689,5,269,0.07411,0.08599,0.34,0.0,100,0.6,0.0,,,-0.03,0.00975,-0.00029,-0.0019,0.00373,0.22338
716,733184,-5.85621,600.0,0.0,0.53,0.896399,-0.00323,0.001298,0.003137,0.239644,0.036484,0.951735,17.12928,6.589794,16.430931,6.60187,4.0,0.00022678,1,266,0.06915,0.07909,0.35,0.0,100,1.0,0.0,,,-0.03,0.00795,6e-05,0.00105,-0.00117,0.0
717,734208,-6.75569,498.0,0.0,0.51,0.739394,-0.001748,0.001898,0.002432,0.183195,0.028076,0.882189,18.151932,5.464564,17.099598,5.720873,4.0,0.00022668,3,344,0.07442,0.08556,0.37,0.0,100,0.66667,0.0,,,-0.03,0.00944,-0.0005,0.00037,0.00029,-0.00343
718,735232,61.54974,353.66667,1.0,0.53,0.834814,-0.001081,0.030701,0.001915,0.268792,0.015457,0.137459,17.568836,4.335658,19.330154,8.815465,4.0,0.00022658,3,354,0.07628,0.08628,0.35,0.0,100,0.66667,0.0,,,-0.03,0.0077,-0.00021,0.00126,0.00191,0.30959
719,736256,68.1218,189.0,1.0,0.53,0.845768,-0.001471,0.011068,0.00243,0.136666,0.023834,0.563125,17.237518,5.090882,17.297295,7.285204,4.0,0.00022648,1,320,0.07324,0.08474,0.35,0.0,100,0.0,0.0,,,-0.03,0.01009,-0.00028,0.00176,-0.00345,0.10562
720,737280,19.74157,451.6,0.4,0.51,0.743417,-0.002014,0.025417,0.002113,0.204105,0.025497,0.177188,17.474087,5.728968,18.372482,8.259343,4.0,0.00022637,5,341,0.06822,0.08388,0.36,0.0,100,0.8,1.0,,,-0.03,0.01058,-7e-05,-0.00093,0.00141,0.21396
721,738304,66.97591,237.25,1.0,0.53,0.89749,-0.002124,0.037501,0.002767,0.47049,0.027008,0.299362,18.956074,4.416152,22.562164,10.536339,4.0,0.00022627,4,317,0.06461,0.07794,0.35,0.0,100,0.75,0.0,,,-0.03,0.01012,0.0005,-0.0012,0.00688,0.39188
722,739328,nan,nan,0.0,0.53,0.812408,-0.002192,0.001886,0.004387,0.397072,0.060654,0.881195,23.607422,6.130519,23.685722,6.014221,4.0,0.00022617,0,318,0.06157,0.06946,0.35,0.0,100,0.0,0.0,,,-0.03,0.00927,0.00026,0.00205,0.00506,0.0
723,740352,36.94047,393.4,0.6,0.51,0.991664,-0.001262,0.021607,0.003169,0.240154,0.028763,0.530413,22.495863,6.747029,23.986523,9.814734,4.0,0.00022607,5,294,0.06296,0.07406,0.37,0.0,100,1.0,1.0,,,-0.03,0.00745,7e-05,-0.00396,0.00037,0.27619
724,741376,47.75133,227.0,0.75,0.52,0.93369,-0.001528,0.026213,0.002034,0.245358,0.017151,0.384803,25.916935,5.363722,27.42885,9.527212,4.0,0.00022596,4,347,0.06755,0.08405,0.36,0.0,100,0.75,0.0,,,-0.03,0.00772,-8e-05,-7e-05,0.00177,0.28463
725,742400,46.40944,351.75,0.75,0.53,0.910186,-0.0016,0.01849,0.002582,0.265934,0.025436,0.520975,24.876947,5.766811,26.61829,9.024998,4.0,0.00022586,4,341,0.06483,0.08106,0.36,0.0,100,1.0,0.0,,,-0.03,0.00852,0.00074,-0.0056,-0.00197,0.28266
726,743424,68.23188,151.0,1.0,0.53,0.767435,-0.001159,0.019058,0.001963,0.2431,0.018738,0.614103,25.974316,7.597211,27.968197,10.185925,4.0,0.00022576,4,376,0.06204,0.08112,0.36,0.0,100,0.75,0.0,,,-0.03,0.0106,0.00087,-0.00309,0.00216,0.441
727,744448,56.16557,241.0,0.83333,0.53,0.705207,-0.001131,0.020834,0.001233,0.368754,0.010834,0.7167,26.049938,9.071469,28.993088,12.855724,4.0,0.00022566,6,365,0.06061,0.08465,0.36,0.0,100,0.83333,0.0,,,-0.03,0.01221,0.00065,-0.00258,-0.001,0.56489
728,745472,69.0749,168.4,1.0,0.55,0.570635,-0.00133,0.017183,0.001397,0.352528,0.011841,0.860669,32.668747,13.869719,35.397881,16.295898,4.0,0.00022556,5,367,0.06046,0.08332,0.34,0.0,100,0.8,1.0,,,-0.03,0.00948,0.00043,-0.00112,0.00207,0.68086
729,746496,55.02806,227.2,0.8,0.55,0.750895,-0.002416,0.011977,0.001912,0.317279,0.017578,0.873263,33.974007,12.44089,36.743916,14.774895,4.0,0.00022545,5,335,0.05941,0.078,0.34,0.0,100,0.4,0.0,,,-0.03,0.00882,0.00082,-0.00191,0.0053,0.41957
730,747520,42.46288,195.83333,0.66667,0.54,0.737865,-0.001398,0.038976,0.001814,0.155959,0.016403,0.600258,37.885216,14.230722,38.422592,15.378786,4.0,0.00022535,6,344,0.05698,0.08172,0.33,0.0,100,0.83333,1.0,,,-0.03,0.00632,0.00136,-0.00481,-0.00571,0.39783
