iteration,env_steps,ep_return,ep_length,success_rate,success_rate_rolling,entropy,policy_loss,value_loss,approx_kl,grad_norm,clipfrac,explained_variance,value_mean,value_std,return_mean,return_std,epochs_used,lr,n_episodes,sps,tx_per_agent_step,messages_per_agent_step,timeout_rate_rolling,root_report_close_rolling,root_report_close_n,human_death_rate,false_complete_rate,cover_under_threat,objective_dist_under_threat,comp_time,comp_compliance,comp_report,comp_command,comp_combat,comp_terminal
963,986112,1.74833,600.0,0.0,0.0,0.500875,-0.00149,2e-05,0.001474,0.177093,0.016769,0.962618,0.513962,0.756845,0.507803,0.772934,4.0,0.00020149,2,405,0.01367,0.0138,1.0,0.0,100,0.0,0.0,,,-0.01,0.01254,0.0002,0.0,0.00057,0.0
964,987136,1.96005,600.0,0.0,0.0,0.539677,-0.001577,2.1e-05,0.001569,0.215324,0.012299,0.961957,0.621543,0.741881,0.623244,0.769911,4.0,0.00020139,3,401,0.01063,0.01082,1.0,0.0,100,0.0,0.0,,,-0.01,0.0135,0.00031,0.0,0.00112,0.0
965,988160,1.79117,600.0,0.0,0.0,0.567225,-0.000438,3.4e-05,0.003516,0.273867,0.048187,0.92831,0.691948,0.680338,0.677084,0.716338,4.0,0.00020129,2,394,0.01186,0.01212,1.0,0.0,100,0.0,0.0,,,-0.01,0.0128,0.00034,0.0,0.00056,0.0
966,989184,1.80902,600.0,0.0,0.0,0.567524,-0.001435,9e-06,0.002978,0.264735,0.035034,0.979216,0.58136,0.681839,0.557128,0.6855,4.0,0.00020118,1,406,0.01253,0.0126,1.0,0.0,100,0.0,0.0,,,-0.01,0.01112,0.00029,0.0,0.00029,0.0
967,990208,1.78145,600.0,0.0,0.0,0.549585,-0.001632,4e-06,0.002944,0.278478,0.035919,0.99225,0.428311,0.719997,0.406546,0.725257,4.0,0.00020108,1,396,0.01325,0.01325,1.0,0.0,100,0.0,0.0,,,-0.01,0.01066,0.00024,0.0,0.0,0.0
968,991232,1.38556,600.0,0.0,0.0,0.533648,-0.001658,1.4e-05,0.00213,0.226646,0.025116,0.977711,0.512298,0.80368,0.510623,0.831885,4.0,0.00020098,1,401,0.01513,0.01513,1.0,0.0,100,0.0,0.0,,,-0.01,0.01152,0.00035,0.0,0.00144,0.0
969,992256,1.72588,600.0,0.0,0.0,0.517472,-0.001652,2.6e-05,0.001501,0.182315,0.013763,0.948947,0.808252,0.71179,0.803127,0.736684,4.0,0.00020088,4,385,0.01474,0.01487,1.0,0.0,100,0.0,0.0,,,-0.01,0.01337,0.00025,0.0,0.00107,0.0
970,993280,1.46436,600.0,0.0,0.0,0.519244,-0.001413,2.8e-05,0.001455,0.176426,0.013885,0.934613,0.824914,0.633793,0.826593,0.667708,4.0,0.00020077,2,400,0.01414,0.01433,1.0,0.0,100,0.0,0.0,,,-0.01,0.01334,0.0004,0.0,0.00121,0.0
971,994304,nan,nan,0.0,0.0,0.52951,-0.00126,1.1e-05,0.0023,0.291599,0.032654,0.966379,0.563375,0.564213,0.553557,0.566533,4.0,0.00020067,0,390,0.01801,0.01807,1.0,0.0,100,0.0,0.0,,,-0.01,0.01227,0.0003,0.0,0.00028,0.0
972,995328,2.4337,600.0,0.0,0.0,0.51719,-0.002014,1.3e-05,0.002178,0.222868,0.026917,0.969051,0.480419,0.683081,0.46126,0.675665,4.0,0.00020057,2,399,0.01605,0.01618,1.0,0.0,100,0.0,0.0,,,-0.01,0.01166,0.00028,0.0,1e-05,0.0
973,996352,1.87569,600.0,0.0,0.0,0.51526,-0.001609,1.2e-05,0.002029,0.202182,0.024673,0.979396,0.506793,0.767648,0.501283,0.775211,4.0,0.00020047,3,394,0.01434,0.01441,1.0,0.0,100,0.0,0.0,,,-0.01,0.0128,0.00013,0.0,0.00083,0.0
974,997376,2.45035,600.0,0.0,0.0,0.576732,-0.001384,2.3e-05,0.002101,0.188756,0.024078,0.951884,0.649358,0.693966,0.655064,0.713083,4.0,0.00020036,2,404,0.01554,0.01566,1.0,0.0,100,0.0,0.0,,,-0.01,0.01363,7e-05,0.0,0.00123,0.0
975,998400,2.06661,600.0,0.0,0.0,0.583414,-0.00259,2.4e-05,0.005452,0.30505,0.08139,0.937701,0.635947,0.64095,0.613685,0.645948,4.0,0.00020026,1,397,0.01659,0.01685,1.0,0.0,100,0.0,0.0,,,-0.01,0.0125,0.0,0.0,0.00011,0.0
976,999424,nan,nan,0.0,0.0,0.613199,-0.001042,1.4e-05,0.00264,0.273787,0.034622,0.957552,0.397233,0.590259,0.37601,0.58823,4.0,0.00020016,0,411,0.01337,0.01357,1.0,0.0,100,0.0,0.0,,,-0.01,0.01085,0.00014,0.0,-7e-05,0.0
977,1000448,1.83328,600.0,0.0,0.0,0.603965,-0.001331,2.6e-05,0.002369,0.253479,0.026337,0.947089,0.40752,0.70882,0.394092,0.720847,4.0,0.00020006,2,397,0.01541,0.01567,1.0,0.0,100,0.0,0.0,,,-0.01,0.01242,0.00032,0.0,0.00051,0.0
978,1001472,1.92927,600.0,0.0,0.0,0.571318,-0.001797,3.2e-05,0.002245,0.255902,0.023514,0.952234,0.447605,0.819881,0.447465,0.866039,4.0,0.00019996,3,407,0.01649,0.01662,1.0,0.0,100,0.0,0.0,,,-0.01,0.0131,-0.00038,0.0,0.00153,0.0
979,1002496,1.44115,600.0,0.0,0.0,0.548456,-0.001554,2.7e-05,0.001175,0.170751,0.010712,0.963173,0.500209,0.872423,0.493675,0.890386,4.0,0.00019985,2,402,0.01452,0.01478,1.0,0.0,100,0.0,0.0,,,-0.01,0.01275,6e-05,0.0,0.0011,0.0
980,1003520,0.52456,600.0,0.0,0.0,0.536656,-0.001981,1.8e-05,0.003815,0.270403,0.052307,0.972755,0.420523,0.831398,0.407525,0.838363,4.0,0.00019975,1,401,0.01727,0.01747,1.0,0.0,100,0.0,1.0,,,-0.01,0.01168,0.00012,0.0,0.00053,0.0
981,1004544,0.52288,600.0,0.0,0.0,0.516604,-0.002003,6e-06,0.002625,0.200064,0.029327,0.990713,0.255776,0.812619,0.249151,0.807173,4.0,0.00019965,1,395,0.01826,0.01826,1.0,0.0,100,0.0,0.0,,,-0.01,0.01124,0.00027,0.0,0.0,0.0
982,1005568,1.70968,600.0,0.0,0.0,0.580244,-0.001294,9e-06,0.002577,0.233422,0.023834,0.98221,0.382963,0.681734,0.383945,0.690826,4.0,0.00019955,1,407,0.01724,0.01724,1.0,0.0,100,0.0,0.0,,,-0.01,0.01223,0.00035,0.0,0.00085,0.0
983,1006592,2.34277,600.0,0.0,0.0,0.57592,-0.000986,1.8e-05,0.004736,0.36115,0.069046,0.968251,0.53311,0.741156,0.530622,0.755309,4.0,0.00019944,3,393,0.01701,0.01721,1.0,0.0,100,0.0,0.0,,,-0.01,0.01323,0.00026,0.0,0.00116,0.0
984,1007616,1.6955,600.0,0.0,0.0,0.576745,-0.001548,1.7e-05,0.002283,0.203939,0.024002,0.96427,0.559755,0.661458,0.558707,0.680373,4.0,0.00019934,3,387,0.01576,0.01582,1.0,0.0,100,0.0,0.0,,,-0.01,0.01268,0.00028,0.0,0.00067,0.0
985,1008640,nan,nan,0.0,0.0,0.537141,-0.001325,1.6e-05,0.002133,0.222424,0.022552,0.950753,0.456564,0.560641,0.441376,0.555478,4.0,0.00019924,0,388,0.0146,0.01473,1.0,0.0,100,0.0,0.0,,,-0.01,0.01162,3e-05,0.0,0.00027,0.0
986,1009664,2.08693,600.0,0.0,0.0,0.508793,-0.000841,1e-05,0.001939,0.198193,0.01767,0.971194,0.372203,0.615516,0.365018,0.614287,4.0,0.00019914,2,406,0.01276,0.01283,1.0,0.0,100,0.0,0.0,,,-0.01,0.01195,0.00023,0.0,0.00056,0.0
987,1010688,1.76421,600.0,0.0,0.0,0.56337,-0.001501,1.7e-05,0.002278,0.204455,0.021835,0.956067,0.349259,0.655598,0.338582,0.657506,4.0,0.00019903,3,402,0.01048,0.01061,1.0,0.0,100,0.0,0.0,,,-0.01,0.01198,0.00023,0.0,0.00027,0.0
988,1011712,2.2185,600.0,0.0,0.0,0.615816,-0.001399,2.2e-05,0.002412,0.213384,0.02594,0.960235,0.476618,0.732973,0.491989,0.754295,4.0,0.00019893,2,376,0.01121,0.01133,1.0,0.0,100,0.0,0.0,,,-0.01,0.01346,0.00038,0.0,0.00146,0.0
989,1012736,1.43343,600.0,0.0,0.0,0.587855,-0.001645,1.8e-05,0.002601,0.214802,0.026199,0.964892,0.41041,0.710077,0.424079,0.736584,4.0,0.00019883,1,398,0.01415,0.01422,1.0,0.0,100,0.0,0.0,,,-0.01,0.0123,0.00019,0.0,0.00172,0.0
990,1013760,nan,nan,0.0,0.0,0.526172,-0.001528,6e-06,0.003405,0.262938,0.046082,0.981528,0.318707,0.61355,0.311649,0.615977,4.0,0.00019873,0,407,0.01543,0.01543,1.0,0.0,100,0.0,0.0,,,-0.01,0.01096,0.00025,0.0,0.00028,0.0
991,1014784,1.0679,600.0,0.0,0.0,0.505448,-0.001666,9e-06,0.001843,0.214238,0.018051,0.980708,0.322804,0.707386,0.315113,0.718671,4.0,0.00019862,2,399,0.01774,0.01781,1.0,0.0,100,0.0,0.0,,,-0.01,0.01232,0.00026,0.0,0.00058,0.0
992,1015808,1.94109,600.0,0.0,0.0,0.527185,-0.001647,2.3e-05,0.002161,0.234488,0.028015,0.961962,0.40922,0.719601,0.419009,0.750661,4.0,0.00019852,3,362,0.0149,0.01497,1.0,0.0,100,0.0,0.0,,,-0.01,0.0134,0.00035,0.0,0.00137,0.0
993,1016832,2.19147,600.0,0.0,0.0,0.516205,-0.001594,1.6e-05,0.001352,0.180463,0.012726,0.963028,0.524984,0.641363,0.529156,0.663621,4.0,0.00019842,2,390,0.01542,0.01555,1.0,0.0,100,0.0,0.0,,,-0.01,0.01327,0.00023,0.0,0.00088,0.0
994,1017856,2.35218,600.0,0.0,0.0,0.51114,-0.000917,3.6e-05,0.001184,0.138196,0.007584,0.928373,0.379647,0.690996,0.380715,0.726142,4.0,0.00019832,1,392,0.01507,0.01552,1.0,0.0,100,0.0,0.0,,,-0.01,0.01205,0.00029,0.0,9e-05,0.0
995,1018880,2.04609,600.0,0.0,0.0,0.485773,-0.001961,5e-06,0.001551,0.175021,0.015335,0.989375,0.154233,0.723923,0.146867,0.721885,4.0,0.00019821,1,405,0.01717,0.01717,1.0,0.0,100,0.0,0.0,,,-0.01,0.01121,0.00022,0.0,0.0,0.0
996,1019904,2.04994,600.0,0.0,0.0,0.46059,-0.001593,1.3e-05,0.001384,0.162011,0.016373,0.980973,0.221573,0.82595,0.227718,0.839955,4.0,0.00019811,1,365,0.01776,0.01776,1.0,0.0,100,0.0,0.0,,,-0.01,0.01233,0.00018,0.0,0.00116,0.0
997,1020928,2.00404,600.0,0.0,0.0,0.501964,-0.001162,1.9e-05,0.00131,0.15803,0.011627,0.978982,0.42691,0.888218,0.431416,0.90788,4.0,0.00019801,3,398,0.01622,0.01634,1.0,0.0,100,0.0,0.0,,,-0.01,0.01369,0.00011,0.0,0.00172,0.0
998,1021952,1.59781,600.0,0.0,0.0,0.551049,-0.001639,1.9e-05,0.001666,0.178838,0.01712,0.948749,0.551332,0.628541,0.536152,0.639292,4.0,0.00019791,2,387,0.01532,0.01551,1.0,0.0,100,0.0,0.0,,,-0.01,0.01244,9e-05,0.0,0.00036,0.0
999,1022976,2.64617,600.0,0.0,0.0,0.566642,-0.001619,1.5e-05,0.00249,0.213458,0.029892,0.944517,0.453704,0.515515,0.441714,0.541294,4.0,0.0001978,1,403,0.01514,0.0152,1.0,0.0,100,0.0,0.0,,,-0.01,0.01177,0.00014,0.0,0.00056,0.0
1000,1024000,1.75791,600.0,0.0,0.0,0.528491,-0.001455,1.1e-05,0.002538,0.224405,0.027954,0.963831,0.336257,0.562854,0.319762,0.561952,4.0,0.0001977,2,378,0.01569,0.01576,1.0,0.0,100,0.0,1.0,,,-0.01,0.01154,0.00024,0.0,-0.00026,0.0
1001,1025024,1.97769,600.0,0.0,0.0,0.499428,-0.001616,1.1e-05,0.001492,0.145304,0.013992,0.973292,0.38383,0.640382,0.377402,0.654599,4.0,0.0001976,3,403,0.01502,0.01508,1.0,0.0,100,0.0,0.0,,,-0.01,0.01171,0.00034,0.0,0.00085,0.0
1002,1026048,1.58386,600.0,0.0,0.0,0.51502,-0.00129,2.2e-05,0.002149,0.25517,0.023956,0.952039,0.573996,0.682351,0.572414,0.704825,4.0,0.0001975,2,397,0.01368,0.01387,1.0,0.0,100,0.0,0.0,,,-0.01,0.01313,0.00043,0.0,0.00116,0.0
1003,1027072,2.34646,600.0,0.0,0.0,0.515754,-0.001738,1.4e-05,0.002059,0.205499,0.018768,0.964753,0.499313,0.642583,0.486541,0.651321,4.0,0.0001974,1,407,0.01846,0.01852,1.0,0.0,100,0.0,0.0,,,-0.01,0.01261,0.00029,0.0,0.00056,0.0
1004,1028096,nan,nan,0.0,0.0,0.49251,-0.002439,1.2e-05,0.002209,0.173579,0.025894,0.966084,0.287855,0.615797,0.281223,0.620566,4.0,0.00019729,0,379,0.01749,0.01762,1.0,0.0,100,0.0,0.0,,,-0.01,0.01167,0.00029,0.0,0.00031,0.0
1005,1029120,1.61185,600.0,0.0,0.0,0.518811,-0.001409,2.4e-05,0.001991,0.23997,0.021942,0.950699,0.244301,0.6958,0.251314,0.724312,4.0,0.00019719,2,398,0.01525,0.01538,1.0,0.0,100,0.0,0.0,,,-0.01,0.01201,0.00038,0.0,0.00112,0.0
1006,1030144,1.74816,600.0,0.0,0.0,0.523806,-0.001618,2e-05,0.002001,0.166168,0.01619,0.961406,0.311003,0.732898,0.308371,0.740302,4.0,0.00019709,3,396,0.01591,0.01597,1.0,0.0,100,0.0,0.0,,,-0.01,0.01336,0.00032,0.0,0.00091,0.0
1007,1031168,1.88689,600.0,0.0,0.0,0.564472,-0.000861,3.3e-05,0.001851,0.203458,0.015213,0.934475,0.374751,0.674834,0.37352,0.690986,4.0,0.00019699,2,406,0.01767,0.0178,1.0,0.0,100,0.0,0.0,,,-0.01,0.01282,0.0004,0.0,0.00169,0.0
1008,1032192,1.70728,600.0,0.0,0.0,0.580371,-0.000939,3.3e-05,0.003343,0.239537,0.042221,0.912499,0.294168,0.628996,0.258054,0.634056,4.0,0.00019688,1,376,0.01559,0.01585,1.0,0.0,100,0.0,0.0,,,-0.01,0.01187,0.00027,0.0,-0.00029,0.0
1009,1033216,2.23311,600.0,0.0,0.0,0.581381,-0.001655,7e-06,0.001819,0.264487,0.015671,0.986666,0.028194,0.718982,0.016061,0.718355,4.0,0.00019678,1,401,0.01816,0.01816,1.0,0.0,100,0.0,0.0,,,-0.01,0.01013,0.00025,0.0,0.00023,0.0
1010,1034240,1.76065,600.0,0.0,0.0,0.530349,-0.001427,1.7e-05,0.003068,0.225394,0.038177,0.975485,0.084783,0.833004,0.083963,0.860375,4.0,0.00019668,1,398,0.01691,0.01698,1.0,0.0,100,0.0,0.0,,,-0.01,0.01184,0.0003,0.0,0.00112,0.0
1011,1035264,1.76094,600.0,0.0,0.0,0.547103,-0.001704,2e-05,0.00188,0.198519,0.018448,0.976165,0.242395,0.941467,0.220541,0.939522,4.0,0.00019658,3,398,0.02079,0.02099,1.0,0.0,100,0.0,0.0,,,-0.01,0.01258,0.00022,0.0,0.00025,0.0
1012,1036288,1.49051,600.0,0.0,0.0,0.546628,-0.00168,1.9e-05,0.002356,0.228664,0.028458,0.976548,0.28517,0.912136,0.261135,0.911232,4.0,0.00019647,2,371,0.02098,0.02118,1.0,0.0,100,0.0,0.0,,,-0.01,0.01204,0.00022,0.0,2e-05,0.0
1013,1037312,0.84759,600.0,0.0,0.0,0.52396,-0.001321,6e-06,0.002013,0.230458,0.020355,0.978968,0.298161,0.558206,0.291458,0.557406,4.0,0.00019637,1,395,0.01726,0.01726,1.0,0.0,100,0.0,0.0,,,-0.01,0.01146,0.00036,0.0,0.00029,0.0
1014,1038336,2.09077,600.0,0.0,0.0,0.497792,0.000163,4e-06,0.004167,0.497251,0.059845,0.98337,0.188769,0.546461,0.173747,0.541256,4.0,0.00019627,2,388,0.01807,0.01807,1.0,0.0,100,0.0,0.0,,,-0.01,0.01101,0.00029,0.0,0.0,0.0
1015,1039360,1.37813,600.0,0.0,0.0,0.507671,-0.001129,3e-05,0.001133,0.153518,0.008789,0.929223,0.137991,0.625272,0.11838,0.650483,4.0,0.00019617,3,397,0.01659,0.01691,1.0,0.0,100,0.0,0.0,,,-0.01,0.01194,0.00038,0.0,0.00028,0.0
1016,1040384,1.1821,600.0,0.0,0.0,0.545796,-0.001487,2.4e-05,0.001795,0.225525,0.018265,0.954214,0.271645,0.700821,0.291079,0.739037,4.0,0.00019606,2,380,0.01618,0.01624,1.0,0.0,100,0.0,0.0,,,-0.01,0.01335,0.00031,0.0,0.002,0.0
1017,1041408,1.491,600.0,0.0,0.0,0.557375,-0.001078,1.6e-05,0.001447,0.19977,0.012634,0.961631,0.309114,0.64645,0.294755,0.653965,4.0,0.00019596,1,398,0.0193,0.01943,1.0,0.0,100,0.0,0.0,,,-0.01,0.01242,0.00026,0.0,0.00013,0.0
1018,1042432,nan,nan,0.0,0.0,0.501146,-0.002458,8e-06,0.002147,0.234356,0.021729,0.978145,0.117998,0.61975,0.114993,0.628645,4.0,0.00019586,0,405,0.01812,0.01812,1.0,0.0,100,0.0,0.0,,,-0.01,0.01096,0.00027,0.0,0.00056,0.0
1019,1043456,1.81368,600.0,0.0,0.0,0.489714,-0.001227,2.8e-05,0.001541,0.194259,0.014206,0.939094,0.083895,0.663862,0.064132,0.654965,4.0,0.00019576,2,390,0.01432,0.01457,1.0,0.0,100,0.0,0.0,,,-0.01,0.01207,0.00027,0.0,-0.00022,0.0
1020,1044480,1.99841,600.0,0.0,0.0,0.521977,-0.001112,7e-06,0.001795,0.210955,0.019775,0.981776,0.127358,0.638489,0.126044,0.644275,4.0,0.00019565,3,381,0.01615,0.01615,1.0,0.0,100,0.0,0.0,,,-0.01,0.01297,0.00038,0.0,0.00051,0.0
1021,1045504,1.54298,600.0,0.0,0.0,0.592413,-0.001334,3.3e-05,0.002604,0.276917,0.029694,0.937551,0.16957,0.711938,0.155885,0.740858,4.0,0.00019555,2,391,0.01925,0.01957,1.0,0.0,100,0.0,0.0,,,-0.01,0.01191,0.00037,0.0,0.0009,0.0
1022,1046528,1.49173,600.0,0.0,0.0,0.651635,-0.001236,2.4e-05,0.002217,0.194858,0.019501,0.961722,0.091751,0.789242,0.080519,0.802347,4.0,0.00019545,1,409,0.0229,0.0231,1.0,0.0,100,0.0,0.0,,,-0.01,0.01168,0.0003,0.0,0.00055,0.0
1023,1047552,nan,nan,0.0,0.0,0.601844,-0.00309,9e-06,0.002949,0.270369,0.03746,0.990535,-0.066876,0.809082,-0.075874,0.811874,4.0,0.00019535,0,399,0.02528,0.02528,1.0,0.0,100,0.0,0.0,,,-0.01,0.01054,0.00028,0.0,0.0003,0.0
1024,1048576,1.29584,600.0,0.0,0.0,0.594527,-0.00172,2.8e-05,0.001987,0.222811,0.017807,0.965345,-0.028784,0.904727,-0.034379,0.91057,4.0,0.00019524,2,397,0.02014,0.0204,1.0,0.0,100,0.0,0.0,,,-0.01,0.01191,0.00031,0.0,0.00074,0.0
1025,1049600,1.36211,600.0,0.0,0.0,0.60223,-0.002768,1.8e-05,0.003009,0.350106,0.036285,0.9706,0.091493,0.787274,0.089356,0.80012,4.0,0.00019514,3,388,0.02143,0.02149,1.0,0.0,100,0.0,0.0,,,-0.01,0.01223,0.00034,0.0,0.00144,0.0
1026,1050624,1.45306,600.0,0.0,0.0,0.59888,-0.001631,9e-06,0.003181,0.294133,0.042389,0.976438,0.197468,0.652057,0.181633,0.65848,4.0,0.00019504,2,407,0.01948,0.01954,1.0,0.0,100,0.0,0.0,,,-0.01,0.01165,0.00011,0.0,0.00028,0.0
1027,1051648,2.04164,600.0,0.0,0.0,0.611403,-0.00145,8e-06,0.003233,0.398203,0.038895,0.978371,0.15271,0.6316,0.136952,0.634338,4.0,0.00019494,1,389,0.01831,0.01831,1.0,0.0,100,0.0,0.0,,,-0.01,0.01108,0.00014,0.0,0.00028,0.0
1028,1052672,1.47804,600.0,0.0,0.0,0.589685,-0.002736,7e-06,0.002955,0.303145,0.03746,0.981083,0.083268,0.600591,0.072976,0.595827,4.0,0.00019484,2,400,0.01399,0.01399,1.0,0.0,100,0.0,0.0,,,-0.01,0.0107,0.00025,0.0,0.0,0.0
1029,1053696,1.59113,600.0,0.0,0.0,0.546579,-0.000763,1.8e-05,0.003398,0.325248,0.04657,0.941391,0.144586,0.551147,0.127877,0.563007,4.0,0.00019473,1,387,0.01116,0.01135,1.0,0.0,100,0.0,0.0,,,-0.01,0.01112,0.00036,0.0,0.00014,0.0
1030,1054720,1.1899,600.0,0.0,0.0,0.567041,-0.000499,2.4e-05,0.003474,0.297557,0.043274,0.939497,0.323086,0.611293,0.321644,0.635954,4.0,0.00019463,4,404,0.01099,0.01118,1.0,0.0,100,0.0,1.0,,,-0.01,0.01304,0.00036,0.0,0.00085,0.0
1031,1055744,1.05685,600.0,0.0,0.0,0.518384,-0.00282,1.4e-05,0.002478,0.19698,0.024597,0.968428,0.276855,0.633808,0.277565,0.650314,4.0,0.00019453,1,397,0.01532,0.01545,1.0,0.0,100,0.0,0.0,,,-0.01,0.01295,0.00033,0.0,0.00032,0.0
1032,1056768,nan,nan,0.0,0.0,0.460037,-0.001539,8e-06,0.00129,0.177107,0.012161,0.986852,0.134248,0.624411,0.13471,0.630925,4.0,0.00019443,0,409,0.01602,0.01602,1.0,0.0,100,0.0,0.0,,,-0.01,0.01182,0.00031,0.0,0.00057,0.0
1033,1057792,1.56632,600.0,0.0,0.0,0.421217,-0.001746,1.2e-05,0.001946,0.154761,0.021179,0.972935,0.061578,0.665535,0.057187,0.673265,4.0,0.00019432,2,379,0.01294,0.01307,1.0,0.0,100,0.0,0.0,,,-0.01,0.01225,0.00028,0.0,0.00029,0.0
1034,1058816,1.9013,600.0,0.0,0.0,0.439949,-0.001265,6e-06,0.001398,0.175393,0.013184,0.987482,0.101178,0.738407,0.100684,0.743331,4.0,0.00019422,3,401,0.01359,0.01359,1.0,0.0,100,0.0,0.0,,,-0.01,0.01276,0.00029,0.0,0.00059,0.0
1035,1059840,1.83271,600.0,0.0,0.0,0.557326,-0.000727,1.1e-05,0.003027,0.317864,0.041,0.976232,0.296352,0.648631,0.297802,0.65804,4.0,0.00019412,2,392,0.01522,0.01522,1.0,0.0,100,0.0,0.0,,,-0.01,0.01275,0.00031,0.0,0.0014,0.0
1036,1060864,1.8779,600.0,0.0,0.0,0.59048,-0.001141,1.6e-05,0.001765,0.192627,0.01535,0.962967,0.352182,0.552763,0.369557,0.559087,4.0,0.00019402,1,403,0.01544,0.01544,1.0,0.0,100,0.0,0.0,,,-0.01,0.01135,0.00047,0.0,0.00167,0.0
1037,1061888,nan,nan,0.0,0.0,0.529346,-0.000658,1.1e-05,0.00325,0.23327,0.038467,0.968932,0.162828,0.546719,0.153848,0.5528,4.0,0.00019391,0,378,0.01483,0.01502,1.0,0.0,100,0.0,0.0,,,-0.01,0.01097,0.0003,0.0,-5e-05,0.0
1038,1062912,1.97483,600.0,0.0,0.0,0.530013,-0.001138,1.6e-05,0.003186,0.251244,0.042847,0.957908,0.171514,0.589499,0.174991,0.612525,4.0,0.00019381,2,401,0.01229,0.01235,1.0,0.0,100,0.0,0.0,,,-0.01,0.01223,0.00034,0.0,0.0011,0.0
1039,1063936,1.74675,600.0,0.0,0.0,0.570273,-0.00133,1.5e-05,0.002404,0.255623,0.023285,0.963258,0.202999,0.628324,0.207119,0.649156,4.0,0.00019371,3,399,0.00996,0.01003,1.0,0.0,100,0.0,0.0,,,-0.01,0.01319,0.00036,0.0,0.00083,0.0
1040,1064960,2.25974,600.0,0.0,0.0,0.613082,-0.001945,4.1e-05,0.003659,0.269173,0.04953,0.906643,0.145975,0.662248,0.12985,0.677252,4.0,0.00019361,2,405,0.01499,0.01551,1.0,0.0,100,0.0,0.0,,,-0.01,0.01262,0.00041,0.0,-0.00016,0.0
1041,1065984,1.40464,600.0,0.0,0.0,0.580783,-0.000994,7e-06,0.002846,0.320252,0.032913,0.981999,0.025814,0.644034,0.026618,0.655994,4.0,0.0001935,1,393,0.01778,0.01785,1.0,0.0,100,0.0,0.0,,,-0.01,0.01223,0.00033,0.0,0.00031,0.0
1042,1067008,1.84933,600.0,0.0,0.0,0.526943,-0.001302,3e-06,0.001736,0.23264,0.020477,0.992241,-0.153993,0.653087,-0.157295,0.658755,4.0,0.0001934,1,397,0.01759,0.01759,1.0,0.0,100,0.0,0.0,,,-0.01,0.01158,0.00025,0.0,0.0,0.0
1043,1068032,2.03847,600.0,0.0,0.0,0.504709,-0.000813,1.2e-05,0.001563,0.225671,0.016968,0.982194,-0.137053,0.780961,-0.119317,0.808752,4.0,0.0001933,1,402,0.01304,0.01304,1.0,0.0,100,0.0,0.0,,,-0.01,0.01241,0.00031,0.0,0.00117,0.0
1044,1069056,1.49618,600.0,0.0,0.0,0.52372,-0.002073,5.1e-05,0.00212,0.199738,0.024292,0.920524,0.084873,0.802699,0.082431,0.819173,4.0,0.0001932,4,398,0.0145,0.0149,1.0,0.0,100,0.0,0.0,,,-0.01,0.01295,0.00045,0.0,0.00104,0.0
1045,1070080,2.16033,600.0,0.0,0.0,0.550369,-0.001276,2.3e-05,0.002311,0.244992,0.025604,0.950431,0.193454,0.663902,0.179939,0.666145,4.0,0.00019309,2,389,0.01766,0.01785,1.0,0.0,100,0.0,0.0,,,-0.01,0.01239,0.00019,0.0,0.00022,0.0
1046,1071104,nan,nan,0.0,0.0,0.527924,-0.001738,1.5e-05,0.001724,0.207395,0.014481,0.964437,0.087504,0.633624,0.084947,0.641508,4.0,0.00019299,0,399,0.01681,0.01694,1.0,0.0,100,0.0,0.0,,,-0.01,0.01184,0.00036,0.0,0.00023,0.0
1047,1072128,2.392,600.0,0.0,0.0,0.487166,-0.001469,1.2e-05,0.001497,0.159881,0.015167,0.983245,-0.064234,0.752433,-0.079347,0.747115,4.0,0.00019289,2,404,0.01389,0.01402,1.0,0.0,100,0.0,0.0,,,-0.01,0.0121,0.00026,0.0,-7e-05,0.0
1048,1073152,1.61328,600.0,0.0,0.0,0.490072,-0.000862,1.6e-05,0.001761,0.244352,0.020218,0.979673,-0.027743,0.821402,-0.034601,0.825403,4.0,0.00019279,3,398,0.01086,0.01099,1.0,0.0,100,0.0,0.0,,,-0.01,0.01246,0.00022,0.0,-1e-05,0.0
1049,1074176,2.85617,600.0,0.0,0.0,1.226197,-0.00209,0.006585,0.00401,0.346008,0.03746,0.646016,56.71859,3.893168,55.982956,3.863958,4.0,0.00019268,2,414,0.1214,0.12772,1.0,0.0,100,0.5,0.0,,,-0.01,0.02823,-0.00019,0.0,0.00058,0.0
1050,1075200,58.54095,310.66667,0.83333,0.05,1.167997,-0.000356,0.03969,0.002578,0.230265,0.01738,0.369179,56.662556,3.435714,55.741615,7.433272,4.0,0.00019258,6,414,0.12513,0.1306,0.94,0.0,100,0.83333,1.0,,,-0.01,0.02768,-0.00054,0.0,0.00118,0.44634
1051,1076224,46.68466,235.33333,0.66667,0.07,0.835561,-0.00033,0.045076,0.001036,0.285296,0.011307,0.483841,53.511509,6.377606,51.810478,8.600472,4.0,0.00019248,3,468,0.1333,0.14704,0.91,0.0,100,0.66667,0.0,,,-0.01,0.0232,-0.00046,0.0,-0.01175,0.26049
1052,1077248,53.51401,245.75,0.75,0.1,1.172387,-0.000252,0.033659,0.001575,0.183142,0.00856,0.589017,53.262192,5.339744,52.299568,8.476245,4.0,0.00019238,4,426,0.14079,0.14356,0.87,0.0,100,0.75,1.0,,,-0.01,0.02624,-0.00087,0.0,0.00288,0.28602
