iteration,env_steps,ep_return,ep_length,success_rate,success_rate_rolling,entropy,policy_loss,value_loss,approx_kl,grad_norm,clipfrac,explained_variance,value_mean,value_std,return_mean,return_std,epochs_used,lr,n_episodes,sps,tx_per_agent_step,messages_per_agent_step,timeout_rate_rolling,root_report_close_rolling,root_report_close_n,human_death_rate,false_complete_rate,cover_under_threat,objective_dist_under_threat,comp_time,comp_compliance,comp_report,comp_command,comp_combat,comp_terminal
87,89088,29.93544,359.5,0.5,0.26,1.115074,-0.002693,0.087008,0.001439,0.20009,0.015015,0.88607,16.352131,16.384319,16.791428,17.456314,4.0,0.00029119,2,381,0.09535,0.12286,0.42,0.02941,34,0.0,1.0,,,-0.03,0.00309,0.00018,-0.03284,0.00049,0.1109
88,90112,36.28694,364.0,0.75,0.28,1.174657,-0.001932,0.208419,0.002537,0.383986,0.026108,0.74234,17.329353,16.789261,19.415232,18.554512,4.0,0.00029109,4,351,0.09716,0.13159,0.42,0.02703,37,0.25,0.8,,,-0.03,0.00388,-0.00041,-0.03291,0.00156,0.29963
89,91136,12.7932,509.5,0.5,0.28,1.139096,-0.002921,0.066462,0.004136,0.218458,0.061447,0.899378,19.045443,16.441767,19.158875,16.822517,4.0,0.00029099,2,321,0.09617,0.13049,0.43,0.02632,38,0.5,0.8,,,-0.03,0.00434,0.00051,-0.02638,-0.00338,0.09674
90,92160,63.53931,191.5,1.0,0.28,0.92997,-0.002103,0.13175,0.002474,0.282751,0.031754,0.805791,18.736877,15.525718,20.011742,16.894552,4.0,0.00029089,2,144,0.09895,0.13374,0.43,0.025,40,0.0,0.8,,,-0.03,0.00466,-0.00072,-0.03296,0.00095,0.25574
91,93184,30.18362,308.2,0.6,0.3,0.975039,-0.002059,0.179589,0.002684,0.347671,0.039963,0.732374,19.662279,15.521394,21.428066,17.10437,4.0,0.00029078,5,312,0.0907,0.12176,0.42,0.02326,43,0.6,0.79167,,,-0.03,0.00371,4e-05,-0.02869,0.00047,0.33726
92,94208,22.55667,304.25,0.5,0.3,1.024559,-0.00203,0.107547,0.001944,0.25693,0.014572,0.807302,21.046919,14.741297,22.268345,15.888333,4.0,0.00029068,4,317,0.0839,0.12198,0.43,0.02222,45,0.25,0.9375,,,-0.03,0.00519,0.00068,-0.02586,-1e-05,0.21361
93,95232,53.55443,222.5,0.83333,0.35,1.267234,-0.00158,0.21569,0.001734,0.61124,0.016739,0.72052,22.306326,16.830053,25.951523,18.738331,4.0,0.00029058,6,279,0.07489,0.11186,0.39,0.02,50,0.16667,0.5,,,-0.03,0.00433,-0.00014,-0.02705,0.00357,0.45157
94,96256,35.43051,168.6,0.6,0.37,1.019624,-0.002166,0.12946,0.001829,0.18977,0.014816,0.784845,26.295267,15.4148,27.376577,17.075241,4.0,0.00029048,5,379,0.08761,0.12954,0.37,0.01887,53,0.4,0.5,,,-0.03,0.00504,0.00025,-0.02888,-0.00902,0.32175
95,97280,41.48642,138.5,0.66667,0.4,0.979852,-0.002117,0.136492,0.002055,0.319603,0.013641,0.750771,25.6441,14.708684,27.368708,16.474106,4.0,0.00029037,6,318,0.08652,0.13404,0.35,0.01754,57,0.33333,1.0,,,-0.03,0.00626,-0.00025,-0.02285,-0.00425,0.46006
96,98304,22.59198,363.5,0.5,0.4,0.774844,-0.003047,0.061456,0.001911,0.208566,0.022064,0.819658,28.945951,13.57656,29.314474,13.304152,4.0,0.00029027,2,391,0.09032,0.13691,0.36,0.01724,58,0.5,0.96,,,-0.03,0.00571,-0.00037,-0.02767,-0.01079,0.15061
97,99328,33.77213,300.4,0.6,0.43,0.637226,-0.001603,0.095815,0.001683,0.223838,0.005829,0.73496,27.801977,11.722581,28.898075,13.720844,4.0,0.00029017,5,422,0.07702,0.1164,0.33,0.01639,61,0.2,0.90909,,,-0.03,0.00604,5e-05,-0.03078,0.00386,0.4776
98,100352,29.32505,173.0,0.5,0.44,0.80177,-0.001962,0.05481,0.001565,0.233399,0.017654,0.826146,31.34779,12.153311,31.197891,12.980819,4.0,0.00029007,2,383,0.081,0.1263,0.31,0.01613,62,0.5,1.0,,,-0.03,0.00495,0.00069,-0.0219,-0.00076,0.13015
99,101376,32.41088,312.85714,0.57143,0.48,0.899145,-0.001602,0.117966,0.002671,0.269111,0.027405,0.674155,30.735851,11.799027,32.363373,13.862608,4.0,0.00028996,7,337,0.06826,0.11031,0.26,0.01515,66,0.57143,0.83333,,,-0.03,0.0044,0.0004,-0.02532,-0.00512,0.42861
100,102400,40.33999,173.0,0.66667,0.5,0.905561,-0.002041,0.050809,0.002547,0.185837,0.027344,0.797543,37.636841,10.761526,37.927452,11.699009,4.0,0.00028986,3,385,0.08845,0.1289,0.24,0.01471,68,0.33333,1.0,,,-0.03,0.00315,0.00022,-0.0271,0.00156,0.23507
101,103424,38.18325,238.33333,0.66667,0.52,0.852367,-0.00093,0.064616,0.00126,0.192838,0.003677,0.75432,35.530983,10.534465,35.426376,12.199458,4.0,0.00028976,3,407,0.08334,0.12116,0.21,0.01429,70,0.33333,1.0,,,-0.03,0.00307,0.00012,-0.03391,0.00094,0.24271
102,104448,36.24172,271.66667,0.66667,0.54,0.928878,-0.00138,0.067655,0.001952,0.32434,0.020172,0.754088,36.322529,11.233706,35.580471,12.541549,4.0,0.00028966,3,325,0.09013,0.13146,0.18,0.01389,72,0.66667,1.0,,,-0.03,0.00218,0.00039,-0.03428,-0.00175,0.2219
103,105472,52.8934,370.25,1.0,0.57,0.840224,-0.003005,0.065291,0.002367,0.206411,0.028488,0.769426,35.546135,11.906239,36.866531,13.072083,4.0,0.00028956,4,408,0.10891,0.15415,0.15,0.01316,76,0.0,0.72222,,,-0.03,0.00314,-0.00049,-0.037,0.00094,0.47804
104,106496,44.27639,545.0,1.0,0.57,0.966142,-0.003315,0.014042,0.00265,0.267125,0.030853,0.928031,37.12141,10.425454,36.433632,10.599008,4.0,0.00028945,1,390,0.09512,0.13503,0.15,0.01299,77,0.0,1.0,,,-0.03,0.00316,-0.0001,-0.02868,-0.00476,0.0987
105,107520,39.68473,276.25,0.75,0.59,0.586646,-0.001283,0.071558,0.001077,0.162105,0.007233,0.634174,35.411705,9.29435,35.492859,11.162202,4.0,0.00028935,4,445,0.10052,0.14463,0.13,0.0125,80,0.25,0.83333,,,-0.03,0.00362,-0.00027,-0.03517,-0.00128,0.49018
106,108544,18.03244,497.5,0.5,0.6,0.743076,-0.001629,0.023899,0.00269,0.168212,0.027908,0.844014,36.400978,9.306675,36.241955,9.707563,4.0,0.00028925,2,422,0.08645,0.13005,0.13,0.01235,81,0.5,0.88889,,,-0.03,0.00282,7e-05,-0.02836,-0.00055,0.13347
107,109568,46.1573,310.8,0.8,0.6,0.864192,-0.001909,0.057181,0.001774,0.157789,0.018326,0.694273,36.110153,9.271286,37.227386,11.105325,4.0,0.00028915,5,377,0.07513,0.11612,0.14,0.01176,85,0.0,0.88889,,,-0.03,0.00289,0.00016,-0.02864,-0.00549,0.45481
108,110592,21.10564,251.71429,0.42857,0.62,0.973331,-0.000854,0.094928,0.001171,0.254556,0.009872,0.624054,38.261539,9.7122,37.700897,13.060975,4.0,0.00028904,7,379,0.08208,0.12972,0.15,0.01136,88,0.85714,0.75,,,-0.03,0.00391,7e-05,-0.02323,-0.00267,0.32076
109,111616,-8.88571,154.0,0.0,0.61,1.06006,-0.002595,0.040425,0.003179,0.48721,0.043137,0.783319,38.308506,10.430418,36.299717,10.816441,4.0,0.00028894,1,326,0.08751,0.13548,0.15,0.01136,88,1.0,0.0,,,-0.03,0.00427,-0.00011,-0.02244,-0.0108,-0.003
110,112640,7.92954,227.25,0.25,0.6,0.704107,-0.001126,0.068835,0.001776,0.394125,0.016708,0.690507,35.300747,9.936761,33.275574,12.059349,4.0,0.00028884,4,366,0.09587,0.1502,0.14,0.01124,89,1.0,1.0,,,-0.03,0.00486,-0.00056,-0.0246,-0.00788,0.13461
111,113664,63.06816,204.66667,1.0,0.61,0.744526,-0.002004,0.051917,0.000789,0.236725,0.006454,0.759739,34.004906,10.381186,35.080276,12.062093,4.0,0.00028874,3,392,0.0971,0.15209,0.14,0.01087,92,0.0,0.61538,,,-0.03,0.00436,0.00038,-0.02361,0.00312,0.45623
112,114688,26.289,305.66667,0.5,0.63,0.991391,-0.002537,0.05436,0.004113,0.182974,0.052933,0.782738,36.425522,10.953644,36.586769,13.488546,4.0,0.00028863,6,376,0.07848,0.1215,0.14,0.01053,95,0.33333,0.86364,,,-0.03,0.00552,2e-05,-0.0275,0.00469,0.32706
113,115712,28.66278,272.5,0.5,0.63,1.014069,-0.002481,0.061863,0.00336,0.247457,0.031815,0.705067,39.004822,10.510846,38.317951,12.211197,4.0,0.00028853,4,374,0.08213,0.12785,0.13,0.01031,97,0.25,1.0,,,-0.03,0.00425,0.00024,-0.02491,-0.00372,0.21403
114,116736,56.38972,129.28571,0.85714,0.64,1.110125,-0.001812,0.069899,0.003468,0.263432,0.021408,0.755684,37.768692,11.512725,39.570354,14.501881,4.0,0.00028843,7,361,0.07283,0.10869,0.11,0.02,100,0.28571,0.5625,,,-0.03,0.00415,0.0003,-0.03008,0.01124,0.59142
115,117760,45.93565,200.25,0.75,0.64,1.180607,-0.002784,0.039651,0.003326,0.209787,0.026947,0.863705,42.987953,13.418376,42.511066,14.560668,4.0,0.00028833,4,369,0.08234,0.13106,0.1,0.01,100,0.25,0.875,,,-0.03,0.00431,-0.00036,-0.02817,-0.00284,0.29291
116,118784,37.51203,339.33333,0.66667,0.65,0.897321,-0.002012,0.034562,0.002118,0.215114,0.016937,0.85011,39.857578,13.109991,39.331207,13.305878,4.0,0.00028822,3,388,0.09212,0.13873,0.11,0.01,100,0.0,0.92308,,,-0.03,0.00399,-0.00053,-0.02609,-0.00669,0.24827
117,119808,18.17779,236.4,0.4,0.64,0.851849,-0.00133,0.054844,0.002471,0.504504,0.027145,0.778491,37.657356,11.684546,35.009117,13.572845,4.0,0.00028812,5,395,0.07933,0.11988,0.1,0.01,100,0.8,0.75758,,,-0.03,0.00372,0.00018,-0.03036,-0.0045,0.23678
118,120832,23.80264,254.0,0.5,0.63,0.893759,-0.001396,0.043538,0.002697,0.330277,0.034454,0.774737,37.484409,11.642838,36.064068,12.18353,4.0,0.00028802,2,396,0.0916,0.14777,0.1,0.01,100,0.5,0.71429,,,-0.03,0.00275,-0.00034,-0.0294,-0.00236,0.12198
119,121856,33.72553,414.0,0.66667,0.63,0.979997,-0.002173,0.026591,0.001826,0.179324,0.017288,0.840571,36.094528,10.463797,36.063568,11.40043,4.0,0.00028792,3,396,0.08819,0.12335,0.11,0.01,100,0.33333,0.83333,,,-0.03,0.00447,-0.00074,-0.03309,0.00523,0.22793
120,122880,58.55371,259.0,1.0,0.64,1.083437,-0.002736,0.038282,0.002693,0.130234,0.031494,0.775282,36.872028,10.134057,37.230442,11.619591,4.0,0.00028781,3,372,0.09002,0.13091,0.11,0.01,100,0.0,0.94737,,,-0.03,0.00302,-0.0005,-0.03125,0.00294,0.33115
121,123904,21.35366,420.5,0.5,0.63,0.907051,-0.002901,0.01659,0.00237,0.211715,0.027344,0.894821,35.531273,10.692342,34.928764,11.248318,4.0,0.00028771,2,415,0.09201,0.1317,0.12,0.01,100,0.0,0.8125,,,-0.03,0.00401,-0.00014,-0.03045,-0.00308,0.12605
122,124928,38.51707,370.25,0.75,0.64,0.974763,-0.001761,0.039875,0.00225,0.132225,0.02298,0.807398,34.242401,11.289145,34.804482,12.772492,4.0,0.00028761,4,357,0.09372,0.14252,0.13,0.01,100,0.0,0.82143,,,-0.03,0.00308,-0.00044,-0.02921,0.00108,0.3514
123,125952,10.89158,359.66667,0.33333,0.63,0.969942,-0.001803,0.031731,0.001765,0.216664,0.013382,0.844393,35.074291,11.749433,34.05986,12.707105,4.0,0.00028751,3,388,0.09787,0.15191,0.13,0.01,100,0.33333,0.91304,,,-0.03,0.00247,-0.00031,-0.02977,-0.00253,0.11539
124,126976,33.9269,358.0,0.66667,0.63,1.088835,-0.002103,0.029573,0.001566,0.154845,0.012558,0.853703,35.020386,11.735538,34.704544,12.667783,4.0,0.0002874,3,375,0.09755,0.14688,0.14,0.01,100,0.33333,0.83871,,,-0.03,0.00306,-0.00077,-0.0298,-0.00456,0.21987
125,128000,58.90926,267.0,1.0,0.65,0.902388,-0.000903,0.054596,0.001403,0.14256,0.007446,0.668531,32.961388,10.881003,33.760769,11.712897,4.0,0.0002873,3,401,0.09344,0.14161,0.13,0.01,100,0.33333,1.0,,,-0.03,0.00364,-0.00049,-0.03231,-0.00433,0.37954
126,129024,11.80357,326.0,0.33333,0.64,1.003411,-0.001704,0.032754,0.002415,0.19806,0.021759,0.802016,33.653572,10.281004,32.830002,11.567867,4.0,0.0002872,3,389,0.09221,0.13487,0.13,0.01,100,0.33333,0.85714,,,-0.03,0.00327,0.00014,-0.03401,-0.00312,0.11532
127,130048,62.24706,213.33333,1.0,0.65,0.880686,-0.002116,0.032392,0.001649,0.129716,0.015717,0.774896,33.132553,9.636229,32.940971,10.732208,4.0,0.0002871,3,408,0.10153,0.15769,0.13,0.01,100,0.33333,0.8,,,-0.03,0.00443,-1e-05,-0.02879,-0.00554,0.40211
128,131072,19.59435,402.5,0.5,0.65,0.957602,-0.00131,0.040527,0.001805,0.135144,0.015884,0.758987,32.518951,10.260374,31.949509,11.637266,4.0,0.000287,4,389,0.08878,0.13406,0.13,0.01,100,0.75,0.88889,,,-0.03,0.0028,-0.00068,-0.02946,-0.00132,0.22864
129,132096,60.28198,223.0,1.0,0.65,0.893493,-0.00263,0.016987,0.001134,0.13125,0.00824,0.886234,35.181568,10.153249,35.004303,10.980014,4.0,0.00028689,1,419,0.1004,0.15305,0.13,0.01,100,0.0,1.0,,,-0.03,0.00307,-0.00028,-0.02742,0.00144,0.1366
130,133120,35.02697,333.33333,0.66667,0.65,0.733313,-0.003159,0.018507,0.001574,0.15052,0.015991,0.883584,33.34293,10.534606,33.090714,11.377909,4.0,0.00028679,3,419,0.10182,0.1605,0.14,0.01,100,0.33333,0.90909,,,-0.03,0.00414,-0.00048,-0.03209,-0.00558,0.32036
131,134144,19.25766,346.6,0.4,0.63,0.96264,-0.002053,0.036631,0.001945,0.127232,0.011948,0.799951,33.858795,10.70451,33.704391,12.360559,4.0,0.00028669,5,397,0.08693,0.12958,0.16,0.01,100,0.4,0.89286,,,-0.03,0.00339,0.00015,-0.02951,0.00589,0.24668
132,135168,37.66667,316.5,0.66667,0.62,1.138466,-0.002873,0.042293,0.002981,0.254534,0.030396,0.804392,35.886269,11.619832,37.540451,13.35774,4.0,0.00028659,6,302,0.08499,0.13076,0.18,0.01,100,0.16667,0.89286,,,-0.03,0.0033,0.00042,-0.03006,0.00207,0.42398
133,136192,65.94241,153.5,1.0,0.63,1.288511,-0.002912,0.045185,0.003063,0.246876,0.020828,0.763159,37.999245,11.247463,39.512142,12.651813,4.0,0.00028648,4,317,0.08581,0.1314,0.17,0.01,100,0.0,0.66667,,,-0.03,0.00382,0.0005,-0.02568,-1e-05,0.36644
134,137216,47.76508,204.2,0.8,0.64,1.072737,-0.00153,0.061029,0.001483,0.222884,0.011566,0.680952,38.53183,11.083985,39.77145,12.703195,4.0,0.00028638,5,360,0.0858,0.12705,0.16,0.01,100,0.8,0.90909,,,-0.03,0.00407,0.00085,-0.02587,0.00372,0.40666
135,138240,47.88787,162.25,0.75,0.66,0.969649,-0.002058,0.050745,0.002023,0.181546,0.017899,0.70521,41.457783,10.348053,41.276268,11.9994,4.0,0.00028628,4,371,0.09029,0.13965,0.15,0.01,100,0.25,0.83333,,,-0.03,0.00335,0.00038,-0.02817,-0.00802,0.36478
136,139264,27.40926,176.25,0.5,0.66,0.711524,-0.001119,0.055231,0.001444,0.228821,0.017914,0.711784,40.952736,10.433692,40.071117,12.736976,4.0,0.00028618,4,427,0.10439,0.16077,0.15,0.01,100,1.0,0.0,,,-0.03,0.00313,7e-05,-0.03638,-0.0008,0.31138
137,140288,28.57453,240.75,0.5,0.66,1.01532,-0.002579,0.038876,0.001385,0.267431,0.012497,0.761538,40.317039,10.169305,39.552685,11.982832,4.0,0.00028607,4,394,0.08899,0.13757,0.16,0.01,100,0.5,1.0,,,-0.03,0.00248,0.00071,-0.02664,0.00225,0.23007
138,141312,19.44562,238.8,0.4,0.65,1.057782,-0.001356,0.053645,0.00109,0.27598,0.009766,0.723024,38.630291,10.318258,37.768917,12.829498,4.0,0.00028597,5,373,0.08459,0.13313,0.16,0.01,100,0.4,0.8,,,-0.03,0.00342,0.00054,-0.02435,-0.00152,0.20978
139,142336,46.1944,259.375,0.75,0.66,1.172107,-0.002157,0.066709,0.002525,0.346662,0.017181,0.618534,38.039326,10.309244,40.322815,12.433425,4.0,0.00028587,8,357,0.07852,0.12696,0.17,0.01,100,0.5,0.9,,,-0.03,0.00321,0.00082,-0.0217,0.00268,0.57645
140,143360,37.08911,153.4,0.6,0.65,1.282731,-0.002269,0.056448,0.002749,0.187293,0.03009,0.688909,41.666794,10.066721,41.911442,12.611839,4.0,0.00028577,5,347,0.0806,0.12767,0.17,0.01,100,0.4,0.5,,,-0.03,0.00175,0.00071,-0.02091,0.00143,0.26167
141,144384,65.97889,156.83333,1.0,0.66,1.120131,-0.001834,0.042158,0.002072,0.271359,0.015244,0.817278,42.249092,12.820115,43.820045,14.238591,4.0,0.00028566,6,370,0.0833,0.13714,0.17,0.01,100,0.16667,0.8,,,-0.03,0.00249,0.00069,-0.02054,0.00276,0.61906
142,145408,51.1094,159.8,0.8,0.67,1.121649,-0.002092,0.045676,0.002919,0.1185,0.021255,0.745404,42.552582,11.35579,42.777092,12.951035,4.0,0.00028556,5,369,0.07715,0.12387,0.16,0.01,100,0.6,0.75,,,-0.03,0.0033,0.00027,-0.02024,-0.00028,0.40363
143,146432,53.57539,254.0,0.85714,0.7,1.002955,-0.002211,0.039022,0.002866,0.255968,0.029938,0.805374,44.358459,12.667565,46.149418,13.436247,4.0,0.00028546,7,337,0.08474,0.13418,0.16,0.01,100,0.57143,0.91667,,,-0.03,0.003,0.00041,-0.01887,0.00203,0.67766
144,147456,27.48585,202.0,0.5,0.69,1.230893,-0.001509,0.035033,0.001607,0.264433,0.012161,0.654283,49.730457,8.718143,48.749107,10.124853,4.0,0.00028536,2,366,0.08315,0.13175,0.16,0.01,100,1.0,1.0,,,-0.03,0.00134,0.00064,-0.01989,-0.0015,0.09234
145,148480,61.59473,240.25,1.0,0.7,0.862104,-0.001057,0.034687,0.001154,0.128054,0.009048,0.557273,48.024216,8.867615,48.663227,8.755004,4.0,0.00028525,4,413,0.10225,0.15948,0.15,0.01,100,0.75,1.0,,,-0.03,0.00246,0.00053,-0.02261,-0.00362,0.52545
146,149504,61.55658,242.0,1.0,0.71,1.16018,-0.002463,0.019257,0.001612,0.144586,0.011429,0.735002,46.937794,7.36778,46.693398,8.248416,4.0,0.00028515,3,378,0.09074,0.13782,0.14,0.01,100,0.33333,0.8,,,-0.03,0.00379,0.00019,-0.02291,-0.00354,0.29922
147,150528,22.81122,341.0,0.5,0.71,1.01125,-0.000954,0.030105,0.000909,0.125297,0.003952,0.592915,47.166023,7.39412,46.877007,8.386137,4.0,0.00028505,4,396,0.09494,0.14693,0.14,0.01,100,0.75,0.82353,,,-0.03,0.00442,0.00043,-0.02067,-0.0011,0.22148
148,151552,47.27738,179.5,0.75,0.71,1.232334,-0.002037,0.031829,0.002779,0.178801,0.034882,0.652699,47.755566,6.72784,47.269009,9.440063,4.0,0.00028495,4,371,0.08349,0.13028,0.13,0.01,100,0.25,0.0,,,-0.03,0.00272,0.0005,-0.02146,0.00516,0.28467
149,152576,29.19418,154.5,0.5,0.7,1.019891,-0.001789,0.021093,0.002384,0.276044,0.025055,0.71304,48.175594,6.807021,46.815815,8.290971,4.0,0.00028484,2,396,0.09751,0.15244,0.13,0.01,100,0.5,0.0,,,-0.03,0.00194,0.0003,-0.02024,-0.00363,0.11811
150,153600,46.87135,335.33333,0.83333,0.71,1.080051,-0.002467,0.024751,0.001238,0.147604,0.009583,0.662907,45.397308,7.376151,45.68705,8.520949,4.0,0.00028474,6,374,0.08671,0.13685,0.13,0.0,100,0.66667,0.875,,,-0.03,0.00499,0.00022,-0.02095,-0.00523,0.50788
151,154624,-9.0174,117.0,0.0,0.7,0.621549,-0.001451,0.017644,0.001339,0.304658,0.00972,0.797009,45.254131,7.742874,43.369759,8.946636,4.0,0.00028464,1,440,0.11466,0.17847,0.13,0.0,100,1.0,1.0,,,-0.03,0.00246,0.00065,-0.02889,-0.01341,-0.00546
152,155648,48.25436,284.33333,0.83333,0.72,0.935698,-0.001709,0.0272,0.002256,0.167712,0.017075,0.695017,42.795238,7.951454,43.878601,9.275756,4.0,0.00028454,6,391,0.08399,0.12957,0.11,0.0,100,0.66667,0.8,,,-0.03,0.00295,0.00015,-0.0276,0.00502,0.57603
153,156672,59.93894,270.0,1.0,0.74,1.067313,-0.003549,0.016882,0.002481,0.146335,0.036469,0.773907,42.642944,7.969063,42.538544,8.582983,4.0,0.00028444,3,382,0.08619,0.13639,0.1,0.0,100,0.66667,1.0,,,-0.03,0.0024,0.00086,-0.02058,-0.00459,0.3208
154,157696,46.90298,265.75,0.75,0.74,0.743281,-0.002488,0.018091,0.001432,0.112606,0.017395,0.809365,43.419785,8.684383,43.954796,9.791317,4.0,0.00028433,4,427,0.09697,0.1389,0.1,0.0,100,0.5,1.0,,,-0.03,0.00317,0.00037,-0.02741,0.00392,0.45931
155,158720,64.68635,198.5,1.0,0.76,0.913774,-0.002098,0.016232,0.001503,0.130699,0.01564,0.826591,46.073589,9.304001,45.984528,9.69068,4.0,0.00028423,2,416,0.09325,0.13489,0.08,0.0,100,0.5,1.0,,,-0.03,0.00256,0.0001,-0.02567,0.00148,0.26703
156,159744,56.60219,346.0,1.0,0.76,0.785354,-0.002721,0.012185,0.002443,0.170432,0.028122,0.870147,44.219658,9.284171,43.656418,9.643973,4.0,0.00028413,2,428,0.10247,0.14282,0.08,0.0,100,1.0,0.75,,,-0.03,0.00286,-8e-05,-0.02279,-0.00478,0.28494
157,160768,46.71722,365.83333,0.83333,0.76,0.951283,-0.002178,0.019741,0.002593,0.184468,0.018402,0.789593,41.471062,7.95839,42.543911,9.87448,4.0,0.00028403,6,366,0.08541,0.12164,0.09,0.0,100,0.5,0.6,,,-0.03,0.00292,-0.00031,-0.0244,0.00668,0.52837
158,161792,66.4619,137.0,1.0,0.76,0.974344,-0.002906,0.023305,0.002469,0.17637,0.027985,0.825243,43.638794,10.429543,44.409664,11.59154,4.0,0.00028392,4,390,0.09017,0.12239,0.09,0.0,100,1.0,1.0,,,-0.03,0.00154,-0.00017,-0.02245,-0.00133,0.45329
159,162816,-9.43642,382.5,0.0,0.75,0.862014,-0.000829,0.027598,0.0017,0.299877,0.015213,0.821047,47.192833,11.799001,45.417053,12.65913,4.0,0.00028382,2,407,0.09751,0.12766,0.1,0.0,100,0.5,0.66667,,,-0.03,0.00212,-0.00019,-0.02034,-0.00276,-0.00364
160,163840,-7.95461,600.0,0.0,0.74,0.747164,-0.002851,0.006159,0.002266,0.323845,0.025314,0.95878,46.427975,11.443093,44.985573,11.208111,4.0,0.00028372,1,432,0.1075,0.13506,0.11,0.0,100,1.0,1.0,,,-0.03,0.00415,-0.00024,-0.02294,-0.00477,0.0
161,164864,-9.87845,198.5,0.0,0.74,0.771006,-0.002106,0.035655,0.003122,0.423397,0.045959,0.724991,43.167496,9.770197,40.513466,11.322951,4.0,0.00028362,2,402,0.10401,0.13631,0.11,0.0,100,1.0,1.0,,,-0.03,0.0043,-0.00011,-0.02113,-0.00448,-0.00876
162,165888,5.60768,558.0,0.33333,0.72,0.926464,-0.001411,0.021918,0.001719,0.192024,0.013535,0.776862,41.535233,8.397387,40.837181,10.067748,4.0,0.00028351,6,369,0.0824,0.11735,0.13,0.0,100,0.5,1.0,,,-0.03,0.00211,0.00012,-0.02279,9e-05,0.19106
163,166912,nan,nan,0.0,0.72,1.018061,-0.001697,0.012553,0.001848,0.245343,0.01889,0.850956,44.498505,9.315502,43.454906,9.259665,4.0,0.00028341,0,358,0.09462,0.1263,0.13,0.0,100,0.0,0.0,,,-0.03,0.00183,4e-05,-0.02165,-0.00268,0.0
164,167936,20.32031,346.5,0.5,0.72,0.929517,-0.001553,0.014501,0.001899,0.247001,0.020966,0.862624,44.955956,9.398102,43.965801,10.10603,4.0,0.00028331,2,343,0.10744,0.14132,0.13,0.0,100,0.5,0.66667,,,-0.03,0.00324,-0.00014,-0.02658,-0.00078,0.11665
165,168960,nan,nan,0.0,0.72,0.97642,-0.004316,0.002766,0.003396,0.306791,0.042969,0.974595,43.290104,9.414634,42.040192,9.691275,4.0,0.00028321,0,359,0.10583,0.14118,0.13,0.0,100,0.0,0.0,,,-0.03,0.00416,-0.00036,-0.02608,0.00107,0.0
166,169984,29.69903,479.33333,0.66667,0.73,0.977344,-0.001543,0.014409,0.002509,0.19885,0.023148,0.856878,40.795105,9.485841,40.467213,10.108292,4.0,0.0002831,3,361,0.10113,0.13234,0.13,0.0,100,0.0,1.0,,,-0.03,0.00327,-0.00011,-0.02538,0.00207,0.21944
167,171008,8.65889,546.8,0.4,0.72,1.233568,-0.002126,0.013825,0.002347,0.155027,0.024612,0.839781,40.659828,8.880504,40.656128,9.433934,4.0,0.000283,5,352,0.08084,0.1101,0.14,0.0,100,0.0,0.85714,,,-0.03,0.00031,6e-05,-0.02001,0.00338,0.16146
168,172032,-10.299,189.0,0.0,0.71,1.032992,-0.001295,0.019286,0.001905,0.331014,0.018982,0.819314,40.679688,9.024231,38.589874,10.08694,4.0,0.0002829,1,368,0.10311,0.14054,0.14,0.0,100,1.0,0.0,,,-0.03,0.00213,0.00016,-0.01736,-0.01005,-0.00341
169,173056,nan,nan,0.0,0.71,0.828463,-0.00289,0.00403,0.002539,0.250878,0.029678,0.960723,38.368481,9.501643,37.123283,9.456035,4.0,0.0002828,0,400,0.11141,0.13836,0.14,0.0,100,0.0,0.0,,,-0.03,0.00379,-0.00058,-0.02078,-0.00378,0.0
170,174080,24.52986,463.8,0.6,0.7,0.876156,-0.002395,0.024491,0.001886,0.130198,0.01976,0.777899,36.872406,9.033226,36.998123,10.52314,4.0,0.00028269,5,413,0.10205,0.12664,0.15,0.0,100,0.2,0.9375,,,-0.03,0.00386,-0.00031,-0.02085,0.00021,0.35932
171,175104,-12.60056,600.0,0.0,0.69,0.997954,-0.001954,0.003119,0.002368,0.208748,0.020981,0.963478,35.358406,8.915907,34.47509,8.789717,4.0,0.00028259,2,391,0.08025,0.107,0.17,0.0,100,0.0,0.55556,,,-0.03,-0.00045,0.00016,-0.0207,-0.00097,0.0
172,176128,35.54284,295.66667,0.66667,0.68,0.855384,-0.001371,0.03428,0.002709,0.135295,0.034302,0.646675,35.874596,8.532882,35.333015,9.954933,4.0,0.00028249,3,391,0.09432,0.1206,0.17,0.0,100,0.33333,1.0,,,-0.03,0.00121,-2e-05,-0.02028,-0.00243,0.24188
173,177152,12.61558,279.0,0.33333,0.66,0.795148,-0.001291,0.030297,0.001624,0.23197,0.01622,0.708831,35.677269,7.807359,34.238331,10.106653,4.0,0.00028239,3,368,0.09986,0.12202,0.17,0.0,100,0.66667,0.0,,,-0.03,0.00279,-0.00012,-0.02181,-0.00259,0.11997
174,178176,-13.0474,370.5,0.0,0.64,0.820908,-0.001444,0.014021,0.002224,0.268746,0.027725,0.871523,35.300751,9.396585,33.768837,10.192318,4.0,0.00028228,2,384,0.10421,0.128,0.18,0.0,100,0.5,0.66667,,,-0.03,0.00206,-0.00032,-0.02216,-0.00561,-0.0039
