iteration,env_steps,ep_return,ep_length,success_rate,success_rate_rolling,entropy,policy_loss,value_loss,approx_kl,grad_norm,clipfrac,explained_variance,value_mean,value_std,return_mean,return_std,epochs_used,lr,n_episodes,sps,tx_per_agent_step,messages_per_agent_step,timeout_rate_rolling,root_report_close_rolling,root_report_close_n,human_death_rate,false_complete_rate,cover_under_threat,objective_dist_under_threat,comp_time,comp_compliance,comp_report,comp_command,comp_combat,comp_terminal
1672,1712128,1.41274,600.0,0.0,0.0,0.981362,-0.001628,0.000144,0.002497,0.231533,0.026642,0.995404,-5.926683,5.811303,-5.937315,5.819614,4.0,0.00012889,2,338,0.03998,0.04169,1.0,0.0,100,0.0,0.0,,,-0.01,0.00584,-3e-05,0.004,0.00018,0.0
1673,1713152,1.19869,600.0,0.0,0.0,0.972216,-0.001453,9.6e-05,0.00128,0.190453,0.004974,0.997323,-6.179289,6.143843,-6.208067,6.159147,4.0,0.00012879,1,332,0.03479,0.03564,1.0,0.0,100,0.0,0.0,,,-0.01,0.0061,-0.00012,0.00415,0.0,0.0
1674,1714176,-0.63556,600.0,0.0,0.0,0.932733,-0.001918,0.000198,0.001759,0.194498,0.013596,0.994122,-5.774721,6.043305,-5.795074,6.034113,4.0,0.00012868,2,339,0.04059,0.04248,1.0,0.0,100,0.0,0.0,,,-0.01,0.00677,-0.00017,0.00388,0.0,0.0
1675,1715200,1.32154,600.0,0.0,0.0,0.935115,-0.002269,0.00012,0.002483,0.226221,0.022476,0.996407,-6.195546,6.031543,-6.181487,6.04564,4.0,0.00012858,2,343,0.03992,0.04163,1.0,0.0,100,0.0,0.0,,,-0.01,0.00688,-0.00016,0.00403,0.0,0.0
1676,1716224,-1.30504,600.0,0.0,0.0,0.878985,-0.001881,0.000102,0.001982,0.20361,0.020325,0.99723,-6.275346,6.058466,-6.301532,6.051087,4.0,0.00012848,2,291,0.0351,0.03729,1.0,0.0,100,0.0,0.0,,,-0.01,0.00594,2e-05,0.00401,0.0,0.0
1677,1717248,0.67166,600.0,0.0,0.0,0.876261,-0.002132,0.000145,0.002528,0.198485,0.025162,0.995517,-5.79754,5.846358,-5.820489,5.843919,4.0,0.00012838,2,182,0.0379,0.03949,1.0,0.0,100,0.0,0.0,,,-0.01,0.0063,-0.00013,0.00394,0.0,0.0
1678,1718272,1.04634,600.0,0.0,0.0,0.819917,-0.00159,0.000101,0.001671,0.165275,0.015717,0.996707,-5.752702,5.927528,-5.766197,5.917881,4.0,0.00012828,2,278,0.03534,0.03564,1.0,0.0,100,0.0,0.0,,,-0.01,0.0068,-0.00011,0.00386,0.0,0.0
1679,1719296,1.21907,600.0,0.0,0.0,0.829492,-0.00288,0.000107,0.002233,0.207273,0.022705,0.996623,-5.431116,5.883322,-5.436196,5.918667,4.0,0.00012817,1,271,0.03766,0.03949,1.0,0.0,100,0.0,0.0,,,-0.01,0.00687,-9e-05,0.00402,0.0,0.0
1680,1720320,-1.40346,600.0,0.0,0.0,0.851507,-0.001729,7.9e-05,0.001933,0.249815,0.020264,0.997604,-5.829342,6.021382,-5.817715,6.051624,4.0,0.00012807,1,321,0.03223,0.03314,1.0,0.0,100,0.0,0.0,,,-0.01,0.00726,-7e-05,0.00415,0.0,0.0
1681,1721344,-1.35655,600.0,0.0,0.0,0.829558,-0.000957,0.000154,0.003162,0.205494,0.03656,0.995201,-4.976574,5.779499,-4.963148,5.794173,4.0,0.00012797,2,335,0.03009,0.03192,1.0,0.0,100,0.0,0.0,,,-0.01,0.00804,-1e-05,0.00397,0.0,0.0
1682,1722368,1.93581,600.0,0.0,0.0,0.837313,-0.002294,0.000116,0.002319,0.220824,0.022049,0.996105,-4.661851,5.675056,-4.658548,5.695214,4.0,0.00012787,2,318,0.02899,0.03107,1.0,0.0,100,0.0,0.0,,,-0.01,0.00809,8e-05,0.00387,0.0,0.0
1683,1723392,1.65767,600.0,0.0,0.0,0.854643,-0.002211,0.000108,0.003467,0.208437,0.04158,0.996632,-5.122194,5.797493,-5.094833,5.822541,4.0,0.00012776,2,330,0.02673,0.02869,1.0,0.0,100,0.0,0.0,,,-0.01,0.00789,8e-05,0.00392,0.0,0.0
1684,1724416,0.2894,600.0,0.0,0.0,0.898778,-0.002076,8.3e-05,0.002025,0.239462,0.018784,0.997454,-5.527222,5.977375,-5.511269,5.991292,4.0,0.00012766,1,329,0.0304,0.03143,1.0,0.0,100,0.0,0.0,,,-0.01,0.0071,-3e-05,0.00418,0.0,0.0
1685,1725440,1.46718,600.0,0.0,0.0,0.89482,-0.001076,0.000105,0.001891,0.25829,0.011032,0.996708,-5.720615,5.865489,-5.716864,5.899228,4.0,0.00012756,2,308,0.02905,0.03094,1.0,0.0,100,0.0,0.0,,,-0.01,0.00693,5e-05,0.00406,0.0,0.0
1686,1726464,0.94888,600.0,0.0,0.0,0.92769,-0.00179,0.000126,0.001872,0.203069,0.01506,0.996328,-6.147905,6.087116,-6.171544,6.109997,4.0,0.00012746,2,319,0.03101,0.0329,1.0,0.0,100,0.0,0.0,,,-0.01,0.00622,3e-05,0.00402,0.0,0.0
1687,1727488,2.54846,600.0,0.0,0.0,0.912398,-0.002122,7.6e-05,0.001952,0.210904,0.018143,0.997653,-6.193314,5.937263,-6.198595,5.949523,4.0,0.00012735,1,321,0.03082,0.03217,1.0,0.0,100,0.0,0.0,,,-0.01,0.006,-2e-05,0.00421,0.0,0.0
1688,1728512,-1.0253,600.0,0.0,0.0,0.909098,-0.001612,0.000109,0.002693,0.212162,0.025558,0.996855,-6.277617,6.057831,-6.27484,6.078846,4.0,0.00012725,2,305,0.02808,0.03003,1.0,0.0,100,0.0,0.0,,,-0.01,0.00663,6e-05,0.00399,0.0,0.0
1689,1729536,0.06071,600.0,0.0,0.0,0.895758,-0.002131,8.2e-05,0.001719,0.277325,0.013992,0.997535,-6.161051,5.930904,-6.152703,5.944685,4.0,0.00012715,2,318,0.02759,0.02899,1.0,0.0,100,0.0,0.0,,,-0.01,0.00717,9e-05,0.00411,0.0,0.0
1690,1730560,0.87377,600.0,0.0,0.0,0.898299,-0.001535,0.000141,0.002897,0.321077,0.029999,0.995588,-6.203818,5.900242,-6.193896,5.897596,4.0,0.00012705,2,309,0.02771,0.02979,1.0,0.0,100,0.0,0.0,,,-0.01,0.00695,9e-05,0.00403,0.0,0.0
1691,1731584,0.25575,600.0,0.0,0.0,0.927524,-0.000887,0.000123,0.001522,0.207797,0.007965,0.996145,-6.157758,5.824989,-6.172094,5.832427,4.0,0.00012694,2,289,0.02856,0.03088,1.0,0.0,100,0.0,0.0,,,-0.01,0.0064,9e-05,0.00391,0.0,0.0
1692,1732608,2.34111,600.0,0.0,0.0,0.914932,-0.001949,7.2e-05,0.001806,0.203085,0.0168,0.997681,-6.000128,5.776524,-6.017269,5.783477,4.0,0.00012684,1,322,0.02655,0.02771,1.0,0.0,100,0.0,0.0,,,-0.01,0.0068,0.00013,0.00417,0.0,0.0
1693,1733632,0.32248,600.0,0.0,0.0,0.97715,-0.002622,8.8e-05,0.00332,0.277444,0.035995,0.997224,-6.085892,5.841986,-6.099194,5.852266,4.0,0.00012674,2,322,0.03168,0.03375,1.0,0.0,100,0.0,0.0,,,-0.01,0.0061,3e-05,0.00398,0.0,0.0
1694,1734656,0.62196,600.0,0.0,0.0,0.985242,-0.002288,8.4e-05,0.002821,0.250976,0.024963,0.997449,-6.542061,5.894989,-6.574263,5.913609,4.0,0.00012664,1,326,0.03113,0.0321,1.0,0.0,100,0.0,0.0,,,-0.01,0.00599,7e-05,0.00417,0.0,0.0
1695,1735680,-0.89336,600.0,0.0,0.0,0.97165,-0.001776,0.000139,0.002197,0.223468,0.019135,0.995879,-6.170153,6.019111,-6.184731,6.026125,4.0,0.00012653,2,314,0.03711,0.03894,1.0,0.0,100,0.0,0.0,,,-0.01,0.00655,-7e-05,0.00403,0.0,0.0
1696,1736704,0.89698,600.0,0.0,0.0,0.916859,-0.001475,0.000154,0.000882,0.180033,0.00441,0.995536,-5.631269,6.130105,-5.635866,6.137038,4.0,0.00012643,2,319,0.03857,0.04053,1.0,0.0,100,0.0,0.0,,,-0.01,0.00766,-0.00016,0.00339,0.0,0.0
1697,1737728,0.08867,600.0,0.0,0.0,0.887898,-0.001729,0.000194,0.002239,0.202156,0.019638,0.994582,-5.370515,6.160078,-5.37052,6.179838,4.0,0.00012633,2,329,0.04193,0.0437,1.0,0.0,100,0.0,0.0,,,-0.01,0.0079,-0.00022,0.00304,0.0,0.0
1698,1738752,-0.86462,600.0,0.0,0.0,0.822055,-0.002415,8.7e-05,0.001634,0.275214,0.015778,0.997071,-4.372602,5.71911,-4.365291,5.738012,4.0,0.00012623,1,313,0.04291,0.04376,1.0,0.0,100,0.0,0.0,,,-0.01,0.00865,-0.00041,0.00333,0.0,0.0
1699,1739776,1.10484,600.0,0.0,0.0,0.805915,-0.002724,8.7e-05,0.003798,0.246347,0.047287,0.996709,-4.678003,5.491981,-4.693305,5.530949,4.0,0.00012612,2,335,0.03809,0.03967,1.0,0.0,100,0.0,0.0,,,-0.01,0.00806,-0.00016,0.0031,0.0,0.0
1700,1740800,0.39215,600.0,0.0,0.0,0.885356,-0.001674,0.000105,0.002626,0.217703,0.028183,0.996548,-5.225811,5.740919,-5.233001,5.770066,4.0,0.00012602,2,335,0.03589,0.0376,1.0,0.0,100,0.0,0.0,,,-0.01,0.00734,-6e-05,0.00331,0.0,0.0
1701,1741824,1.06245,600.0,0.0,0.0,0.927589,-0.002118,0.000104,0.002749,0.226861,0.031372,0.997041,-5.34866,5.989448,-5.365872,6.006993,4.0,0.00012592,1,321,0.03223,0.03369,1.0,0.0,100,0.0,0.0,,,-0.01,0.00697,2e-05,0.00396,0.0,0.0
1702,1742848,2.129,600.0,0.0,0.0,0.966163,-0.002046,0.000143,0.00261,0.188524,0.020859,0.996156,-6.020776,6.263488,-6.031589,6.28212,4.0,0.00012582,2,346,0.02887,0.03076,1.0,0.0,100,0.0,0.0,,,-0.01,0.00634,0.00012,0.00389,0.0,0.0
1703,1743872,-1.2812,600.0,0.0,0.0,1.007075,-0.002268,6.4e-05,0.002798,0.271229,0.027878,0.998318,-6.335193,6.349173,-6.342932,6.363372,4.0,0.00012572,1,348,0.02722,0.02838,1.0,0.0,100,0.0,0.0,,,-0.01,0.00642,7e-05,0.00419,0.0,0.0
1704,1744896,-0.4944,600.0,0.0,0.0,0.983202,-0.001815,0.000113,0.002049,0.223958,0.016815,0.996541,-5.901309,5.934752,-5.917286,5.950534,4.0,0.00012561,3,343,0.02747,0.02948,1.0,0.0,100,0.0,0.0,,,-0.01,0.0069,0.00015,0.00404,0.0,0.0
1705,1745920,1.29032,600.0,0.0,0.0,1.031711,-0.002787,0.000166,0.003428,0.331708,0.038437,0.99473,-5.881778,5.811528,-5.875197,5.836882,4.0,0.00012551,2,333,0.03082,0.03363,1.0,0.0,100,0.0,0.0,,,-0.01,0.00659,7e-05,0.00385,0.0,0.0
1706,1746944,-0.34516,600.0,0.0,0.0,1.046069,-0.001951,7.3e-05,0.003268,0.236138,0.03244,0.997854,-6.135792,5.959736,-6.150017,5.962974,4.0,0.00012541,1,346,0.03357,0.03418,1.0,0.0,100,0.0,0.0,,,-0.01,0.00699,1e-05,0.00422,0.0,0.0
1707,1747968,0.76685,600.0,0.0,0.0,1.018911,-0.001955,0.000145,0.002647,0.204694,0.022552,0.995767,-6.154167,6.042675,-6.162957,6.052033,4.0,0.00012531,2,344,0.03027,0.03265,1.0,0.0,100,0.0,0.0,,,-0.01,0.00725,0.0001,0.00371,0.0,0.0
1708,1748992,0.66029,600.0,0.0,0.0,0.94717,-0.002826,7.2e-05,0.002372,0.249438,0.021484,0.997875,-6.04488,5.951035,-6.019994,5.966349,4.0,0.0001252,1,324,0.03033,0.03119,1.0,0.0,100,0.0,0.0,,,-0.01,0.00812,9e-05,0.00419,0.0,0.0
1709,1750016,0.34087,600.0,0.0,0.0,0.922922,-0.001884,0.000144,0.002798,0.206325,0.029526,0.995576,-5.825322,5.861391,-5.821054,5.885948,4.0,0.0001251,2,340,0.02936,0.03131,1.0,0.0,100,0.0,0.0,,,-0.01,0.00754,8e-05,0.004,0.0,0.0
1710,1751040,1.16458,600.0,0.0,0.0,0.863985,-0.001198,0.000119,0.00151,0.194953,0.016113,0.996126,-5.268246,5.660614,-5.263724,5.670671,4.0,0.000125,2,339,0.0307,0.03314,1.0,0.0,100,0.0,0.0,,,-0.01,0.00816,0.00011,0.00396,0.0,0.0
1711,1752064,2.04351,600.0,0.0,0.0,0.852356,-0.001666,0.000111,0.001326,0.210817,0.008438,0.996192,-5.476437,5.633886,-5.481071,5.644062,4.0,0.0001249,2,341,0.03125,0.03326,1.0,0.0,100,0.0,0.0,,,-0.01,0.00792,0.00012,0.00404,0.0,0.0
1712,1753088,1.61249,600.0,0.0,0.0,0.882162,-0.001264,7.2e-05,0.001161,0.205122,0.006088,0.997575,-5.679472,5.727356,-5.68884,5.734496,4.0,0.00012479,1,332,0.03119,0.03217,1.0,0.0,100,0.0,0.0,,,-0.01,0.0072,3e-05,0.00412,0.0,0.0
1713,1754112,-0.00755,600.0,0.0,0.0,0.90069,-0.001595,9e-05,0.001611,0.234421,0.0121,0.996936,-6.121644,5.684742,-6.136253,5.687726,4.0,0.00012469,2,341,0.03107,0.03229,1.0,0.0,100,0.0,0.0,,,-0.01,0.0073,3e-05,0.00404,0.0,0.0
1714,1755136,1.77119,600.0,0.0,0.0,0.914053,-0.00223,0.000114,0.00284,0.213605,0.030319,0.9964,-5.778916,5.812575,-5.779613,5.830911,4.0,0.00012459,1,340,0.03229,0.03406,1.0,0.0,100,0.0,0.0,,,-0.01,0.00711,0.0001,0.0038,0.0,0.0
1715,1756160,1.37329,600.0,0.0,0.0,0.87513,-0.002199,0.000125,0.002898,0.209773,0.032272,0.9963,-5.189581,5.978233,-5.19967,5.993371,4.0,0.00012449,2,330,0.03094,0.03314,1.0,0.0,100,0.0,0.0,,,-0.01,0.00698,3e-05,0.00392,0.0,0.0
1716,1757184,0.2933,600.0,0.0,0.0,0.840347,-0.001304,0.00014,0.001248,0.170477,0.007111,0.995761,-5.193824,5.964861,-5.189919,5.990026,4.0,0.00012438,2,336,0.03217,0.03424,1.0,0.0,100,0.0,0.0,,,-0.01,0.00698,2e-05,0.00405,0.0,0.0
1717,1758208,1.12438,600.0,0.0,0.0,0.802466,-0.001681,6.9e-05,0.001064,0.174273,0.007217,0.997823,-4.990643,5.863229,-4.999907,5.876102,4.0,0.00012428,1,340,0.03149,0.03253,1.0,0.0,100,0.0,0.0,,,-0.01,0.00722,2e-05,0.00422,0.0,0.0
1718,1759232,-0.31699,600.0,0.0,0.0,0.792714,-0.001785,0.000127,0.001402,0.19333,0.013046,0.995814,-4.836238,5.655466,-4.834281,5.67012,4.0,0.00012418,2,339,0.03467,0.03619,1.0,0.0,100,0.0,0.0,,,-0.01,0.00775,0.0,0.00389,0.0,0.0
1719,1760256,1.50133,600.0,0.0,0.0,0.802948,-0.001487,0.000166,0.001704,0.221361,0.016006,0.99468,-4.95284,5.726197,-4.954545,5.735952,4.0,0.00012408,3,332,0.03906,0.04181,1.0,0.0,100,0.0,0.0,,,-0.01,0.00743,-9e-05,0.00355,0.0,0.0
1720,1761280,-0.67127,600.0,0.0,0.0,0.864411,-0.00249,8.9e-05,0.002068,0.265889,0.023849,0.997093,-5.374324,5.800477,-5.354867,5.798879,4.0,0.00012397,1,342,0.03497,0.0354,1.0,0.0,100,0.0,0.0,,,-0.01,0.00682,-0.00017,0.00435,0.0,0.0
1721,1762304,1.32527,600.0,0.0,0.0,0.843141,-0.000932,0.00015,0.001589,0.191011,0.013977,0.995265,-5.069719,5.754409,-5.083412,5.771609,4.0,0.00012387,2,344,0.0376,0.04022,1.0,0.0,100,0.0,0.0,,,-0.01,0.00685,-4e-05,0.00393,0.0,0.0
1722,1763328,2.01007,600.0,0.0,0.0,0.827165,-0.001367,0.000144,0.00163,0.189661,0.015778,0.995055,-5.312431,5.54331,-5.335037,5.54315,4.0,0.00012377,1,334,0.03308,0.03436,1.0,0.0,100,0.0,0.0,,,-0.01,0.00666,-7e-05,0.00412,0.0,0.0
1723,1764352,-0.06785,600.0,0.0,0.0,0.853014,-0.002008,9.2e-05,0.002525,0.22099,0.026321,0.996845,-5.83763,5.661571,-5.882276,5.667387,4.0,0.00012367,2,343,0.03113,0.0332,1.0,0.0,100,0.0,0.0,,,-0.01,0.00602,3e-05,0.00404,0.0,0.0
1724,1765376,-0.65816,600.0,0.0,0.0,0.929589,-0.000844,0.000111,0.002336,0.252328,0.019211,0.996469,-6.169414,5.784869,-6.18744,5.800436,4.0,0.00012356,2,345,0.02649,0.02838,1.0,0.0,100,0.0,0.0,,,-0.01,0.00581,9e-05,0.00402,0.0,0.0
1725,1766400,1.17112,600.0,0.0,0.0,0.948463,-0.001579,0.00011,0.003062,0.267807,0.023346,0.996643,-6.26335,5.874182,-6.277781,5.897222,4.0,0.00012346,2,346,0.02625,0.02808,1.0,0.0,100,0.0,0.0,,,-0.01,0.00642,0.00017,0.00404,0.0,0.0
1726,1767424,-0.53913,600.0,0.0,0.0,0.982556,-0.001265,8.7e-05,0.003554,0.208978,0.042801,0.997461,-6.233827,6.053658,-6.254667,6.054726,4.0,0.00012336,1,340,0.02838,0.02948,1.0,0.0,100,0.0,0.0,,,-0.01,0.00611,0.00013,0.00422,0.0,0.0
1727,1768448,1.72555,600.0,0.0,0.0,0.970661,-0.001204,9.4e-05,0.003349,0.160552,0.035614,0.997395,-6.524669,6.209489,-6.541957,6.221474,4.0,0.00012326,1,352,0.02661,0.02716,1.0,0.0,100,0.0,0.0,,,-0.01,0.00627,0.00017,0.00401,0.0,0.0
1728,1769472,-0.91497,600.0,0.0,0.0,0.974999,-0.001564,5.8e-05,0.002475,0.205934,0.017883,0.998322,-6.201574,6.123742,-6.213772,6.143965,4.0,0.00012316,2,350,0.02838,0.03064,1.0,0.0,100,0.0,0.0,,,-0.01,0.00632,9e-05,0.00403,0.0,0.0
1729,1770496,0.64294,600.0,0.0,0.0,0.956143,-0.002168,0.000132,0.002512,0.214371,0.021393,0.995992,-5.556934,5.909568,-5.554011,5.933007,4.0,0.00012305,2,346,0.02832,0.0307,1.0,0.0,100,0.0,0.0,,,-0.01,0.00676,0.00016,0.00386,0.0,0.0
1730,1771520,-0.44056,600.0,0.0,0.0,0.935866,-0.001485,0.00012,0.001964,0.180311,0.014832,0.996514,-5.619974,6.005192,-5.622285,6.041914,4.0,0.00012295,2,342,0.02637,0.02838,1.0,0.0,100,0.0,0.0,,,-0.01,0.00726,0.0001,0.00406,0.0,0.0
1731,1772544,1.91453,600.0,0.0,0.0,0.922028,-0.002368,7.9e-05,0.002471,0.195904,0.026398,0.997781,-5.678269,6.155969,-5.673682,6.181898,4.0,0.00012285,1,345,0.02661,0.02759,1.0,0.0,100,0.0,0.0,,,-0.01,0.00777,9e-05,0.00408,0.0,0.0
1732,1773568,0.74049,600.0,0.0,0.0,0.886631,-0.001532,0.00015,0.001665,0.179766,0.01741,0.996081,-5.898514,6.321506,-5.899282,6.34323,4.0,0.00012275,2,345,0.02686,0.02869,1.0,0.0,100,0.0,0.0,,,-0.01,0.00794,0.00014,0.00385,0.0,0.0
1733,1774592,0.44707,600.0,0.0,0.0,0.874213,-0.001259,0.000116,0.002166,0.231639,0.021805,0.996313,-5.210936,5.819373,-5.214969,5.841569,4.0,0.00012264,3,330,0.02893,0.03094,1.0,0.0,100,0.0,0.0,,,-0.01,0.00804,0.00015,0.0039,0.0,0.0
1734,1775616,nan,nan,0.0,0.0,0.915884,-0.002392,3.7e-05,0.002508,0.282923,0.025558,0.998811,-5.311495,5.872539,-5.297318,5.890706,4.0,0.00012254,0,345,0.03094,0.03174,1.0,0.0,100,0.0,0.0,,,-0.01,0.00798,0.00012,0.00432,0.0,0.0
1735,1776640,1.96729,600.0,0.0,0.0,0.880729,-0.001565,0.000193,0.002234,0.170353,0.020203,0.994382,-5.071651,6.018794,-5.078763,6.039052,4.0,0.00012244,3,342,0.03735,0.03998,1.0,0.0,100,0.0,0.0,,,-0.01,0.00782,-4e-05,0.00354,0.0,0.0
1736,1777664,1.92241,600.0,0.0,0.0,0.852964,-0.002457,0.0001,0.002389,0.189395,0.026184,0.997117,-5.144896,6.110155,-5.137839,6.125587,4.0,0.00012234,1,337,0.02856,0.03033,1.0,0.0,100,0.0,0.0,,,-0.01,0.00806,0.00011,0.00403,0.0,0.0
1737,1778688,0.58216,600.0,0.0,0.0,0.858453,-0.001494,0.000172,0.00149,0.204575,0.008255,0.995418,-5.159212,6.301788,-5.156139,6.319417,4.0,0.00012223,2,341,0.03339,0.03583,1.0,0.0,100,0.0,0.0,,,-0.01,0.00783,5e-05,0.00311,0.0,0.0
1738,1779712,0.49243,600.0,0.0,0.0,0.846204,-0.001159,0.000115,0.001708,0.246525,0.015961,0.996672,-4.463115,5.993126,-4.443944,6.007629,4.0,0.00012213,2,343,0.03638,0.03845,1.0,0.0,100,0.0,0.0,,,-0.01,0.00785,6e-05,0.00401,0.0,0.0
1739,1780736,1.25727,600.0,0.0,0.0,0.841,-0.001428,9.9e-05,0.001195,0.191209,0.010086,0.996744,-4.618062,5.610168,-4.620966,5.631391,4.0,0.00012203,2,346,0.03088,0.03235,1.0,0.0,100,0.0,0.0,,,-0.01,0.00768,3e-05,0.004,0.0,0.0
1740,1781760,2.49203,600.0,0.0,0.0,0.892963,-0.001712,0.000117,0.002206,0.260534,0.022858,0.996321,-5.201466,5.838195,-5.220449,5.866618,4.0,0.00012193,1,340,0.02991,0.03143,1.0,0.0,100,0.0,0.0,,,-0.01,0.00702,4e-05,0.00405,0.0,0.0
1741,1782784,1.36861,600.0,0.0,0.0,0.867026,-0.001811,8.8e-05,0.002139,0.188564,0.017975,0.997436,-5.700725,6.022445,-5.719254,6.038478,4.0,0.00012182,1,342,0.02545,0.02643,1.0,0.0,100,0.0,0.0,,,-0.01,0.00681,5e-05,0.00421,0.0,0.0
1742,1783808,1.30272,600.0,0.0,0.0,0.879465,-0.001061,0.000114,0.001256,0.209494,0.008118,0.997052,-6.310914,6.387809,-6.321878,6.396097,4.0,0.00012172,2,351,0.02521,0.02716,1.0,0.0,100,0.0,0.0,,,-0.01,0.00648,0.00019,0.004,0.0,0.0
1743,1784832,-0.95889,600.0,0.0,0.0,0.84839,-0.001921,0.000149,0.002626,0.199279,0.029846,0.996113,-5.617558,6.333313,-5.619045,6.362438,4.0,0.00012162,2,332,0.0285,0.03009,1.0,0.0,100,0.0,0.0,,,-0.01,0.00697,0.00015,0.00391,0.0,0.0
1744,1785856,0.3302,600.0,0.0,0.0,0.815328,-0.001052,0.000251,0.001154,0.164893,0.007568,0.993133,-5.052442,6.212632,-5.049804,6.204143,4.0,0.00012152,2,342,0.02844,0.03009,1.0,0.0,100,0.0,0.0,,,-0.01,0.00752,0.0001,0.00372,0.0,0.0
1745,1786880,0.51004,600.0,0.0,0.0,0.798156,-0.001031,0.000107,0.002277,0.178759,0.026352,0.996775,-4.381046,5.829223,-4.388798,5.851485,4.0,0.00012141,1,340,0.0304,0.03113,1.0,0.0,100,0.0,0.0,,,-0.01,0.00773,5e-05,0.00401,0.0,0.0
1746,1787904,1.56082,600.0,0.0,0.0,0.82777,-0.000928,0.000119,0.002753,0.233303,0.030426,0.996497,-4.532225,5.948481,-4.523963,5.984071,4.0,0.00012131,2,341,0.03314,0.03503,1.0,0.0,100,0.0,0.0,,,-0.01,0.00785,-4e-05,0.00403,0.0,0.0
1747,1788928,0.83929,600.0,0.0,0.0,0.80399,-0.00157,0.000125,0.00163,0.174091,0.015335,0.995887,-4.161026,5.60491,-4.170893,5.635143,4.0,0.00012121,2,330,0.03076,0.03271,1.0,0.0,100,0.0,0.0,,,-0.01,0.00801,4e-05,0.0039,0.0,0.0
1748,1789952,-0.21602,600.0,0.0,0.0,0.862057,-0.001524,4.1e-05,0.002192,0.251611,0.02005,0.998648,-4.580572,5.755575,-4.576166,5.775052,4.0,0.00012111,1,347,0.02612,0.0271,1.0,0.0,100,0.0,0.0,,,-0.01,0.00802,0.00015,0.00421,0.0,0.0
1749,1790976,1.53483,600.0,0.0,0.0,0.894889,-0.00203,9.7e-05,0.00294,0.198057,0.029739,0.997171,-5.354554,5.996325,-5.346027,6.031736,4.0,0.000121,2,341,0.02362,0.02557,1.0,0.0,100,0.0,0.0,,,-0.01,0.00732,0.00018,0.00401,0.0,0.0
1750,1792000,2.21061,600.0,0.0,0.0,0.920528,-0.000954,0.000111,0.001786,0.217896,0.019836,0.997079,-5.932355,6.26289,-5.922734,6.292172,4.0,0.0001209,2,327,0.02069,0.02234,1.0,0.0,100,0.0,0.0,,,-0.01,0.00681,0.00016,0.00403,0.0,0.0
1751,1793024,0.66042,600.0,0.0,0.0,0.936223,-0.00233,8.5e-05,0.002553,0.261454,0.021149,0.997846,-6.10932,6.380718,-6.122466,6.410271,4.0,0.0001208,2,346,0.02295,0.02509,1.0,0.0,100,0.0,0.0,,,-0.01,0.00664,0.00021,0.00395,0.0,0.0
1752,1794048,-0.18828,600.0,0.0,0.0,0.921375,-0.001268,0.000144,0.001798,0.214139,0.011826,0.996329,-5.961231,6.412325,-5.972591,6.424443,4.0,0.0001207,2,345,0.02655,0.02838,1.0,0.0,100,0.0,0.0,,,-0.01,0.0066,0.0002,0.00402,0.0,0.0
1753,1795072,0.27912,600.0,0.0,0.0,0.883179,-0.001816,4.6e-05,0.001765,0.198379,0.00853,0.998748,-5.717358,6.180853,-5.737127,6.189468,4.0,0.0001206,2,314,0.02576,0.02704,1.0,0.0,100,0.0,0.0,,,-0.01,0.00695,0.00014,0.00416,0.0,0.0
1754,1796096,1.55819,600.0,0.0,0.0,0.970632,-0.002928,0.000131,0.003822,0.304752,0.042053,0.995883,-5.934081,5.77111,-5.95993,5.768148,4.0,0.00012049,1,345,0.02991,0.03204,1.0,0.0,100,0.0,0.0,,,-0.01,0.0062,0.00016,0.00404,0.0,0.0
1755,1797120,2.1269,600.0,0.0,0.0,0.995596,-0.002263,7.5e-05,0.002989,0.246373,0.025284,0.997763,-6.436407,6.029583,-6.464395,6.048033,4.0,0.00012039,1,339,0.03174,0.0329,1.0,0.0,100,0.0,0.0,,,-0.01,0.00639,7e-05,0.00422,0.0,0.0
1756,1798144,-0.72405,600.0,0.0,0.0,1.006481,-0.001863,0.000165,0.002601,0.255732,0.022919,0.99517,-6.183353,6.070204,-6.20653,6.083346,4.0,0.00012029,2,338,0.0304,0.0321,1.0,0.0,100,0.0,0.0,,,-0.01,0.00626,5e-05,0.00394,0.0,0.0
1757,1799168,1.25928,600.0,0.0,0.0,0.990651,-0.001842,0.000155,0.003567,0.233444,0.034576,0.995888,-6.015647,6.278101,-6.044646,6.287815,4.0,0.00012019,2,336,0.02887,0.03101,1.0,0.0,100,0.0,0.0,,,-0.01,0.00674,0.00013,0.00402,0.0,0.0
1758,1800192,-0.82409,600.0,0.0,0.0,0.943699,-0.001233,0.000125,0.002576,0.239993,0.028366,0.99656,-5.999435,6.223118,-6.004825,6.247953,4.0,0.00012008,2,341,0.02496,0.02673,1.0,0.0,100,0.0,0.0,,,-0.01,0.00735,0.00021,0.00405,0.0,0.0
1759,1801216,1.52369,600.0,0.0,0.0,0.84923,-0.001583,9.5e-05,0.001737,0.227277,0.012238,0.997106,-5.567141,5.904898,-5.562191,5.90872,4.0,0.00011998,1,345,0.02148,0.02252,1.0,0.0,100,0.0,0.0,,,-0.01,0.00829,0.00017,0.00419,0.0,0.0
