iteration,env_steps,ep_return,ep_length,success_rate,success_rate_rolling,entropy,policy_loss,value_loss,approx_kl,grad_norm,clipfrac,explained_variance,value_mean,value_std,return_mean,return_std,epochs_used,lr,n_episodes,sps,tx_per_agent_step,messages_per_agent_step,timeout_rate_rolling,root_report_close_rolling,root_report_close_n,human_death_rate,false_complete_rate,cover_under_threat,objective_dist_under_threat,comp_time,comp_compliance,comp_report,comp_command,comp_combat,comp_terminal
2794,2861056,6.64687,600.0,0.0,0.0,0.883092,-0.000159,0.000279,8.5e-05,0.172783,0.0,0.980752,5.25078,3.837666,5.259086,3.880053,4.0,1.5e-05,2,334,0.03548,0.03841,1.0,0.0,100,0.0,0.0,,,-0.01,0.019,1e-05,0.00426,0.0009,0.0
2795,2862080,nan,nan,0.0,0.0,0.913442,-0.00031,9.9e-05,0.000133,0.18523,0.0,0.992194,4.981807,3.632814,4.984692,3.647894,4.0,1.5e-05,0,337,0.034,0.03445,1.0,0.0,100,0.0,0.0,,,-0.01,0.01796,-5e-05,0.00446,5e-05,0.0
2796,2863104,4.09602,600.0,0.0,0.0,0.981509,-0.000444,8.1e-05,0.000532,0.200607,0.0,0.991101,4.651486,3.097601,4.64457,3.091492,4.0,1.5e-05,1,334,0.03481,0.03606,1.0,0.0,100,0.0,0.0,,,-0.01,0.01611,4e-05,0.00427,0.00028,0.0
2797,2864128,6.04647,600.0,0.0,0.0,0.988935,-0.000822,0.000165,0.000594,0.220185,0.000183,0.980196,4.336282,2.907352,4.339392,2.942365,4.0,1.5e-05,1,332,0.03191,0.03322,1.0,0.0,100,0.0,0.0,,,-0.01,0.01618,2e-05,0.00433,0.00045,0.0
2798,2865152,7.41062,600.0,0.0,0.0,0.916002,-0.00033,0.000325,0.000201,0.152687,4.6e-05,0.967729,4.973794,3.193014,4.983516,3.238064,4.0,1.5e-05,4,330,0.03653,0.04056,1.0,0.0,100,0.0,0.0,,,-0.01,0.01728,2e-05,0.0036,0.00055,0.0
2799,2866176,6.98916,600.0,0.0,0.0,0.852992,-0.000283,0.000239,0.000213,0.157826,3.1e-05,0.978232,5.533921,3.353393,5.511939,3.384019,4.0,1.5e-05,2,332,0.03848,0.04084,1.0,0.0,100,0.0,0.0,,,-0.01,0.01805,0.0,0.00415,-0.00018,0.0
2800,2867200,5.40925,600.0,0.0,0.0,0.877972,-0.0003,0.000132,7e-05,0.192321,0.0,0.986303,4.861392,3.13875,4.844792,3.171453,4.0,1.5e-05,1,335,0.03458,0.03578,1.0,0.0,100,0.0,0.0,,,-0.01,0.01624,-0.00024,0.0044,0.00034,0.0
2801,2868224,5.95571,600.0,0.0,0.0,0.851443,-0.001243,0.000138,0.001262,0.211902,0.007462,0.986555,4.631513,3.228083,4.614325,3.275772,4.0,1.5e-05,1,338,0.03641,0.03769,1.0,0.0,100,0.0,0.0,,,-0.01,0.01727,-5e-05,0.00449,-0.00088,0.0
2802,2869248,8.11438,600.0,0.0,0.0,0.857522,-0.000501,0.000175,0.000444,0.182016,0.000427,0.983543,4.382827,3.273725,4.395136,3.323008,4.0,1.5e-05,2,339,0.0365,0.03893,1.0,0.0,100,0.0,0.0,,,-0.01,0.01706,-0.00011,0.00435,0.00054,0.0
2803,2870272,5.51497,600.0,0.0,0.0,0.850659,-0.000249,0.000282,0.000188,0.184312,6.1e-05,0.979197,5.470082,3.696066,5.459453,3.744891,4.0,1.5e-05,3,336,0.03921,0.04269,1.0,0.0,100,0.0,0.0,,,-0.01,0.02002,5e-05,0.00418,-0.00015,0.0
2804,2871296,8.07624,600.0,0.0,0.0,0.828612,-0.000625,0.000242,0.000613,0.189148,0.001663,0.980052,5.681543,3.517568,5.691248,3.545094,4.0,1.5e-05,1,332,0.03591,0.0373,1.0,0.0,100,0.0,0.0,,,-0.01,0.02032,-3e-05,0.00437,-5e-05,0.0
2805,2872320,9.60015,600.0,0.0,0.0,0.852659,-0.000244,0.000112,0.000109,0.181864,7.6e-05,0.990196,5.064155,3.385809,5.080113,3.43832,4.0,1.5e-05,1,337,0.03287,0.03408,1.0,0.0,100,0.0,0.0,,,-0.01,0.01883,4e-05,0.00443,0.00011,0.0
2806,2873344,8.59109,600.0,0.0,0.0,0.858148,-0.000451,8.4e-05,0.000459,0.168758,0.001007,0.992608,4.721902,3.396448,4.746386,3.444273,4.0,1.5e-05,1,335,0.03119,0.0322,1.0,0.0,100,0.0,0.0,,,-0.01,0.01892,5e-05,0.00442,0.00029,0.0
2807,2874368,7.30215,600.0,0.0,0.0,0.842575,-0.000422,0.00029,0.000341,0.182395,0.000198,0.977062,4.858628,3.560073,4.85281,3.61281,4.0,1.5e-05,4,333,0.03456,0.0379,1.0,0.0,100,0.0,0.0,,,-0.01,0.01936,0.0001,0.00412,-7e-05,0.0
2808,2875392,8.9198,600.0,0.0,0.0,0.814192,-2.6e-05,0.000315,0.000129,0.175425,1.5e-05,0.979417,5.876082,3.916015,5.91549,3.97218,4.0,1.5e-05,2,332,0.03404,0.03703,1.0,0.0,100,0.0,0.0,,,-0.01,0.02261,0.00015,0.00392,0.00132,0.0
2809,2876416,nan,nan,0.0,0.0,0.854526,-0.000278,0.000121,0.000144,0.19511,0.0,0.992186,5.531246,3.9589,5.557776,3.99661,4.0,1.5e-05,0,333,0.03092,0.0313,1.0,0.0,100,0.0,0.0,,,-0.01,0.02133,6e-05,0.0044,-0.00022,0.0
2810,2877440,8.35428,600.0,0.0,0.0,0.853124,-0.000816,0.000229,0.000698,0.201292,0.002441,0.983082,4.994521,3.724986,5.000381,3.747537,4.0,1.5e-05,1,334,0.03041,0.0318,1.0,0.0,100,0.0,0.0,,,-0.01,0.02029,2e-05,0.00432,-0.00039,0.0
2811,2878464,9.46359,600.0,0.0,0.0,0.856948,-0.000657,0.000165,0.000132,0.177791,0.0,0.984976,4.51282,3.367213,4.504454,3.389895,4.0,1.5e-05,1,336,0.02643,0.02777,1.0,0.0,100,0.0,0.0,,,-0.01,0.01896,0.00014,0.0044,-6e-05,0.0
2812,2879488,8.6446,600.0,0.0,0.0,0.852163,-0.000447,0.000378,0.000205,0.183193,0.000122,0.96796,4.870622,3.450139,4.841368,3.495415,4.0,1.5e-05,4,333,0.032,0.03606,1.0,0.0,100,0.0,0.0,,,-0.01,0.01919,0.00019,0.004,-0.00014,0.0
2813,2880512,9.7386,600.0,0.0,0.0,0.790681,-0.000583,0.000188,0.000279,0.186321,0.000122,0.986089,5.31569,3.668351,5.371142,3.73021,4.0,1.5e-05,2,335,0.02931,0.0313,1.0,0.0,100,0.0,0.0,,,-0.01,0.02181,0.00015,0.00438,-0.00026,0.0
2814,2881536,7.55607,600.0,0.0,0.0,0.829782,-0.000764,5e-05,0.000824,0.231369,0.003143,0.996111,4.80257,3.643287,4.846293,3.685489,4.0,1.5e-05,1,337,0.02822,0.02855,1.0,0.0,100,0.0,0.0,,,-0.01,0.02025,5e-05,0.00458,0.0001,0.0
2815,2882560,6.55531,600.0,0.0,0.0,0.876755,-0.000474,0.000103,0.000517,0.231449,0.002121,0.990448,4.506584,3.325875,4.525329,3.346184,4.0,1.5e-05,1,336,0.02904,0.03026,1.0,0.0,100,0.0,0.0,,,-0.01,0.01944,5e-05,0.00446,-0.00051,0.0
2816,2883584,7.63695,600.0,0.0,0.0,0.855923,-0.000592,0.000167,0.000487,0.205056,0.000183,0.984952,4.409795,3.34683,4.451468,3.389246,4.0,1.5e-05,2,335,0.03101,0.0334,1.0,0.0,100,0.0,0.0,,,-0.01,0.01904,9e-05,0.00431,0.00054,0.0
2817,2884608,8.93123,600.0,0.0,0.0,0.822483,-0.000572,0.000292,0.000698,0.188967,0.000992,0.981616,5.773509,3.971654,5.816943,4.052978,4.0,1.5e-05,3,335,0.03861,0.04257,1.0,0.0,100,0.0,0.0,,,-0.01,0.02218,-3e-05,0.00375,0.00021,0.0
2818,2885632,8.92067,600.0,0.0,0.0,0.838607,-0.000616,0.000142,0.00022,0.230194,0.000137,0.99043,5.824734,3.876686,5.850701,3.90371,4.0,1.5e-05,1,335,0.03316,0.03474,1.0,0.0,100,0.0,0.0,,,-0.01,0.02121,7e-05,0.00427,0.00056,0.0
2819,2886656,7.70658,600.0,0.0,0.0,0.851494,-0.000603,0.000195,0.000631,0.19046,0.000168,0.983748,5.129965,3.497912,5.1036,3.515743,4.0,1.5e-05,1,334,0.03148,0.03312,1.0,0.0,100,0.0,0.0,,,-0.01,0.01815,5e-05,0.00436,-5e-05,0.0
2820,2887680,8.81832,600.0,0.0,0.0,0.870982,-0.00071,0.000176,0.00124,0.198084,0.002838,0.98424,4.608099,3.362296,4.613829,3.415834,4.0,1.5e-05,1,337,0.03091,0.03204,1.0,0.0,100,0.0,0.0,,,-0.01,0.01902,0.00015,0.00417,-0.00023,0.0
2821,2888704,8.13321,600.0,0.0,0.0,0.856268,-0.000545,0.000426,0.000644,0.183919,0.000671,0.964806,4.506989,3.535221,4.472201,3.54352,4.0,1.5e-05,3,335,0.03396,0.0384,1.0,0.0,100,0.0,0.0,,,-0.01,0.01737,0.00018,0.00238,-0.0002,0.0
2822,2889728,7.6351,600.0,0.0,0.0,0.762239,-0.000254,0.000461,0.000251,0.174527,0.0,0.970174,5.628202,3.93868,5.602243,4.001167,4.0,1.5e-05,3,335,0.03575,0.03946,1.0,0.0,100,0.0,0.0,,,-0.01,0.02143,3e-05,0.00284,-0.00188,0.0
2823,2890752,nan,nan,0.0,0.0,0.708257,-0.000525,0.00013,0.000323,0.207272,0.000946,0.992356,5.671482,4.14008,5.663816,4.217776,4.0,1.5e-05,0,344,0.03143,0.03223,1.0,0.0,100,0.0,0.0,,,-0.01,0.01955,0.00013,0.00369,-0.00043,0.0
2824,2891776,6.77967,600.0,0.0,0.0,0.73982,-0.000486,0.00011,0.000645,0.202282,7.6e-05,0.992652,5.077212,3.898932,5.06211,3.950377,4.0,1.5e-05,1,340,0.02985,0.03118,1.0,0.0,100,0.0,0.0,,,-0.01,0.01894,0.00011,0.00361,-0.00019,0.0
2825,2892800,2.44701,600.0,0.0,0.0,0.737805,-0.000333,0.000108,0.00016,0.202643,0.000504,0.992302,4.700023,3.764152,4.726941,3.815559,4.0,1.5e-05,1,342,0.0271,0.02816,1.0,0.0,100,0.0,0.0,,,-0.01,0.02063,0.00019,0.00423,0.00032,0.0
2826,2893824,7.24265,600.0,0.0,0.0,0.756157,-0.000568,0.000286,0.000425,0.20265,0.000809,0.981158,5.35943,3.875816,5.40681,3.94906,4.0,1.5e-05,4,336,0.03372,0.03794,1.0,0.0,100,0.25,1.0,,,-0.01,0.02098,0.00015,0.00386,0.00043,0.0
2827,2894848,10.0856,600.0,0.0,0.0,0.739868,-0.000736,0.000225,0.000401,0.216974,0.000412,0.986483,6.381946,4.066492,6.457277,4.138628,4.0,1.5e-05,2,333,0.03105,0.03317,1.0,0.0,100,0.0,0.0,,,-0.01,0.02329,0.00018,0.00424,0.00065,0.0
2828,2895872,nan,nan,0.0,0.0,0.778389,-0.000183,8.3e-05,0.000141,0.168088,0.000214,0.994702,5.868999,3.965975,5.900751,4.002601,4.0,1.5e-05,0,334,0.02734,0.02759,1.0,0.0,100,0.0,0.0,,,-0.01,0.02123,0.00011,0.00444,0.00028,0.0
2829,2896896,8.05938,600.0,0.0,0.0,0.771741,-0.000512,8.9e-05,0.000285,0.178259,0.000259,0.99359,5.802251,3.735435,5.839522,3.787085,4.0,1.5e-05,1,333,0.02664,0.02775,1.0,0.0,100,0.0,0.0,,,-0.01,0.02062,0.00019,0.00431,0.00028,0.0
2830,2897920,9.30792,600.0,0.0,0.0,0.774335,-0.000463,0.000148,9e-05,0.19326,1.5e-05,0.989125,5.446378,3.696839,5.450583,3.749965,4.0,1.5e-05,3,332,0.02721,0.02875,1.0,0.0,100,0.0,0.0,,,-0.01,0.01976,0.00013,0.00425,-6e-05,0.0
2831,2898944,9.34206,600.0,0.0,0.0,0.73485,-0.000567,0.00035,0.000434,0.177896,0.000748,0.975483,6.38301,3.77836,6.387737,3.829288,4.0,1.5e-05,3,331,0.03305,0.03806,1.0,0.0,100,0.0,0.0,,,-0.01,0.02263,0.00023,0.00375,0.0005,0.0
2832,2899968,9.85161,600.0,0.0,0.0,0.702805,-0.00045,0.000272,0.000196,0.190416,9.2e-05,0.979497,6.11196,3.659523,6.142172,3.689054,4.0,1.5e-05,1,336,0.03174,0.03364,1.0,0.0,100,0.0,0.0,,,-0.01,0.023,0.00012,0.00432,-0.00028,0.0
2833,2900992,11.36926,600.0,0.0,0.0,0.740686,-0.000444,9.6e-05,0.000275,0.178411,0.000504,0.991814,5.383584,3.441308,5.409064,3.484912,4.0,1.5e-05,1,338,0.02605,0.02739,1.0,0.0,100,0.0,0.0,,,-0.01,0.02111,0.00015,0.00427,-0.00018,0.0
2834,2902016,10.18039,600.0,0.0,0.0,0.753468,-0.00058,0.00019,0.000344,0.19552,0.0,0.984309,4.799043,3.524879,4.809574,3.536228,4.0,1.5e-05,1,338,0.02918,0.03053,1.0,0.0,100,0.0,0.0,,,-0.01,0.01992,0.00019,0.00422,-6e-05,0.0
2835,2903040,9.40512,600.0,0.0,0.0,0.777961,-0.000319,0.000187,0.000389,0.180204,0.0,0.986863,4.701099,3.780496,4.702878,3.819902,4.0,1.5e-05,3,334,0.0292,0.03189,1.0,0.0,100,0.0,0.0,,,-0.01,0.01787,0.0002,0.00423,-0.00018,0.0
2836,2904064,6.80181,600.0,0.0,0.0,0.692466,-0.000292,0.00043,0.000277,0.207819,0.0,0.974446,6.170798,4.101835,6.173477,4.151851,4.0,1.5e-05,2,335,0.03046,0.03362,1.0,0.0,100,0.0,0.0,,,-0.01,0.02169,0.00035,0.00396,0.00058,0.0
2837,2905088,9.56381,600.0,0.0,0.0,0.754314,-0.000522,0.000119,0.000982,0.198672,0.006775,0.993204,6.021911,4.20486,6.034854,4.242316,4.0,1.5e-05,1,339,0.02754,0.02875,1.0,0.0,100,0.0,0.0,,,-0.01,0.02133,0.00019,0.00447,-0.00018,0.0
2838,2906112,7.65284,600.0,0.0,0.0,0.822073,-0.000348,0.000111,0.000478,0.185989,0.002365,0.992863,5.364148,3.989837,5.382571,4.01055,4.0,1.5e-05,1,337,0.02645,0.02798,1.0,0.0,100,0.0,0.0,,,-0.01,0.02075,0.00015,0.00445,0.00029,0.0
2839,2907136,9.15556,600.0,0.0,0.0,0.832316,-0.00069,0.000169,0.000805,0.191602,0.000641,0.98852,4.911339,3.846083,4.888805,3.886003,4.0,1.5e-05,1,337,0.02666,0.02793,1.0,0.0,100,0.0,0.0,,,-0.01,0.01946,0.00022,0.00441,-0.00054,0.0
2840,2908160,8.33675,600.0,0.0,0.0,0.793029,-0.000381,0.000314,0.000732,0.16874,0.000244,0.98192,5.34142,4.150167,5.397531,4.219841,4.0,1.5e-05,4,335,0.02949,0.0337,1.0,0.0,100,0.0,0.0,,,-0.01,0.02064,0.00023,0.0041,0.00044,0.0
2841,2909184,9.31364,600.0,0.0,0.0,0.714861,-0.000333,0.000336,0.000122,0.201033,1.5e-05,0.983048,6.428856,4.444925,6.478597,4.511384,4.0,1.5e-05,2,336,0.02745,0.03018,1.0,0.0,100,0.0,0.0,,,-0.01,0.02326,0.00026,0.00427,0.00016,0.0
2842,2910208,nan,nan,0.0,0.0,0.747655,-0.000389,3.5e-05,0.000246,0.198415,0.000183,0.998124,5.969248,4.308561,6.000758,4.348371,4.0,1.5e-05,0,338,0.02553,0.0256,1.0,0.0,100,0.0,0.0,,,-0.01,0.02102,0.00015,0.00455,0.00029,0.0
2843,2911232,9.60273,600.0,0.0,0.0,0.777454,-0.001043,0.000117,0.001551,0.231867,0.00853,0.992257,5.420806,3.916838,5.453366,3.938335,4.0,1.5e-05,1,335,0.02503,0.02617,1.0,0.0,100,0.0,0.0,,,-0.01,0.02127,0.00026,0.00445,0.00088,0.0
2844,2912256,8.01937,600.0,0.0,0.0,0.796088,-0.000585,0.0001,0.000421,0.193526,0.000595,0.992604,4.99414,3.705951,5.017882,3.73266,4.0,1.5e-05,1,331,0.02674,0.02812,1.0,0.0,100,0.0,0.0,,,-0.01,0.02062,0.0002,0.00437,0.00028,0.0
2845,2913280,9.30485,600.0,0.0,0.0,0.799972,-0.000631,0.000413,0.00094,0.202621,0.002625,0.972879,5.769319,3.899499,5.7682,3.944897,4.0,1.5e-05,5,329,0.02904,0.03403,1.0,0.0,100,0.0,0.0,,,-0.01,0.02116,0.00019,0.00381,0.00047,0.0
2846,2914304,10.18581,600.0,0.0,0.0,0.748233,-0.000398,0.000121,0.000326,0.199215,0.000458,0.993166,6.257779,4.199539,6.295547,4.259184,4.0,1.5e-05,1,333,0.02595,0.0272,1.0,0.0,100,0.0,0.0,,,-0.01,0.02102,0.00024,0.0043,0.00016,0.0
2847,2915328,8.3051,600.0,0.0,0.0,0.793542,-0.00012,0.0001,0.000102,0.179538,0.0,0.993832,5.690246,4.071203,5.677048,4.099257,4.0,1.5e-05,1,336,0.02581,0.02687,1.0,0.0,100,0.0,0.0,,,-0.01,0.01892,0.00016,0.00417,0.0,0.0
2848,2916352,11.77197,600.0,0.0,0.0,0.821965,-0.000707,0.00013,0.000675,0.200308,0.000305,0.990706,5.053546,3.742437,5.045788,3.776511,4.0,1.5e-05,1,335,0.02462,0.02606,1.0,0.0,100,0.0,0.0,,,-0.01,0.01951,0.00019,0.00436,-0.00015,0.0
2849,2917376,6.67604,600.0,0.0,0.0,0.865499,-0.000341,0.000168,0.000427,0.197641,0.0,0.988678,4.798264,3.86741,4.809837,3.903766,4.0,1.5e-05,2,334,0.02676,0.02904,1.0,0.0,100,0.0,0.0,,,-0.01,0.01918,0.00021,0.00422,0.00028,0.0
2850,2918400,9.04961,600.0,0.0,0.0,0.795934,-0.000257,0.000418,0.000163,0.161287,0.000351,0.976969,6.053599,4.241279,6.039203,4.307648,4.0,1.5e-05,3,331,0.02857,0.03192,1.0,0.0,100,0.0,0.0,,,-0.01,0.02125,0.00026,0.00385,0.00025,0.0
2851,2919424,10.11677,600.0,0.0,0.0,0.772075,-0.000665,0.000177,0.000131,0.209314,0.000504,0.991123,5.893152,4.507075,5.883207,4.536971,4.0,1.5e-05,1,335,0.02468,0.02582,1.0,0.0,100,0.0,0.0,,,-0.01,0.02017,0.0002,0.00438,-0.00074,0.0
2852,2920448,5.64856,600.0,0.0,0.0,0.774858,-0.000212,0.000124,0.000129,0.180127,0.0,0.992776,5.30569,4.198583,5.307576,4.23009,4.0,1.5e-05,1,336,0.02471,0.02598,1.0,0.0,100,0.0,0.0,,,-0.01,0.01949,0.00024,0.00443,-0.00018,0.0
2853,2921472,9.97726,600.0,0.0,0.0,0.748927,-0.000438,0.000163,0.00021,0.208798,0.0,0.989688,4.879453,3.993194,4.883836,4.027214,4.0,1.5e-05,1,338,0.02465,0.02587,1.0,0.0,100,0.0,0.0,,,-0.01,0.01916,0.00025,0.00444,0.00056,0.0
2854,2922496,7.42625,600.0,0.0,0.0,0.777961,-0.00016,0.000369,0.000289,0.155632,0.0,0.979274,5.14932,4.193716,5.158629,4.254485,4.0,1.5e-05,4,335,0.02891,0.03287,1.0,0.0,100,0.0,0.0,,,-0.01,0.02,0.00022,0.00407,0.00022,0.0
2855,2923520,10.00771,600.0,0.0,0.0,0.76375,-0.00019,0.000296,0.000244,0.153043,0.0,0.985324,6.182047,4.493712,6.213773,4.536743,4.0,1.5e-05,2,332,0.02793,0.03013,1.0,0.0,100,0.5,0.0,,,-0.01,0.02202,0.00025,0.00421,0.00164,0.0
2856,2924544,nan,nan,0.0,0.0,0.85642,-0.000623,4e-05,0.000437,0.224863,0.003021,0.997846,5.670876,4.358919,5.694187,4.393212,4.0,1.5e-05,0,335,0.02406,0.02418,1.0,0.0,100,0.0,0.0,,,-0.01,0.02027,0.00027,0.00444,0.00028,0.0
2857,2925568,9.27592,600.0,0.0,0.0,0.91427,-0.000538,0.000147,0.001303,0.189055,0.006683,0.990429,4.996698,3.949249,4.997828,3.980029,4.0,1.5e-05,1,331,0.02744,0.02893,1.0,0.0,100,0.0,0.0,,,-0.01,0.01929,0.00017,0.00421,-0.00018,0.0
2858,2926592,8.05157,600.0,0.0,0.0,0.925664,-0.000287,0.000174,7.1e-05,0.197815,0.000229,0.986655,4.539962,3.640019,4.551641,3.652141,4.0,1.5e-05,1,332,0.02642,0.02767,1.0,0.0,100,0.0,0.0,,,-0.01,0.01905,0.00015,0.00431,0.0002,0.0
2859,2927616,9.1107,600.0,0.0,0.0,0.863273,-0.000285,0.000556,0.000205,0.175351,3.1e-05,0.967392,5.66816,4.165471,5.612372,4.179398,4.0,1.5e-05,5,331,0.03385,0.03865,1.0,0.0,100,0.0,0.0,,,-0.01,0.01883,0.00012,0.00371,-0.00019,0.0
2860,2928640,8.44741,600.0,0.0,0.0,0.836466,-0.000193,0.000181,0.00012,0.205952,0.0,0.989731,5.814645,4.195728,5.812506,4.240966,4.0,1.5e-05,1,335,0.02976,0.03154,1.0,0.0,100,0.0,0.0,,,-0.01,0.02,0.0002,0.00438,-0.0002,0.0
2861,2929664,6.4185,600.0,0.0,0.0,0.884418,-0.000202,0.000168,9.9e-05,0.15945,0.0,0.98994,5.250018,4.110065,5.268749,4.133049,4.0,1.5e-05,1,339,0.02705,0.02801,1.0,0.0,100,0.0,0.0,,,-0.01,0.01887,0.0002,0.00434,0.00053,0.0
2862,2930688,7.01496,600.0,0.0,0.0,0.869765,-0.000264,0.000218,0.00016,0.162757,0.000366,0.984738,4.852235,3.842776,4.852812,3.835759,4.0,1.5e-05,1,336,0.02614,0.02741,1.0,0.0,100,0.0,0.0,,,-0.01,0.01844,0.0002,0.00434,0.00028,0.0
2863,2931712,8.6808,600.0,0.0,0.0,0.896947,-0.000512,0.000151,0.000274,0.181173,0.001877,0.989246,4.616826,3.756464,4.65113,3.803079,4.0,1.5e-05,2,326,0.02687,0.02888,1.0,0.0,100,0.0,0.0,,,-0.01,0.01842,0.00015,0.00425,0.00028,0.0
2864,2932736,7.10414,600.0,0.0,0.0,0.829869,-0.000473,0.000356,0.000134,0.176588,0.000504,0.979955,5.9651,4.208407,6.00687,4.253591,4.0,1.5e-05,3,329,0.0314,0.03468,1.0,0.0,100,0.0,0.0,,,-0.01,0.02146,0.00019,0.00378,0.00065,0.0
2865,2933760,8.80613,600.0,0.0,0.0,0.826751,-0.000249,0.000228,0.000117,0.173034,0.0,0.985835,5.937452,4.005731,5.952683,4.046818,4.0,1.5e-05,1,330,0.02925,0.03054,1.0,0.0,100,0.0,0.0,,,-0.01,0.02142,0.00023,0.00422,0.00031,0.0
2866,2934784,10.1553,600.0,0.0,0.0,0.842475,-0.00089,8.9e-05,0.000573,0.22287,0.000885,0.993913,5.418717,3.84015,5.456421,3.891337,4.0,1.5e-05,1,331,0.02728,0.0284,1.0,0.0,100,0.0,0.0,,,-0.01,0.01964,0.00016,0.00428,0.0,0.0
2867,2935808,7.92229,600.0,0.0,0.0,0.856353,-0.000697,9.2e-05,0.000832,0.200095,0.000702,0.993275,5.264482,3.703303,5.280636,3.741403,4.0,1.5e-05,1,332,0.02854,0.02978,1.0,0.0,100,0.0,0.0,,,-0.01,0.01905,4e-05,0.00424,0.00028,0.0
2868,2936832,8.52614,600.0,0.0,0.0,0.847384,-0.000148,0.000302,0.000248,0.177146,0.0,0.97935,5.477494,3.795054,5.488452,3.856637,4.0,1.5e-05,4,328,0.02935,0.0329,1.0,0.0,100,0.0,0.0,,,-0.01,0.01817,0.00025,0.0038,0.00026,0.0
2869,2937856,8.42978,600.0,0.0,0.0,0.763417,-0.000441,0.000544,0.000382,0.169903,4.6e-05,0.969702,6.523521,4.228334,6.48846,4.273262,4.0,1.5e-05,2,331,0.02959,0.0322,1.0,0.0,100,0.0,0.0,,,-0.01,0.02117,0.0002,0.00411,7e-05,0.0
2870,2938880,nan,nan,0.0,0.0,0.755995,-0.000188,6e-05,0.000443,0.16943,0.0,0.996327,6.007366,4.066369,5.999116,4.112988,4.0,1.5e-05,0,337,0.02641,0.02667,1.0,0.0,100,0.0,0.0,,,-0.01,0.01974,0.00025,0.00454,0.00011,0.0
2871,2939904,10.66969,600.0,0.0,0.0,0.8192,-0.00038,0.000126,0.000162,0.214369,0.0,0.991826,5.314692,3.938631,5.296682,3.978268,4.0,1.5e-05,1,336,0.02567,0.02682,1.0,0.0,100,0.0,0.0,,,-0.01,0.01842,0.00019,0.00446,-0.0002,0.0
2872,2940928,9.21913,600.0,0.0,0.0,0.831334,-0.000311,0.00017,6e-05,0.171656,0.0,0.989148,5.011687,3.970143,4.988934,4.002911,4.0,1.5e-05,1,337,0.02986,0.03115,1.0,0.0,100,0.0,0.0,,,-0.01,0.01787,9e-05,0.00448,-0.00045,0.0
2873,2941952,7.67774,600.0,0.0,0.0,0.814173,-0.000445,0.000344,0.000232,0.168221,0.000153,0.983014,5.945435,4.453409,5.949387,4.540117,4.0,1.5e-05,4,333,0.03172,0.03547,1.0,0.0,100,0.0,0.0,,,-0.01,0.01982,0.00013,0.004,-0.00037,0.0
2874,2942976,7.33456,600.0,0.0,0.0,0.782329,-0.000412,0.000316,0.000166,0.194324,3.1e-05,0.985618,6.837721,4.657938,6.848685,4.72003,4.0,1.5e-05,2,336,0.0329,0.03556,1.0,0.0,100,0.0,0.0,,,-0.01,0.02092,0.00018,0.00426,0.00109,0.0
2875,2944000,6.86864,600.0,0.0,0.0,0.793375,-0.00043,8.5e-05,0.000421,0.206438,0.0,0.995624,6.214912,4.424375,6.208404,4.494672,4.0,1.5e-05,1,335,0.02794,0.02876,1.0,0.0,100,0.0,0.0,,,-0.01,0.01921,0.00014,0.00435,0.0001,0.0
2876,2945024,7.67217,600.0,0.0,0.0,0.802136,-0.000529,8.5e-05,0.001081,0.209593,0.002258,0.995039,5.822519,4.14971,5.829363,4.205718,4.0,1.5e-05,1,338,0.02928,0.03041,1.0,0.0,100,0.0,0.0,,,-0.01,0.01982,0.00016,0.00441,0.00028,0.0
2877,2946048,8.52415,600.0,0.0,0.0,0.818698,-0.000776,0.000199,0.000218,0.214139,0.00061,0.988536,5.548277,4.144663,5.561269,4.205366,4.0,1.5e-05,2,335,0.02918,0.03174,1.0,0.0,100,0.0,0.0,,,-0.01,0.01928,0.00019,0.00421,0.00084,0.0
2878,2947072,9.19948,600.0,0.0,0.0,0.785072,-0.000725,0.000326,0.000766,0.197162,0.000916,0.98357,6.373145,4.427308,6.379525,4.495121,4.0,1.5e-05,3,332,0.03683,0.03993,1.0,0.0,100,0.0,0.0,,,-0.01,0.02168,0.00014,0.00397,0.00038,0.0
2879,2948096,7.85495,600.0,0.0,0.0,0.766221,-0.0004,0.000176,0.000626,0.174473,0.000885,0.99055,6.030245,4.311187,6.034667,4.36958,4.0,1.5e-05,1,335,0.02668,0.02818,1.0,0.0,100,0.0,0.0,,,-0.01,0.02131,0.00025,0.00434,8e-05,0.0
2880,2949120,9.88807,600.0,0.0,0.0,0.808563,-0.000432,0.000156,0.000143,0.191273,0.000137,0.991125,5.351311,4.193235,5.335701,4.249673,4.0,1.5e-05,1,337,0.02821,0.02922,1.0,0.0,100,0.0,0.0,,,-0.01,0.01731,0.00023,0.00437,-0.00016,0.0
2881,2950144,8.85749,600.0,0.0,0.0,0.828614,-0.000856,0.000178,0.000314,0.198761,9.2e-05,0.989505,4.946319,4.10484,4.924321,4.143363,4.0,1.5e-05,1,337,0.02936,0.03057,1.0,0.0,100,0.0,0.0,,,-0.01,0.01743,0.00024,0.00405,-0.00018,0.0
2882,2951168,7.59705,600.0,0.0,0.0,0.842033,-0.000473,0.000311,0.000396,0.19788,0.000824,0.983253,5.051441,4.285479,5.031857,4.347423,4.0,1.5e-05,4,334,0.02892,0.0319,1.0,0.0,100,0.0,0.0,,,-0.01,0.01741,0.0002,0.0033,0.0,0.0
