iteration,env_steps,ep_return,ep_length,success_rate,success_rate_rolling,entropy,policy_loss,value_loss,approx_kl,grad_norm,clipfrac,explained_variance,value_mean,value_std,return_mean,return_std,epochs_used,lr,n_episodes,sps,tx_per_agent_step,messages_per_agent_step,timeout_rate_rolling,root_report_close_rolling,root_report_close_n,human_death_rate,false_complete_rate,cover_under_threat,objective_dist_under_threat,comp_time,comp_compliance,comp_report,comp_command,comp_combat,comp_terminal
325,332800,-0.1609,600.0,0.0,0.07,0.74635,-0.003148,0.000521,0.001482,0.166164,0.013474,0.935871,13.180253,2.674573,12.787443,2.683229,4.0,0.00026682,1,316,0.05408,0.06356,0.93,0.0,100,0.0,0.0,,,-0.01,0.00439,7e-05,-0.00074,-0.00343,0.0
326,333824,-2.75535,600.0,0.0,0.07,0.658683,-0.003477,0.000329,0.00192,0.172654,0.023438,0.96173,12.614637,2.843974,12.31859,2.814743,4.0,0.00026672,2,347,0.04818,0.0554,0.93,0.0,100,0.0,1.0,,,-0.01,0.0058,0.00029,0.00073,-0.0009,0.0
327,334848,-1.44236,600.0,0.0,0.07,0.671096,-0.003861,0.000319,0.00219,0.182569,0.025497,0.95079,12.621666,2.458642,12.287384,2.415622,4.0,0.00026662,1,334,0.05521,0.05912,0.93,0.0,100,0.0,1.0,,,-0.01,0.00377,0.0001,0.00067,-0.00221,0.0
328,335872,0.12787,600.0,0.0,0.07,0.599134,-0.003569,0.00022,0.003152,0.189536,0.042404,0.966647,11.95718,2.409773,11.677887,2.386031,4.0,0.00026652,1,349,0.04929,0.05464,0.93,0.0,100,0.0,0.0,,,-0.01,0.00559,-2e-05,0.00216,0.00027,0.0
329,336896,-1.69225,600.0,0.0,0.07,0.760471,-0.00317,0.000286,0.001979,0.180269,0.020126,0.9456,12.0116,2.252823,11.840872,2.264366,4.0,0.00026641,3,341,0.05231,0.06574,0.93,0.0,100,0.0,1.0,,,-0.01,0.00337,-2e-05,0.00047,0.00323,0.0
330,337920,33.92629,392.5,0.5,0.08,0.805225,-0.000802,0.06002,0.00243,0.304273,0.028381,0.134801,12.183823,2.358589,14.018114,8.389863,4.0,0.00026631,4,247,0.05796,0.06909,0.92,0.0,100,0.0,1.0,,,-0.01,0.00306,0.00022,-0.00028,0.00055,0.22069
331,338944,47.48046,284.33333,0.66667,0.1,0.763436,-0.001402,0.05626,0.001812,0.345766,0.016342,0.23274,13.726256,3.299809,15.685375,8.75237,4.0,0.00026621,3,292,0.0629,0.07026,0.9,0.0,100,0.0,1.0,,,-0.01,0.00347,0.00046,-0.00104,0.00334,0.2327
332,339968,34.08975,383.0,0.5,0.1,0.780784,-0.002618,0.007735,0.002377,0.19472,0.031921,0.644764,15.415973,3.9664,15.284798,4.504683,4.0,0.00026611,2,279,0.0646,0.08445,0.9,0.0,100,0.0,0.5,,,-0.01,0.00125,0.00048,0.00225,0.00226,0.11527
333,340992,65.76479,309.0,1.0,0.11,0.644847,-0.000725,0.029348,0.001434,0.13398,0.014816,0.283816,15.272238,4.614326,16.052172,6.557349,4.0,0.000266,1,431,0.04712,0.05011,0.89,0.0,100,0.0,1.0,,,-0.01,0.00582,-3e-05,0.00317,0.00188,0.12962
334,342016,22.97961,444.33333,0.33333,0.12,0.824748,-0.001403,0.029532,0.001668,0.197911,0.020691,0.325665,15.733482,3.718184,16.492802,6.669744,4.0,0.0002659,3,386,0.06303,0.07154,0.88,0.0,100,0.0,0.75,,,-0.01,0.00475,0.00017,-0.00143,9e-05,0.10883
335,343040,-2.31523,600.0,0.0,0.12,0.840456,-0.00379,0.001131,0.003051,0.222137,0.041077,0.917544,16.89126,3.611275,16.591303,3.558589,4.0,0.0002658,1,396,0.05954,0.06706,0.88,0.0,100,1.0,1.0,,,-0.01,0.00293,0.00041,0.00156,0.00281,0.0
336,344064,13.33548,513.4,0.2,0.12,0.890825,-0.001042,0.014423,0.003271,0.11211,0.03833,0.440384,17.006853,3.570928,17.007992,5.075986,4.0,0.0002657,5,387,0.05468,0.0646,0.88,0.0,100,0.2,1.0,,,-0.01,0.00425,0.00066,-0.00143,0.00085,0.09815
337,345088,71.07252,143.0,1.0,0.15,0.886735,-0.001659,0.073309,0.001836,0.395112,0.01825,0.19036,17.395266,3.240528,19.844532,9.591824,4.0,0.00026559,3,351,0.06501,0.07918,0.85,0.0,100,0.0,0.0,,,-0.01,0.004,0.00058,-0.00139,0.00066,0.30492
338,346112,-0.82436,600.0,0.0,0.15,0.717687,-0.004753,0.002511,0.004129,0.272246,0.055161,0.90734,19.809069,4.690257,19.335815,4.515689,4.0,0.00026549,2,387,0.05717,0.06733,0.85,0.0,100,0.0,1.0,,,-0.01,0.00557,0.00036,0.00175,-0.00189,0.0
339,347136,35.78899,358.0,0.5,0.15,0.742625,-0.002208,0.023683,0.001973,0.19405,0.020752,0.526025,19.545307,4.545803,20.268448,7.140422,4.0,0.00026539,2,403,0.06377,0.08021,0.85,0.0,100,0.0,1.0,,,-0.01,0.00454,0.00055,-0.00166,0.00217,0.1213
340,348160,71.77687,130.5,1.0,0.17,0.717006,-0.00199,0.033139,0.002361,0.237481,0.022766,0.617443,20.606838,6.291765,21.572428,9.456392,4.0,0.00026529,2,385,0.05469,0.07249,0.83,0.0,100,0.0,1.0,,,-0.01,0.00361,0.00025,0.00171,0.00345,0.24718
341,349184,24.88101,490.8,0.4,0.19,0.706642,-0.0012,0.040676,0.001769,0.182446,0.017761,0.581507,21.673037,7.866463,22.741425,10.011434,4.0,0.00026518,5,363,0.06364,0.08417,0.81,0.0,100,0.4,1.0,,,-0.01,0.00453,0.00057,-0.00035,-0.00242,0.23328
342,350208,33.8481,292.0,0.5,0.21,0.863054,-0.001676,0.040748,0.001519,0.182237,0.013412,0.603927,24.845028,7.415929,25.806221,10.319376,4.0,0.00026508,4,371,0.06619,0.09266,0.78,0.0,100,0.25,1.0,,,-0.01,0.00111,0.00075,-0.0037,-0.00263,0.20452
343,351232,72.16021,140.0,1.0,0.22,0.526527,-0.00161,0.022608,0.0009,0.160535,0.007401,0.676033,24.324923,7.197388,24.389528,8.640597,4.0,0.00026498,1,414,0.06601,0.08731,0.77,0.0,100,0.0,0.0,,,-0.01,0.00776,-0.0002,0.00036,-0.00842,0.17234
344,352256,15.42323,312.0,0.25,0.23,0.624466,-0.002763,0.022299,0.001891,0.184502,0.024155,0.789095,23.306654,8.261888,23.090809,10.683909,4.0,0.00026488,4,397,0.05254,0.06655,0.74,0.0,100,0.75,1.0,,,-0.01,0.00216,0.00057,-0.00265,0.00674,0.12787
345,353280,40.66289,289.2,0.6,0.26,0.669658,-0.001916,0.050589,0.002415,0.328744,0.029755,0.71047,24.177471,10.201515,25.704117,13.4448,4.0,0.00026477,5,396,0.05698,0.07972,0.7,0.0,100,0.8,0.83333,,,-0.01,0.00259,0.00051,-0.00268,0.00042,0.38135
346,354304,35.37354,358.5,0.5,0.28,0.690358,-0.002914,0.029454,0.002367,0.251419,0.027924,0.846353,24.784262,12.045092,25.717609,14.24651,4.0,0.00026467,4,271,0.05865,0.076,0.68,0.0,100,0.25,0.66667,,,-0.01,0.00387,0.00028,-0.00284,0.00224,0.24211
347,355328,72.94052,113.25,1.0,0.32,0.705114,-0.001943,0.037773,0.002225,0.329501,0.027603,0.787557,27.356041,10.780357,29.016319,13.897785,4.0,0.00026457,4,261,0.05681,0.07974,0.64,0.0,100,0.0,1.0,,,-0.01,0.00491,0.00097,-0.00154,0.00969,0.46227
348,356352,54.50909,241.75,0.75,0.35,0.630577,-0.002549,0.030994,0.001811,0.343231,0.019165,0.878859,24.416031,13.901758,24.648556,16.240992,4.0,0.00026447,4,290,0.0702,0.09551,0.61,0.0,100,0.0,1.0,,,-0.01,0.00452,0.00029,-0.00181,-0.00141,0.40638
349,357376,34.85748,357.5,0.5,0.36,0.554793,-0.003027,0.020316,0.001695,0.233374,0.01564,0.946868,21.347717,19.01943,21.033276,19.962652,4.0,0.00026436,2,323,0.06657,0.08064,0.6,0.0,100,0.0,0.75,,,-0.01,0.00573,0.00037,-0.00066,0.00716,0.15679
350,358400,47.70904,277.0,0.66667,0.38,0.599426,-0.002225,0.022667,0.001684,0.19755,0.01619,0.949438,23.644766,20.836662,23.890156,22.332973,4.0,0.00026426,3,291,0.06475,0.07911,0.58,0.0,100,0.0,1.0,,,-0.01,0.00684,0.00018,-0.00206,0.00457,0.27734
351,359424,42.94816,256.4,0.6,0.4,0.655943,-0.002584,0.021488,0.001936,0.176981,0.020096,0.959377,27.198318,22.627253,27.655624,24.350014,4.0,0.00026416,5,300,0.05695,0.06748,0.55,0.0,100,0.2,1.0,,,-0.01,0.00689,0.0004,-0.00226,0.00788,0.35966
352,360448,42.21153,314.4,0.6,0.43,0.784733,-0.002872,0.03274,0.002523,0.24366,0.025726,0.930291,34.417492,21.044909,35.277325,22.559149,4.0,0.00026406,5,302,0.05252,0.06479,0.52,0.0,100,0.6,0.9375,,,-0.01,0.00456,0.00084,-0.0019,0.00955,0.30384
353,361472,36.90813,266.25,0.5,0.45,0.836579,-0.003232,0.025964,0.00224,0.510454,0.021576,0.939024,39.383717,19.975824,37.497787,20.395664,4.0,0.00026396,4,222,0.06107,0.07935,0.49,0.0,100,0.25,1.0,,,-0.01,0.0051,-0.00032,-0.00278,-0.00212,0.19752
354,362496,nan,nan,0.0,0.45,0.511341,-0.002813,0.014158,0.001488,0.505386,0.015549,0.964586,26.922537,19.641228,24.79166,19.077772,4.0,0.00026385,0,287,0.0601,0.07498,0.49,0.0,100,0.0,0.0,,,-0.01,0.0081,-4e-05,0.00218,-0.00338,0.0
355,363520,15.30883,301.75,0.25,0.45,0.697131,-0.001765,0.013462,0.002978,0.282368,0.036743,0.962339,29.699345,18.468124,28.702684,19.595543,4.0,0.00026375,4,317,0.04834,0.06035,0.47,0.0,100,0.5,1.0,,,-0.01,0.00489,0.0003,-0.00152,0.00377,0.11666
356,364544,36.39613,363.0,0.5,0.46,0.702924,-0.001469,0.015301,0.002274,0.190378,0.02684,0.96706,27.103306,21.877916,26.214741,22.242336,4.0,0.00026365,2,335,0.04698,0.05573,0.46,0.0,100,0.0,1.0,,,-0.01,0.00456,-2e-05,-0.00168,0.00235,0.12468
357,365568,26.65273,437.4,0.4,0.48,0.783593,-0.001668,0.030924,0.002746,0.194751,0.033264,0.921198,30.500288,20.836527,30.020008,20.76082,4.0,0.00026355,5,283,0.05357,0.06854,0.44,0.0,100,0.4,1.0,,,-0.01,0.00699,0.00026,-0.00287,0.00056,0.21645
358,366592,37.7061,354.0,0.5,0.49,0.823196,-0.002029,0.016234,0.002242,0.28336,0.02298,0.924446,37.960384,14.036813,36.801201,14.487473,4.0,0.00026344,2,332,0.05869,0.06663,0.43,0.0,100,0.0,1.0,,,-0.01,0.00299,-0.00012,-0.00088,0.00501,0.10978
359,367616,-3.17371,270.0,0.0,0.48,0.821324,-0.002559,0.006916,0.002541,0.363832,0.024109,0.961703,32.458065,12.845403,30.561611,12.460444,4.0,0.00026334,1,345,0.06078,0.06914,0.43,0.0,100,1.0,0.5,,,-0.01,0.00411,9e-05,0.00107,-0.00013,-0.00319
360,368640,-1.48671,600.0,0.0,0.48,0.738525,-0.002525,0.002542,0.001903,0.347746,0.016846,0.989244,23.407761,11.834972,22.108593,11.680388,4.0,0.00026324,1,419,0.05149,0.05554,0.43,0.0,100,1.0,1.0,,,-0.01,0.00495,-0.00049,0.00335,0.00044,0.0
361,369664,-0.95907,600.0,0.0,0.48,0.718703,-0.003792,0.00265,0.002429,0.349127,0.029251,0.989084,17.809101,12.556941,16.535004,12.188338,4.0,0.00026314,1,415,0.05334,0.0558,0.43,0.0,100,0.0,0.0,,,-0.01,0.00545,-0.00062,0.00302,-0.00059,0.0
362,370688,-0.62113,600.0,0.0,0.48,0.785571,-0.003098,0.005592,0.001944,0.341861,0.018341,0.984718,22.052029,17.036644,20.803036,17.064049,4.0,0.00026303,4,396,0.05968,0.06853,0.43,0.0,100,0.0,1.0,,,-0.01,0.00227,-0.00067,-0.00104,0.00385,0.0
363,371712,-2.40532,600.0,0.0,0.48,0.897821,-0.002404,0.004582,0.003481,0.319336,0.047821,0.973995,26.769318,12.905277,25.303154,12.67839,4.0,0.00026293,2,391,0.06509,0.07242,0.43,0.0,100,0.0,0.5,,,-0.01,0.00367,-0.00068,-0.00018,0.0021,0.0
364,372736,nan,nan,0.0,0.48,0.882094,-0.002542,0.004232,0.002135,0.280536,0.01886,0.971851,21.878021,11.964466,20.410826,11.636865,4.0,0.00026283,0,312,0.06632,0.067,0.43,0.0,100,0.0,0.0,,,-0.01,0.00482,-0.00033,0.00226,2e-05,0.0
365,373760,-1.57523,600.0,0.0,0.48,0.891468,-0.002865,0.001689,0.003137,0.249854,0.040695,0.989642,16.280733,11.992597,15.220733,11.816546,4.0,0.00026273,1,347,0.06801,0.06782,0.43,0.0,100,0.0,0.0,,,-0.01,0.00507,-0.00054,0.00137,0.00032,0.0
366,374784,-3.49119,547.0,0.0,0.45,0.9022,-0.002332,0.002234,0.002507,0.22618,0.023911,0.988766,14.113523,13.711685,13.183078,13.467407,4.0,0.00026262,4,329,0.06523,0.07343,0.45,0.0,100,0.25,1.0,,,-0.01,0.00373,-0.00039,-0.00023,-0.0011,-0.00302
367,375808,-0.01217,600.0,0.0,0.43,1.077521,-0.004119,0.004452,0.003166,0.268203,0.031967,0.947455,22.800589,9.101453,21.504965,8.900013,4.0,0.00026252,3,268,0.0791,0.08973,0.47,0.0,100,0.0,1.0,,,-0.01,0.00322,-0.00101,-0.00034,0.00298,0.0
368,376832,nan,nan,0.0,0.43,0.845393,-0.004048,0.003693,0.002776,0.249897,0.030685,0.963628,17.911419,9.358909,16.740692,9.399449,4.0,0.00026242,0,296,0.06734,0.07056,0.47,0.0,100,0.0,0.0,,,-0.01,0.00374,-0.00101,0.00144,0.00149,0.0
369,377856,-2.47501,600.0,0.0,0.43,0.759584,-0.002751,0.001581,0.001946,0.221137,0.019623,0.986922,10.746468,10.415718,9.770514,10.176471,4.0,0.00026232,1,335,0.06673,0.06962,0.47,0.0,100,0.0,0.0,,,-0.01,0.00565,-0.00036,0.00256,5e-05,0.0
370,378880,nan,nan,0.0,0.43,0.767625,-0.003169,0.001248,0.002859,0.20943,0.039322,0.990593,6.762547,11.196331,5.942953,10.878489,4.0,0.00026221,0,336,0.07966,0.08513,0.47,0.0,100,0.0,0.0,,,-0.01,0.00562,-0.00026,0.00167,0.00064,0.0
371,379904,-1.94064,600.0,0.0,0.41,0.904355,-0.003685,0.001652,0.002616,0.220582,0.025269,0.990042,9.626717,12.550004,9.020079,12.521537,4.0,0.00026211,5,312,0.07247,0.08313,0.49,0.0,100,0.0,1.0,,,-0.01,0.00426,9e-05,0.00039,0.00295,0.0
372,380928,-1.05442,600.0,0.0,0.4,0.984878,-0.00374,0.005373,0.002286,0.272375,0.022202,0.940999,13.511543,9.393702,12.131319,9.070188,4.0,0.00026201,2,320,0.09336,0.11404,0.5,0.0,100,0.0,0.0,,,-0.01,0.00406,-0.00069,0.00026,-0.00237,0.0
373,381952,nan,nan,0.0,0.4,0.762185,-0.00319,0.002107,0.001665,0.221205,0.015671,0.974777,7.540078,8.5752,6.695003,8.343353,4.0,0.00026191,0,346,0.10062,0.11365,0.5,0.0,100,0.0,0.0,,,-0.01,0.00553,-0.00059,0.00272,0.00039,0.0
374,382976,-0.91536,600.0,0.0,0.4,0.706545,-0.002755,0.001062,0.002011,0.206461,0.026978,0.98918,2.843734,8.853503,2.21726,8.727859,4.0,0.0002618,1,351,0.1239,0.13158,0.5,0.0,100,0.0,1.0,,,-0.01,0.00552,-0.00097,0.00205,0.00149,0.0
375,384000,-2.39431,536.5,0.0,0.4,0.865353,-0.002696,0.002583,0.002495,0.166367,0.029144,0.96998,3.316487,9.607908,2.748497,9.205692,4.0,0.0002617,2,349,0.11877,0.13146,0.49,0.0,100,0.5,1.0,,,-0.01,0.00408,-0.00111,0.00032,-0.00059,-0.00328
376,385024,-1.59941,600.0,0.0,0.37,0.912426,-0.003473,0.002405,0.002558,0.234555,0.033585,0.970339,5.859893,8.959212,4.954837,8.613068,4.0,0.0002616,4,333,0.11399,0.13531,0.52,0.0,100,0.0,0.875,,,-0.01,0.00214,-0.00073,-0.00115,-0.00199,0.0
377,386048,-2.12507,600.0,0.0,0.37,0.857408,-0.002808,0.002381,0.00218,0.2101,0.020401,0.947807,5.881607,6.63167,5.069959,6.408545,4.0,0.0002615,1,287,0.12028,0.13456,0.52,0.0,100,0.0,0.8,,,-0.01,0.00416,-0.00067,-0.00095,-0.00167,0.0
378,387072,nan,nan,0.0,0.37,0.682615,-0.002989,0.0013,0.002884,0.243872,0.039108,0.969468,1.412487,6.285175,0.790794,6.08014,4.0,0.0002614,0,336,0.11667,0.12767,0.52,0.0,100,0.0,0.0,,,-0.01,0.00696,-0.00109,0.00303,-0.00151,0.0
379,388096,-1.42134,600.0,0.0,0.36,0.595988,-0.003475,0.001205,0.001759,0.208056,0.019943,0.974475,-1.770078,6.808952,-2.315426,6.540608,4.0,0.00026129,2,369,0.1172,0.12672,0.53,0.0,100,0.0,1.0,,,-0.01,0.00627,-0.0005,-0.00118,-0.00297,0.0
380,389120,-2.93426,600.0,0.0,0.34,0.657967,-0.004923,0.001255,0.002564,0.206829,0.030502,0.979424,-1.706294,7.895675,-2.167075,7.630637,4.0,0.00026119,3,343,0.11218,0.13453,0.55,0.0,100,0.33333,0.92857,,,-0.01,0.0034,-0.00058,-0.00182,-0.00088,0.0
381,390144,-2.50385,600.0,0.0,0.33,0.97093,-0.004759,0.001029,0.003137,0.223421,0.03833,0.982652,2.224451,7.610002,1.662077,7.393785,4.0,0.00026109,3,313,0.10893,0.12698,0.56,0.0,100,0.0,0.8,,,-0.01,0.00529,-0.00016,-0.00129,-0.00114,0.0
382,391168,nan,nan,0.0,0.33,0.812186,-0.004699,0.001417,0.002891,0.221952,0.03891,0.951507,1.282577,5.375418,0.741983,5.198633,4.0,0.00026099,0,338,0.11604,0.12827,0.56,0.0,100,0.0,0.0,,,-0.01,0.00531,-6e-05,0.00066,-0.00115,0.0
383,392192,-2.7283,600.0,0.0,0.32,0.670442,-0.003498,0.000571,0.002682,0.198908,0.03302,0.978251,-2.075774,5.030586,-2.409198,4.931701,4.0,0.00026088,1,362,0.1401,0.15106,0.57,0.0,100,0.0,1.0,,,-0.01,0.0057,-0.00101,0.00143,8e-05,0.0
384,393216,-2.82871,600.0,0.0,0.31,0.775128,-0.003505,0.000562,0.002772,0.18826,0.030899,0.983929,-1.814275,5.846066,-2.114147,5.725181,4.0,0.00026078,1,324,0.13511,0.14813,0.58,0.0,100,0.0,0.0,,,-0.01,0.00573,-0.00082,-0.00127,0.00248,0.0
385,394240,-2.465,600.0,0.0,0.29,0.974705,-0.003809,0.000641,0.003021,0.231604,0.03743,0.985045,-0.246284,6.468221,-0.582422,6.339518,4.0,0.00026068,4,301,0.13149,0.14642,0.61,0.0,100,0.0,0.90909,,,-0.01,0.0052,-0.00049,-0.00244,0.00063,0.0
386,395264,-1.43619,600.0,0.0,0.29,1.287303,-0.003586,0.000635,0.004631,0.229655,0.057541,0.9743,2.829729,4.767078,2.481142,4.735083,4.0,0.00026058,2,294,0.10706,0.11797,0.62,0.0,100,0.0,1.0,,,-0.01,0.00606,-0.0003,6e-05,0.00107,0.0
387,396288,nan,nan,0.0,0.29,1.323826,-0.003955,0.000665,0.003266,0.228832,0.030975,0.963894,1.524007,4.125262,1.16668,4.06078,4.0,0.00026047,0,279,0.11554,0.12771,0.62,0.0,100,0.0,0.0,,,-0.01,0.00676,-0.00035,0.00255,0.00054,0.0
388,397312,-2.12763,600.0,0.0,0.28,1.160676,-0.003237,0.000976,0.003535,0.239394,0.042786,0.947134,-0.868722,4.217937,-1.2611,4.147397,4.0,0.00026037,1,299,0.11652,0.12542,0.63,0.0,100,0.0,1.0,,,-0.01,0.00609,-0.00048,0.00246,-0.00022,0.0
389,398336,-2.07959,600.0,0.0,0.28,1.108371,-0.003709,0.000468,0.00373,0.265368,0.050385,0.981895,-1.4384,4.930286,-1.695648,4.872953,4.0,0.00026027,2,304,0.09565,0.10316,0.65,0.0,100,0.5,1.0,,,-0.01,0.00629,-0.0006,0.00176,0.00077,0.0
390,399360,-0.30317,600.0,0.0,0.26,1.249476,-0.003805,0.000608,0.00317,0.204952,0.029022,0.978782,0.298825,5.110938,-0.039585,5.084294,4.0,0.00026017,3,278,0.11766,0.1284,0.67,0.0,100,0.0,0.88889,,,-0.01,0.00701,-0.00057,0.00021,-0.00024,0.0
391,400384,-2.01562,600.0,0.0,0.24,1.375323,-0.003588,0.000842,0.004944,0.307927,0.066345,0.936309,1.212948,3.560297,0.789011,3.465707,4.0,0.00026006,2,221,0.11309,0.12344,0.69,0.0,100,0.0,1.0,,,-0.01,0.00584,-0.00042,-0.00133,-0.00261,0.0
392,401408,nan,nan,0.0,0.24,1.203984,-0.003334,0.000348,0.003952,0.248011,0.045822,0.974505,-0.829721,3.54728,-1.073772,3.507869,4.0,0.00025996,0,277,0.10272,0.10613,0.69,0.0,100,0.0,0.0,,,-0.01,0.00642,-0.00052,0.00113,0.00037,0.0
393,402432,-1.95261,600.0,0.0,0.23,1.207892,-0.004586,0.000445,0.004624,0.242033,0.054626,0.970466,-1.922775,3.715264,-2.149842,3.699608,4.0,0.00025986,2,276,0.09887,0.10278,0.7,0.0,100,1.0,1.0,,,-0.01,0.00722,-0.00057,0.00118,-0.00013,0.0
394,403456,-1.29722,600.0,0.0,0.22,1.20662,-0.004651,0.000273,0.004685,0.262089,0.062897,0.98499,-1.720779,4.137664,-1.924539,4.081921,4.0,0.00025976,2,288,0.08454,0.08808,0.71,0.0,100,0.5,1.0,,,-0.01,0.0075,-0.0002,0.00195,-3e-05,0.0
395,404480,-1.76251,600.0,0.0,0.19,1.308526,-0.003216,0.000594,0.004369,0.255899,0.050659,0.959969,0.065674,3.765688,-0.269846,3.65026,4.0,0.00025965,3,252,0.1057,0.1172,0.74,0.0,100,0.0,1.0,,,-0.01,0.00712,-0.0004,-0.00145,-0.00179,0.0
396,405504,-1.89972,600.0,0.0,0.18,1.278604,-0.003846,0.000312,0.003893,0.212154,0.037476,0.969954,-0.203244,3.044431,-0.43613,3.000525,4.0,0.00025955,1,272,0.08631,0.08631,0.75,0.0,100,0.0,1.0,,,-0.01,0.00723,-0.00037,-0.00014,0.00018,0.0
397,406528,nan,nan,0.0,0.18,1.218549,-0.003345,0.000192,0.006533,0.347144,0.088898,0.980721,-2.037333,3.034266,-2.208947,2.983605,4.0,0.00025945,0,281,0.06196,0.0632,0.75,0.0,100,0.0,0.0,,,-0.01,0.00817,-9e-05,0.00305,0.00049,0.0
398,407552,-0.4149,600.0,0.0,0.17,1.280388,-0.004319,0.000264,0.003311,0.19138,0.034271,0.973202,-2.427837,3.048359,-2.566525,3.013675,4.0,0.00025935,2,269,0.07274,0.07699,0.76,0.0,100,0.0,0.66667,,,-0.01,0.00746,-8e-05,0.00139,0.00143,0.0
399,408576,-1.65577,600.0,0.0,0.14,1.307003,-0.003593,0.000276,0.004033,0.213675,0.039871,0.978503,-1.91558,3.476766,-2.049586,3.456167,4.0,0.00025924,4,267,0.06755,0.07357,0.79,0.0,100,0.25,1.0,,,-0.01,0.00729,-8e-05,0.00081,0.00031,0.0
400,409600,-0.79905,600.0,0.0,0.13,1.329794,-0.004356,0.000329,0.004739,0.201097,0.058182,0.965677,-0.593836,2.923957,-0.791422,2.964857,4.0,0.00025914,2,265,0.05905,0.06418,0.8,0.0,100,0.5,1.0,,,-0.01,0.00834,-5e-05,0.00111,-0.00046,0.0
401,410624,nan,nan,0.0,0.13,1.31841,-0.002916,0.000211,0.003174,0.177166,0.025238,0.968688,-1.392958,2.469024,-1.55402,2.487723,4.0,0.00025904,0,260,0.04886,0.05171,0.8,0.0,100,0.0,0.0,,,-0.01,0.00864,0.00011,0.00225,-0.00062,0.0
402,411648,-4.08712,600.0,0.0,0.13,1.29073,-0.003508,0.000222,0.004376,0.256556,0.054199,0.97001,-2.914907,2.582004,-3.074253,2.60201,4.0,0.00025894,1,264,0.05235,0.05452,0.8,0.0,100,0.0,0.0,,,-0.01,0.00829,1e-05,0.0031,-0.00058,0.0
403,412672,0.78744,600.0,0.0,0.12,1.320504,-0.003412,0.000269,0.003696,0.199564,0.030457,0.970402,-3.251925,2.952293,-3.350739,2.91455,4.0,0.00025884,2,270,0.05702,0.06101,0.82,0.0,100,0.5,0.5,,,-0.01,0.00905,-0.00013,0.00295,0.00075,0.0
404,413696,0.83823,600.0,0.0,0.09,1.311527,-0.003498,0.000176,0.004149,0.260463,0.045822,0.984501,-2.187046,3.28306,-2.283233,3.273553,4.0,0.00025873,3,257,0.06665,0.07201,0.85,0.0,100,0.0,1.0,,,-0.01,0.00833,-0.00011,0.00141,0.00056,0.0
405,414720,1.33373,600.0,0.0,0.09,1.345495,-0.002761,0.000219,0.003977,0.238656,0.041214,0.966862,-1.364017,2.494861,-1.557839,2.463974,4.0,0.00025863,2,268,0.06529,0.0679,0.85,0.0,100,0.0,0.5,,,-0.01,0.00675,-0.0002,0.00138,-5e-05,0.0
406,415744,nan,nan,0.0,0.09,1.350824,-0.003211,0.000236,0.004209,0.222993,0.04361,0.958361,-2.841891,2.316784,-3.021392,2.281332,4.0,0.00025853,0,265,0.07221,0.07089,0.85,0.0,100,0.0,0.0,,,-0.01,0.00731,-0.00017,0.00223,-0.00028,0.0
407,416768,-0.26822,600.0,0.0,0.07,1.29398,-0.003695,0.000148,0.003463,0.204649,0.037888,0.977884,-3.999065,2.488032,-4.087155,2.490891,4.0,0.00025843,2,275,0.05948,0.05954,0.87,0.0,100,0.0,1.0,,,-0.01,0.00734,-8e-05,0.00277,0.00025,0.0
408,417792,-0.01824,600.0,0.0,0.05,1.333129,-0.002212,0.000192,0.003137,0.213126,0.020721,0.979889,-3.895974,2.990784,-3.974632,2.99476,4.0,0.00025832,2,299,0.06336,0.06562,0.89,0.0,100,0.0,1.0,,,-0.01,0.00781,-0.00013,0.00226,0.00022,0.0
409,418816,-0.85786,600.0,0.0,0.05,1.29297,-0.003848,0.000259,0.003682,0.226574,0.03891,0.974308,-2.590172,3.093383,-2.714793,3.065874,4.0,0.00025822,3,298,0.05164,0.05606,0.9,0.0,100,0.0,0.0,,,-0.01,0.00762,0.0001,0.00095,3e-05,0.0
410,419840,-0.22537,600.0,0.0,0.05,1.325268,-0.002072,0.00015,0.003525,0.234911,0.037186,0.976473,-2.421014,2.463676,-2.517555,2.457919,4.0,0.00025812,1,305,0.04595,0.04858,0.91,0.0,100,1.0,1.0,,,-0.01,0.00833,6e-05,0.00296,2e-05,0.0
411,420864,nan,nan,0.0,0.05,1.297648,-0.003248,0.00013,0.003865,0.208263,0.038422,0.979954,-3.892039,2.454042,-3.986734,2.457714,4.0,0.00025802,0,295,0.04683,0.04823,0.91,0.0,100,0.0,0.0,,,-0.01,0.008,4e-05,0.00357,-0.00038,0.0
412,421888,0.35557,600.0,0.0,0.04,1.292616,-0.004273,0.000161,0.004671,0.261281,0.054337,0.978137,-4.447328,2.677258,-4.534422,2.663508,4.0,0.00025791,2,298,0.05148,0.05436,0.93,0.0,100,0.0,1.0,,,-0.01,0.00779,-7e-05,0.00233,1e-05,0.0
413,422912,0.21393,600.0,0.0,0.02,1.312388,-0.004399,0.000426,0.005322,0.265333,0.063354,0.958148,-4.287548,3.062898,-4.392813,3.099191,4.0,0.00025781,4,300,0.06624,0.07466,0.95,0.0,100,0.0,1.0,,,-0.01,0.00781,-5e-05,0.00038,-0.00096,0.0
