iteration,env_steps,ep_return,ep_length,success_rate,success_rate_rolling,entropy,policy_loss,value_loss,approx_kl,grad_norm,clipfrac,explained_variance,value_mean,value_std,return_mean,return_std,epochs_used,lr,n_episodes,sps,tx_per_agent_step,messages_per_agent_step,timeout_rate_rolling,root_report_close_rolling,root_report_close_n,human_death_rate,false_complete_rate,cover_under_threat,objective_dist_under_threat,comp_time,comp_compliance,comp_report,comp_command,comp_combat,comp_bunching,comp_terminal
1354,1386496,72.78496,69.35714,1.0,1.0,0.885885,-0.002092,0.00022,0.001997,0.303761,0.01287,0.882824,70.704796,1.517737,70.721359,1.526133,4.0,0.00016145,14,699,0.07431,0.08914,0.0,0.0,100,0.0,1.0,,,-0.01,0.01668,-0.00042,0.0029,-0.00013,-0.01305,1.00233
1355,1387520,72.86686,72.23077,1.0,1.0,0.880675,-0.002069,0.000451,0.002526,0.292544,0.022531,0.756278,70.751251,1.595916,70.610184,1.5258,4.0,0.00016135,13,701,0.06755,0.08171,0.0,0.0,100,0.07692,0.0,,,-0.01,0.01606,-0.00025,0.0034,-0.00049,-0.01039,0.93095
1356,1388544,73.10093,69.53846,1.0,1.0,0.962095,-0.001546,0.000531,0.002852,0.410092,0.026018,0.833667,70.143723,1.635925,69.970879,2.027443,4.0,0.00016125,13,696,0.08196,0.09578,0.0,0.0,100,0.0,1.0,,,-0.01,0.01615,-0.0005,0.00354,-0.00038,-0.01095,0.92858
1357,1389568,72.0968,85.07692,1.0,1.0,0.862566,-0.002939,0.00174,0.002818,0.268686,0.032889,0.834818,69.354286,3.047259,69.048874,3.800056,4.0,0.00016115,13,700,0.08485,0.09137,0.0,0.0,100,0.07692,0.0,,,-0.01,0.01634,-0.00044,0.00276,-0.00079,-0.01631,0.95617
1358,1390592,67.49682,79.86667,0.93333,0.99,0.835536,-0.001684,0.013222,0.003651,0.220797,0.047259,0.664862,69.149429,4.592462,68.327019,9.217575,4.0,0.00016104,15,702,0.06338,0.08006,0.0,0.0,100,0.06667,1.0,,,-0.01,0.01705,-0.00026,0.0034,-0.00144,-0.01229,1.0459
1359,1391616,72.91912,72.08333,1.0,0.99,0.953346,-0.00325,0.001187,0.002749,0.292637,0.033238,0.634838,70.437752,1.89113,70.234848,2.045051,4.0,0.00016094,12,631,0.07045,0.08147,0.0,0.0,100,0.0,1.0,,,-0.01,0.01714,-0.00029,0.00351,-1e-05,-0.01258,0.85544
1360,1392640,73.00919,70.46154,1.0,0.99,0.948697,-0.004009,0.000831,0.004102,0.32792,0.058454,0.920067,69.377663,3.500031,69.105591,4.214334,4.0,0.00016084,13,696,0.08161,0.09528,0.0,0.0,100,0.0,0.0,,,-0.01,0.01562,-0.00044,0.00353,0.0,-0.01431,0.92741
1361,1393664,72.88316,70.0,1.0,0.99,0.983596,-0.002493,0.003253,0.002875,0.35136,0.026437,0.950601,67.276627,9.250299,66.444542,10.798079,4.0,0.00016074,11,703,0.07406,0.08688,0.0,0.0,100,0.0,0.0,,,-0.01,0.01602,-0.0004,0.00318,8e-05,-0.01331,0.79219
1362,1394688,65.12158,104.27273,0.90909,0.98,1.006539,-0.002452,0.004019,0.002562,0.29182,0.031982,0.974587,66.152817,13.759675,65.159134,14.303797,4.0,0.00016063,11,697,0.06926,0.08068,0.01,0.0,100,0.18182,0.0,,,-0.01,0.01608,-0.00034,0.00287,-0.00105,-0.01135,0.73045
1363,1395712,73.02901,68.55556,1.0,0.98,0.937931,-0.00423,0.00879,0.002609,0.430203,0.023786,0.96513,62.114971,16.868017,60.126122,17.775133,4.0,0.00016053,9,721,0.0664,0.0758,0.01,0.0,100,0.0,0.0,,,-0.01,0.01516,-0.00018,0.00322,-0.00209,-0.00945,0.69834
1364,1396736,66.63384,100.5,0.91667,0.97,0.875217,-0.001831,0.003978,0.002297,0.378626,0.020229,0.985931,58.430523,19.529442,57.465839,20.553034,4.0,0.00016043,12,726,0.0673,0.08249,0.02,0.0,100,0.16667,0.0,,,-0.01,0.01651,-0.00037,0.00093,0.00039,-0.01517,0.88111
1365,1397760,71.83422,96.76923,1.0,0.97,0.835163,-0.002313,0.017842,0.002151,0.233801,0.01981,0.939455,61.324043,20.419247,61.751556,19.863966,4.0,0.00016033,13,722,0.06249,0.07425,0.02,0.0,100,0.07692,0.0,,,-0.01,0.01706,-0.0001,0.0003,-8e-05,-0.0138,1.01591
1366,1398784,66.2573,101.91667,0.91667,0.97,0.810713,-0.001882,0.009645,0.001756,0.276417,0.014648,0.959863,64.219536,16.574583,63.450562,17.248001,4.0,0.00016022,12,656,0.05191,0.06448,0.03,0.0,100,0.08333,1.0,,,-0.01,0.01628,-0.0001,0.00209,-0.00164,-0.01234,0.85144
1367,1399808,65.52002,77.27273,0.90909,0.96,0.915423,-0.003178,0.018419,0.003585,0.408662,0.050258,0.919736,61.737122,16.160872,60.103615,17.895285,4.0,0.00016012,11,697,0.06059,0.07617,0.03,0.0,100,0.18182,0.0,,,-0.01,0.01546,-0.00011,0.00122,-0.00342,-0.0147,0.79504
1368,1400832,72.42081,74.41667,1.0,0.96,0.954003,-0.002846,0.006892,0.002354,0.339568,0.02424,0.97815,58.316589,19.742935,57.994701,20.613811,4.0,0.00016002,12,720,0.07315,0.08791,0.03,0.0,100,0.08333,0.0,,,-0.01,0.01565,-0.00018,0.00324,-0.00054,-0.01344,0.94133
1369,1401856,62.86747,110.375,0.875,0.95,1.011463,-0.002786,0.002916,0.003633,0.381466,0.045096,0.988244,59.128899,19.429697,58.195122,20.310368,4.0,0.00015992,8,724,0.07952,0.08606,0.03,0.0,100,0.125,0.0,,,-0.01,0.01441,-0.00055,0.00257,-0.00026,-0.02568,0.51816
1370,1402880,67.20425,100.0,0.92308,0.94,0.934731,-0.003059,0.003893,0.003066,0.31878,0.028704,0.966624,64.285057,12.57496,64.225258,13.922717,4.0,0.00015981,13,703,0.077,0.08932,0.04,0.0,100,0.0,1.0,,,-0.01,0.01456,-0.0005,0.00332,-0.00028,-0.01868,0.85892
1371,1403904,70.47022,86.0,1.0,0.95,0.916444,-0.00231,0.009528,0.001657,0.313778,0.018241,-0.346439,68.478676,6.738741,69.40464,3.509243,4.0,0.00015971,15,701,0.07561,0.09222,0.03,0.0,100,0.0,0.0,,,-0.01,0.01615,-0.00027,0.00299,-1e-05,-0.01541,1.0625
1372,1404928,72.79758,75.0,1.0,0.96,1.007995,-0.003779,0.00112,0.002965,0.33874,0.03826,0.672291,69.569901,2.168774,69.74926,2.125005,4.0,0.00015961,15,698,0.0957,0.11021,0.02,0.0,100,0.0,0.0,,,-0.01,0.01627,-0.00028,0.0034,-1e-05,-0.01001,1.06787
1373,1405952,73.07198,71.14286,1.0,0.96,0.935562,-0.00286,0.000447,0.002687,0.296855,0.026228,0.833908,70.10791,1.7986,70.25103,1.866585,4.0,0.00015951,14,702,0.07826,0.09319,0.02,0.0,100,0.0,1.0,,,-0.01,0.01648,-0.00039,0.00352,0.0,-0.00989,0.99844
1374,1406976,72.64028,73.21429,1.0,0.97,0.886268,-0.000848,0.002761,0.00196,0.233229,0.016532,0.574945,69.670853,3.231209,69.763626,2.935947,4.0,0.0001594,14,653,0.07518,0.08698,0.01,0.0,100,0.07143,0.0,,,-0.01,0.01604,-0.00035,0.00328,-0.00111,-0.01325,1.01621
1375,1408000,72.75387,70.46154,1.0,0.98,0.870345,-0.002704,0.00028,0.002059,0.255679,0.017962,0.875659,70.316246,1.662558,70.423141,1.682795,4.0,0.0001593,13,703,0.07268,0.08524,0.01,0.0,100,0.0,0.0,,,-0.01,0.01644,-0.0006,0.0034,0.0,-0.01057,0.92741
1376,1409024,72.65158,69.71429,1.0,0.99,0.839632,-0.002153,0.004161,0.001552,0.263876,0.010812,0.859567,69.635056,5.063935,69.221817,6.262195,4.0,0.0001592,14,708,0.07173,0.08774,0.01,0.0,100,0.0,0.0,,,-0.01,0.01558,-0.00027,0.00362,-0.00157,-0.01641,1.02336
1377,1410048,72.49985,73.73333,1.0,1.0,0.889343,-0.001273,0.005775,0.003873,0.219864,0.048131,-1.386907,69.818527,3.688599,70.163269,1.840722,4.0,0.0001591,15,701,0.0836,0.09889,0.0,0.0,100,0.06667,0.0,,,-0.01,0.01627,-0.0004,0.00341,-0.00035,-0.01577,1.07433
1378,1411072,72.45885,74.6,1.0,1.0,0.933053,-0.002705,0.000581,0.002041,0.283075,0.02131,0.784861,70.441856,1.83613,70.387596,1.853122,4.0,0.000159,15,700,0.09835,0.11328,0.0,0.0,100,0.0,0.0,,,-0.01,0.01549,-0.00057,0.00268,0.0,-0.01327,1.06807
1379,1412096,72.80002,68.66667,1.0,1.0,0.877738,-0.002667,0.000244,0.002428,0.311216,0.024798,0.891471,70.578621,1.657291,70.637268,1.689444,4.0,0.00015889,15,694,0.07687,0.0911,0.0,0.0,100,0.0,0.0,,,-0.01,0.01655,-0.00037,0.00229,0.0,-0.01328,1.07096
1380,1413120,72.90181,67.4,1.0,1.0,0.836569,-0.001958,0.000179,0.00131,0.274117,0.009347,0.917445,70.573166,1.570505,70.673668,1.644764,4.0,0.00015879,15,696,0.0618,0.07673,0.0,0.0,100,0.0,0.0,,,-0.01,0.01759,-0.00018,0.00322,0.0,-0.01294,1.07158
1381,1414144,72.40393,73.0,1.0,1.0,0.85731,-0.002743,0.001391,0.0039,0.261175,0.049282,0.669325,70.264412,2.227702,70.12159,2.295615,4.0,0.00015869,14,653,0.07531,0.09093,0.0,0.0,100,0.07143,0.0,,,-0.01,0.01482,-0.00042,0.00198,-0.00118,-0.01258,1.00658
1382,1415168,72.91199,68.66667,1.0,1.0,0.822292,-0.000982,0.000833,0.001869,0.142158,0.018659,0.751389,70.261581,2.350545,70.383965,2.12548,4.0,0.00015859,15,700,0.0711,0.08572,0.0,0.0,100,0.0,1.0,,,-0.01,0.01633,-0.00025,0.00339,-0.00032,-0.01257,1.08951
1383,1416192,72.55257,69.0,1.0,1.0,0.840574,-0.002263,0.000386,0.002185,0.267722,0.025077,0.843048,70.563461,1.613834,70.616219,1.719811,4.0,0.00015848,14,698,0.07059,0.0844,0.0,0.0,100,0.0,0.0,,,-0.01,0.0161,-0.00044,0.00361,0.0,-0.01572,0.99941
1384,1417216,72.93749,67.26667,1.0,1.0,0.800488,-0.003387,0.00023,0.00206,0.276514,0.020717,0.894783,70.709267,1.674318,70.721207,1.639835,4.0,0.00015838,15,689,0.05734,0.07241,0.0,0.0,100,0.0,1.0,,,-0.01,0.01702,-0.0002,0.00347,0.00029,-0.01529,1.07165
1385,1418240,72.82555,70.6,1.0,1.0,0.788707,-0.003231,0.000374,0.002361,0.255542,0.023263,0.850214,70.582375,1.746243,70.574585,1.767993,4.0,0.00015828,15,700,0.063,0.07777,0.0,0.0,100,0.0,1.0,,,-0.01,0.01583,-0.00034,-9e-05,4e-05,-0.01082,1.0786
1386,1419264,72.59664,68.6,1.0,1.0,0.816631,-0.001486,0.000215,0.001454,0.269758,0.012137,0.900935,70.814384,1.651011,70.775963,1.630913,4.0,0.00015818,15,694,0.0685,0.08357,0.0,0.0,100,0.0,0.0,,,-0.01,0.01717,-0.0003,0.00205,-1e-05,-0.01613,1.071
1387,1420288,72.56229,69.9375,1.0,1.0,0.818097,-0.002388,0.000433,0.001507,0.2541,0.010219,0.808336,70.617271,1.621897,70.580421,1.666683,4.0,0.00015807,16,692,0.07056,0.08658,0.0,0.0,100,0.0,0.0,,,-0.01,0.01594,-0.00049,0.00264,-0.0003,-0.01391,1.1502
1388,1421312,72.85055,68.71429,1.0,1.0,0.796247,-0.003096,0.000355,0.002688,0.276529,0.027902,0.87731,70.424263,1.719109,70.452431,1.87244,4.0,0.00015797,14,649,0.06603,0.07879,0.0,0.0,100,0.0,1.0,,,-0.01,0.017,-0.0003,0.00357,-3e-05,-0.01303,1.00445
1389,1422336,73.04533,67.0,1.0,1.0,0.823622,-0.001616,0.000272,0.002098,0.264019,0.01981,0.903419,70.503189,1.684802,70.593651,1.853506,4.0,0.00015787,16,684,0.07231,0.08766,0.0,0.0,100,0.0,0.0,,,-0.01,0.01696,-0.00029,0.00338,-1e-05,-0.01237,1.14387
1390,1423360,72.58542,69.71429,1.0,1.0,0.807288,-0.002568,0.000395,0.002961,0.274206,0.030971,0.865848,70.537636,1.888698,70.600075,1.894414,4.0,0.00015777,14,697,0.07533,0.09054,0.0,0.0,100,0.0,0.0,,,-0.01,0.0164,-0.00049,0.00308,-1e-05,-0.01438,0.99909
1391,1424384,72.89176,68.26667,1.0,1.0,0.799843,-0.004907,0.000164,0.004531,0.382286,0.063511,0.917475,70.851089,1.591024,70.891342,1.566646,4.0,0.00015766,15,699,0.05664,0.07017,0.0,0.0,100,0.0,0.0,,,-0.01,0.01738,2e-05,0.00197,0.0,-0.01251,1.07116
1392,1425408,72.94581,68.30769,1.0,1.0,0.775054,-0.001956,0.000385,0.001202,0.250454,0.009242,0.856101,70.698067,1.646316,70.585564,1.783536,4.0,0.00015756,13,701,0.05143,0.06712,0.0,0.0,100,0.0,0.0,,,-0.01,0.01588,-6e-05,0.00314,-0.00055,-0.01378,0.94026
1393,1426432,72.35243,71.75,1.0,1.0,0.752645,-0.002485,0.000958,0.003563,0.245996,0.045271,0.672876,70.219925,1.829327,70.26461,1.914546,4.0,0.00015746,16,698,0.06193,0.07823,0.0,0.0,100,0.0,0.0,,,-0.01,0.0158,-0.00023,0.00365,-0.00086,-0.01589,1.16947
1394,1427456,73.01687,71.4,1.0,1.0,0.778695,-0.002752,0.000298,0.002257,0.293796,0.024972,0.857546,70.853531,1.524882,70.738075,1.575957,4.0,0.00015736,15,679,0.0572,0.07324,0.0,0.0,100,0.0,0.0,,,-0.01,0.01704,-0.00011,0.00365,0.00038,-0.01269,1.06963
1395,1428480,72.17367,74.5,1.0,1.0,0.819843,-0.00223,0.001369,0.002409,0.286176,0.023891,0.719568,70.076736,1.888624,69.542381,2.400653,4.0,0.00015725,12,645,0.10561,0.1189,0.0,0.0,100,0.0,0.0,,,-0.01,0.01426,-0.00081,0.00303,-0.0011,-0.01667,0.86597
1396,1429504,66.67781,79.33333,0.91667,0.99,0.751363,-0.000912,0.011949,0.000694,0.304972,0.002686,0.819059,66.773453,7.496968,65.403885,11.440912,4.0,0.00015715,12,717,0.08716,0.10153,0.0,0.0,100,0.16667,0.0,,,-0.01,0.01692,-0.00055,0.00351,-0.00109,-0.0132,0.8588
1397,1430528,73.03326,68.90909,1.0,0.99,0.787137,-0.003587,0.00136,0.002108,0.308254,0.022042,0.976838,67.830788,7.905249,67.450562,8.829277,4.0,0.00015705,11,690,0.07631,0.08803,0.0,0.0,100,0.0,0.0,,,-0.01,0.01695,-0.0004,0.00346,0.0,-0.01247,0.78529
1398,1431552,71.35636,93.93333,1.0,0.99,0.746222,-0.003292,0.003392,0.002791,0.29118,0.025914,0.489511,69.441414,5.631825,69.828873,3.699066,4.0,0.00015695,15,693,0.07338,0.08747,0.0,0.0,100,0.0,0.0,,,-0.01,0.01683,-0.00047,0.00245,-1e-05,-0.01408,1.05863
1399,1432576,73.03918,73.23077,1.0,0.99,0.776358,-0.004384,0.000789,0.002971,0.340042,0.039655,0.669017,70.736862,1.770016,70.529076,1.727524,4.0,0.00015684,13,698,0.05511,0.06815,0.0,0.0,100,0.0,0.0,,,-0.01,0.01717,-0.00012,0.00369,-0.00032,-0.00951,0.93104
1400,1433600,72.9761,67.16667,1.0,0.99,0.804926,-0.003412,0.000685,0.002653,0.355408,0.033482,0.8393,70.160316,1.711699,69.791306,2.256343,4.0,0.00015674,12,700,0.04875,0.0616,0.0,0.0,100,0.0,0.0,,,-0.01,0.01656,-0.00014,0.00364,-0.00039,-0.01392,0.85843
1401,1434624,72.76572,72.30769,1.0,0.99,0.801082,-0.001715,0.001862,0.001989,0.311835,0.015276,0.880087,68.560707,3.887441,68.319008,4.493598,4.0,0.00015664,13,708,0.04763,0.06106,0.0,0.0,100,0.07692,1.0,,,-0.01,0.01532,6e-05,0.0035,-0.00036,-0.0142,0.93881
1402,1435648,67.16172,98.35714,0.92857,0.98,0.727893,-0.003489,0.000704,0.002441,0.352238,0.026053,0.969572,68.553101,5.281589,68.417847,5.875344,4.0,0.00015654,14,639,0.05074,0.06573,0.01,0.0,100,0.0,0.0,,,-0.01,0.01702,-0.00018,0.00375,-0.00084,-0.01635,0.93134
1403,1436672,72.8474,68.07692,1.0,0.98,0.667,-0.003826,0.003577,0.00247,0.318891,0.022496,0.932208,67.650711,7.735713,66.963219,9.090892,4.0,0.00015644,13,723,0.0504,0.06546,0.01,0.0,100,0.0,0.0,,,-0.01,0.01646,-0.00019,0.00206,-0.00083,-0.02004,0.99238
1404,1437696,72.67281,69.66667,1.0,0.99,0.616353,-0.001293,0.005574,0.001236,0.302711,0.008929,0.972352,61.370281,15.629741,59.883839,16.438904,4.0,0.00015633,9,750,0.05389,0.06683,0.01,0.0,100,0.0,0.0,,,-0.01,0.01479,-0.00107,0.00199,-0.00147,-0.0241,0.75412
1405,1438720,65.67192,89.63636,0.90909,0.98,0.57813,-0.00081,0.028607,0.000939,0.200259,0.006417,0.916617,54.558174,20.751955,53.881508,21.986969,4.0,0.00015623,11,765,0.04808,0.05957,0.01,0.0,100,0.18182,0.0,,,-0.01,0.01492,-0.00019,0.00188,-0.00143,-0.02433,0.88265
1406,1439744,58.84021,120.64286,0.85714,0.96,0.67868,-0.002938,0.002586,0.001781,0.269466,0.0226,0.982285,64.185654,13.938326,63.819881,14.953847,4.0,0.00015613,14,697,0.04848,0.06025,0.03,0.0,100,0.07143,1.0,,,-0.01,0.01452,-0.00012,0.00251,0.0,-0.02967,0.87177
1407,1440768,72.18149,69.78571,1.0,0.96,0.665008,-0.00132,0.009654,0.002574,0.230244,0.026297,0.144706,69.12648,5.180797,69.660683,3.950365,4.0,0.00015603,14,702,0.04974,0.06618,0.03,0.0,100,0.07143,0.0,,,-0.01,0.01436,-0.0002,0.00347,-0.00155,-0.01237,1.01477
1408,1441792,72.97268,67.73333,1.0,0.96,0.681701,-0.002758,0.000728,0.002619,0.250827,0.027169,0.645457,70.58989,1.99161,70.732407,1.68671,4.0,0.00015592,15,697,0.04925,0.06459,0.03,0.0,100,0.0,0.0,,,-0.01,0.01695,-0.00027,0.0033,0.0,-0.01271,1.07142
1409,1442816,72.83863,66.61538,1.0,0.96,0.679994,-0.001133,0.005266,0.001243,0.333386,0.008824,0.907276,67.796219,7.332859,66.912682,8.312495,4.0,0.00015582,13,648,0.05068,0.06388,0.03,0.0,100,0.0,0.0,,,-0.01,0.01558,-0.00032,0.00295,-0.00283,-0.01373,1.01052
1410,1443840,66.47285,82.66667,0.91667,0.96,0.615231,-0.001842,0.009389,0.001668,0.287869,0.01838,0.944479,63.191322,13.717671,61.840656,16.163504,4.0,0.00015572,12,744,0.0565,0.0663,0.02,0.0,100,0.08333,0.0,,,-0.01,0.01471,-0.00032,0.00182,-0.00282,-0.01138,0.93419
1411,1444864,72.92424,69.6,1.0,0.96,0.689406,-0.003431,0.002323,0.003067,0.297249,0.037458,0.988065,63.190472,15.02585,62.486816,15.817213,4.0,0.00015562,10,744,0.06943,0.07167,0.02,0.0,100,0.0,0.0,,,-0.01,0.01425,-0.00068,0.00112,0.0008,-0.0115,0.81837
1412,1445888,66.0112,102.91667,0.91667,0.95,0.669053,-0.001558,0.006161,0.001702,0.237547,0.012381,0.97821,60.49369,18.103724,59.389931,18.950451,4.0,0.00015551,12,738,0.07128,0.07954,0.03,0.0,100,0.08333,1.0,,,-0.01,0.01276,-0.00048,0.00179,-0.00222,-0.01183,0.92982
1413,1446912,72.83168,67.11111,1.0,0.96,0.669519,-0.002562,0.001667,0.001539,0.260032,0.016183,0.994181,59.696648,19.44589,59.042072,20.219625,4.0,0.00015541,9,759,0.05966,0.06644,0.03,0.0,100,0.0,0.25,,,-0.01,0.01444,-0.00045,0.00165,-0.00079,-0.01229,0.76174
1414,1447936,66.87398,97.14286,0.92857,0.97,0.636968,-0.002316,0.007313,0.00152,0.291033,0.013951,0.976853,62.823967,19.54487,62.477287,19.875025,4.0,0.00015531,14,736,0.04774,0.06439,0.02,0.0,100,0.14286,1.0,,,-0.01,0.01428,-6e-05,0.00288,-0.00059,-0.01381,1.05457
1415,1448960,67.45334,96.35714,0.92857,0.96,0.663134,-0.00117,0.006879,0.001613,0.194588,0.014474,0.965795,65.232666,17.180204,65.188713,17.101362,4.0,0.00015521,14,726,0.05061,0.06677,0.03,0.0,100,0.21429,0.0,,,-0.01,0.01557,-0.00039,0.0035,-0.00087,-0.01141,1.01397
1416,1449984,72.96087,67.0,1.0,0.96,0.722061,-0.003497,0.005338,0.00348,0.349972,0.043108,0.916731,68.194832,7.832955,67.554161,8.940895,4.0,0.0001551,14,618,0.05916,0.07096,0.03,0.0,100,0.0,1.0,,,-0.01,0.01502,-0.00027,0.00277,-0.00188,-0.01228,1.04478
1417,1451008,72.86147,65.36364,1.0,0.96,0.703167,-0.002428,0.005473,0.002142,0.356784,0.019113,0.97157,62.922749,15.598122,61.735664,16.826391,4.0,0.000155,11,719,0.06703,0.07808,0.03,0.0,100,0.0,0.0,,,-0.01,0.01557,-0.00062,0.00307,-0.00105,-0.01264,0.88928
1418,1452032,66.49149,101.42857,0.92857,0.96,0.68814,-0.002439,0.016241,0.002677,0.224433,0.02839,0.916922,65.431297,15.380399,65.37989,15.732246,4.0,0.0001549,14,712,0.06932,0.0782,0.03,0.0,100,0.14286,0.0,,,-0.01,0.01449,-0.00031,-0.00022,-0.00265,-0.01244,0.99393
1419,1453056,72.67427,73.26667,1.0,0.96,0.776493,-0.001872,0.002866,0.000928,0.240326,0.004185,-0.009003,70.249382,2.986464,70.419731,2.026329,4.0,0.0001548,15,703,0.06534,0.07978,0.03,0.0,100,0.06667,0.0,,,-0.01,0.01588,-0.00062,0.0037,0.00072,-0.01221,1.07411
1420,1454080,72.85724,67.78571,1.0,0.97,0.775745,-0.00274,0.000584,0.001908,0.261166,0.01702,0.731652,70.624763,1.680561,70.60994,1.646563,4.0,0.00015469,14,703,0.05859,0.07254,0.02,0.0,100,0.0,0.0,,,-0.01,0.01592,-0.00041,0.00362,0.0,-0.01157,0.99997
1421,1455104,72.77914,71.07692,1.0,0.98,0.763772,-0.002438,0.000567,0.002335,0.277524,0.018694,0.772934,70.517776,1.601464,70.370415,1.741674,4.0,0.00015459,13,701,0.05594,0.06934,0.01,0.0,100,0.0,0.0,,,-0.01,0.01547,-0.00041,0.00362,0.0,-0.01376,0.92715
1422,1456128,67.61831,72.6,0.93333,0.98,0.681363,-0.00144,0.02034,0.001689,0.267507,0.01423,0.656134,68.889297,4.978614,67.439758,9.73254,4.0,0.00015449,15,709,0.05404,0.0658,0.0,0.0,100,0.06667,0.0,,,-0.01,0.01524,-0.00015,0.00278,-0.00233,-0.01136,1.06367
1423,1457152,72.83871,69.3125,1.0,0.98,0.731602,-0.0017,0.001487,0.001504,0.240302,0.007499,0.355517,71.029549,2.190025,71.069252,1.573312,4.0,0.00015439,16,647,0.04608,0.06186,0.0,0.0,100,0.0,0.0,,,-0.01,0.01485,-0.00011,0.00368,-3e-05,-0.01168,1.14314
1424,1458176,72.87607,67.71429,1.0,0.98,0.748981,-0.003722,0.001619,0.004708,0.337232,0.068185,0.833415,70.316696,3.265356,69.91008,3.741101,4.0,0.00015428,14,666,0.0591,0.07349,0.0,0.0,100,0.0,0.0,,,-0.01,0.01448,-0.00034,0.0024,-0.00035,-0.01502,1.00154
1425,1459200,72.62522,69.6,1.0,0.99,0.702557,-0.00203,0.001954,0.002975,0.274807,0.036307,0.770759,70.599655,3.009843,70.423653,3.233751,4.0,0.00015418,15,705,0.03965,0.05432,0.0,0.0,100,0.0,0.0,,,-0.01,0.01467,-4e-05,0.00361,-0.0,-0.00964,1.08274
1426,1460224,72.73278,71.35714,1.0,0.99,0.712013,-0.001725,0.002246,0.002301,0.330019,0.024275,0.378459,70.452591,2.842279,70.442146,2.171401,4.0,0.00015408,14,703,0.04904,0.06179,0.0,0.0,100,0.0,0.0,,,-0.01,0.01467,-9e-05,0.00366,-3e-05,-0.01389,1.00268
1427,1461248,71.94017,76.25,1.0,0.99,0.800267,-0.002977,0.008949,0.003376,0.355972,0.041085,0.608573,68.967514,3.852554,67.57975,5.451185,4.0,0.00015398,12,707,0.08229,0.09598,0.0,0.0,100,0.0,0.0,,,-0.01,0.01222,-0.00086,0.00348,-0.00085,-0.03414,0.86381
1428,1462272,70.45058,87.76923,1.0,0.99,0.716743,-0.001435,0.014321,0.002685,0.325267,0.03118,0.833152,65.5616,12.418121,65.996468,11.072457,4.0,0.00015388,13,710,0.04965,0.06279,0.0,0.0,100,0.07692,0.0,,,-0.01,0.01382,-0.00022,0.00353,0.00062,-0.01464,0.95196
1429,1463296,72.80401,67.64286,1.0,0.99,0.728733,-0.002597,0.005253,0.002486,0.293034,0.024379,0.893712,67.513069,6.676806,66.942833,7.869901,4.0,0.00015377,14,705,0.04109,0.05363,0.0,0.0,100,0.0,0.0,,,-0.01,0.01338,-3e-05,0.00318,-0.00127,-0.0113,1.03348
1430,1464320,72.72916,68.5,1.0,1.0,0.724999,-0.001364,0.006192,0.001342,0.230496,0.008405,0.964969,61.574009,14.195638,61.233147,15.162897,4.0,0.00015367,12,727,0.04096,0.05368,0.0,0.0,100,0.08333,0.0,,,-0.01,0.01446,-7e-05,0.00284,-0.00158,-0.01034,0.95281
1431,1465344,65.42889,106.3,0.9,0.99,0.692247,-0.003204,0.008185,0.002677,0.354395,0.028983,0.976894,56.90918,20.03043,55.549049,20.969076,4.0,0.00015357,10,686,0.05833,0.05486,0.01,0.0,100,0.1,0.0,,,-0.01,0.01298,-0.00011,-0.00035,-0.0033,-0.00931,0.76126
1432,1466368,63.60026,118.0,0.9,0.98,0.621706,-0.001493,0.021211,0.001785,0.255437,0.015346,0.934986,56.519043,20.807085,56.370213,21.230204,4.0,0.00015347,10,755,0.04739,0.05946,0.01,0.0,100,0.2,1.0,,,-0.01,0.01361,0.0002,0.00203,-0.00192,-0.01103,0.80234
1433,1467392,72.44785,74.6,1.0,0.98,0.661485,-0.002048,0.011741,0.002368,0.324516,0.022984,0.949671,59.265965,16.052996,58.165344,16.858803,4.0,0.00015336,10,754,0.1043,0.08865,0.01,0.0,100,0.0,0.0,,,-0.01,0.01259,-0.00058,-6e-05,-0.00039,-0.02018,0.86846
1434,1468416,65.89532,80.27273,0.90909,0.97,0.661093,-0.001454,0.006155,0.001297,0.239953,0.010812,0.977571,57.668095,19.470224,56.796753,21.242027,4.0,0.00015326,11,741,0.09134,0.08971,0.01,0.0,100,0.09091,0.0,,,-0.01,0.01264,-0.00055,0.00048,-0.00052,-0.02574,0.82935
1435,1469440,64.94693,105.6,0.9,0.96,0.760142,-0.002463,0.010102,0.001219,0.301321,0.008475,0.948499,62.229301,14.593032,61.099121,15.7866,4.0,0.00015316,10,722,0.08455,0.09621,0.02,0.0,100,0.1,0.0,,,-0.01,0.01267,-0.00044,0.00255,-0.0017,-0.02293,0.68006
1436,1470464,57.63208,119.15385,0.84615,0.94,0.748824,-0.001926,0.014117,0.001151,0.296209,0.010289,0.94655,60.063412,16.985662,59.1623,18.981165,4.0,0.00015306,13,720,0.06592,0.07703,0.03,0.0,100,0.07692,0.0,,,-0.01,0.01254,-0.00023,0.00304,0.00036,-0.01718,0.83902
1437,1471488,67.68047,73.86667,0.93333,0.93,0.675916,-0.001761,0.026737,0.001029,0.234529,0.006906,0.851203,62.995632,13.589392,62.919586,15.706429,4.0,0.00015295,15,717,0.04762,0.06496,0.03,0.0,100,0.2,0.0,,,-0.01,0.0146,1e-05,0.0029,-0.00304,-0.00962,1.08758
