iteration,env_steps,ep_return,ep_length,success_rate,success_rate_rolling,entropy,policy_loss,value_loss,approx_kl,grad_norm,clipfrac,explained_variance,value_mean,value_std,return_mean,return_std,epochs_used,lr,n_episodes,sps,tx_per_agent_step,messages_per_agent_step,timeout_rate_rolling,root_report_close_rolling,root_report_close_n,human_death_rate,false_complete_rate,cover_under_threat,objective_dist_under_threat,comp_time,comp_compliance,comp_report,comp_command,comp_combat,comp_terminal
1397,1430528,72.80747,80.64286,1.0,0.93,1.162244,-0.003638,0.009925,0.004814,0.360497,0.060303,0.450187,65.647644,3.433163,66.928986,3.026741,4.0,0.00017747,14,1432,0.16865,0.20872,0.01,0.83,100,0.35714,0.8,,,-0.01,0.02648,-0.0034,-0.00013,0.00878,1.08441
1398,1431552,68.81162,70.86667,0.93333,0.93,1.22456,-0.002353,0.079796,0.00263,0.260422,0.037292,0.245924,66.381363,2.902243,66.719048,7.62134,4.0,0.00017738,15,1408,0.16891,0.20447,0.01,0.82,100,0.2,0.78788,,,-0.01,0.02636,-0.00161,0.00046,0.00989,1.02256
1399,1432576,61.86829,69.07692,0.84615,0.92,1.143514,-0.000991,0.162399,0.001373,0.334109,0.007996,0.135868,65.275513,3.57164,64.216957,10.092407,4.0,0.0001773,13,1436,0.1726,0.20658,0.01,0.82,100,0.38462,0.76923,,,-0.01,0.02374,-0.00331,-0.00026,0.00438,0.84919
1400,1433600,73.49622,73.16667,1.0,0.95,1.09698,-0.002889,0.016915,0.003449,0.321233,0.028687,0.662999,64.270538,4.433575,65.012276,5.243403,4.0,0.00017721,12,1467,0.16263,0.19814,0.01,0.83,100,0.33333,0.75472,,,-0.01,0.02576,-0.00419,-4e-05,0.01127,0.97182
1401,1434624,72.63924,87.4,1.0,0.96,1.200105,-0.002655,0.037692,0.004382,0.297407,0.056335,0.051309,65.668289,4.354968,66.209808,4.811781,4.0,0.00017712,15,1436,0.16905,0.20254,0.0,0.87,100,0.2,0.78481,,,-0.01,0.02817,0.00105,-0.00036,0.0067,1.15301
1402,1435648,68.03419,74.69231,0.92308,0.95,1.311577,-0.002714,0.073375,0.004872,0.235024,0.053833,0.292091,65.783051,3.790316,66.372292,7.282634,4.0,0.00017703,13,1422,0.1853,0.20756,0.0,0.88,100,0.23077,0.62857,,,-0.01,0.02743,0.00012,0.00186,0.00853,0.88892
1403,1436672,73.40188,77.0,1.0,0.96,1.276867,-0.005102,0.008659,0.005284,0.318607,0.057617,0.425236,66.472092,2.847961,67.304314,2.799766,4.0,0.00017694,13,1407,0.2,0.22214,0.0,0.9,100,0.23077,0.65854,,,-0.01,0.02557,-0.00099,-0.00177,0.00919,0.9701
1404,1437696,72.77606,81.0,1.0,0.96,1.06746,-0.003246,0.008859,0.001985,0.273565,0.022827,0.666991,66.457169,3.644929,66.52916,4.080701,4.0,0.00017686,9,1520,0.19049,0.23865,0.0,0.9,100,0.22222,0.725,,,-0.01,0.02311,-0.00644,-0.00471,0.00567,0.78908
1405,1438720,65.07037,112.45455,0.90909,0.95,1.163524,-0.006247,0.008727,0.00381,0.31908,0.044556,0.877981,65.851112,5.795868,66.134384,6.496251,4.0,0.00017677,11,1463,0.17047,0.20065,0.01,0.9,100,0.27273,0.84615,,,-0.01,0.02455,-0.00285,-0.00091,0.01025,0.77031
1406,1439744,73.72671,75.2,1.0,0.96,1.178566,-0.004978,0.002872,0.004268,0.351578,0.052185,0.467498,68.857567,2.124141,69.394775,1.730761,4.0,0.00017668,15,1415,0.16572,0.19433,0.01,0.9,100,0.0,0.65789,,,-0.01,0.02514,0.00047,-0.00049,0.00943,1.11041
1407,1440768,73.61607,73.4,1.0,0.98,1.137914,-0.005011,0.003211,0.002773,0.311458,0.027283,0.501807,69.26886,1.752679,69.581573,1.847947,4.0,0.00017659,15,1408,0.15244,0.18519,0.01,0.9,100,0.13333,0.69565,,,-0.01,0.02567,-0.00054,2e-05,0.01185,1.11143
1408,1441792,74.33791,66.4,1.0,0.98,1.08965,-0.004429,0.001564,0.004166,0.35145,0.041382,0.660783,69.607048,1.327918,70.049561,1.499571,4.0,0.00017651,15,1391,0.13862,0.16548,0.01,0.92,100,0.0,0.58537,,,-0.01,0.0261,0.00112,0.00012,0.01356,1.09762
1409,1442816,73.66159,67.4,1.0,0.99,1.046976,-0.005662,0.002007,0.005658,0.362301,0.070984,0.452623,69.773422,1.312148,70.076279,1.371995,4.0,0.00017642,15,1401,0.12965,0.16353,0.01,0.89,100,0.13333,0.68293,,,-0.01,0.02509,-0.00038,-0.00199,0.01279,1.1027
1410,1443840,67.58345,72.46154,0.92308,0.98,1.042726,-0.001189,0.087404,0.001548,0.406837,0.001587,0.179762,70.002937,1.829893,68.630341,7.710416,4.0,0.00017633,13,1434,0.13134,0.16887,0.01,0.89,100,0.15385,0.69231,,,-0.01,0.02374,-0.00029,-0.00342,0.01099,0.90957
1411,1444864,73.42216,72.76923,1.0,0.98,1.04887,-0.005261,0.007875,0.004174,0.31413,0.040466,0.515302,68.946243,1.999554,68.84819,2.792065,4.0,0.00017624,13,1411,0.14055,0.17867,0.01,0.88,100,0.0,0.73684,,,-0.01,0.02545,-0.00213,-0.00339,0.01173,0.98804
1412,1445888,73.15447,73.875,1.0,0.99,1.060711,-0.004729,0.019492,0.004409,0.310709,0.050659,0.066464,69.034561,2.361602,68.838737,3.343215,4.0,0.00017615,16,1420,0.13887,0.1747,0.0,0.87,100,0.0625,0.73846,,,-0.01,0.0258,0.00109,-0.00288,0.00876,1.2117
1413,1446912,74.69857,64.15385,1.0,0.99,0.991968,-0.002026,0.009314,0.003051,0.237608,0.028137,0.863036,67.48288,5.408026,67.773911,6.050501,4.0,0.00017607,13,1452,0.13636,0.16183,0.0,0.88,100,0.07692,0.53333,,,-0.01,0.02816,0.00037,0.00134,0.01464,1.02908
1414,1447936,69.56736,78.3125,0.9375,0.98,0.999991,-0.003121,0.006912,0.003505,0.264217,0.042786,0.952559,66.479332,8.467959,66.549423,9.306772,4.0,0.00017598,16,1451,0.15168,0.17506,0.01,0.87,100,0.125,0.76364,,,-0.01,0.02561,0.00051,-0.00036,0.01204,1.20774
1415,1448960,72.75302,81.25,1.0,0.98,0.996281,-0.002726,0.038158,0.001965,0.27689,0.018188,-0.055157,67.279953,6.846855,67.480164,5.057376,4.0,0.00017589,12,1492,0.17041,0.20805,0.01,0.83,100,0.33333,0.70213,,,-0.01,0.02605,-0.00054,-0.00232,0.00699,1.00088
1416,1449984,73.88723,71.71429,1.0,0.98,1.091072,-0.002322,0.007822,0.001021,0.275803,0.006836,0.267064,67.979088,2.182898,68.452103,2.419962,4.0,0.0001758,14,1438,0.17108,0.19836,0.01,0.85,100,0.28571,0.625,,,-0.01,0.02953,0.00068,0.00067,0.01008,1.06637
1417,1451008,66.06087,71.9,0.9,0.98,0.948326,-0.001029,0.090355,0.001967,0.39476,0.007996,0.215139,68.093819,2.164973,66.751534,7.721651,4.0,0.00017572,10,1506,0.18258,0.20376,0.01,0.86,100,0.3,0.70833,,,-0.01,0.02679,-0.00308,-0.00094,0.00504,0.76975
1418,1452032,68.0523,91.5,0.92857,0.97,1.007103,-0.003721,0.006357,0.002342,0.282892,0.023926,0.596768,67.429161,1.963456,67.688095,2.905053,4.0,0.00017563,14,1478,0.17814,0.20482,0.02,0.82,100,0.14286,0.80645,,,-0.01,0.02823,-0.00047,-0.00012,0.00981,1.07074
1419,1453056,74.00816,72.42857,1.0,0.97,1.072981,-0.004072,0.00621,0.004027,0.335206,0.051697,0.185919,68.224091,1.934639,68.682266,2.013545,4.0,0.00017554,14,1428,0.16156,0.1846,0.02,0.82,100,0.14286,0.625,,,-0.01,0.02904,0.00107,-0.00096,0.01096,1.05394
1420,1454080,73.86239,72.6,1.0,0.97,1.086973,-0.002553,0.011874,0.002625,0.302808,0.031067,0.320496,68.593018,1.689725,68.840744,2.981668,4.0,0.00017545,15,1425,0.16405,0.18734,0.02,0.82,100,0.13333,0.55263,,,-0.01,0.02765,0.00201,-0.00077,0.01036,1.12883
1421,1455104,69.64059,65.4,0.93333,0.96,1.138684,-0.000929,0.012434,0.002875,0.18778,0.027466,0.50714,68.933517,1.868593,69.60553,3.569162,4.0,0.00017536,15,1406,0.14913,0.1606,0.02,0.82,100,0.06667,0.4,,,-0.01,0.02857,0.00278,0.00141,0.01291,1.00738
1422,1456128,68.42171,74.0,0.93333,0.96,1.087219,-0.002796,0.104398,0.00144,0.313362,0.011169,0.050642,68.899918,2.296305,67.784821,7.478928,4.0,0.00017528,15,1432,0.16631,0.19564,0.01,0.79,100,0.2,0.72973,,,-0.01,0.02736,-0.00044,-0.00121,0.00611,1.07906
1423,1457152,69.41981,64.46667,0.93333,0.95,1.060321,-0.003518,0.090225,0.003883,0.253541,0.045776,0.264551,68.190414,2.499418,67.903214,7.975887,4.0,0.00017519,15,1412,0.15452,0.17332,0.01,0.79,100,0.26667,0.48276,,,-0.01,0.02965,0.00385,0.00148,0.01092,1.04059
1424,1458176,68.77952,72.33333,0.93333,0.95,1.045653,-0.002031,0.098842,0.003361,0.300956,0.036682,0.153535,67.978905,2.755135,67.148468,7.74128,4.0,0.0001751,15,1433,0.15288,0.18543,0.01,0.76,100,0.2,0.75,,,-0.01,0.02862,-0.00142,0.00104,0.00768,1.07166
1425,1459200,73.59341,72.8,1.0,0.96,1.040925,-0.002318,0.025596,0.002986,0.269177,0.024841,0.772068,65.106552,7.545641,64.997795,7.909079,4.0,0.00017501,10,1485,0.22072,0.25459,0.0,0.77,100,0.4,0.74074,,,-0.01,0.02538,-0.00311,-0.00369,0.00647,0.82583
1426,1460224,73.20408,80.08333,1.0,0.96,1.07436,-0.002528,0.009927,0.003238,0.323632,0.044189,0.954678,63.105019,10.937243,63.322975,11.891374,4.0,0.00017493,12,1465,0.28913,0.31081,0.0,0.77,100,0.16667,0.68627,,,-0.01,0.02789,-0.00183,-0.00058,0.00631,0.96616
1427,1461248,68.62708,87.61538,0.92308,0.95,1.165639,-0.004825,0.017448,0.003877,0.36059,0.046936,0.865459,65.37851,7.299325,65.286179,8.675406,4.0,0.00017484,13,1421,0.2875,0.30914,0.01,0.78,100,0.07692,0.59375,,,-0.01,0.02918,-0.00032,0.00136,0.00904,0.88077
1428,1462272,63.28565,87.0,0.85714,0.94,1.165366,-0.003035,0.031622,0.004427,0.265872,0.051758,0.904644,64.050278,11.948132,63.937138,13.920525,4.0,0.00017475,14,1372,0.23973,0.25861,0.02,0.76,100,0.14286,0.74419,,,-0.01,0.02562,-0.00153,-0.0004,0.01121,0.88013
1429,1463296,73.03449,79.07692,1.0,0.94,1.038238,-0.003201,0.01061,0.002806,0.339057,0.03009,0.017708,68.722252,3.14386,69.107056,2.528964,4.0,0.00017466,13,1467,0.18033,0.21481,0.02,0.77,100,0.23077,0.68,,,-0.01,0.02935,8e-05,0.00013,0.0083,1.05025
1430,1464320,74.07226,73.85714,1.0,0.96,1.151593,-0.002862,0.003004,0.002285,0.322692,0.017334,0.405629,69.538162,1.869949,69.951553,1.682211,4.0,0.00017457,14,1432,0.16632,0.19177,0.02,0.79,100,0.14286,0.70909,,,-0.01,0.02839,-3e-05,0.00102,0.01311,1.03414
1431,1465344,74.03229,71.2,1.0,0.96,1.139782,-0.001923,0.004805,0.002928,0.295969,0.026062,0.333834,69.248749,1.930012,69.602425,1.948436,4.0,0.00017449,15,1318,0.20979,0.22957,0.02,0.81,100,0.13333,0.55556,,,-0.01,0.03096,0.0029,-0.00115,0.00946,1.12374
1432,1466368,63.28701,68.64286,0.85714,0.95,1.16016,-0.003395,0.162337,0.003016,0.589122,0.027588,0.199196,69.184013,2.536637,67.185562,10.443115,4.0,0.0001744,14,1420,0.1971,0.22688,0.02,0.82,100,0.35714,0.53571,,,-0.01,0.03032,0.00095,0.00153,0.00576,0.9063
1433,1467392,74.6075,70.0,1.0,0.95,1.228891,-0.001677,0.015523,0.00299,0.336337,0.021667,-0.108491,68.757904,3.148044,69.171982,2.593689,4.0,0.00017431,14,1405,0.20629,0.2337,0.02,0.84,100,0.14286,0.5,,,-0.01,0.03383,0.00146,0.00196,0.01042,1.02294
1434,1468416,61.07628,74.25,0.83333,0.94,1.102108,-0.002808,0.208885,0.00404,0.869226,0.048706,0.252564,67.49868,6.412014,64.389244,11.735797,4.0,0.00017422,12,1460,0.26239,0.29943,0.01,0.84,100,0.41667,0.78571,,,-0.01,0.03038,-0.0035,0.00017,0.00352,0.81328
1435,1469440,60.35465,87.33333,0.83333,0.93,1.088061,-0.002354,0.10534,0.003022,0.599384,0.023682,0.682962,62.340855,8.656619,60.36264,13.527624,4.0,0.00017414,12,1493,0.28005,0.29544,0.01,0.83,100,0.33333,0.68571,,,-0.01,0.02583,-0.00257,-0.00511,0.0048,0.83931
1436,1470464,52.5741,96.72727,0.72727,0.91,1.163052,-0.002898,0.208083,0.004044,0.598665,0.049622,0.551852,61.67968,11.803573,58.894382,15.241879,4.0,0.00017405,11,1457,0.28985,0.308,0.01,0.84,100,0.54545,0.75309,,,-0.01,0.03137,-0.00194,-0.00326,0.00057,0.64413
1437,1471488,74.2234,77.33333,1.0,0.91,1.125659,-0.003123,0.0318,0.00476,0.417864,0.056946,0.911936,58.804131,13.387961,59.819614,14.404675,4.0,0.00017396,12,1450,0.27262,0.29049,0.01,0.85,100,0.16667,0.54545,,,-0.01,0.03032,0.00012,0.00019,0.00938,0.99164
1438,1472512,66.88066,99.72727,0.90909,0.9,1.220007,-0.003342,0.013081,0.002822,0.374184,0.023499,0.943604,62.878952,10.6809,63.778069,11.229327,4.0,0.00017387,11,1434,0.25393,0.27682,0.02,0.87,100,0.09091,0.7381,,,-0.01,0.02966,-0.00303,-0.00124,0.00834,0.76135
1439,1473536,59.78618,79.54545,0.81818,0.88,1.195197,-0.002039,0.122628,0.002487,0.342803,0.023376,0.138288,64.494896,3.517376,63.740707,8.626984,4.0,0.00017378,11,1453,0.24884,0.28062,0.02,0.89,100,0.45455,0.7027,,,-0.01,0.02924,-0.00352,-0.00447,0.00436,0.70069
1440,1474560,66.48145,96.45455,0.90909,0.88,1.16633,-0.003456,0.041264,0.002612,0.374783,0.02179,0.721833,63.201248,7.409093,62.810307,8.8618,4.0,0.0001737,11,1447,0.2525,0.28333,0.03,0.89,100,0.09091,0.83824,,,-0.01,0.02693,-0.00217,-0.00193,0.00356,0.79717
1441,1475584,72.04787,91.41667,1.0,0.89,1.062866,-0.003122,0.029733,0.003403,0.46813,0.028503,0.622704,61.009537,7.924787,62.438145,7.259809,4.0,0.00017361,12,1500,0.24709,0.27557,0.03,0.88,100,0.33333,0.74419,,,-0.01,0.02829,-0.00236,-0.00444,0.00473,1.04189
1442,1476608,61.03954,95.08333,0.83333,0.87,1.249531,-0.002256,0.075658,0.004364,0.371323,0.047546,0.548766,63.930397,5.566677,63.373486,9.752912,4.0,0.00017352,12,1439,0.21047,0.2422,0.04,0.87,100,0.16667,0.75,,,-0.01,0.03053,-0.00066,-0.0016,0.00768,0.75574
1443,1477632,66.10046,78.8,0.9,0.88,1.118654,-0.001981,0.10019,0.001537,0.328504,0.015686,0.427549,63.420677,5.97987,62.76062,9.721507,4.0,0.00017343,10,1478,0.18434,0.21063,0.04,0.87,100,0.5,0.67742,,,-0.01,0.03006,-0.00138,-0.00161,0.00686,0.72598
1444,1478656,63.55777,88.8,0.86667,0.9,1.195889,-0.004588,0.103607,0.003999,0.341105,0.050354,0.644004,61.424362,9.336628,60.70649,12.293269,4.0,0.00017335,15,1451,0.25493,0.28631,0.04,0.89,100,0.33333,0.74194,,,-0.01,0.02894,-0.00038,-0.00192,0.00461,1.03316
1445,1479680,73.72406,79.0,1.0,0.91,1.182451,-0.003915,0.02746,0.002945,0.319435,0.033997,0.887766,60.995506,10.342781,61.643341,11.971116,4.0,0.00017326,11,1436,0.30593,0.33597,0.04,0.91,100,0.0,0.6,,,-0.01,0.02585,-0.00272,-0.00013,0.00849,0.86004
1446,1480704,58.94592,101.72727,0.81818,0.9,1.147549,-0.002263,0.04762,0.003462,0.282185,0.034058,0.921833,58.530643,16.805267,58.978203,18.561419,4.0,0.00017317,11,1460,0.28763,0.31114,0.04,0.89,100,0.45455,0.80769,,,-0.01,0.02884,-0.00241,-0.00186,0.00396,0.71746
1447,1481728,74.08013,76.07143,1.0,0.92,1.222738,-0.002396,0.010406,0.001858,0.368732,0.011108,0.366781,67.072639,3.927732,68.133331,3.169,4.0,0.00017308,14,1437,0.2069,0.23149,0.04,0.89,100,0.14286,0.47059,,,-0.01,0.03059,0.00126,-2e-05,0.01004,1.0741
1448,1482752,56.07674,73.84615,0.76923,0.9,1.146246,-0.003893,0.230143,0.003933,0.894458,0.04718,0.152861,67.920013,3.215297,65.028816,11.904988,4.0,0.00017299,13,1462,0.20832,0.24708,0.03,0.86,100,0.30769,0.71795,,,-0.01,0.02898,-0.00233,-0.00192,0.00222,0.81072
1449,1483776,66.96606,76.45455,0.90909,0.89,1.209965,-0.003949,0.080724,0.005041,0.38393,0.0578,0.59549,64.14299,6.935121,63.574135,10.347614,4.0,0.00017291,11,1470,0.2054,0.23733,0.03,0.83,100,0.18182,0.65,,,-0.01,0.03038,-0.00231,-0.00178,0.0067,0.78689
1450,1484800,67.69976,96.53846,0.92308,0.89,1.267097,-0.002385,0.017095,0.003076,0.355093,0.029053,0.461955,65.7061,5.087998,66.511337,4.654701,4.0,0.00017282,13,1429,0.21158,0.23697,0.03,0.84,100,0.0,0.77049,,,-0.01,0.02979,-0.0005,-0.00068,0.00852,0.90754
1451,1485824,67.23436,77.5,0.91667,0.9,1.164005,-0.003148,0.088831,0.003103,0.332944,0.034302,0.331086,66.938988,3.704606,66.359024,8.22508,4.0,0.00017273,12,1462,0.19041,0.21968,0.03,0.85,100,0.16667,0.64865,,,-0.01,0.02726,-0.0008,-0.00142,0.007,0.87522
1452,1486848,71.85932,103.18182,1.0,0.91,1.232144,-0.0027,0.016504,0.003139,0.312432,0.030884,0.504414,66.235611,4.211441,66.399651,4.267652,4.0,0.00017264,11,1457,0.18817,0.20639,0.02,0.84,100,0.0,0.81633,,,-0.01,0.02539,-0.00177,-0.00139,0.00731,0.86775
1453,1487872,67.38052,80.91667,0.91667,0.91,1.351119,-0.001806,0.034114,0.003148,0.279044,0.03064,0.571652,66.275719,4.397266,66.65239,6.601896,4.0,0.00017256,12,1429,0.19515,0.21098,0.02,0.81,100,0.16667,0.55556,,,-0.01,0.0283,0.00034,-0.0009,0.0099,0.80138
1454,1488896,66.78503,86.58333,0.91667,0.91,1.30459,-0.003424,0.098551,0.003367,0.320786,0.032166,0.308269,66.041679,5.08994,65.201828,8.680912,4.0,0.00017247,12,1455,0.19481,0.22317,0.02,0.81,100,0.33333,0.65116,,,-0.01,0.02781,-5e-05,-0.00101,0.00361,0.83554
1455,1489920,67.04291,80.75,0.91667,0.91,1.323686,-0.002366,0.088851,0.003957,0.400248,0.056396,0.240088,66.32814,3.159327,65.622101,7.902482,4.0,0.00017238,12,1447,0.19429,0.21917,0.01,0.82,100,0.25,0.675,,,-0.01,0.02437,-0.00123,-0.00166,0.01,0.82053
1456,1490944,66.43878,88.46154,0.92308,0.91,1.297915,-0.001797,0.098921,0.003102,0.371806,0.029846,0.324393,64.760628,5.474095,63.736,8.740573,4.0,0.00017229,13,1468,0.19475,0.21116,0.01,0.8,100,0.23077,0.71429,,,-0.01,0.02494,-0.00105,-0.00382,0.00046,0.9308
1457,1491968,65.89395,88.45455,0.90909,0.93,1.332956,-0.004347,0.087263,0.003536,0.316016,0.038025,0.415516,63.504776,7.035166,63.871651,9.244799,4.0,0.0001722,11,1443,0.18492,0.19762,0.01,0.84,100,0.18182,0.6129,,,-0.01,0.02574,-0.00021,-0.00026,0.0071,0.74921
1458,1492992,66.05278,84.90909,0.90909,0.93,1.321219,-0.001894,0.081891,0.002685,0.321753,0.020386,0.477866,63.963375,4.945234,63.46571,8.940733,4.0,0.00017212,11,1439,0.18995,0.21667,0.0,0.86,100,0.27273,0.55556,,,-0.01,0.02419,-0.0013,-0.00306,0.00521,0.75864
1459,1494016,50.52075,89.71429,0.71429,0.91,1.219029,-0.005376,0.162132,0.005643,0.643378,0.080017,0.617847,57.937332,11.420223,55.116623,14.670794,4.0,0.00017203,7,1509,0.19923,0.22275,0.0,0.86,100,0.28571,0.73684,,,-0.01,0.01892,-0.00325,-0.00398,-0.00079,0.41566
1460,1495040,59.86295,142.85714,0.85714,0.9,1.25021,-0.0047,0.022757,0.004286,0.39746,0.055298,0.954957,52.189823,15.692281,52.135883,17.151844,4.0,0.00017194,7,1523,0.21231,0.22777,0.01,0.85,100,0.42857,0.84211,,,-0.01,0.01549,-0.0052,-0.00759,0.00546,0.49747
1461,1496064,57.10103,129.81818,0.81818,0.89,1.384234,-0.003439,0.12485,0.005063,0.516476,0.065857,0.498236,60.24102,7.298616,58.820602,11.483547,4.0,0.00017185,11,1451,0.21366,0.21766,0.02,0.84,100,0.09091,0.76471,,,-0.01,0.0209,-0.00123,-0.00473,0.00319,0.66844
1462,1497088,52.91068,99.25,0.75,0.88,1.28416,-0.002744,0.130929,0.003494,0.33885,0.02887,0.343532,58.113701,8.435901,57.44265,10.345785,4.0,0.00017177,8,1483,0.19273,0.21942,0.02,0.83,100,0.375,0.76667,,,-0.01,0.02195,-0.00412,-0.00388,0.0021,0.47408
1463,1498112,63.59611,104.9,0.9,0.87,1.255054,-0.005031,0.072701,0.005294,0.465746,0.056396,0.709665,56.719097,7.990206,55.922966,11.513872,4.0,0.00017168,10,1496,0.19901,0.21238,0.02,0.86,100,0.1,0.76087,,,-0.01,0.01984,-0.00247,-0.00834,0.00198,0.73155
1464,1499136,55.82683,127.1,0.8,0.86,1.261803,-0.00458,0.11387,0.004575,0.367324,0.055725,0.48207,57.21423,7.57699,57.066528,10.805051,4.0,0.00017159,10,1483,0.19287,0.21352,0.03,0.86,100,0.3,0.82667,,,-0.01,0.02068,-0.00265,-0.0045,0.00344,0.63105
1465,1500160,62.9442,113.8,0.9,0.86,1.200037,-0.003992,0.05715,0.004382,0.490763,0.068115,0.675707,57.202667,8.747245,58.699978,9.591846,4.0,0.0001715,10,1497,0.17399,0.19581,0.03,0.85,100,0.2,0.77778,,,-0.01,0.01943,-0.00169,-0.00797,0.00662,0.73719
1466,1501184,66.02349,86.27273,0.90909,0.86,1.362599,-0.002696,0.092451,0.004665,0.567096,0.053345,0.452596,58.349571,6.891231,59.798904,9.33381,4.0,0.00017141,11,1426,0.14599,0.16162,0.03,0.8,100,0.09091,0.6875,,,-0.01,0.02167,0.00016,-0.00218,0.00785,0.71563
1467,1502208,73.05245,82.81818,1.0,0.87,1.216933,-0.003826,0.013313,0.00595,0.495356,0.094055,0.82641,60.373325,5.787084,62.052837,6.669602,4.0,0.00017133,11,1478,0.15192,0.16234,0.03,0.77,100,0.09091,0.57895,,,-0.01,0.02308,-0.0011,-0.0034,0.01008,0.88517
1468,1503232,71.63511,103.63636,1.0,0.87,1.153165,-0.002608,0.029634,0.004528,0.548693,0.042236,0.773716,62.557961,9.465428,64.527702,8.36172,4.0,0.00017124,11,1479,0.13759,0.16362,0.03,0.76,100,0.09091,0.72,,,-0.01,0.02474,0.00257,-0.003,0.00927,0.88541
1469,1504256,60.88532,77.66667,0.83333,0.88,1.200162,-0.002934,0.15835,0.003835,0.641668,0.043457,0.290085,64.87944,5.08502,63.016777,11.0475,4.0,0.00017115,12,1456,0.1434,0.1628,0.03,0.76,100,0.16667,0.5,,,-0.01,0.02562,0.00214,-0.00348,0.00085,0.76771
1470,1505280,62.59083,79.93333,0.86667,0.89,1.193022,-0.004291,0.159016,0.00317,0.392457,0.036682,0.350163,64.547485,5.527267,63.775673,11.183588,4.0,0.00017106,15,1451,0.14872,0.18122,0.01,0.74,100,0.26667,0.625,,,-0.01,0.0243,0.00122,-0.00313,0.00443,1.01845
1471,1506304,66.30204,82.72727,0.90909,0.9,1.29036,-0.003807,0.076477,0.004561,0.324534,0.044922,0.357176,64.213501,4.596448,63.828201,8.54686,4.0,0.00017098,11,1442,0.15591,0.17962,0.01,0.73,100,0.18182,0.55172,,,-0.01,0.02383,0.00205,-0.00216,0.00733,0.74938
1472,1507328,73.27844,82.46154,1.0,0.92,1.285028,-0.003072,0.01517,0.004738,0.475331,0.057129,0.451768,64.554573,4.504517,65.813644,4.112209,4.0,0.00017089,13,1435,0.15314,0.17349,0.0,0.73,100,0.15385,0.56757,,,-0.01,0.02416,0.00201,-0.00288,0.0095,0.96885
1473,1508352,60.44498,79.83333,0.83333,0.92,1.258234,-0.002064,0.169906,0.004098,0.610518,0.045837,0.302239,64.527542,4.407593,62.871727,11.316483,4.0,0.0001708,12,1423,0.15393,0.17149,0.0,0.71,100,0.16667,0.54167,,,-0.01,0.02314,0.00141,-0.00029,0.00722,0.7327
1474,1509376,73.26677,82.27273,1.0,0.93,1.26167,-0.002984,0.040112,0.003112,0.56588,0.025818,0.066302,64.117081,8.252301,65.584961,5.378108,4.0,0.00017071,11,1476,0.16653,0.19539,0.0,0.72,100,0.09091,0.65385,,,-0.01,0.02295,8e-05,-0.00634,0.00694,0.87266
1475,1510400,72.23379,96.3,1.0,0.93,1.310706,-0.00624,0.009185,0.003626,0.433394,0.034912,0.5214,65.380409,3.337451,65.913033,3.544662,4.0,0.00017062,10,1476,0.16882,0.20065,0.0,0.73,100,0.0,0.75,,,-0.01,0.02327,-0.00371,-0.00709,0.0099,0.76338
1476,1511424,54.22471,94.16667,0.75,0.9,1.227437,-0.002233,0.157683,0.002215,0.56281,0.024719,0.295992,65.004578,4.228577,63.216488,10.832648,4.0,0.00017054,12,1458,0.16292,0.19123,0.01,0.76,100,0.16667,0.77049,,,-0.01,0.02623,-9e-05,-0.00171,0.00253,0.71041
1477,1512448,64.95702,88.8,0.9,0.89,1.16584,-0.001265,0.081613,0.001309,0.436981,0.004944,0.558146,63.205399,6.326401,62.043259,10.142514,4.0,0.00017045,10,1502,0.18323,0.22134,0.01,0.76,100,0.1,0.69767,,,-0.01,0.0265,-0.00198,-0.00344,0.00685,0.74758
1478,1513472,62.38231,98.92857,0.85714,0.9,1.307201,-0.002829,0.077313,0.004479,0.28621,0.063416,0.557297,64.0578,7.107821,64.109505,9.554575,4.0,0.00017036,14,1436,0.18063,0.21531,0.02,0.75,100,0.14286,0.77941,,,-0.01,0.02475,-1e-05,-0.00637,0.00938,0.91137
1479,1514496,72.40224,91.3,1.0,0.91,1.255225,-0.003309,0.022319,0.004156,0.344172,0.040771,-0.453918,64.335152,4.144624,64.801315,3.265795,4.0,0.00017027,10,1456,0.19028,0.21624,0.02,0.74,100,0.2,0.65625,,,-0.01,0.02326,-0.00011,-0.00679,0.00757,0.7847
1480,1515520,59.98913,88.0,0.83333,0.9,1.356944,-0.002888,0.144094,0.005301,0.691583,0.067749,0.294361,63.857582,3.537335,62.022568,10.575191,4.0,0.00017019,12,1446,0.21831,0.23564,0.02,0.74,100,0.33333,0.71875,,,-0.01,0.02639,-0.0005,-0.00337,0.00313,0.76446
1481,1516544,65.04626,94.63636,0.90909,0.89,1.303377,-0.003341,0.097679,0.003076,0.375932,0.026367,0.450199,61.983963,6.901785,61.991333,9.649106,4.0,0.0001701,11,1469,0.22835,0.25898,0.02,0.73,100,0.36364,0.74468,,,-0.01,0.02494,-0.00119,-0.00538,0.007,0.78468
1482,1517568,72.36467,99.875,1.0,0.9,1.377283,-0.002826,0.024138,0.003611,0.283496,0.040955,0.176281,62.994129,5.292712,63.425343,4.560922,4.0,0.00017001,8,1466,0.20956,0.23865,0.02,0.73,100,0.125,0.76667,,,-0.01,0.02229,-0.00184,-0.00418,0.0061,0.60315
