iteration,env_steps,ep_return,ep_length,success_rate,success_rate_rolling,entropy,policy_loss,value_loss,approx_kl,grad_norm,clipfrac,explained_variance,value_mean,value_std,return_mean,return_std,epochs_used,lr,n_episodes,sps,tx_per_agent_step,messages_per_agent_step,timeout_rate_rolling,root_report_close_rolling,root_report_close_n,human_death_rate,false_complete_rate,cover_under_threat,objective_dist_under_threat,comp_time,comp_compliance,comp_report,comp_command,comp_combat,comp_terminal
799,818176,76.98581,80.66667,1.0,0.99,0.532327,-0.003418,0.003746,0.002837,0.27479,0.030884,0.969057,67.009521,7.741765,66.954018,8.400092,4.0,0.00021828,9,1175,0.11164,0.12727,0.01,0.75,100,0.0,0.0,1.0,2.27849,-0.01,0.03232,0.00148,-0.00364,0.02329,0.6574
800,819200,70.89945,121.91667,0.91667,0.98,0.623658,-0.006869,0.006458,0.003567,0.276245,0.04425,0.964773,65.102829,9.65987,65.015617,10.472783,4.0,0.00021818,12,1186,0.13427,0.15269,0.02,0.77,100,0.08333,0.0,0.9925,2.86719,-0.01,0.03439,-0.00082,-0.00327,0.02468,0.81001
801,820224,77.61683,82.0,1.0,0.98,0.659288,-0.007762,0.006795,0.004042,0.406102,0.052979,0.949794,66.324646,8.175985,66.115448,9.404462,4.0,0.00021808,7,1188,0.13332,0.14919,0.02,0.8,100,0.0,0.0,0.91793,3.38958,-0.01,0.03253,0.00151,-0.0078,0.02503,0.51102
802,821248,67.68213,113.83333,0.91667,0.97,0.718339,-0.003027,0.014995,0.002975,0.333911,0.038269,0.953652,63.351429,12.501415,62.534782,13.68224,4.0,0.00021798,12,1196,0.18541,0.20229,0.03,0.78,100,0.25,0.0,0.9476,4.08611,-0.01,0.03089,0.00112,-0.00978,0.01824,0.79891
803,822272,67.00522,114.3,0.9,0.96,0.668419,-0.00452,0.008384,0.004744,0.385452,0.069702,0.946864,67.265167,9.033963,67.106895,9.350363,4.0,0.00021788,10,1149,0.15619,0.16601,0.04,0.79,100,0.1,1.0,0.91892,5.11033,-0.01,0.03412,0.00037,-0.00389,0.02328,0.63375
804,823296,76.16151,97.11111,1.0,0.96,0.638079,-0.002715,0.004992,0.0028,0.268696,0.028503,0.686176,69.350128,2.80935,69.24395,2.999339,4.0,0.00021777,9,1174,0.18781,0.19931,0.04,0.82,100,0.11111,1.0,0.98958,2.32797,-0.01,0.03446,0.00065,0.00109,0.02522,0.62632
805,824320,76.56073,118.85714,1.0,0.96,0.578325,-0.001614,0.003949,0.001266,0.235603,0.011658,0.834321,68.652,3.072267,68.164459,3.565509,4.0,0.00021767,7,1185,0.1582,0.16675,0.04,0.86,100,0.0,0.0,0.97994,2.2112,-0.01,0.03365,-0.00019,0.00138,0.01238,0.48619
806,825344,75.62213,130.0,1.0,0.96,0.523357,-0.002116,0.006087,0.001446,0.26556,0.015991,0.749492,68.116867,3.599569,68.260818,3.590006,4.0,0.00021757,10,1148,0.12451,0.13525,0.04,0.83,100,0.0,0.0,0.99388,2.21137,-0.01,0.03344,0.00055,-0.00014,0.01782,0.69113
807,826368,76.40126,92.66667,1.0,0.97,0.57576,-0.00274,0.004213,0.002295,0.212647,0.0271,0.66213,69.918373,2.464985,70.179985,2.54971,4.0,0.00021747,12,1161,0.14643,0.15919,0.03,0.81,100,0.08333,0.0,1.0,2.21689,-0.01,0.03831,0.00152,-0.00176,0.03095,0.84136
808,827392,76.11704,93.4,1.0,0.97,0.58556,-0.00281,0.003054,0.002886,0.304885,0.030518,0.678581,70.150024,2.088704,70.131012,2.265659,4.0,0.00021736,10,1155,0.13558,0.14733,0.03,0.81,100,0.1,0.0,0.98885,2.32529,-0.01,0.03861,0.00052,-0.00027,0.01933,0.69779
809,828416,77.0108,100.22222,1.0,0.97,0.520641,-0.002429,0.002285,0.00267,0.289396,0.035889,0.853179,69.919907,2.480902,69.817146,2.937672,4.0,0.00021726,9,1081,0.11401,0.125,0.03,0.78,100,0.0,0.0,1.0,2.21728,-0.01,0.03489,0.00102,-1e-05,0.02368,0.63124
810,829440,76.06605,98.72727,1.0,0.98,0.543376,-0.002069,0.004024,0.001779,0.26125,0.024048,0.784092,69.769859,2.765378,69.669922,3.123158,4.0,0.00021716,11,1179,0.11899,0.13052,0.02,0.77,100,0.09091,0.0,1.0,2.24713,-0.01,0.03442,0.00121,0.00225,0.02306,0.76861
811,830464,76.7379,108.27273,1.0,0.98,0.571132,-0.001816,0.002934,0.002626,0.304185,0.033936,0.828021,69.916504,2.920859,70.213081,2.93665,4.0,0.00021706,11,1147,0.11621,0.12915,0.02,0.76,100,0.0,0.0,1.0,2.341,-0.01,0.03882,0.00077,0.00112,0.02261,0.76852
812,831488,77.63043,82.27273,1.0,0.99,0.590897,-0.001573,0.00206,0.002272,0.277159,0.028564,0.740647,70.93718,1.885002,71.042313,2.064445,4.0,0.00021695,11,1169,0.15308,0.16479,0.01,0.77,100,0.0,0.0,0.99792,2.22925,-0.01,0.0387,0.00038,0.00143,0.02681,0.77811
813,832512,75.5639,91.3,1.0,1.0,0.578542,-0.002918,0.004025,0.002869,0.299296,0.037048,0.66721,70.427216,2.177805,70.138298,2.498637,4.0,0.00021685,10,1180,0.12727,0.14201,0.0,0.78,100,0.2,1.0,0.99105,2.33737,-0.01,0.03726,0.00142,-4e-05,0.02314,0.69424
814,833536,77.02917,111.36364,1.0,1.0,0.524986,-0.00216,0.002372,0.002121,0.195574,0.035278,0.814457,70.055954,2.282373,69.993195,2.583457,4.0,0.00021675,11,1155,0.1416,0.15283,0.0,0.74,100,0.0,0.0,1.0,2.22052,-0.01,0.03544,0.00014,0.00051,0.02578,0.76705
815,834560,76.7408,92.88889,1.0,1.0,0.641971,-0.003577,0.002796,0.002688,0.314893,0.030884,0.81944,69.776749,2.35651,69.763832,2.884322,4.0,0.00021665,9,1163,0.2002,0.21069,0.0,0.76,100,0.0,0.0,0.99784,2.29322,-0.01,0.03521,0.0002,0.00048,0.02283,0.63327
816,835584,71.55315,91.14286,0.92857,0.99,0.550842,-1.4e-05,0.078568,0.002597,0.38455,0.036011,0.217093,70.751579,2.202895,69.53363,7.950047,4.0,0.00021654,14,1167,0.17142,0.18716,0.0,0.8,100,0.07143,0.0,1.0,2.22097,-0.01,0.03858,0.0008,0.00182,0.02464,0.92014
817,836608,77.14073,96.77778,1.0,0.99,0.52396,-0.001505,0.010673,0.001559,0.23697,0.018311,0.629436,68.784447,3.564057,68.853035,3.540458,4.0,0.00021644,9,1155,0.15308,0.16138,0.0,0.79,100,0.0,0.0,1.0,2.2275,-0.01,0.03609,0.0007,0.00188,0.02268,0.63246
818,837632,75.80427,88.69231,1.0,0.99,0.56684,-0.002341,0.012568,0.002192,0.310964,0.023438,0.569648,69.510963,4.496027,69.717415,4.051487,4.0,0.00021634,13,1156,0.16309,0.17738,0.0,0.81,100,0.07692,0.0,0.98742,2.28898,-0.01,0.03756,0.00163,0.00164,0.02565,0.91149
819,838656,76.97061,92.45455,1.0,0.99,0.612669,-0.002974,0.004569,0.00253,0.246494,0.026917,0.695278,69.255638,2.602106,69.59304,2.848832,4.0,0.00021624,11,1140,0.19556,0.20801,0.0,0.83,100,0.0,0.0,0.9956,2.23484,-0.01,0.03705,-0.00017,0.0001,0.02585,0.77407
820,839680,77.32591,80.91667,1.0,0.99,0.607778,-0.003671,0.002913,0.002367,0.266949,0.033752,0.668081,70.345459,2.00051,70.690155,2.104388,4.0,0.00021613,12,1070,0.18042,0.1897,0.0,0.86,100,0.0,0.0,1.0,2.3973,-0.01,0.03854,0.00098,-0.00131,0.02866,0.84982
821,840704,75.58776,94.90909,1.0,0.99,0.576548,-0.001187,0.006983,0.001864,0.208686,0.021484,0.688538,69.795395,3.151161,69.522301,3.457155,4.0,0.00021603,11,1172,0.19188,0.2032,0.0,0.85,100,0.09091,0.0,1.0,2.18497,-0.01,0.03098,-0.00035,0.00206,0.0233,0.76618
822,841728,75.645,96.6,1.0,0.99,0.584465,-0.002207,0.00585,0.002872,0.226008,0.03241,0.706371,69.997581,3.125129,69.915176,3.220747,4.0,0.00021593,10,1136,0.19843,0.20851,0.0,0.83,100,0.1,0.0,1.0,2.19877,-0.01,0.03376,-0.00016,0.00212,0.02385,0.70032
823,842752,75.4964,95.38462,1.0,0.99,0.613197,-0.003158,0.006828,0.002394,0.202181,0.02417,0.614584,70.097809,2.729287,70.03759,3.021562,4.0,0.00021583,13,1159,0.21655,0.22944,0.0,0.86,100,0.07692,0.0,0.99816,2.22586,-0.01,0.03783,-7e-05,0.00178,0.02756,0.90895
824,843776,69.68797,76.72727,0.90909,0.98,0.702228,-0.00092,0.089472,0.001562,0.386616,0.011963,0.218047,70.288925,2.269579,69.088959,7.921433,4.0,0.00021572,11,1163,0.26354,0.27614,0.0,0.87,100,0.09091,0.0,0.99275,2.30678,-0.01,0.03721,0.00066,0.00112,0.02752,0.71021
825,844800,68.49824,94.4,0.9,0.98,0.647687,-0.001998,0.095172,0.001761,0.545215,0.021057,0.379815,67.377541,4.90197,66.013794,8.821715,4.0,0.00021562,10,1180,0.27293,0.28402,0.0,0.88,100,0.2,0.0,0.98205,2.3362,-0.01,0.03565,-0.00045,0.00215,0.01783,0.62962
826,845824,77.02748,92.16667,1.0,0.98,0.622857,-0.001412,0.019072,0.001628,0.345644,0.014893,-0.84782,66.730194,4.006731,67.513069,2.906451,4.0,0.00021552,12,1133,0.24561,0.25806,0.0,0.9,100,0.0,0.0,0.99656,2.29158,-0.01,0.04004,0.00135,0.00166,0.03059,0.84434
827,846848,76.37375,82.23077,1.0,0.98,0.71671,-0.003292,0.010201,0.003005,0.312413,0.028809,0.278813,67.199753,2.730303,67.798721,2.887379,4.0,0.00021542,13,1161,0.27311,0.28909,0.0,0.91,100,0.15385,0.0,0.9871,2.29042,-0.01,0.04243,-1e-05,-0.00071,0.02529,0.91201
828,847872,77.41456,80.83333,1.0,0.98,0.738662,-0.003419,0.005774,0.002898,0.361418,0.034302,0.600615,67.377716,1.682531,68.111847,2.68417,4.0,0.00021532,12,1150,0.2749,0.28564,0.0,0.89,100,0.0,0.0,0.9982,2.20682,-0.01,0.03205,9e-05,0.00191,0.0311,0.8495
829,848896,74.49978,108.55556,1.0,0.98,0.807866,-0.003353,0.008509,0.00342,0.3112,0.036072,0.601269,67.373924,2.767805,67.642525,3.210479,4.0,0.00021521,9,1147,0.33004,0.3409,0.0,0.88,100,0.11111,0.0,1.0,2.22769,-0.01,0.03726,-0.00137,0.00188,0.01915,0.62126
830,849920,68.42234,94.0,0.91667,0.97,0.750189,-0.001409,0.094376,0.004363,0.35175,0.046021,0.208595,67.938919,2.471828,66.709351,7.800482,4.0,0.00021511,12,1163,0.29528,0.30952,0.0,0.89,100,0.33333,0.0,0.99222,2.21498,-0.01,0.03698,-0.00109,0.00162,0.0206,0.76685
831,850944,77.42181,81.88889,1.0,0.97,0.674272,-0.004189,0.007552,0.003933,0.28569,0.066956,0.889103,66.380981,4.843501,66.733643,5.735991,4.0,0.00021501,9,1163,0.27415,0.28373,0.0,0.91,100,0.0,0.0,1.0,2.27535,-0.01,0.03248,-1e-05,0.00211,0.02557,0.65768
832,851968,73.67203,106.25,1.0,0.97,0.821056,-0.003,0.006353,0.002947,0.265173,0.030518,0.466977,68.272354,2.655864,68.546295,2.490364,4.0,0.00021491,12,1114,0.27846,0.29152,0.0,0.89,100,0.16667,0.0,1.0,2.22754,-0.01,0.0391,-0.00107,0.00201,0.02183,0.81504
833,852992,74.42623,95.55556,1.0,0.98,0.797277,-0.004192,0.012873,0.004475,0.348077,0.048157,0.678784,66.982285,3.974077,66.542038,4.622574,4.0,0.0002148,9,1166,0.2487,0.25984,0.0,0.9,100,0.22222,0.0,0.95775,2.47044,-0.01,0.02695,-0.00245,0.00198,0.02105,0.62042
834,854016,76.20941,89.81818,1.0,0.99,0.808565,-0.006109,0.008893,0.004443,0.367548,0.057373,0.936635,64.981049,8.239576,65.345413,9.647587,4.0,0.0002147,11,1142,0.28248,0.29153,0.0,0.89,100,0.09091,0.0,0.98312,2.36179,-0.01,0.03208,-0.00195,-0.00146,0.02709,0.79
835,855040,62.31125,110.33333,0.83333,0.97,0.821559,-0.000456,0.06509,0.001516,0.217018,0.013428,0.792525,65.51004,11.185003,64.998413,13.522466,4.0,0.0002146,12,1171,0.30685,0.32703,0.01,0.88,100,0.16667,1.0,0.9852,2.35561,-0.01,0.03331,-0.0012,-0.0021,0.02418,0.73175
836,856064,66.20295,82.33333,0.88889,0.96,0.852797,-0.001949,0.090679,0.003227,0.63572,0.042542,0.402006,68.622635,4.5903,66.687935,8.843599,4.0,0.0002145,9,1153,0.2961,0.30702,0.01,0.88,100,0.33333,0.0,0.99778,2.26587,-0.01,0.03436,-0.00784,0.00213,0.01885,0.55273
837,857088,73.87254,108.22222,1.0,0.96,0.743601,-0.002349,0.031026,0.0045,0.373436,0.070374,0.252872,67.146629,5.482471,66.559845,4.856737,4.0,0.00021439,9,1151,0.23861,0.24871,0.01,0.87,100,0.11111,0.0,1.0,2.16788,-0.01,0.03115,-0.00074,0.00219,0.01838,0.62108
838,858112,74.70088,102.25,1.0,0.96,0.859158,-0.002563,0.010466,0.002732,0.286204,0.02887,0.308402,66.868416,3.275275,67.301003,3.038775,4.0,0.00021429,12,1139,0.29383,0.30642,0.01,0.89,100,0.0,1.0,0.98035,2.28856,-0.01,0.03591,-0.00032,0.0015,0.02506,0.83213
839,859136,75.82414,93.09091,1.0,0.96,0.853583,-0.002063,0.0078,0.003243,0.299949,0.028137,0.541666,67.353989,2.364197,67.832153,3.06309,4.0,0.00021419,11,1161,0.30765,0.31947,0.01,0.91,100,0.09091,1.0,0.99715,2.21416,-0.01,0.03797,-0.00063,0.00147,0.0232,0.76689
840,860160,76.29848,92.90909,1.0,0.97,0.915244,-0.002152,0.006113,0.003245,0.373816,0.039734,0.646495,67.340439,2.672238,67.85614,2.990102,4.0,0.00021409,11,1153,0.30541,0.3179,0.01,0.91,100,0.09091,0.0,0.98675,2.56053,-0.01,0.035,-0.00114,0.00017,0.02633,0.76846
841,861184,76.07603,90.8,1.0,0.97,0.820073,-0.005397,0.006626,0.005592,0.420547,0.068115,0.72232,67.660339,2.834723,68.036087,3.513422,4.0,0.00021398,10,1154,0.25586,0.27344,0.01,0.91,100,0.0,0.0,1.0,2.19894,-0.01,0.03289,-0.00097,-0.00471,0.02368,0.70379
842,862208,76.70514,95.375,1.0,0.97,0.814698,-0.000846,0.006193,0.005263,0.434423,0.0625,0.81145,67.499542,3.397922,67.622429,4.235654,4.0,0.00021388,8,1176,0.24976,0.26392,0.01,0.92,100,0.0,0.0,0.9974,2.31692,-0.01,0.02912,-0.00143,-0.00192,0.02249,0.56198
843,863232,70.15754,119.75,0.91667,0.96,0.874388,-0.005772,0.004569,0.005125,0.402509,0.068298,0.924668,67.795135,5.030574,68.234848,5.780567,4.0,0.00021378,12,1075,0.24463,0.25928,0.02,0.92,100,0.0,1.0,0.92583,3.44158,-0.01,0.03588,-0.00071,-0.001,0.02454,0.77441
844,864256,77.4117,80.45455,1.0,0.97,0.786865,-0.003346,0.003221,0.004425,0.358507,0.0271,0.872157,69.783447,3.294203,70.014206,3.782303,4.0,0.00021368,11,1174,0.19214,0.20679,0.02,0.93,100,0.0,0.0,1.0,2.2307,-0.01,0.03398,0.00013,-0.00022,0.02854,0.77832
845,865280,76.90858,95.55556,1.0,0.98,0.804522,-0.004075,0.003201,0.003025,0.378724,0.035645,0.93247,68.691635,4.591358,68.581024,5.186653,4.0,0.00021357,9,1173,0.21509,0.22681,0.01,0.95,100,0.0,1.0,0.97959,2.55902,-0.01,0.03222,-0.00079,0.00126,0.01863,0.63201
846,866304,65.37346,129.42857,0.85714,0.98,0.752101,-0.002644,0.012507,0.002706,0.422037,0.031677,0.901645,66.794312,7.179407,65.685059,7.834213,4.0,0.00021347,7,1188,0.19294,0.20358,0.02,0.95,100,0.0,0.0,0.99592,2.41319,-0.01,0.02792,-0.00102,0.00131,0.01751,0.44542
847,867328,74.31837,119.2,1.0,0.98,0.658888,-0.002539,0.006494,0.00282,0.253733,0.033875,0.971999,64.571823,10.046232,64.2817,10.656699,4.0,0.00021337,10,1226,0.18738,0.19766,0.02,0.95,100,0.2,0.0,0.95325,2.32158,-0.01,0.03138,-0.00128,0.00183,0.02177,0.77409
848,868352,75.71789,100.625,1.0,0.98,0.759702,-0.002289,0.006015,0.001203,0.240363,0.015747,0.980989,64.764977,12.314537,64.587746,12.888815,4.0,0.00021327,8,1226,0.20032,0.20925,0.02,0.95,100,0.125,0.0,1.0,2.24601,-0.01,0.037,-0.00125,0.0003,0.02133,0.61288
849,869376,70.13736,120.83333,0.91667,0.97,0.740385,-0.003211,0.004338,0.00244,0.292961,0.022766,0.962979,67.98867,7.421237,68.275429,7.684273,4.0,0.00021316,12,1168,0.17174,0.18397,0.03,0.95,100,0.08333,1.0,0.92798,2.35806,-0.01,0.03386,-0.00012,0.00085,0.02753,0.79078
850,870400,76.98293,98.14286,1.0,0.97,0.736258,-0.002366,0.003901,0.00287,0.28922,0.033264,0.716687,69.355026,2.160028,69.24794,2.682237,4.0,0.00021306,7,1145,0.18604,0.19238,0.03,0.95,100,0.0,0.0,0.9654,2.24851,-0.01,0.03317,-0.00116,0.00182,0.01567,0.49139
851,871424,76.01449,113.83333,1.0,0.97,0.717693,-0.002174,0.003236,0.00295,0.286794,0.028992,0.755126,69.325806,2.387729,69.563385,2.544852,4.0,0.00021296,12,1160,0.18042,0.19238,0.03,0.96,100,0.0,0.0,1.0,2.22019,-0.01,0.03688,-0.00073,0.00011,0.02524,0.83541
852,872448,76.83343,94.8,1.0,0.97,0.759489,-0.002238,0.003874,0.00273,0.301364,0.032654,0.814372,68.922295,2.818819,68.994041,3.346772,4.0,0.00021286,10,1171,0.18506,0.1958,0.03,0.97,100,0.0,0.0,1.0,2.51764,-0.01,0.03704,-0.00042,-0.00094,0.02209,0.70299
853,873472,77.16251,94.58333,1.0,0.98,0.755365,-0.005468,0.003664,0.002656,0.331995,0.030457,0.861018,69.50737,3.116109,69.706482,3.705462,4.0,0.00021276,12,1150,0.16797,0.17993,0.02,0.99,100,0.0,0.0,0.98876,2.81292,-0.01,0.0335,0.00014,0.00033,0.0249,0.84326
854,874496,77.45055,81.5,1.0,0.98,0.856251,-0.003517,0.00562,0.002924,0.400538,0.030884,0.8546,68.806465,3.8506,68.506927,4.617864,4.0,0.00021265,8,1175,0.21118,0.21704,0.02,0.98,100,0.0,0.0,0.9863,3.33355,-0.01,0.02348,-0.00089,-0.00115,0.02378,0.56578
855,875520,74.47932,99.33333,1.0,0.98,0.901147,-0.005349,0.012934,0.005797,0.35842,0.067993,0.898052,65.706604,7.583576,65.027519,8.059603,4.0,0.00021255,9,1081,0.23278,0.24981,0.02,0.98,100,0.22222,0.0,0.99127,2.35531,-0.01,0.02858,0.00013,-0.00481,0.01985,0.62359
856,876544,66.49454,120.44444,0.88889,0.98,0.843665,-0.003808,0.007346,0.00255,0.289804,0.025391,0.932116,65.338791,7.122156,65.399437,7.742472,4.0,0.00021245,9,1173,0.19588,0.20619,0.02,0.97,100,0.11111,0.66667,1.0,2.28948,-0.01,0.03366,-0.00023,0.00121,0.02013,0.56156
857,877568,69.17658,123.90909,0.90909,0.97,0.818134,-0.00364,0.014143,0.002916,0.327417,0.029114,0.837015,67.556259,6.106876,67.197945,6.98071,4.0,0.00021235,11,1163,0.23038,0.24384,0.03,0.97,100,0.09091,0.0,0.98237,2.56463,-0.01,0.035,-0.0009,0.00102,0.02082,0.72402
858,878592,75.6741,114.25,1.0,0.97,0.80187,-0.004769,0.005718,0.003812,0.332216,0.048096,0.979101,64.633606,11.45381,64.602692,12.165095,4.0,0.00021224,8,1169,0.22333,0.23087,0.03,0.97,100,0.0,0.0,0.98889,2.30284,-0.01,0.03139,-0.00106,-0.00139,0.02091,0.61446
859,879616,77.14745,81.0,1.0,0.98,0.785445,-0.001654,0.002736,0.001994,0.256301,0.007568,0.993573,65.042946,14.749663,65.017532,15.291465,4.0,0.00021214,10,1201,0.23707,0.24838,0.02,0.97,100,0.0,0.0,1.0,2.31571,-0.01,0.03615,-0.00101,0.00052,0.02276,0.7809
860,880640,71.05781,113.14286,0.92857,0.97,0.808169,-0.003847,0.004787,0.004342,0.370357,0.053345,0.968124,68.157578,8.260898,68.601814,8.621419,4.0,0.00021204,14,1149,0.22483,0.23928,0.03,0.97,100,0.07143,0.0,1.0,2.36828,-0.01,0.03529,-0.00188,0.00122,0.02934,0.93523
861,881664,74.17042,85.83333,1.0,0.97,0.786042,-0.002428,0.014546,0.002455,0.327973,0.02417,0.805891,67.950851,5.805777,66.930161,6.185884,4.0,0.00021194,6,1188,0.22571,0.2333,0.03,0.97,100,0.16667,0.0,1.0,2.42779,-0.01,0.02962,-0.00147,-0.0004,0.01888,0.42543
862,882688,75.76364,118.7,1.0,0.97,0.807278,-0.002337,0.006601,0.002304,0.293047,0.02594,0.953026,64.66481,8.020992,64.950172,8.734893,4.0,0.00021183,10,1170,0.219,0.23059,0.03,0.97,100,0.0,0.0,1.0,2.19825,-0.01,0.03234,-0.00132,-0.00012,0.01908,0.71609
863,883712,76.56868,76.25,1.0,0.97,0.839861,-0.004062,0.006484,0.003402,0.323632,0.030457,0.972374,64.480392,10.416494,63.972397,11.087515,4.0,0.00021173,8,1201,0.23151,0.24271,0.03,0.97,100,0.125,0.0,0.99405,2.249,-0.01,0.03347,-0.001,-0.00045,0.01992,0.59693
864,884736,68.66831,131.83333,0.91667,0.96,0.839581,-0.003751,0.017539,0.00416,0.267929,0.048157,0.69415,68.110344,4.897581,68.136978,5.501572,4.0,0.00021163,12,1140,0.23287,0.24429,0.04,0.97,100,0.16667,0.0,0.9916,2.37682,-0.01,0.0366,-0.00155,5e-05,0.0247,0.76885
865,885760,75.30379,106.33333,1.0,0.96,0.760804,-0.002678,0.007707,0.002955,0.366054,0.028137,0.965826,64.128616,9.777531,63.197212,10.360291,4.0,0.00021153,6,1207,0.21037,0.22198,0.04,0.97,100,0.16667,0.0,1.0,2.24665,-0.01,0.02633,-0.00266,-0.00184,0.01418,0.45553
866,886784,75.66329,113.5,1.0,0.96,0.74972,-0.00258,0.005062,0.002412,0.296702,0.022156,0.985349,61.886951,13.306168,61.562206,14.123195,4.0,0.00021142,8,1138,0.20744,0.22117,0.04,0.98,100,0.0,0.0,1.0,2.18572,-0.01,0.03077,-0.00265,-0.00163,0.01716,0.61403
867,887808,61.86685,153.09091,0.81818,0.96,0.882527,-0.003606,0.008206,0.003769,0.32664,0.042175,0.97553,63.021999,13.191188,62.915733,13.847349,4.0,0.00021132,11,1171,0.24844,0.26115,0.04,0.99,100,0.09091,0.0,1.0,2.44479,-0.01,0.03215,-0.00168,-0.00185,0.02088,0.6715
868,888832,76.23363,81.11111,1.0,0.96,0.866058,-0.00217,0.008947,0.001762,0.291142,0.01416,0.740114,67.662262,3.717641,67.711151,4.181355,4.0,0.00021122,9,1159,0.24498,0.25478,0.04,0.99,100,0.11111,0.0,0.99544,2.46377,-0.01,0.0358,-0.00158,0.00127,0.0245,0.63161
869,889856,75.3345,130.75,1.0,0.96,0.850978,-0.003293,0.018743,0.003109,0.384852,0.035583,0.801313,63.651878,6.241485,63.390045,6.96257,4.0,0.00021112,8,1190,0.22115,0.23554,0.04,0.99,100,0.0,0.0,0.97518,2.87524,-0.01,0.02618,-0.00136,-0.00168,0.01538,0.59132
870,890880,76.4249,99.71429,1.0,0.96,0.776861,-0.002637,0.008932,0.001723,0.376529,0.018494,0.962825,61.577129,10.630483,61.261208,11.591385,4.0,0.00021101,7,1214,0.1889,0.20061,0.04,1.0,100,0.0,0.0,0.89732,2.99238,-0.01,0.02643,-0.00109,-0.00323,0.02257,0.56043
871,891904,64.77254,131.0,0.85714,0.96,0.850288,-0.005319,0.007266,0.004472,0.414845,0.058105,0.982355,59.05825,13.998327,58.388485,14.799575,4.0,0.00021091,7,1239,0.21405,0.22152,0.04,1.0,100,0.14286,0.0,0.99298,2.26296,-0.01,0.02992,-0.00079,-0.00365,0.01684,0.47226
872,892928,59.14141,166.33333,0.77778,0.94,0.815356,-0.00449,0.006209,0.004391,0.36028,0.042053,0.9812,62.920357,12.923703,62.822155,13.605885,4.0,0.00021081,9,1192,0.20711,0.21929,0.06,1.0,100,0.11111,1.0,1.0,2.24809,-0.01,0.03208,-0.00143,-0.00165,0.02015,0.51135
873,893952,76.63641,91.09091,1.0,0.94,0.789925,-0.00315,0.007904,0.003369,0.307639,0.045288,0.779262,67.665634,3.978464,68.128151,4.356416,4.0,0.00021071,11,1152,0.19507,0.20264,0.06,1.0,100,0.0,0.0,0.9726,2.26876,-0.01,0.03629,-0.00037,-0.00189,0.02698,0.77417
874,894976,76.23263,87.35714,1.0,0.95,0.840394,-0.00334,0.009398,0.001552,0.323197,0.012085,0.588185,68.893669,3.71698,69.429527,3.53567,4.0,0.0002106,14,1110,0.21869,0.2341,0.05,0.99,100,0.07143,0.0,0.97025,2.33281,-0.01,0.03616,-0.00128,-0.00014,0.02882,0.98151
875,896000,76.75368,88.36364,1.0,0.95,0.808111,-0.00317,0.009068,0.002335,0.300629,0.021973,0.665789,68.977905,3.612087,69.011559,3.805595,4.0,0.0002105,11,1147,0.20362,0.21561,0.05,0.99,100,0.0,0.0,1.0,2.21965,-0.01,0.03316,-0.00076,-0.00036,0.02531,0.77715
876,897024,69.65936,89.27273,0.90909,0.94,0.808034,-0.00305,0.04695,0.003985,0.195024,0.025146,0.471561,70.42865,2.934775,70.127609,7.257061,4.0,0.0002104,11,1134,0.191,0.20379,0.05,0.99,100,0.09091,0.0,0.99772,2.26088,-0.01,0.03859,-0.00067,0.00094,0.02372,0.70779
877,898048,76.08489,91.25,1.0,0.96,0.830389,-0.002551,0.011836,0.001889,0.286653,0.010376,0.559439,69.434898,3.832714,69.544754,3.556716,4.0,0.0002103,12,1137,0.2,0.21422,0.03,0.99,100,0.08333,0.0,0.99435,2.26846,-0.01,0.03381,-0.00093,0.00025,0.02586,0.8406
878,899072,75.77681,91.0,1.0,0.96,0.889891,-0.004268,0.009125,0.003275,0.283615,0.035461,0.626047,69.291672,3.630509,69.222015,3.617564,4.0,0.0002102,11,1068,0.22206,0.23062,0.03,0.99,100,0.09091,0.0,0.99499,2.36837,-0.01,0.03198,-0.00073,-0.00096,0.0269,0.76832
879,900096,76.90294,91.0,1.0,0.96,0.894674,-0.001687,0.020053,0.003714,0.416166,0.042969,0.729616,68.799568,4.690528,67.970139,6.284829,4.0,0.00021009,10,1153,0.2269,0.24021,0.03,0.99,100,0.0,0.0,1.0,2.30728,-0.01,0.03291,-0.00134,-0.00463,0.02137,0.70992
880,901120,73.67299,85.18182,1.0,0.97,0.83226,-0.004022,0.019132,0.005196,0.264933,0.060608,0.883466,66.105026,9.788116,66.170425,9.813818,4.0,0.00020999,11,1169,0.21002,0.22538,0.02,0.98,100,0.18182,0.0,0.98102,2.2832,-0.01,0.03496,0.00011,-0.00521,0.02628,0.76829
881,902144,65.09496,120.875,0.875,0.98,0.896432,-0.003496,0.007128,0.001965,0.330677,0.021057,0.948215,67.68882,7.938571,67.227417,8.350161,4.0,0.00020989,8,1132,0.22076,0.22871,0.01,0.98,100,0.125,1.0,0.99835,2.27038,-0.01,0.03557,-0.0008,-0.00301,0.01972,0.49706
882,903168,74.09174,121.2,1.0,0.98,0.787698,-0.002772,0.009064,0.002895,0.342544,0.025513,0.796784,66.912552,4.460517,66.378242,4.559536,4.0,0.00020979,10,1159,0.2005,0.21147,0.01,0.98,100,0.1,1.0,1.0,2.20355,-0.01,0.02926,-0.00191,0.00076,0.01678,0.69535
