iteration,env_steps,ep_return,ep_length,success_rate,success_rate_rolling,entropy,policy_loss,value_loss,approx_kl,grad_norm,clipfrac,explained_variance,value_mean,value_std,return_mean,return_std,epochs_used,lr,n_episodes,sps,tx_per_agent_step,messages_per_agent_step,timeout_rate_rolling,root_report_close_rolling,root_report_close_n,human_death_rate,false_complete_rate,cover_under_threat,objective_dist_under_threat,comp_time,comp_compliance,comp_report,comp_command,comp_combat,comp_bunching,comp_terminal
2657,2720768,72.9589,71.61538,1.0,0.96,0.993711,-0.000993,0.01602,0.00122,0.503292,0.012242,0.922815,66.114586,10.390224,65.402733,12.257418,4.0,2.803e-05,13,517,0.06679,0.10968,0.04,0.0,100,0.0,0.0,,,-0.01,0.01801,-0.00035,0.00413,-0.00038,-0.01926,0.92835
2658,2721792,70.9946,94.0,1.0,0.96,1.029802,-0.000761,0.062035,0.001561,0.404452,0.016357,0.784757,63.639313,15.171307,64.16481,13.096009,4.0,2.792e-05,11,515,0.07143,0.1197,0.04,0.0,100,0.0,0.0,,,-0.01,0.01738,-0.0003,0.00428,0.0,-0.01475,0.7763
2659,2722816,73.20123,70.5,1.0,0.97,0.984495,-0.000919,0.019937,0.000626,0.282465,0.00143,0.950184,63.741726,14.261048,63.697132,15.192528,4.0,2.782e-05,14,513,0.07318,0.12716,0.03,0.0,100,0.07143,0.0,,,-0.01,0.01758,-0.00025,0.0033,-0.00112,-0.00896,1.00363
2660,2723840,72.87713,71.83333,1.0,0.99,1.018146,-0.002219,0.004733,0.001282,0.355621,0.012835,0.991708,62.377022,17.925037,62.455696,18.604418,4.0,2.772e-05,12,503,0.0728,0.12072,0.01,0.0,100,0.0,0.0,,,-0.01,0.01755,-0.00012,0.00335,-0.00034,-0.01244,0.85685
2661,2724864,72.26625,100.75,1.0,1.0,0.918323,-0.000649,0.083577,0.000907,0.630413,0.003662,0.78973,62.462898,16.139746,61.341045,15.510948,4.0,2.762e-05,12,532,0.06964,0.11626,0.0,0.0,100,0.0,0.0,,,-0.01,0.01793,0.00025,0.00421,-0.0001,-0.0103,0.90415
2662,2725888,66.03856,89.81818,0.90909,0.99,0.924153,-0.001102,0.025075,0.000342,0.42416,0.000314,0.967917,57.53384,19.735149,57.175137,21.081148,4.0,2.751e-05,11,532,0.07504,0.12471,0.0,0.0,100,0.09091,0.0,,,-0.01,0.01824,-5e-05,0.00418,-0.00052,-0.00907,0.79581
2663,2726912,71.64021,110.63636,1.0,0.99,0.945002,-0.000695,0.141191,0.000776,0.592755,0.002895,0.672778,57.413059,18.831018,58.979488,15.838419,4.0,2.741e-05,11,542,0.07501,0.12582,0.0,0.0,100,0.18182,0.0,,,-0.01,0.01712,-0.00019,0.00427,-0.0021,-0.00986,0.82024
2664,2727936,73.32467,73.66667,1.0,0.99,0.965965,-0.00096,0.017536,0.000688,0.343673,0.0015,0.95727,62.497898,13.61889,62.518421,14.937392,4.0,2.731e-05,12,532,0.07625,0.1264,0.0,0.0,100,0.0,0.0,,,-0.01,0.01843,-0.0004,0.00433,-0.00108,-0.00689,0.89333
2665,2728960,68.27278,81.4,0.93333,0.98,0.86201,-0.000683,0.020408,0.00052,0.292508,7e-05,0.937029,64.700668,12.105985,64.60553,13.968275,4.0,2.721e-05,15,528,0.06849,0.1167,0.0,0.0,100,0.06667,0.0,,,-0.01,0.01945,-0.00015,0.00372,-0.00172,-0.00782,1.05062
2666,2729984,67.69659,76.42857,0.92857,0.97,0.816866,-0.000738,0.052262,0.000702,0.240622,0.003523,0.885504,62.567844,14.675251,62.743626,16.283714,4.0,2.71e-05,14,536,0.0616,0.10163,0.0,0.0,100,0.14286,0.0,,,-0.01,0.01906,-9e-05,0.00268,-0.00271,-0.00871,1.02158
2667,2731008,73.29062,68.73333,1.0,0.97,0.891724,-0.001085,0.003321,0.000866,0.337864,0.007847,0.65628,68.802734,2.307642,69.438225,2.304607,4.0,2.7e-05,15,514,0.06166,0.10226,0.0,0.0,100,0.0,0.0,,,-0.01,0.0195,-0.0002,0.0042,0.0,-0.01112,1.07093
2668,2732032,73.31839,66.33333,1.0,0.97,0.862202,-0.001042,0.001795,0.000576,0.308559,0.002267,0.7892,69.795166,2.40744,70.271973,2.14006,4.0,2.69e-05,15,520,0.06264,0.10128,0.0,0.0,100,0.0,0.0,,,-0.01,0.02145,-7e-05,0.0043,0.0,-0.01241,1.0721
2669,2733056,73.1509,66.8125,1.0,0.98,0.825975,-0.000855,0.015585,0.001342,0.267958,0.010463,0.837831,69.084373,6.204487,68.752388,7.448779,4.0,2.68e-05,16,521,0.06137,0.09994,0.0,0.0,100,0.0,0.0,,,-0.01,0.02029,-0.00018,0.00219,-0.00141,-0.01396,1.17513
2670,2734080,56.78323,74.21429,0.78571,0.95,0.730308,-0.000318,0.08688,0.000236,0.72838,0.0,0.878678,63.554951,15.326888,60.810608,20.245714,4.0,2.669e-05,14,540,0.06236,0.10013,0.0,0.0,100,0.21429,0.0,,,-0.01,0.01992,-0.00016,0.0041,-0.00586,-0.01124,0.88701
2671,2735104,73.21287,67.8,1.0,0.95,0.840707,-0.000778,0.035586,0.000761,0.312617,0.003209,0.724964,65.582008,6.765167,65.765785,8.677039,4.0,2.659e-05,15,514,0.05901,0.09749,0.0,0.0,100,0.0,0.0,,,-0.01,0.02007,-0.00011,0.00412,-0.00246,-0.01101,1.0946
2672,2736128,73.03029,70.86667,1.0,0.96,0.810787,-0.001251,0.073578,0.002437,0.627316,0.028041,0.434825,63.569633,11.553799,66.016006,8.441387,4.0,2.649e-05,15,525,0.0628,0.10209,0.0,0.0,100,0.13333,0.0,,,-0.01,0.02037,-7e-05,0.00443,-0.00076,-0.01201,1.12005
2673,2737152,73.62333,65.5,1.0,0.97,0.809185,-0.001021,0.027953,0.000379,0.318083,0.000802,0.912621,66.393181,11.881013,66.093979,13.543193,4.0,2.639e-05,12,526,0.05526,0.08927,0.0,0.0,100,0.0,0.0,,,-0.01,0.02168,-6e-05,0.00422,-0.00189,-0.00838,0.90152
2674,2738176,68.41677,74.66667,0.93333,0.96,0.840018,-0.000105,0.009383,0.000205,0.275183,0.0,0.950796,67.650879,9.092502,68.112625,10.664065,4.0,2.628e-05,15,515,0.06335,0.10263,0.0,0.0,100,0.06667,0.0,,,-0.01,0.01997,-0.00017,0.0041,-0.0005,-0.00935,1.01813
2675,2739200,73.30404,66.6,1.0,0.96,0.820606,-0.000567,0.013013,0.000209,0.229071,0.000384,0.732194,68.902809,5.046166,69.218506,5.278461,4.0,2.618e-05,15,519,0.06195,0.09987,0.0,0.0,100,0.0,0.0,,,-0.01,0.02049,-0.00023,0.0044,-0.00146,-0.01181,1.09943
2676,2740224,73.23941,68.6,1.0,0.96,0.893105,-0.000321,0.028673,0.000153,0.242858,0.0,0.479011,69.648476,5.227993,69.24472,5.634684,4.0,2.608e-05,15,506,0.06634,0.10792,0.0,0.0,100,0.0,0.0,,,-0.01,0.01933,-0.00014,0.00422,-0.00127,-0.01252,1.08584
2677,2741248,67.89156,76.26667,0.93333,0.98,0.803597,-0.000297,0.028545,7.7e-05,0.261417,0.0,0.928168,65.806496,13.28159,65.672791,15.258518,4.0,2.598e-05,15,524,0.0606,0.09741,0.0,0.0,100,0.13333,0.0,,,-0.01,0.02035,-0.00018,0.00283,-0.00206,-0.0108,1.06817
2678,2742272,73.13169,68.53846,1.0,0.98,0.842699,-0.000499,0.033478,0.000587,0.402625,0.001325,0.853462,67.559891,9.450494,66.37001,11.483701,4.0,2.588e-05,13,533,0.06215,0.09907,0.0,0.0,100,0.0,0.0,,,-0.01,0.02063,-0.00013,0.0036,-0.00271,-0.01173,0.97075
2679,2743296,67.79055,79.71429,0.92857,0.97,0.838935,-0.000918,0.051035,0.00074,0.325572,0.003383,0.891495,63.091217,15.619884,63.587128,16.410376,4.0,2.577e-05,14,523,0.06801,0.10882,0.0,0.0,100,0.14286,0.0,,,-0.01,0.01865,-8e-05,0.00282,-0.00109,-0.01103,0.99116
2680,2744320,72.83218,68.42857,1.0,0.97,0.879002,-0.001264,0.037135,0.000971,0.302034,0.002197,0.846481,66.458694,10.543539,66.180954,11.825724,4.0,2.567e-05,14,529,0.06321,0.10169,0.0,0.0,100,0.07143,0.0,,,-0.01,0.01925,-5e-05,0.00354,-0.00128,-0.01326,1.03655
2681,2745344,68.33489,75.53333,0.93333,0.97,0.862969,-0.000499,0.0051,0.000429,0.241548,7e-05,0.986092,65.835884,13.701017,66.065079,14.988362,4.0,2.557e-05,15,509,0.0693,0.11194,0.0,0.0,100,0.06667,1.0,,,-0.01,0.02066,-0.00017,0.00395,-0.00078,-0.00936,1.04865
2682,2746368,73.40088,66.92857,1.0,0.97,0.878843,-0.001126,0.001671,0.000819,0.340368,0.005441,0.752055,69.698738,1.947719,70.073059,1.939175,4.0,2.547e-05,14,530,0.06557,0.10254,0.0,0.0,100,0.0,0.0,,,-0.01,0.02071,-0.00026,0.004,0.0,-0.01179,1.00036
2683,2747392,73.22229,70.26667,1.0,0.97,0.905384,-0.00087,0.002236,0.000732,0.34495,0.006417,0.61823,70.183182,2.045773,70.419868,1.84484,4.0,2.536e-05,15,509,0.0692,0.10714,0.0,0.0,100,0.0,0.0,,,-0.01,0.02043,-0.00026,0.00413,-1e-05,-0.01129,1.07018
2684,2748416,73.30516,68.4,1.0,0.98,0.883393,-0.000219,0.02301,0.000112,0.34779,0.0,0.893371,68.131081,9.630457,67.357475,11.139399,4.0,2.526e-05,15,525,0.06698,0.10378,0.0,0.0,100,0.0,0.0,,,-0.01,0.02055,-0.0003,0.00415,-0.00128,-0.01173,1.10358
2685,2749440,67.67044,77.42857,0.92857,0.97,0.822123,-0.00048,0.041561,0.000255,0.247895,7e-05,0.930422,62.63443,17.768812,62.772808,18.591866,4.0,2.516e-05,14,520,0.07088,0.11176,0.0,0.0,100,0.14286,0.0,,,-0.01,0.0195,-0.00017,0.00285,-0.00269,-0.0113,1.01721
2686,2750464,73.0794,68.58333,1.0,0.98,0.888851,-0.000851,0.034429,0.000603,0.546731,0.001744,0.851397,66.766586,9.462889,65.351212,11.786207,4.0,2.506e-05,12,527,0.06859,0.1036,0.0,0.0,100,0.0,0.0,,,-0.01,0.01919,-0.00027,0.00397,-0.0015,-0.02089,0.88495
2687,2751488,65.45964,87.07692,0.92308,0.97,0.899738,-0.001151,0.052321,0.000592,0.355853,0.003453,0.89284,61.537903,16.578661,61.970131,16.763842,4.0,2.495e-05,13,522,0.07069,0.10688,0.0,0.0,100,0.07692,0.0,,,-0.01,0.01825,-0.00045,0.00411,-0.00056,-0.0226,0.86753
2688,2752512,73.17388,67.58333,1.0,0.98,0.9273,-0.001968,0.046557,0.001251,0.312148,0.008057,0.8596,63.164764,13.147558,63.06448,14.143903,4.0,2.485e-05,12,525,0.06747,0.10269,0.0,0.0,100,0.08333,0.0,,,-0.01,0.01901,-0.00045,0.00442,-0.00119,-0.01584,0.86908
2689,2753536,73.28082,67.58333,1.0,0.98,0.988918,-0.001154,0.015237,0.001166,0.368206,0.008057,0.97536,60.443142,18.131212,59.793404,19.155149,4.0,2.475e-05,12,501,0.07171,0.10979,0.0,0.0,100,0.0,1.0,,,-0.01,0.01698,-0.00035,0.004,-1e-05,-0.02321,0.85719
2690,2754560,65.79526,99.61538,0.92308,0.97,0.998374,-0.000912,0.057614,0.000547,0.386847,0.001221,0.934795,54.484173,22.167923,54.603447,23.072824,4.0,2.465e-05,13,521,0.072,0.11204,0.01,0.0,100,0.07692,0.0,,,-0.01,0.016,-0.00024,0.00363,-0.00136,-0.02303,0.86808
2691,2755584,73.21633,68.07143,1.0,0.97,0.995835,-0.000919,0.004478,0.000709,0.338166,0.004325,0.992431,61.764286,18.949142,62.109798,19.953705,4.0,2.454e-05,14,502,0.0776,0.12053,0.01,0.0,100,0.0,0.0,,,-0.01,0.01861,-0.00027,0.00359,-0.00031,-0.01772,1.00207
2692,2756608,66.35012,94.28571,0.92857,0.96,0.921962,-0.000999,0.003499,0.000737,0.283956,0.001639,0.991974,65.70594,15.960114,66.070831,16.248819,4.0,2.444e-05,14,515,0.07696,0.12238,0.02,0.0,100,0.07143,0.0,,,-0.01,0.0202,-0.00041,0.0032,-0.00129,-0.01154,0.96317
2693,2757632,73.15254,71.72727,1.0,0.97,0.840473,-0.000651,0.070069,0.000673,0.462535,0.001953,0.723106,65.387917,10.782896,63.715656,11.914437,4.0,2.434e-05,11,548,0.0626,0.10414,0.02,0.0,100,0.09091,1.0,,,-0.01,0.01951,-9e-05,0.00456,-0.0062,-0.00785,0.85841
2694,2758656,72.82039,74.25,1.0,0.98,0.855571,-0.000339,0.088345,0.000578,0.62262,0.000698,-0.28411,64.540108,9.308725,66.209824,6.650164,4.0,2.424e-05,16,518,0.0677,0.11077,0.02,0.0,100,0.375,0.0,,,-0.01,0.01858,-0.00017,0.00417,-0.00358,-0.00951,1.20466
2695,2759680,73.22428,69.83333,1.0,0.98,0.884572,-0.000472,0.026654,0.000316,0.308753,0.001221,0.929926,65.963326,13.26087,65.557693,14.439647,4.0,2.413e-05,12,540,0.06804,0.10742,0.02,0.0,100,0.08333,0.0,,,-0.01,0.01884,-0.00033,0.00437,-0.00145,-0.01056,0.92608
2696,2760704,66.65005,82.08333,0.91667,0.97,0.917238,-0.001055,0.021355,0.000834,0.371773,0.006313,0.95806,62.83202,16.364199,62.236603,17.93891,4.0,2.403e-05,12,528,0.06947,0.10788,0.02,0.0,100,0.16667,1.0,,,-0.01,0.01853,-0.00017,0.00411,-0.00189,-0.01238,0.84252
2697,2761728,73.28301,67.0,1.0,0.97,1.022167,-0.001346,0.0027,0.000967,0.341711,0.00558,0.994203,63.066589,16.722761,63.384621,17.545444,4.0,2.393e-05,14,520,0.07673,0.11942,0.02,0.0,100,0.0,0.0,,,-0.01,0.01804,-0.00042,0.00318,0.0,-0.01107,1.00033
2698,2762752,67.73546,95.57143,0.92857,0.97,0.960801,-0.000549,0.021653,0.000515,0.275677,0.001953,0.956519,63.496307,16.463907,63.344856,16.849436,4.0,2.383e-05,14,517,0.07224,0.11504,0.02,0.0,100,0.07143,0.0,,,-0.01,0.01775,-0.00016,0.00387,-0.00228,-0.01006,0.95565
2699,2763776,72.56639,79.71429,1.0,0.98,0.829641,-0.000538,0.086445,0.00097,0.398549,0.005929,0.771672,62.091084,16.399025,63.324726,14.745927,4.0,2.372e-05,14,550,0.07121,0.11344,0.01,0.0,100,0.14286,0.0,,,-0.01,0.01845,6e-05,0.00196,-0.00269,-0.01006,1.12318
2700,2764800,73.13618,72.27273,1.0,0.98,0.93641,-0.000323,0.036093,8.4e-05,0.526767,0.0,0.913353,65.847374,13.568818,64.196014,15.517835,4.0,2.362e-05,11,524,0.07774,0.12711,0.01,0.0,100,0.0,1.0,,,-0.01,0.01912,-0.00026,0.00324,-0.00344,-0.00881,0.86174
2701,2765824,63.073,79.73333,0.86667,0.96,0.908916,-0.000637,0.014833,0.000273,0.241376,0.000453,0.970536,63.489868,15.581364,63.84079,17.438848,4.0,2.352e-05,15,534,0.07866,0.12676,0.01,0.0,100,0.13333,1.0,,,-0.01,0.01962,-0.00013,0.00417,-0.00084,-0.00912,0.9927
2702,2766848,73.07767,69.07692,1.0,0.96,0.929012,-0.000942,0.014546,0.000641,0.224376,0.004395,0.665053,68.530342,3.770012,68.442177,4.974093,4.0,2.342e-05,13,509,0.06888,0.10599,0.01,0.0,100,0.0,1.0,,,-0.01,0.0195,-0.00026,0.00267,-0.00164,-0.01325,0.93504
2703,2767872,67.90736,74.53333,0.93333,0.96,0.838169,-0.00075,0.025823,0.000603,0.308634,0.001848,0.939362,64.699615,13.639079,64.473122,15.935921,4.0,2.332e-05,15,536,0.06489,0.10695,0.01,0.0,100,0.13333,0.0,,,-0.01,0.01876,0.00019,0.00288,-0.00189,-0.01141,1.06622
2704,2768896,73.02038,74.71429,1.0,0.96,0.957203,-0.000435,0.030626,0.000166,0.29219,0.0,0.482898,67.089638,5.689112,67.299599,5.847495,4.0,2.321e-05,14,510,0.06932,0.11157,0.01,0.0,100,0.0,0.0,,,-0.01,0.01906,-7e-05,0.00428,-0.00159,-0.0101,1.01292
2705,2769920,73.20026,67.375,1.0,0.97,0.931199,-0.000711,0.005248,0.000333,0.312535,0.000279,0.396197,69.306236,2.793944,69.9944,2.214316,4.0,2.311e-05,16,520,0.07554,0.11743,0.0,0.0,100,0.0625,0.0,,,-0.01,0.01921,-0.00025,0.00399,-3e-05,-0.0113,1.14399
2706,2770944,73.10855,69.28571,1.0,0.97,0.878231,-0.00077,0.057272,0.000578,0.319165,0.005232,0.439363,67.262985,8.383681,67.175453,7.76528,4.0,2.301e-05,14,508,0.07215,0.11375,0.0,0.0,100,0.21429,0.0,,,-0.01,0.01903,-0.00018,0.00422,-0.00407,-0.00941,1.05678
2707,2771968,59.04971,89.36364,0.81818,0.95,0.836007,-0.000477,0.071433,0.000419,0.597708,0.000628,0.898884,61.3801,16.925276,59.310383,20.023914,4.0,2.291e-05,11,545,0.07521,0.1192,0.0,0.0,100,0.36364,0.0,,,-0.01,0.0197,-0.00021,0.00408,-0.00646,-0.0085,0.74658
2708,2772992,73.40032,67.0,1.0,0.97,0.990768,-0.000965,0.009389,0.000354,0.318324,0.000174,0.655182,67.079033,3.160029,67.591812,3.932079,4.0,2.28e-05,14,514,0.07414,0.11226,0.0,0.0,100,0.07143,1.0,,,-0.01,0.01769,-0.00046,0.00427,0.0,-0.00985,1.00116
2709,2774016,73.17902,69.92857,1.0,0.97,1.042289,-0.001095,0.030696,0.001109,0.293244,0.009347,0.912336,62.968906,13.325149,63.134499,14.443618,4.0,2.27e-05,14,520,0.07739,0.12059,0.0,0.0,100,0.07143,0.0,,,-0.01,0.01797,-8e-05,0.00418,-0.00105,-0.00821,1.00757
2710,2775040,73.60754,68.23077,1.0,0.97,1.016929,-0.000602,0.005325,0.000428,0.306506,0.00014,0.991291,61.545174,18.289522,62.147732,18.928782,4.0,2.26e-05,13,514,0.0802,0.12456,0.0,0.0,100,0.0,0.0,,,-0.01,0.01869,-0.00054,0.00432,-0.00064,-0.00683,0.93134
2711,2776064,68.54149,92.93333,0.93333,0.97,0.929722,-0.000424,0.016128,0.000192,0.281728,0.0,0.96519,64.471733,15.449998,64.240906,16.37439,4.0,2.25e-05,15,505,0.07884,0.12513,0.01,0.0,100,0.0,0.0,,,-0.01,0.019,-0.00047,0.00407,-0.0016,-0.00899,1.04671
2712,2777088,67.81819,73.28571,0.92857,0.96,0.81566,-0.000403,0.046393,0.000153,0.318313,0.0,0.907054,63.932014,14.722363,63.179501,17.092617,4.0,2.239e-05,14,535,0.06608,0.10682,0.01,0.0,100,0.14286,1.0,,,-0.01,0.0213,-0.0003,0.00438,-0.00346,-0.01152,1.0142
2713,2778112,73.15887,67.4,1.0,0.96,0.781682,-0.000688,0.035038,0.000368,0.399999,0.002128,0.959245,57.497517,21.230984,56.597759,22.30719,4.0,2.229e-05,10,552,0.0719,0.10965,0.01,0.0,100,0.0,0.0,,,-0.01,0.01821,-0.00038,0.00413,-0.00193,-0.01189,0.84057
2714,2779136,66.59682,79.92308,0.92308,0.95,0.813818,-0.000502,0.071017,0.00033,0.248143,0.000349,0.913936,57.448238,20.109922,57.223904,21.911232,4.0,2.219e-05,13,554,0.07373,0.11853,0.01,0.0,100,0.23077,0.0,,,-0.01,0.01846,-8e-05,0.00424,-0.0027,-0.01306,0.95835
2715,2780160,72.6339,71.16667,1.0,0.97,0.835516,-0.001164,0.032925,0.00083,0.432395,0.00558,0.955872,57.332745,20.638517,58.340145,20.949291,4.0,2.209e-05,12,536,0.07678,0.12057,0.01,0.0,100,0.08333,1.0,,,-0.01,0.01678,-0.00043,0.00171,-0.00102,-0.01211,0.93269
2716,2781184,68.051,95.33333,0.93333,0.96,0.85757,-0.000308,0.044704,0.000283,0.28442,0.0,0.911459,62.141029,17.300995,62.648281,17.310196,4.0,2.198e-05,15,539,0.07424,0.11752,0.02,0.0,100,0.13333,0.0,,,-0.01,0.01762,-0.00037,0.00415,-0.00347,-0.00929,1.07612
2717,2782208,67.6869,71.53846,0.92308,0.95,0.873755,-0.000466,0.021916,0.000264,0.357725,0.00014,0.930892,66.237198,11.063806,65.783127,13.918121,4.0,2.188e-05,13,524,0.06927,0.1086,0.02,0.0,100,0.07692,0.0,,,-0.01,0.02007,-0.00029,0.00362,-0.00087,-0.01385,0.89971
2718,2783232,73.33308,67.78571,1.0,0.96,0.955961,-0.000981,0.011779,0.000676,0.42604,0.00422,0.951275,64.478798,11.95259,64.378242,14.09199,4.0,2.178e-05,14,528,0.07157,0.11607,0.01,0.0,100,0.0,0.0,,,-0.01,0.01807,-0.00016,0.00423,0.0,-0.01841,0.99997
2719,2784256,73.09078,67.8,1.0,0.96,1.004385,-0.00194,0.022047,0.001708,0.484384,0.013846,0.97376,56.837612,21.294203,55.657494,22.669209,4.0,2.168e-05,10,523,0.07856,0.12224,0.01,0.0,100,0.0,0.0,,,-0.01,0.01657,-0.00033,0.00309,-0.00079,-0.02108,0.73804
2720,2785280,64.10795,109.0,0.91667,0.96,0.88503,-0.00047,0.022609,0.000304,0.426155,0.0,0.979844,53.882961,25.119801,54.49369,26.14954,4.0,2.157e-05,12,547,0.07549,0.11936,0.02,0.0,100,0.0,0.0,,,-0.01,0.01853,-0.00013,0.00403,-0.0009,-0.01634,0.84805
2721,2786304,72.63727,85.57143,1.0,0.96,0.840479,-0.00034,0.091437,0.000184,0.367566,0.000105,0.74978,63.859295,14.767954,63.973972,14.521514,4.0,2.147e-05,14,527,0.07132,0.11942,0.02,0.0,100,0.07143,0.0,,,-0.01,0.01786,-0.0002,0.00371,-0.00219,-0.00981,1.05862
2722,2787328,68.1967,74.2,0.93333,0.96,0.87309,-0.000617,0.045931,0.000689,0.29395,0.002128,0.846902,64.459839,11.941817,64.46032,13.14034,4.0,2.137e-05,15,525,0.0725,0.11834,0.02,0.0,100,0.13333,0.0,,,-0.01,0.01988,-0.00019,0.00428,-0.00193,-0.01007,1.04648
2723,2788352,73.06248,69.78571,1.0,0.96,0.887987,-0.000461,0.012131,0.000105,0.372331,0.0,0.981392,61.81559,18.192568,62.014431,19.356754,4.0,2.127e-05,14,524,0.07607,0.12078,0.02,0.0,100,0.0,0.0,,,-0.01,0.01842,-0.00041,0.00426,-0.00106,-0.01131,1.06392
2724,2789376,66.23403,89.81818,0.90909,0.96,0.843246,-0.00183,0.030674,0.001855,0.331596,0.020857,0.928512,64.244553,14.584446,63.918232,15.645739,4.0,2.116e-05,11,545,0.06808,0.10917,0.01,0.0,100,0.09091,0.0,,,-0.01,0.01973,-0.00035,0.00419,-0.00231,-0.00986,0.75641
2725,2790400,73.24471,69.06667,1.0,0.97,0.881275,-0.000178,0.031085,0.00021,0.451697,0.00014,-0.909351,67.392044,5.624294,68.783798,3.092828,4.0,2.106e-05,15,508,0.06998,0.11039,0.01,0.0,100,0.06667,1.0,,,-0.01,0.01885,-0.00029,0.00312,-3e-05,-0.0084,1.08072
2726,2791424,73.38393,67.6,1.0,0.97,0.915233,-0.000564,0.005725,0.000219,0.315327,0.0,0.619263,70.681862,3.001552,70.729942,2.938294,4.0,2.096e-05,15,531,0.07603,0.11775,0.01,0.0,100,0.0,0.0,,,-0.01,0.0202,-0.00034,0.00423,0.0,-0.0108,1.07148
2727,2792448,72.93223,79.57143,1.0,0.98,0.950409,-0.000693,0.052336,0.00046,0.379471,0.001535,0.803042,65.644325,12.550437,65.293091,12.49062,4.0,2.086e-05,14,496,0.08014,0.12371,0.0,0.0,100,0.0,0.0,,,-0.01,0.01699,-0.00046,0.00426,-0.00151,-0.00871,1.01847
2728,2793472,66.3041,81.54545,0.90909,0.97,0.819669,-0.00063,0.013107,0.000322,0.26439,0.000523,0.979919,63.638729,17.941587,63.222954,19.288074,4.0,2.076e-05,11,543,0.06922,0.10634,0.0,0.0,100,0.09091,0.0,,,-0.01,0.02049,-0.00017,0.00428,-0.00126,-0.0113,0.77618
2729,2794496,73.36138,68.72727,1.0,0.98,1.044422,-0.00097,0.016308,0.000325,0.594191,0.000384,0.953644,62.769314,13.412954,61.402332,15.483238,4.0,2.065e-05,11,505,0.08538,0.12877,0.0,0.0,100,0.0,0.0,,,-0.01,0.01629,-0.00069,0.00376,0.0,-0.00792,0.78535
2730,2795520,73.00608,71.0,1.0,0.98,1.040224,-0.000333,0.009632,0.000295,0.421,7e-05,0.990336,54.794392,23.524029,55.009491,24.650068,4.0,2.055e-05,12,516,0.08137,0.12438,0.0,0.0,100,0.0,0.0,,,-0.01,0.01689,-0.00049,0.00353,-0.00028,-0.01056,0.86515
2731,2796544,65.20036,133.54545,0.90909,0.97,0.906455,-0.001056,0.053652,0.000632,0.44047,0.00286,0.949094,57.016655,25.175909,58.046749,24.291782,4.0,2.045e-05,11,541,0.07318,0.11192,0.01,0.0,100,0.18182,0.0,,,-0.01,0.01831,-0.00022,0.00409,-0.00118,-0.01197,0.74516
2732,2797568,73.34662,68.2,1.0,0.98,0.861212,-0.000503,0.001975,0.000221,0.304245,0.0,0.6883,70.008339,2.084042,70.47831,1.863676,4.0,2.035e-05,15,514,0.06961,0.1077,0.01,0.0,100,0.0,0.0,,,-0.01,0.02025,-0.00033,0.00428,-1e-05,-0.00927,1.07119
2733,2798592,73.44614,66.5,1.0,0.98,0.862977,-0.001231,0.001814,0.000936,0.279045,0.007324,0.663348,70.844826,2.147053,71.094139,1.75001,4.0,2.024e-05,16,526,0.07087,0.11189,0.01,0.0,100,0.0,0.0,,,-0.01,0.02011,-0.00029,0.00398,-1e-05,-0.00941,1.14349
2734,2799616,73.45102,67.07143,1.0,0.98,0.833457,-0.000807,0.051637,0.000201,0.61939,0.000349,0.888603,66.211693,13.862615,64.116905,16.201721,4.0,2.014e-05,14,529,0.06948,0.10897,0.01,0.0,100,0.0,0.0,,,-0.01,0.01998,-0.00016,0.00402,-0.00246,-0.01049,1.06444
2735,2800640,72.78487,81.0,1.0,0.98,0.797003,-0.000326,0.124447,0.00024,0.652429,0.0,0.71824,61.555622,19.193838,63.860657,15.612542,4.0,2.004e-05,15,541,0.07094,0.11278,0.01,0.0,100,0.13333,0.0,,,-0.01,0.01967,-8e-05,0.00419,-0.00018,-0.01115,1.15712
2736,2801664,73.31347,68.42857,1.0,0.99,0.828537,-0.000298,0.022747,0.000118,0.306546,0.000105,0.956268,64.66449,15.61172,64.146446,17.098915,4.0,1.994e-05,14,530,0.06698,0.10236,0.01,0.0,100,0.0,0.0,,,-0.01,0.02058,-0.00022,0.00393,-0.00172,-0.01136,1.08341
2737,2802688,66.79794,75.75,0.91667,0.98,0.862329,-0.000522,0.035447,0.000412,0.33297,0.001569,0.852545,66.405067,10.268492,65.518852,11.610991,4.0,1.983e-05,12,532,0.07061,0.10635,0.01,0.0,100,0.16667,0.0,,,-0.01,0.01953,-0.00046,0.00233,-0.00197,-0.01028,0.81327
2738,2803712,66.9739,86.76923,0.92308,0.97,0.840837,-0.000981,0.040107,0.000566,0.338796,0.001535,0.938797,59.847343,18.298613,60.016014,19.396603,4.0,1.973e-05,13,521,0.07608,0.11832,0.01,0.0,100,0.07692,0.0,,,-0.01,0.01941,-0.00045,0.00314,-0.00118,-0.01047,0.91443
2739,2804736,73.23459,69.26667,1.0,0.98,0.888287,-0.000302,0.011068,0.000138,0.338139,0.0,0.33142,68.171669,3.567371,68.707092,3.113691,4.0,1.963e-05,15,526,0.06868,0.1066,0.0,0.0,100,0.0,0.0,,,-0.01,0.0201,-0.00025,0.00435,-0.00037,-0.01171,1.07789
