iteration,env_steps,ep_return,ep_length,success_rate,success_rate_rolling,entropy,policy_loss,value_loss,approx_kl,grad_norm,clipfrac,explained_variance,value_mean,value_std,return_mean,return_std,epochs_used,lr,n_episodes,sps,tx_per_agent_step,messages_per_agent_step,timeout_rate_rolling,root_report_close_rolling,root_report_close_n,human_death_rate,false_complete_rate,cover_under_threat,objective_dist_under_threat,comp_time,comp_compliance,comp_report,comp_command,comp_combat,comp_terminal
804,823296,74.91665,81.25,1.0,0.97,0.8424,-0.006147,0.002417,0.003125,0.300013,0.038147,0.691079,66.038696,4.866426,65.937477,5.498172,4.0,0.00021777,12,1358,0.25031,0.26644,0.02,0.97,100,0.16667,0.0,1.0,2.26706,-0.01,0.03097,-0.00301,-0.00363,0.0227,0.8419
805,824320,74.08762,98.0,1.0,0.97,0.76931,-0.005318,0.001155,0.003542,0.272935,0.037781,0.87646,65.471603,5.655314,65.310371,6.482596,4.0,0.00021767,8,1367,0.23551,0.24505,0.02,0.96,100,0.125,1.0,0.98449,2.30728,-0.01,0.02535,-0.00626,-0.00198,0.02194,0.55518
806,825344,64.87896,155.75,0.875,0.96,0.725915,-0.002394,0.000966,0.001574,0.249951,0.018677,0.914831,65.99295,6.107605,65.585648,6.768559,4.0,0.00021757,8,1405,0.21644,0.22561,0.03,0.96,100,0.0,0.0,0.99303,2.24252,-0.01,0.0282,-0.0009,-0.00198,0.01493,0.49292
807,826368,74.83097,98.69231,1.0,0.97,0.7176,-0.00119,0.001167,0.002195,0.206971,0.017212,0.79118,66.153427,4.515353,66.802536,4.729315,4.0,0.00021747,13,1376,0.25737,0.27111,0.02,0.96,100,0.15385,1.0,1.0,2.23607,-0.01,0.03481,-0.0014,0.00012,0.02449,0.91906
808,827392,75.87349,78.0,1.0,0.97,0.720679,-0.001493,0.000586,0.002586,0.282434,0.031555,0.808553,67.371002,2.958845,67.055862,3.652993,4.0,0.00021736,6,1385,0.23527,0.24116,0.02,0.96,100,0.0,0.0,0.99421,2.24672,-0.01,0.02682,-0.00209,0.00103,0.02141,0.42237
809,828416,75.40609,121.0,1.0,0.97,0.78389,-0.002385,0.001235,0.002584,0.247409,0.028931,0.616966,66.119041,3.243964,66.792793,3.600849,4.0,0.00021726,13,1361,0.26367,0.27734,0.02,0.96,100,0.0,1.0,0.99109,2.26038,-0.01,0.02897,-0.00215,0.00047,0.02249,0.90147
810,829440,76.38821,99.14286,1.0,0.98,0.70934,-0.001902,0.000391,0.002778,0.226177,0.018555,0.731431,68.779129,2.048625,68.904053,2.543965,4.0,0.00021716,7,1394,0.24414,0.25122,0.01,0.96,100,0.0,1.0,0.99751,2.23837,-0.01,0.03692,-0.0018,0.00077,0.01831,0.49093
811,830464,75.97308,104.0,1.0,0.98,0.736149,-0.002786,0.00064,0.002355,0.2465,0.024414,0.782855,68.406845,3.120906,68.343704,3.589967,4.0,0.00021706,10,1381,0.2561,0.26562,0.01,0.96,100,0.0,1.0,0.97947,2.26205,-0.01,0.02672,-0.00154,-0.00038,0.021,0.69939
812,831488,75.8261,100.09091,1.0,0.98,0.759291,-0.002168,0.00058,0.002236,0.283142,0.019104,0.738885,69.385223,2.708265,69.687302,2.944031,4.0,0.00021695,11,1368,0.24316,0.25879,0.01,0.97,100,0.0,0.0,0.99828,2.50589,-0.01,0.03102,-0.00144,-0.00063,0.03032,0.77075
813,832512,76.07686,107.77778,1.0,0.98,0.850193,-0.003309,0.00041,0.001953,0.268924,0.018738,0.895155,68.94442,3.624507,68.666016,4.345843,4.0,0.00021685,9,1385,0.29126,0.30249,0.01,0.98,100,0.0,0.0,0.99786,2.23805,-0.01,0.03124,-0.00424,0.00017,0.01724,0.628
814,833536,76.44558,94.8,1.0,0.99,0.904107,-0.00398,0.000553,0.003256,0.387986,0.035278,0.945531,67.195236,6.292767,66.921852,7.299228,4.0,0.00021675,10,1377,0.29736,0.3147,0.01,0.98,100,0.0,1.0,0.99638,2.22552,-0.01,0.02971,-0.00154,-0.0055,0.02327,0.70264
815,834560,66.50732,130.44444,0.88889,0.98,0.841168,-0.004813,0.000697,0.0039,0.346784,0.039185,0.957459,67.612808,7.786036,67.516075,8.428102,4.0,0.00021665,9,1382,0.26001,0.27637,0.02,0.99,100,0.0,1.0,0.95146,2.47876,-0.01,0.03209,-0.00205,-0.00443,0.02144,0.56236
816,835584,75.10596,104.36364,1.0,0.99,0.789976,-0.003158,0.000869,0.001831,0.274793,0.021118,0.819244,69.213608,3.933028,68.701057,4.529007,4.0,0.00021654,11,1374,0.25134,0.26088,0.01,0.99,100,0.09091,0.0,0.94783,2.45919,-0.01,0.02656,-0.00227,0.00094,0.01932,0.76281
817,836608,75.75184,98.625,1.0,0.99,0.816616,-0.00473,0.000722,0.001507,0.32112,0.016479,0.567577,69.51104,3.263341,69.517906,2.848409,4.0,0.00021644,8,1380,0.28003,0.28735,0.01,0.98,100,0.0,1.0,0.9599,2.48754,-0.01,0.02919,-0.00248,0.00104,0.02144,0.56128
818,837632,74.11136,123.0,1.0,0.99,0.788073,-0.001454,0.000519,0.000968,0.290198,0.006836,0.834736,69.254745,3.097941,68.644043,3.444025,4.0,0.00021634,9,1375,0.30049,0.30809,0.01,0.98,100,0.0,0.0,0.99556,2.29312,-0.01,0.02158,-0.00419,0.00198,0.02086,0.61988
819,838656,75.12746,108.36364,1.0,0.99,0.793121,-0.001213,0.000391,0.000562,0.216412,0.004517,0.806424,70.1577,2.733464,70.136108,2.793862,4.0,0.00021624,11,1371,0.30566,0.31494,0.01,0.98,100,0.0,0.0,0.98966,2.23359,-0.01,0.02931,-0.00318,0.00162,0.0218,0.7673
820,839680,75.83652,92.6,1.0,0.99,0.79926,-0.001362,0.000447,0.001369,0.229992,0.011353,0.811059,69.399033,2.500262,69.233002,3.168616,4.0,0.00021613,10,1367,0.33081,0.34082,0.01,0.98,100,0.0,0.0,0.98297,2.33007,-0.01,0.02618,-0.00276,0.00191,0.02263,0.70319
821,840704,75.73734,90.92308,1.0,0.99,0.805618,-0.003472,0.000904,0.002365,0.262503,0.025818,0.571058,68.755081,2.58115,69.038498,2.902961,4.0,0.00021603,13,1362,0.27984,0.29619,0.01,0.98,100,0.07692,0.0,0.96094,2.79863,-0.01,0.03212,-0.00135,0.00094,0.02791,0.9207
822,841728,75.00782,97.28571,1.0,0.99,0.831212,-0.003356,0.000558,0.004607,0.326348,0.059387,0.822982,69.044388,3.299525,68.726654,3.597803,4.0,0.00021593,7,1389,0.3325,0.33874,0.01,0.98,100,0.0,0.0,0.99333,2.2471,-0.01,0.02521,-0.00201,0.00101,0.01921,0.49629
823,842752,74.49007,121.1,1.0,0.99,0.822199,-0.002503,0.000506,0.00297,0.304031,0.019104,0.780065,68.698563,2.687917,68.571732,3.062182,4.0,0.00021583,10,1377,0.33179,0.34253,0.01,0.97,100,0.0,0.0,0.9947,2.36621,-0.01,0.02782,-0.00318,0.00117,0.01714,0.69388
824,843776,76.45168,87.07143,1.0,0.99,0.742812,-0.000999,0.000422,0.001021,0.233477,0.006165,0.744594,69.554794,2.25396,70.031532,2.527359,4.0,0.00021572,14,1350,0.28394,0.2981,0.01,0.97,100,0.0,0.0,1.0,2.48331,-0.01,0.0296,-0.00096,0.00129,0.03379,0.9872
825,844800,75.09888,100.28571,1.0,1.0,0.756066,-0.002555,0.000602,0.002633,0.229404,0.022705,0.72833,68.989624,2.545923,68.965736,3.030759,4.0,0.00021562,7,1399,0.29576,0.3036,0.0,0.97,100,0.14286,0.0,1.0,2.29239,-0.01,0.03186,-0.00139,0.00209,0.0147,0.48469
826,845824,76.47229,89.33333,1.0,1.0,0.801292,-0.001107,0.000964,0.002607,0.321542,0.015076,0.872814,69.460693,4.904278,69.056625,5.997364,4.0,0.00021552,12,1369,0.34275,0.35415,0.0,0.98,100,0.0,1.0,0.9943,2.30281,-0.01,0.02698,-0.00191,0.0021,0.02843,0.85803
827,846848,74.23098,106.55556,1.0,1.0,0.837525,-0.000539,0.000861,0.002526,0.234687,0.009338,0.719801,69.454865,4.235313,69.111145,3.775066,4.0,0.00021542,9,1374,0.34403,0.3526,0.0,0.99,100,0.11111,0.0,1.0,2.2062,-0.01,0.02489,-0.004,0.00199,0.02272,0.62356
828,847872,73.25376,137.88889,1.0,1.0,0.821162,-0.002387,0.000686,0.003682,0.229937,0.036316,0.757164,68.561317,3.039845,68.22052,3.326673,4.0,0.00021532,9,1375,0.34436,0.35368,0.0,0.99,100,0.0,0.0,1.0,2.42198,-0.01,0.02869,-0.00374,0.00085,0.01495,0.61531
829,848896,76.28077,81.63636,1.0,1.0,0.789693,-0.001696,0.000419,0.002706,0.245904,0.021423,0.696778,69.394997,2.190661,69.569702,2.444789,4.0,0.00021521,11,1378,0.29423,0.30474,0.0,0.99,100,0.09091,0.0,1.0,2.55442,-0.01,0.03376,-0.00193,0.00181,0.02791,0.77106
830,849920,74.46568,100.90909,1.0,1.0,0.724555,-0.001964,0.000916,0.001853,0.21483,0.01178,0.661516,68.522141,2.667302,68.348419,3.339279,4.0,0.00021511,11,1378,0.26955,0.28185,0.0,0.99,100,0.09091,1.0,0.97101,2.32757,-0.01,0.02853,-0.00226,0.00205,0.02234,0.76277
831,850944,76.44678,85.26667,1.0,1.0,0.685396,-0.002281,0.000337,0.003003,0.274028,0.030579,0.775968,69.824615,2.151375,70.440788,2.314544,4.0,0.00021501,15,1342,0.27686,0.29077,0.0,0.99,100,0.0,0.0,0.98305,2.22669,-0.01,0.0324,-0.00207,0.00206,0.03228,1.05811
832,851968,76.83597,75.375,1.0,1.0,0.793759,-0.002964,0.00035,0.003213,0.286673,0.045715,0.703446,70.591438,1.975722,70.617325,2.18303,4.0,0.00021491,8,1368,0.33887,0.34595,0.0,1.0,100,0.0,0.0,1.0,2.23607,-0.01,0.03373,-0.00631,0.00195,0.02156,0.56707
833,852992,73.77753,106.0,1.0,1.0,0.748676,-0.001718,0.000563,0.002413,0.206663,0.025513,0.662992,69.873306,2.212415,69.234314,2.573482,4.0,0.0002148,11,1349,0.29402,0.30505,0.0,1.0,100,0.18182,0.0,0.99816,2.17392,-0.01,0.03069,-0.00678,0.00213,0.02092,0.75698
834,854016,74.82143,107.3,1.0,1.0,0.658507,-0.001781,0.00043,0.002408,0.231689,0.023438,0.7746,69.705116,2.29527,69.698563,2.695249,4.0,0.0002147,10,1370,0.26161,0.26993,0.0,1.0,100,0.1,1.0,1.0,2.23068,-0.01,0.03209,-0.00208,0.00192,0.02152,0.69192
835,855040,76.488,88.75,1.0,1.0,0.712198,-0.000947,0.000506,0.002265,0.303487,0.026367,0.781382,69.350616,2.376956,69.280945,3.092237,4.0,0.0002146,12,1363,0.27637,0.28564,0.0,1.0,100,0.0,0.0,1.0,2.36412,-0.01,0.02558,-0.00171,0.00089,0.02612,0.84515
836,856064,75.43432,91.63636,1.0,1.0,0.790896,-0.003394,0.000528,0.003032,0.292331,0.031372,0.59296,69.879242,2.165865,70.218315,2.274776,4.0,0.0002145,11,1361,0.28022,0.28929,0.0,1.0,100,0.0,0.0,0.8896,2.31029,-0.01,0.03292,-0.00087,0.00108,0.02591,0.77137
837,857088,75.8304,90.16667,1.0,1.0,0.737137,-0.001556,0.000451,0.001233,0.203188,0.011108,0.70969,69.706703,2.170327,69.940735,2.489174,4.0,0.00021439,12,1364,0.29804,0.31027,0.0,1.0,100,0.08333,0.0,1.0,2.28602,-0.01,0.03346,-0.00199,0.00085,0.02729,0.83861
838,858112,76.54948,79.35714,1.0,1.0,0.772587,-0.001827,0.000227,0.002049,0.284769,0.023682,0.786236,70.206253,1.809044,70.779236,1.963557,4.0,0.00021429,14,1343,0.32373,0.33618,0.0,1.0,100,0.0,0.0,0.90789,2.19389,-0.01,0.03341,-0.00186,0.00102,0.03054,0.99048
839,859136,76.70456,78.2,1.0,1.0,0.820546,-0.002581,0.000222,0.002379,0.282538,0.023254,0.790139,70.353439,2.009531,70.587616,2.08239,4.0,0.00021419,10,1361,0.31055,0.32031,0.0,1.0,100,0.0,0.0,1.0,2.1819,-0.01,0.03276,-0.0033,-0.00044,0.02998,0.70853
840,860160,75.06414,88.69231,1.0,1.0,0.776083,-0.0018,0.000556,0.002917,0.244865,0.037903,0.708616,70.390381,2.240494,70.429016,2.819064,4.0,0.00021409,13,1365,0.31271,0.32622,0.0,1.0,100,0.07692,0.0,0.95481,2.17654,-0.01,0.03185,-0.0026,0.00187,0.02483,0.90801
841,861184,75.00703,87.57143,1.0,1.0,0.750218,-0.001123,0.001055,0.001888,0.18187,0.026306,0.662059,70.57074,2.526117,70.344208,3.512033,4.0,0.00021398,14,1358,0.28928,0.30116,0.0,1.0,100,0.07143,0.0,0.99643,2.18361,-0.01,0.03129,-0.00143,0.00133,0.02944,0.98092
842,862208,76.99829,77.25,1.0,1.0,0.826772,-0.001282,0.000298,0.002344,0.255315,0.016296,0.745514,70.556511,1.86684,70.694855,2.243341,4.0,0.00021388,8,1383,0.32178,0.3269,0.0,1.0,100,0.0,0.0,1.0,2.2243,-0.01,0.03432,-0.00148,0.00028,0.02505,0.56665
843,863232,76.42345,87.66667,1.0,1.0,0.780016,-0.001645,0.000367,0.001953,0.23188,0.024963,0.731821,70.394081,1.93774,70.303375,2.32613,4.0,0.00021378,12,1369,0.29688,0.30737,0.0,1.0,100,0.0,0.0,0.99688,2.26265,-0.01,0.03141,-0.00231,0.00098,0.02507,0.8457
844,864256,73.88345,134.14286,1.0,1.0,0.790621,-0.002246,0.000479,0.00225,0.262332,0.015869,0.795898,68.94101,2.640424,68.371277,3.00658,4.0,0.00021368,7,1393,0.35156,0.35791,0.0,1.0,100,0.0,0.0,0.99836,2.29381,-0.01,0.02434,-0.00439,0.00185,0.01313,0.48179
845,865280,75.79588,102.91667,1.0,1.0,0.721858,-0.00396,0.000399,0.004076,0.363457,0.059692,0.791049,69.651711,2.462749,69.827103,2.77091,4.0,0.00021357,12,1372,0.33911,0.35083,0.0,1.0,100,0.0,0.0,1.0,2.50217,-0.01,0.03126,-0.00263,0.00224,0.02476,0.83911
846,866304,76.20072,90.81818,1.0,1.0,0.766314,-0.003274,0.000466,0.002868,0.254253,0.033142,0.798632,70.441147,2.751488,70.401878,3.00575,4.0,0.00021347,11,1363,0.35205,0.35669,0.0,1.0,100,0.0,0.0,0.88991,2.19331,-0.01,0.02976,-0.00193,0.00038,0.027,0.77424
847,867328,76.55171,88.14286,1.0,1.0,0.769551,-0.00116,0.000241,0.001794,0.303265,0.012878,0.830384,70.979996,2.394691,71.211029,2.308108,4.0,0.00021337,14,1357,0.32178,0.33594,0.0,1.0,100,0.0,0.0,1.0,2.22127,-0.01,0.03703,-0.00091,0.00019,0.02805,0.98696
848,868352,64.66288,82.375,0.875,0.99,0.807556,-0.004201,0.008394,0.004082,0.296716,0.056885,0.409443,69.740059,3.72068,67.714546,8.852338,4.0,0.00021327,8,1381,0.35947,0.37217,0.0,1.0,100,0.25,0.0,0.99883,2.25262,-0.01,0.0255,-0.00139,0.00082,0.01799,0.48398
849,869376,74.69392,103.45455,1.0,0.99,0.848033,-0.004011,0.000883,0.004249,0.310365,0.056213,0.817003,69.93634,4.612907,69.722206,4.547903,4.0,0.00021316,11,1351,0.36914,0.37524,0.0,1.0,100,0.0,0.0,0.95228,2.28328,-0.01,0.02893,-0.00235,-0.00308,0.022,0.76953
850,870400,76.63677,92.09091,1.0,0.99,0.773316,-0.00259,0.001601,0.002789,0.256793,0.024109,0.611803,70.047638,3.994613,69.755341,4.289683,4.0,0.00021306,11,1345,0.33399,0.345,0.0,1.0,100,0.0,0.0,0.99171,2.25776,-0.01,0.02839,-0.00344,-0.00127,0.03173,0.7762
851,871424,74.79901,95.125,1.0,0.99,0.794749,-0.002549,0.000529,0.002216,0.322137,0.020874,0.969441,68.237289,7.874558,67.816406,8.447056,4.0,0.00021296,8,1413,0.33241,0.33947,0.0,1.0,100,0.0,0.0,0.76452,2.03185,-0.01,0.03045,-0.00247,0.00169,0.01563,0.58039
852,872448,75.46165,103.91667,1.0,0.99,0.815885,-0.001568,0.000707,0.001338,0.241599,0.012817,0.66383,70.969681,3.230694,70.714325,2.959503,4.0,0.00021286,12,1376,0.38319,0.39443,0.0,0.99,100,0.08333,0.0,1.0,2.23607,-0.01,0.02949,-0.00241,-0.00022,0.02779,0.83345
853,873472,75.43877,102.7,1.0,0.99,0.788228,-0.001237,0.000393,0.002153,0.249876,0.01123,0.860088,70.094002,2.849203,69.640327,3.233123,4.0,0.00021276,10,1379,0.35474,0.3645,0.0,0.99,100,0.0,0.0,1.0,2.23569,-0.01,0.03089,-0.0026,0.00222,0.01931,0.69964
854,874496,75.10641,128.5,1.0,0.99,0.857709,-0.002534,0.000695,0.002322,0.306648,0.026489,0.85395,67.940727,3.779394,67.224586,4.343409,4.0,0.00021265,6,1375,0.36035,0.36597,0.0,0.99,100,0.0,0.0,1.0,2.51172,-0.01,0.02172,-0.00853,0.0021,0.01553,0.41507
855,875520,67.96025,117.16667,0.91667,0.98,0.849722,-0.00157,0.008636,0.002715,0.344818,0.026672,0.406386,69.26339,4.556475,67.930542,8.771651,4.0,0.00021255,12,1368,0.38603,0.39538,0.0,0.96,100,0.08333,0.0,1.0,2.23607,-0.01,0.02911,-0.00395,0.00091,0.02046,0.76697
856,876544,76.19912,95.2,1.0,0.98,0.855165,-0.003472,0.00052,0.002767,0.340506,0.024658,0.796979,71.43663,3.05027,71.146622,2.941384,4.0,0.00021245,10,1373,0.38086,0.38794,0.0,0.96,100,0.0,0.0,1.0,2.23607,-0.01,0.03105,-0.00205,0.00183,0.02505,0.70299
857,877568,76.52423,90.36364,1.0,0.98,0.840684,-0.002532,0.00082,0.002412,0.271465,0.018066,0.723793,69.433258,4.059195,69.52298,3.822541,4.0,0.00021235,11,1368,0.39258,0.40332,0.0,0.96,100,0.0,0.0,0.98498,2.2631,-0.01,0.03375,-0.00169,0.00202,0.02319,0.77462
858,878592,74.53342,106.18182,1.0,0.99,0.841743,-0.001458,0.001194,0.001472,0.235472,0.010498,0.701472,70.021301,4.03059,69.37236,4.031783,4.0,0.00021224,11,1378,0.4171,0.42665,0.0,0.96,100,0.09091,1.0,0.99561,2.24856,-0.01,0.02114,-0.0022,-0.00041,0.02332,0.76415
859,879616,75.94644,93.4,1.0,0.99,0.847106,-0.000971,0.000576,0.001475,0.229446,0.008606,0.679576,69.414589,2.600417,69.614761,2.713228,4.0,0.00021214,10,1379,0.39917,0.40698,0.0,0.95,100,0.0,0.0,1.0,2.42475,-0.01,0.03194,-0.00181,-0.0012,0.02581,0.70337
860,880640,75.3648,79.09091,1.0,0.99,0.794137,-0.00136,0.001163,0.002351,0.255917,0.022766,0.699038,69.490067,3.688545,69.106445,3.861953,4.0,0.00021204,11,1334,0.33268,0.34398,0.0,0.94,100,0.18182,0.0,1.0,2.25795,-0.01,0.03076,-0.00115,-0.00286,0.02683,0.76991
861,881664,74.11411,100.15385,1.0,0.99,0.802508,-0.000877,0.001503,0.000876,0.202452,0.007507,0.572088,69.060547,3.69296,69.04969,3.796683,4.0,0.00021194,13,1320,0.40292,0.41724,0.0,0.95,100,0.15385,0.0,1.0,2.23607,-0.01,0.03136,-0.0019,0.00199,0.02761,0.90132
862,882688,76.92397,80.45455,1.0,0.99,0.859761,-0.002225,0.000415,0.003449,0.278662,0.043457,0.585435,69.466637,1.868418,69.806847,2.070618,4.0,0.00021183,11,1358,0.40869,0.4187,0.0,0.94,100,0.0,0.0,0.97351,2.25702,-0.01,0.03363,-0.00153,0.00223,0.02488,0.77849
863,883712,75.52159,94.09091,1.0,0.99,0.844516,-0.002709,0.000379,0.003875,0.311976,0.052551,0.792736,69.883217,2.300521,69.751671,2.676462,4.0,0.00021173,11,1366,0.34979,0.36006,0.0,0.94,100,0.09091,0.0,0.99764,2.24589,-0.01,0.0298,-0.00232,0.00159,0.02308,0.76744
864,884736,76.43944,95.27273,1.0,1.0,0.770625,-0.002926,0.001062,0.002782,0.24344,0.026855,0.865887,68.558815,4.818796,68.422928,5.967625,4.0,0.00021163,11,1383,0.36741,0.37976,0.0,0.97,100,0.0,0.0,0.97527,2.44678,-0.01,0.02989,-0.00684,0.00213,0.0275,0.83236
865,885760,76.79517,81.66667,1.0,1.0,0.819021,-0.003974,0.00048,0.00454,0.361896,0.062012,0.973904,66.14016,9.398578,65.828972,10.57723,4.0,0.00021153,9,1416,0.44262,0.4445,0.0,0.95,100,0.0,0.0,1.0,2.21706,-0.01,0.03154,-0.00905,-0.0016,0.02368,0.70262
866,886784,67.33313,123.0,0.90909,0.99,0.799586,-0.004011,0.000664,0.002733,0.344913,0.031555,0.981724,64.797562,13.084898,64.624565,14.232265,4.0,0.00021142,11,1400,0.41263,0.42302,0.01,0.95,100,0.09091,0.0,0.74135,2.08626,-0.01,0.02623,-0.0071,0.00113,0.02365,0.76752
867,887808,75.44541,94.7,1.0,0.99,0.764684,-0.002958,0.00061,0.001595,0.258269,0.014099,0.813044,70.360489,3.565926,70.317108,3.556703,4.0,0.00021132,10,1379,0.31383,0.32387,0.01,0.93,100,0.1,0.0,0.73596,2.26877,-0.01,0.03426,-0.00142,0.00228,0.02355,0.69809
868,888832,75.75898,102.0,1.0,0.99,0.76888,-0.001241,0.000575,0.001988,0.257056,0.019653,0.770649,70.233643,2.933238,69.813187,3.057685,4.0,0.00021122,9,1389,0.34592,0.35499,0.01,0.91,100,0.11111,0.0,0.96774,2.26071,-0.01,0.02707,-0.00156,0.00188,0.02314,0.6265
869,889856,76.15803,106.1,1.0,0.99,0.791639,-0.002012,0.000278,0.001736,0.285645,0.017151,0.829212,70.666679,2.30423,70.50798,2.623257,4.0,0.00021112,10,1376,0.34473,0.354,0.01,0.91,100,0.0,0.0,0.99815,2.61993,-0.01,0.02892,-0.00184,0.00218,0.02278,0.69936
870,890880,75.75085,104.58333,1.0,0.99,0.771814,-0.005267,0.00031,0.004326,0.272298,0.05658,0.876848,70.0448,2.772445,70.037743,3.145216,4.0,0.00021101,12,1362,0.31348,0.32153,0.01,0.91,100,0.0,0.0,0.99439,2.86348,-0.01,0.03202,-0.00091,-0.00014,0.02322,0.83988
871,891904,75.40444,80.81818,1.0,0.99,0.711459,-0.001951,0.000802,0.002106,0.211751,0.023987,0.769633,69.681007,3.746358,69.770584,3.812595,4.0,0.00021091,11,1371,0.28235,0.29389,0.01,0.9,100,0.18182,0.0,0.97412,2.25947,-0.01,0.0318,0.00011,0.00111,0.02728,0.76806
872,892928,75.30355,92.16667,1.0,0.99,0.774847,-0.001426,0.000531,0.002654,0.253037,0.028076,0.805517,70.235504,3.464653,70.330063,3.300891,4.0,0.00021081,12,1372,0.34566,0.35669,0.01,0.9,100,0.08333,0.0,1.0,2.33887,-0.01,0.03357,-0.00271,0.00013,0.0254,0.84076
873,893952,76.98159,86.27273,1.0,0.99,0.744699,-0.002937,0.000189,0.00283,0.28042,0.043823,0.823103,71.045464,2.031097,71.148804,2.002398,4.0,0.00021071,11,1370,0.33081,0.34058,0.01,0.86,100,0.0,0.0,1.0,2.23607,-0.01,0.03157,-0.00109,0.00212,0.02876,0.77713
874,894976,76.95795,78.66667,1.0,0.99,0.801575,-0.00286,0.000368,0.001647,0.376138,0.019348,0.775587,70.893372,1.981806,70.525261,2.423949,4.0,0.0002106,9,1367,0.34863,0.35791,0.01,0.85,100,0.0,1.0,0.99778,2.23813,-0.01,0.02975,-0.00582,0.00147,0.02056,0.63707
875,896000,73.69917,141.42857,1.0,0.99,0.878234,-0.004031,0.000427,0.003383,0.294635,0.04071,0.824912,69.80864,2.284925,68.977341,2.841298,4.0,0.0002105,7,1388,0.35767,0.36719,0.01,0.86,100,0.0,0.0,0.89557,2.78302,-0.01,0.02093,-0.00292,-0.00133,0.01523,0.48134
876,897024,74.52788,120.3,1.0,1.0,0.97519,-0.005694,0.000578,0.004471,0.345563,0.043945,0.897949,68.619507,4.156326,68.264153,4.83607,4.0,0.0002104,10,1373,0.39209,0.40259,0.0,0.85,100,0.0,0.0,1.0,2.39897,-0.01,0.02765,-0.00641,-0.00158,0.01938,0.69374
877,898048,74.45553,102.14286,1.0,1.0,0.938597,-0.005838,0.000771,0.003013,0.30588,0.032166,0.940711,67.113701,6.516953,66.308838,7.313601,4.0,0.0002103,7,1401,0.37883,0.39525,0.0,0.87,100,0.14286,0.0,1.0,2.3209,-0.01,0.02548,-0.00223,-0.00215,0.01475,0.48483
878,899072,68.8441,114.21429,0.92857,0.99,0.848445,-0.002246,0.000604,0.002288,0.215334,0.01239,0.892688,68.727364,4.480371,69.176682,4.476665,4.0,0.0002102,14,1361,0.38471,0.3996,0.01,0.88,100,0.07143,0.0,0.99767,2.2172,-0.01,0.03558,-0.0018,0.00104,0.0259,0.91149
879,900096,75.59629,92.27273,1.0,0.99,0.743915,-0.002478,0.000421,0.002565,0.303311,0.03717,0.834671,69.930519,2.942997,70.078903,3.159333,4.0,0.00021009,11,1362,0.29968,0.31044,0.01,0.89,100,0.09091,0.0,1.0,2.32755,-0.01,0.0306,-0.00116,0.00172,0.02706,0.76752
880,901120,76.20508,79.6,1.0,0.99,0.819702,-0.002345,0.000452,0.002444,0.308663,0.033569,0.669309,70.581985,1.94228,70.421692,2.341623,4.0,0.00020999,10,1373,0.33708,0.34661,0.01,0.89,100,0.1,0.0,1.0,2.24469,-0.01,0.03294,-0.00384,0.00062,0.02527,0.70159
881,902144,75.06355,91.69231,1.0,0.99,0.781489,-0.000894,0.000743,0.001751,0.196398,0.015869,0.607019,70.459724,2.212402,70.364937,2.629966,4.0,0.00020989,13,1361,0.32736,0.34086,0.01,0.9,100,0.07692,0.0,1.0,2.26837,-0.01,0.03129,-0.00175,0.00195,0.02853,0.90647
882,903168,75.75447,109.55556,1.0,0.99,0.875696,-0.001571,0.000431,0.001872,0.258847,0.02478,0.841837,69.538071,2.626459,69.254463,3.258926,4.0,0.00020979,9,1384,0.36133,0.36768,0.01,0.91,100,0.0,0.0,1.0,2.26951,-0.01,0.02803,-0.00309,0.00165,0.01841,0.62744
883,904192,76.46017,89.7,1.0,0.99,0.810939,-0.001195,0.000349,0.002171,0.225417,0.020447,0.790182,70.066589,2.240917,70.090813,2.59814,4.0,0.00020968,10,1380,0.32178,0.33057,0.01,0.95,100,0.0,0.0,1.0,2.27382,-0.01,0.03574,-0.00167,0.00126,0.02432,0.70407
884,905216,76.07999,101.83333,1.0,0.99,0.815209,-0.002111,0.000443,0.00203,0.225754,0.019653,0.85389,69.821091,3.1345,69.769897,3.327589,4.0,0.00020958,12,1362,0.34497,0.35571,0.01,0.97,100,0.0,0.0,0.97907,2.29648,-0.01,0.02918,-0.00256,0.00163,0.02415,0.84019
885,906240,76.46055,89.25,1.0,0.99,0.838955,-0.001526,0.000277,0.001771,0.278982,0.010681,0.802926,70.283157,2.132964,70.663536,2.269111,4.0,0.00020948,12,1362,0.38232,0.39429,0.01,0.98,100,0.0,1.0,1.0,2.3126,-0.01,0.03579,-0.00219,0.00198,0.02664,0.84501
886,907264,76.92055,79.88889,1.0,0.99,0.790152,-0.003401,0.000474,0.003217,0.294922,0.025146,0.715926,70.430862,2.089159,70.390167,2.50664,4.0,0.00020938,9,1357,0.31868,0.3243,0.01,0.98,100,0.0,0.0,0.99904,2.26251,-0.01,0.02928,-0.00226,0.00053,0.02889,0.63698
887,908288,74.17781,106.8,1.0,1.0,0.770511,-0.002421,0.000418,0.003134,0.24346,0.022888,0.791644,70.520004,2.355608,70.116478,2.702141,4.0,0.00020927,10,1381,0.30928,0.31689,0.0,0.99,100,0.0,0.0,1.0,2.23091,-0.01,0.02965,-0.00384,1e-05,0.01875,0.69076
