iteration,env_steps,ep_return,ep_length,success_rate,success_rate_rolling,entropy,policy_loss,value_loss,approx_kl,grad_norm,clipfrac,explained_variance,value_mean,value_std,return_mean,return_std,epochs_used,lr,n_episodes,sps,tx_per_agent_step,messages_per_agent_step,timeout_rate_rolling,root_report_close_rolling,root_report_close_n,human_death_rate,false_complete_rate,cover_under_threat,objective_dist_under_threat,comp_time,comp_compliance,comp_report,comp_command,comp_combat,comp_terminal
1545,1582080,67.23427,83.07692,0.92308,0.95,0.956224,-0.002272,0.026678,0.003054,0.285712,0.032994,0.84525,62.92886,14.626767,62.736382,15.798491,4.0,0.00014189,13,658,0.10376,0.11573,0.0,0.0,100,0.15385,0.0,,,-0.01,0.01273,-0.00042,0.00116,-0.00279,0.93863
1546,1583104,73.01854,73.33333,1.0,0.96,0.971235,-0.002541,0.021116,0.001962,0.244932,0.017543,0.798574,65.423561,10.944567,65.52507,11.900532,4.0,0.00014179,12,680,0.111,0.11555,0.0,0.0,100,0.08333,0.0,,,-0.01,0.01144,-0.0005,0.00181,-0.00242,0.89976
1547,1584128,65.94926,90.66667,0.91667,0.95,0.924846,-0.002061,0.052365,0.0029,0.277055,0.031599,0.632489,61.786152,13.993118,61.543003,14.155124,4.0,0.00014169,12,680,0.11684,0.1263,0.0,0.0,100,0.25,0.0,,,-0.01,0.01086,-0.00054,-0.00077,-0.00593,0.84991
1548,1585152,67.25218,75.42857,0.92857,0.95,0.963824,-0.001336,0.018631,0.002657,0.204022,0.030483,0.853786,63.562492,11.635565,64.242989,13.197486,4.0,0.00014159,14,665,0.10591,0.11306,0.0,0.0,100,0.14286,0.0,,,-0.01,0.00964,-0.00042,9e-05,-0.00211,0.98693
1549,1586176,72.95637,76.8,1.0,0.95,1.098417,-0.002099,0.006922,0.002032,0.237596,0.023193,0.75723,65.991661,6.042561,65.961998,6.502983,4.0,0.00014148,10,597,0.11316,0.11063,0.0,0.0,100,0.0,0.0,,,-0.01,0.01034,-0.00049,0.00086,-0.00035,0.71673
1550,1587200,73.0649,73.125,1.0,0.95,1.1143,-0.00233,0.003027,0.002196,0.322984,0.024065,0.969272,60.011574,12.462808,59.227673,13.742628,4.0,0.00014138,8,673,0.10296,0.10031,0.0,0.0,100,0.0,0.0,,,-0.01,0.01102,-0.00024,0.0016,-1e-05,0.57002
1551,1588224,71.7823,111.0,1.0,0.96,1.079036,-0.003027,0.012035,0.002976,0.289217,0.029681,0.942499,57.019012,17.630993,56.86837,17.392132,4.0,0.00014128,9,678,0.10245,0.10652,0.0,0.0,100,0.0,0.0,,,-0.01,0.01038,-0.0001,4e-05,-0.00069,0.63478
1552,1589248,60.45808,145.66667,0.83333,0.94,1.071093,-0.002668,0.014777,0.002805,0.317401,0.0271,0.934177,57.03516,17.206039,56.651142,17.712196,4.0,0.00014118,12,643,0.09903,0.10401,0.02,0.0,100,0.0,0.0,,,-0.01,0.01029,-0.00038,0.00093,-0.00171,0.72284
1553,1590272,67.48491,75.0,0.92857,0.94,0.936312,-0.001071,0.008624,0.001827,0.189493,0.016985,0.913808,65.60183,10.149865,65.519394,12.641578,4.0,0.00014108,14,687,0.08876,0.09904,0.02,0.0,100,0.07143,0.0,,,-0.01,0.01036,-0.00032,-0.00054,-0.00096,0.97445
1554,1591296,68.1513,77.06667,0.93333,0.94,0.921751,-0.002768,0.010492,0.002651,0.226652,0.028285,0.930886,64.125374,13.0102,63.717358,15.760537,4.0,0.00014097,15,678,0.08868,0.10055,0.02,0.0,100,0.06667,0.0,,,-0.01,0.01158,-0.00038,0.00193,-0.00193,1.05919
1555,1592320,73.11929,69.33333,1.0,0.95,0.980865,-0.001853,0.013819,0.002238,0.272852,0.023786,0.826756,66.955841,8.999719,66.698898,10.449271,4.0,0.00014087,12,690,0.08731,0.09849,0.02,0.0,100,0.0,0.0,,,-0.01,0.01152,-0.00033,0.00014,-0.0018,0.88021
1556,1593344,73.12717,75.53846,1.0,0.95,0.920246,-0.003227,0.001918,0.003262,0.302002,0.038504,0.991716,61.829052,17.832727,62.300556,18.416676,4.0,0.00014077,13,643,0.09697,0.10478,0.02,0.0,100,0.0,0.0,,,-0.01,0.01289,-0.00036,0.00176,-2e-05,1.01597
1557,1594368,72.97558,72.2,1.0,0.96,0.864178,-0.001753,0.012495,0.002085,0.218582,0.022147,0.957945,60.620205,20.531811,61.122204,20.574261,4.0,0.00014067,10,712,0.07885,0.08846,0.02,0.0,100,0.1,0.0,,,-0.01,0.01248,-0.00032,0.00026,-0.00095,0.79156
1558,1595392,67.95898,91.35714,0.92857,0.95,0.95154,-0.002342,0.002255,0.001665,0.225684,0.013916,0.980235,66.969994,12.841986,66.879959,13.594395,4.0,0.00014056,14,648,0.08601,0.09898,0.02,0.0,100,0.07143,0.0,,,-0.01,0.01452,-0.00033,0.00067,-0.00058,0.95636
1559,1596416,72.68305,87.66667,1.0,0.95,0.881537,-0.002295,0.016339,0.002201,0.333142,0.020926,0.940851,59.854282,18.381861,58.413616,19.867332,4.0,0.00014046,9,710,0.07742,0.0876,0.02,0.0,100,0.0,0.0,,,-0.01,0.01249,-0.00035,0.00092,-0.00249,0.72593
1560,1597440,67.75116,83.07143,0.92857,0.96,0.877776,-0.001834,0.002203,0.001524,0.262096,0.013009,0.992983,61.431831,20.892256,61.327534,21.740278,4.0,0.00014036,14,690,0.07418,0.08608,0.0,0.0,100,0.07143,0.0,,,-0.01,0.01284,-0.00026,0.00114,-0.00091,1.02323
1561,1598464,73.12246,73.33333,1.0,0.97,0.894771,-0.001802,0.001515,0.001012,0.282582,0.005441,0.995651,61.370953,22.25448,61.182346,22.346289,4.0,0.00014026,12,703,0.08041,0.09205,0.0,0.0,100,0.0,0.0,,,-0.01,0.01255,-0.00038,0.0001,-0.00025,0.9513
1562,1599488,67.86443,103.92857,0.92857,0.96,0.908188,-0.002639,0.00685,0.00221,0.270753,0.0256,0.962321,65.323738,15.766641,65.259262,15.841432,4.0,0.00014015,14,670,0.07843,0.0897,0.01,0.0,100,0.07143,0.0,,,-0.01,0.01265,-0.00036,0.00155,-0.00038,0.9697
1563,1600512,73.13515,75.5,1.0,0.97,0.921362,-0.002109,0.030639,0.002069,0.425262,0.019182,0.921084,56.756767,21.956333,54.391693,23.120314,4.0,0.00014005,8,639,0.09818,0.10576,0.01,0.0,100,0.0,0.0,,,-0.01,0.01379,-0.00049,0.00072,-0.00325,0.65798
1564,1601536,63.79512,80.125,0.875,0.96,0.834194,-0.002272,0.006058,0.002423,0.353626,0.026576,0.988944,43.889366,28.652693,42.750469,29.50555,4.0,0.00013995,8,732,0.09885,0.10616,0.01,0.0,100,0.125,0.0,,,-0.01,0.01101,-0.0003,0.00186,-0.00196,0.65157
1565,1602560,66.14132,106.63636,0.90909,0.95,0.919253,-0.004117,0.003696,0.002933,0.308139,0.037109,0.993863,45.475761,29.738453,45.556404,30.253822,4.0,0.00013985,11,698,0.11348,0.11533,0.02,0.0,100,0.09091,0.0,,,-0.01,0.01066,-0.00071,-0.0009,0.0,0.85899
1566,1603584,58.40857,152.4,0.8,0.93,1.022919,-0.002132,0.004837,0.002327,0.351853,0.027972,0.978069,61.914196,17.789328,61.567905,18.023193,4.0,0.00013974,10,659,0.07982,0.08539,0.04,0.0,100,0.1,1.0,,,-0.01,0.0106,-0.00027,0.00219,0.0,0.58215
1567,1604608,72.87972,82.53846,1.0,0.94,1.067988,-0.001816,0.009884,0.001902,0.276128,0.014858,0.80906,65.339867,9.070448,65.53373,8.965259,4.0,0.00013964,13,675,0.08175,0.08845,0.04,0.0,100,0.0,0.0,,,-0.01,0.01194,-0.00018,0.00151,0.0,0.9223
1568,1605632,73.28726,73.6,1.0,0.94,1.010562,-0.003642,0.002574,0.002428,0.247566,0.023228,0.98366,63.683655,14.654499,63.647709,15.715761,4.0,0.00013954,10,674,0.08105,0.08859,0.04,0.0,100,0.0,0.0,,,-0.01,0.0124,-0.0002,0.002,0.0,0.71237
1569,1606656,73.19948,76.08333,1.0,0.95,1.054927,-0.003176,0.003077,0.002553,0.292685,0.028739,0.988882,61.780403,19.65036,61.482586,19.983738,4.0,0.00013944,12,680,0.09724,0.10393,0.04,0.0,100,0.0,0.0,,,-0.01,0.01117,-0.00044,0.00186,-1e-05,0.85387
1570,1607680,66.53939,108.54545,0.90909,0.94,1.098006,-0.002051,0.003043,0.002394,0.356814,0.025391,0.972671,64.688148,12.582781,64.134819,13.427509,4.0,0.00013933,11,636,0.08329,0.0897,0.05,0.0,100,0.0,0.0,,,-0.01,0.01211,-0.00035,0.0025,-1e-05,0.71211
1571,1608704,73.35455,76.5,1.0,0.95,1.13328,-0.003471,0.00557,0.003035,0.328682,0.035505,0.974333,61.820992,17.089123,61.44677,17.827341,4.0,0.00013923,12,676,0.09375,0.09821,0.04,0.0,100,0.0,0.0,,,-0.01,0.01461,-0.00052,0.00195,0.0,0.85371
1572,1609728,67.33729,100.83333,0.91667,0.94,1.105458,-0.003644,0.002176,0.003432,0.385276,0.037563,0.991123,60.662727,19.73884,60.170593,20.600048,4.0,0.00013913,12,629,0.07464,0.08064,0.05,0.0,100,0.0,0.0,,,-0.01,0.01274,-0.00025,0.0008,0.0,0.78522
1573,1610752,73.51016,70.90909,1.0,0.95,1.082924,-0.002378,0.003309,0.00252,0.286608,0.020543,0.988597,62.481892,19.528187,61.846436,20.019852,4.0,0.00013903,11,673,0.08203,0.08956,0.05,0.0,100,0.0,0.0,,,-0.01,0.01391,-0.0003,0.00241,-1e-05,0.78457
1574,1611776,67.03433,109.75,0.91667,0.96,0.987217,-0.003698,0.039096,0.003427,0.305028,0.041085,0.832594,62.381763,18.038763,61.610207,18.125296,4.0,0.00013892,12,676,0.0754,0.08544,0.04,0.0,100,0.08333,0.0,,,-0.01,0.01339,-0.00025,0.00176,-0.00282,0.81565
1575,1612800,72.90202,80.85714,1.0,0.97,0.928515,-0.001627,0.029574,0.002131,0.251995,0.016462,0.188254,65.902306,9.767308,67.143433,7.398365,4.0,0.00013882,14,679,0.06642,0.07792,0.03,0.0,100,0.14286,0.0,,,-0.01,0.01274,-0.00019,0.00171,-0.00144,1.01122
1576,1613824,73.39946,70.5625,1.0,0.97,0.983947,-0.003417,0.001048,0.002889,0.327386,0.026437,0.795256,69.016319,2.79727,69.665321,2.512561,4.0,0.00013872,16,655,0.08357,0.09459,0.03,0.0,100,0.0,0.0,,,-0.01,0.01418,-0.00034,0.00124,0.0,1.14137
1577,1614848,73.47766,68.26667,1.0,0.98,0.993673,-0.002612,0.003865,0.003848,0.268961,0.053711,0.438106,69.735832,2.964935,69.992935,3.066814,4.0,0.00013862,15,609,0.07495,0.08978,0.02,0.0,100,0.0,0.0,,,-0.01,0.01367,-0.00022,0.0022,-0.00119,1.07371
1578,1615872,67.83857,72.64286,0.92857,0.97,0.959819,-0.002271,0.008417,0.002733,0.26802,0.035121,0.907611,66.83857,10.700432,66.168701,13.755206,4.0,0.00013852,14,650,0.08595,0.098,0.02,0.0,100,0.07143,0.0,,,-0.01,0.01229,-5e-05,0.00107,-0.00145,0.97526
1579,1616896,73.30612,70.28571,1.0,0.98,1.101232,-0.001574,0.006714,0.001505,0.202355,0.010219,-0.455186,69.919365,3.376916,69.800583,2.453859,4.0,0.00013841,14,672,0.1056,0.11709,0.01,0.0,100,0.07143,0.0,,,-0.01,0.01303,-0.00043,0.00182,-0.00084,1.00275
1580,1617920,67.78262,76.42857,0.92857,0.97,0.9575,-0.002303,0.013755,0.002296,0.294147,0.019357,0.91302,66.400307,12.451528,65.499016,15.149673,4.0,0.00013831,14,664,0.08497,0.09649,0.01,0.0,100,0.07143,0.0,,,-0.01,0.01369,-0.00034,0.00205,-0.00193,0.96588
1581,1618944,73.20402,72.92308,1.0,0.98,0.986001,-0.002435,0.001605,0.002815,0.282024,0.034912,0.422344,69.534172,1.971165,69.593803,1.970644,4.0,0.00013821,13,678,0.09417,0.1024,0.0,0.0,100,0.0,0.0,,,-0.01,0.01204,-0.00032,0.00029,0.0,0.92637
1582,1619968,73.31282,72.06667,1.0,0.98,0.99596,-0.00181,0.014037,0.001117,0.249376,0.006522,0.665801,68.679207,5.569103,67.942268,7.556647,4.0,0.00013811,15,664,0.08138,0.09494,0.0,0.0,100,0.0,0.0,,,-0.01,0.01297,-0.00018,0.0016,-0.00185,1.0829
1583,1620992,66.54043,73.72727,0.90909,0.97,0.816864,-0.001706,0.041268,0.000777,0.309628,0.004011,0.904072,55.817253,22.885889,54.41824,24.515028,4.0,0.000138,11,635,0.08102,0.09706,0.0,0.0,100,0.18182,0.0,,,-0.01,0.01608,-0.00029,0.00183,-0.00455,0.84348
1584,1622016,73.32321,71.91667,1.0,0.97,0.891045,-0.002069,0.001782,0.002262,0.296463,0.026402,0.997082,53.1423,27.68725,53.514626,28.375746,4.0,0.0001379,12,657,0.10632,0.11617,0.0,0.0,100,0.0,0.0,,,-0.01,0.01334,-0.0005,0.00141,0.00029,1.04148
1585,1623040,73.24336,73.2,1.0,0.97,0.825287,-0.002364,0.043786,0.002835,0.276924,0.038365,0.935146,48.152504,30.711834,47.758759,30.625687,4.0,0.0001378,10,705,0.09934,0.11056,0.0,0.0,100,0.1,0.0,,,-0.01,0.01287,-0.00021,0.002,-0.00338,0.90924
1586,1624064,58.1414,145.9,0.8,0.96,0.86565,-0.001371,0.036794,0.002636,0.239368,0.034284,0.919823,54.102425,25.088739,53.696087,25.463306,4.0,0.0001377,10,700,0.08125,0.09457,0.02,0.0,100,0.3,0.0,,,-0.01,0.0133,-0.0004,0.00196,-0.00313,0.66493
1587,1625088,65.45955,87.7,0.9,0.95,1.040779,-0.002381,0.02228,0.002217,0.322517,0.017997,0.918708,58.257683,17.616213,56.970947,19.418749,4.0,0.00013759,10,690,0.08891,0.09833,0.02,0.0,100,0.1,0.0,,,-0.01,0.01375,-0.00029,0.00258,-0.00217,0.68156
1588,1626112,72.74252,93.83333,1.0,0.95,0.978967,-0.002563,0.025088,0.002634,0.295814,0.026088,0.928892,54.879448,22.765989,55.447624,22.577002,4.0,0.00013749,12,695,0.09504,0.10414,0.02,0.0,100,0.0,0.0,,,-0.01,0.01195,-0.00021,0.00177,-0.00099,0.95214
1589,1627136,64.3743,103.11111,0.88889,0.95,1.029185,-0.002275,0.024742,0.002825,0.243146,0.025984,0.942927,50.225552,22.92766,50.343525,24.300524,4.0,0.00013739,9,716,0.10443,0.11039,0.02,0.0,100,0.22222,1.0,,,-0.01,0.01214,-0.0005,0.00054,-0.00226,0.65578
1590,1628160,73.3252,73.54545,1.0,0.95,1.081223,-0.002037,0.002634,0.001256,0.303714,0.009417,0.993158,52.8801,25.096113,53.416042,26.07333,4.0,0.00013729,11,586,0.10637,0.11133,0.02,0.0,100,0.0,0.0,,,-0.01,0.0115,-0.00042,0.00116,-3e-05,0.84391
1591,1629184,66.78885,106.25,0.91667,0.94,1.032191,-0.002191,0.023779,0.0023,0.213761,0.016357,0.956204,52.546307,27.443609,53.45322,27.598921,4.0,0.00013718,12,671,0.12467,0.13282,0.03,0.0,100,0.08333,0.0,,,-0.01,0.01184,-0.0007,0.00047,-0.00128,0.86292
1592,1630208,66.6203,108.33333,0.91667,0.94,1.064319,-0.002947,0.002244,0.002072,0.304642,0.015206,0.988491,63.849018,16.688055,64.916748,16.784945,4.0,0.00013708,12,669,0.13702,0.1409,0.04,0.0,100,0.08333,0.0,,,-0.01,0.01174,-0.00074,-0.0007,0.0,0.80706
1593,1631232,73.3312,71.5,1.0,0.94,1.04247,-0.005056,0.001936,0.00485,0.363266,0.067801,0.589791,68.822769,3.399195,69.657356,2.65401,4.0,0.00013698,14,671,0.12974,0.13811,0.04,0.0,100,0.0,0.0,,,-0.01,0.01568,-0.00058,0.00135,0.0,0.99827
1594,1632256,73.02015,80.71429,1.0,0.95,1.090516,-0.001831,0.019437,0.002444,0.232917,0.019427,0.363819,67.173706,8.313118,67.495186,6.816382,4.0,0.00013688,14,662,0.13041,0.14546,0.03,0.0,100,0.07143,0.0,,,-0.01,0.01307,-0.00043,0.00028,-0.0017,1.02114
1595,1633280,73.13444,72.76923,1.0,0.97,1.072627,-0.002698,0.002236,0.002291,0.289261,0.023472,0.75816,68.743347,3.292953,68.846046,3.655199,4.0,0.00013677,13,677,0.11537,0.12486,0.02,0.0,100,0.0,0.0,,,-0.01,0.01251,-0.00047,0.0013,0.0,0.92643
1596,1634304,73.2109,69.2,1.0,0.97,1.11626,-0.002826,0.004859,0.003402,0.291167,0.037388,0.929605,65.369492,9.332558,64.809471,10.35593,4.0,0.00013667,10,670,0.12087,0.12577,0.02,0.0,100,0.0,0.0,,,-0.01,0.01188,-0.0006,-0.00202,-0.00035,0.7158
1597,1635328,72.83492,74.0,1.0,0.97,1.094168,-0.001548,0.022532,0.002159,0.368311,0.022775,0.910925,56.583855,18.094025,54.700413,18.650206,4.0,0.00013657,8,636,0.10557,0.11572,0.02,0.0,100,0.125,0.0,,,-0.01,0.01175,-0.00051,-0.00028,-0.00351,0.60987
1598,1636352,55.91414,130.0,0.77778,0.96,1.01968,-0.00166,0.020093,0.001949,0.333131,0.021449,0.941212,51.37022,20.361689,49.668438,21.442781,4.0,0.00013647,9,668,0.09391,0.10129,0.03,0.0,100,0.22222,0.0,,,-0.01,0.01156,-0.00028,0.00118,-0.00338,0.54711
1599,1637376,65.44287,111.33333,0.88889,0.95,1.040833,-0.002889,0.004028,0.002688,0.369283,0.028564,0.988895,51.633858,22.089539,50.870979,22.875359,4.0,0.00013636,9,706,0.11175,0.11632,0.04,0.0,100,0.0,1.0,,,-0.01,0.01202,-0.00065,0.00194,-0.00026,0.62326
1600,1638400,59.61641,126.54545,0.81818,0.94,1.118114,-0.002258,0.006177,0.003325,0.309696,0.04412,0.977223,56.601353,19.109013,56.427612,20.374115,4.0,0.00013626,11,663,0.11971,0.1282,0.04,0.0,100,0.18182,0.0,,,-0.01,0.01089,-0.00064,0.00235,-0.00088,0.65887
1601,1639424,73.20534,72.09091,1.0,0.95,1.151028,-0.00392,0.002785,0.003404,0.316893,0.044608,0.987601,60.485752,17.790604,60.65694,18.400087,4.0,0.00013616,11,674,0.12207,0.13198,0.03,0.0,100,0.0,0.0,,,-0.01,0.01141,-0.00059,0.00162,-1e-05,0.78415
1602,1640448,66.12498,119.18182,0.90909,0.94,1.246667,-0.003016,0.017048,0.003266,0.34905,0.029297,0.917272,58.46133,16.181915,57.479084,16.925608,4.0,0.00013606,11,661,0.15906,0.16662,0.04,0.0,100,0.0,0.0,,,-0.01,0.01058,-0.00128,0.00296,-0.00117,0.71088
1603,1641472,72.80022,85.0,1.0,0.94,1.096229,-0.002879,0.008404,0.00285,0.278614,0.03547,0.974191,53.873539,21.588974,53.876057,22.971094,4.0,0.00013596,9,694,0.13836,0.14956,0.04,0.0,100,0.0,0.0,,,-0.01,0.01141,-0.00096,0.0014,-0.0008,0.70129
1604,1642496,65.0283,121.27273,0.90909,0.93,1.031254,-0.002084,0.040413,0.0033,0.302479,0.03969,0.849957,58.823906,20.930538,59.425846,19.90543,4.0,0.00013585,11,588,0.11996,0.13345,0.04,0.0,100,0.09091,0.0,,,-0.01,0.01257,-0.00072,0.00225,-0.00221,0.7508
1605,1643520,66.66451,96.69231,0.92308,0.92,1.168919,-0.001703,0.01196,0.002211,0.327407,0.01702,0.909845,62.868267,12.281167,63.233929,13.673006,4.0,0.00013575,13,680,0.1498,0.16285,0.04,0.0,100,0.07692,0.0,,,-0.01,0.01218,-0.00104,0.00074,-0.00054,0.87886
1606,1644544,67.43191,73.76923,0.92308,0.91,1.006179,-0.00242,0.011554,0.004474,0.307419,0.059326,0.913854,64.45591,12.132932,64.205124,14.784383,4.0,0.00013565,13,660,0.13137,0.14255,0.04,0.0,100,0.07692,0.0,,,-0.01,0.01299,-0.00075,0.00173,-0.00225,0.8891
1607,1645568,72.95343,76.92857,1.0,0.93,1.083529,-0.002115,0.003511,0.001536,0.318322,0.010498,0.397057,67.652664,2.826277,68.201187,2.869739,4.0,0.00013555,14,661,0.14216,0.1543,0.03,0.0,100,0.0,0.5,,,-0.01,0.01128,-0.00102,0.00021,-3e-05,0.9958
1608,1646592,73.07223,70.07692,1.0,0.96,1.060824,-0.002489,0.003675,0.001937,0.267117,0.01859,0.765688,67.256165,4.06477,67.64653,4.791019,4.0,0.00013544,13,656,0.12807,0.13979,0.01,0.0,100,0.0,0.0,,,-0.01,0.01167,-0.00065,0.00028,0.0,0.92757
1609,1647616,73.40928,69.16667,1.0,0.96,1.087971,-0.002099,0.002655,0.002021,0.330957,0.014648,0.9762,64.462097,12.559602,64.356445,13.790817,4.0,0.00013534,12,670,0.11063,0.12123,0.01,0.0,100,0.0,0.0,,,-0.01,0.01199,-0.00063,0.00262,0.0,0.85658
1610,1648640,73.10229,75.53846,1.0,0.97,1.094827,-0.003979,0.003045,0.003855,0.33312,0.046247,0.987716,62.260532,18.497164,62.327507,18.94861,4.0,0.00013524,13,657,0.12542,0.13742,0.0,0.0,100,0.0,0.0,,,-0.01,0.0105,-0.00079,0.00289,-1e-05,0.92526
1611,1649664,65.20858,112.88889,0.88889,0.96,0.892766,-0.001863,0.038483,0.001515,0.478363,0.010672,0.931625,51.701138,26.753952,48.682865,28.166872,4.0,0.00013514,9,634,0.13731,0.15191,0.01,0.0,100,0.0,0.0,,,-0.01,0.0131,-0.00073,0.00232,-0.00673,0.67833
1612,1650688,61.51285,86.23077,0.84615,0.95,0.881994,-0.002782,0.00279,0.002253,0.312437,0.022635,0.994141,57.997326,24.925859,57.881046,25.333717,4.0,0.00013503,13,705,0.12051,0.13417,0.01,0.0,100,0.15385,0.0,,,-0.01,0.01311,-0.00066,0.00246,-0.00051,0.88876
1613,1651712,73.36933,69.75,1.0,0.96,0.912405,-0.002691,0.019501,0.003335,0.276303,0.046073,0.959852,58.719059,25.201328,57.972984,25.758421,4.0,0.00013493,12,684,0.13151,0.14231,0.01,0.0,100,0.0,0.0,,,-0.01,0.01108,-0.00076,0.00246,-0.00109,0.94639
1614,1652736,64.99809,112.44444,0.88889,0.95,0.990545,-0.001572,0.006678,0.001716,0.333484,0.011126,0.986578,51.393589,27.564795,50.585327,28.100994,4.0,0.00013483,9,700,0.14001,0.15038,0.02,0.0,100,0.11111,0.0,,,-0.01,0.01105,-0.00108,0.00211,3e-05,0.64288
1615,1653760,73.05618,74.0,1.0,0.96,1.048968,-0.002589,0.013782,0.00289,0.301737,0.044503,0.974368,48.063782,28.022417,47.437038,28.6901,4.0,0.00013473,10,656,0.16466,0.1753,0.02,0.0,100,0.0,0.0,,,-0.01,0.00966,-0.00118,0.00301,-0.00077,0.78713
1616,1654784,64.64564,154.27273,0.90909,0.95,0.987429,-0.001777,0.065696,0.002681,0.322701,0.032296,0.833222,51.896179,28.336168,53.548592,25.470106,4.0,0.00013462,11,698,0.15873,0.17007,0.03,0.0,100,0.18182,1.0,,,-0.01,0.00909,-0.00124,0.00194,-0.00098,0.7539
1617,1655808,72.94431,79.63636,1.0,0.95,0.964307,-0.003098,0.036805,0.002981,0.278888,0.039934,0.703366,60.749226,14.529098,61.08094,14.033203,4.0,0.00013452,11,631,0.15001,0.16107,0.03,0.0,100,0.18182,0.0,,,-0.01,0.01072,-0.00089,0.00172,-0.00166,0.80411
1618,1656832,72.61311,77.09091,1.0,0.95,0.919087,-0.00184,0.03081,0.002028,0.26039,0.025216,0.819811,56.592182,16.863564,56.768101,16.519571,4.0,0.00013442,11,632,0.12498,0.13609,0.03,0.0,100,0.18182,0.0,,,-0.01,0.00979,-0.00071,0.00079,-0.00357,0.83044
1619,1657856,72.44313,78.8,1.0,0.95,0.944617,-0.001877,0.018159,0.001137,0.312029,0.010812,0.904019,55.170551,16.070145,56.221645,16.442677,4.0,0.00013432,10,687,0.11916,0.12854,0.03,0.0,100,0.1,0.0,,,-0.01,0.00785,-0.00064,0.00086,-0.00081,0.74661
1620,1658880,67.22977,102.53846,0.92308,0.95,0.969232,-0.003767,0.003235,0.002887,0.382729,0.034738,0.962225,64.066383,10.840333,64.595505,11.136918,4.0,0.00013421,13,681,0.12905,0.1409,0.03,0.0,100,0.0,0.0,,,-0.01,0.00975,-0.00071,0.00168,-3e-05,0.85485
1621,1659904,71.69973,106.5,1.0,0.97,0.963782,-0.002719,0.013253,0.002414,0.282863,0.02553,0.855094,63.539696,11.637441,63.585075,11.37401,4.0,0.00013411,12,677,0.12208,0.13623,0.03,0.0,100,0.0,0.5,,,-0.01,0.01071,-0.0008,-0.00085,-0.00317,0.88011
1622,1660928,66.15731,73.63636,0.90909,0.96,0.837092,-0.001666,0.029921,0.001457,0.242164,0.012486,0.722328,62.262661,9.792282,61.492622,12.306661,4.0,0.00013401,11,721,0.10599,0.12324,0.03,0.0,100,0.18182,1.0,,,-0.01,0.01325,-0.00055,0.00199,-0.00299,0.84618
1623,1661952,65.80678,92.0,0.90909,0.96,0.855011,-0.001526,0.019558,0.001435,0.192451,0.008789,0.856132,60.465443,12.11529,60.23032,14.369054,4.0,0.00013391,11,705,0.10901,0.12315,0.02,0.0,100,0.09091,0.0,,,-0.01,0.0106,-0.00053,0.00206,-0.00164,0.83259
1624,1662976,56.11845,121.55556,0.77778,0.94,0.860779,-0.00178,0.029491,0.001325,0.323127,0.006208,0.827151,59.332039,13.645056,57.349941,15.282417,4.0,0.0001338,9,645,0.11359,0.12542,0.03,0.0,100,0.33333,0.0,,,-0.01,0.01008,-0.00054,0.00266,-0.00472,0.60065
1625,1664000,72.48139,85.27273,1.0,0.95,0.868079,-0.002637,0.023002,0.001679,0.300284,0.016078,0.807475,59.424873,12.604088,59.406292,13.178502,4.0,0.0001337,11,652,0.09549,0.10581,0.02,0.0,100,0.09091,1.0,,,-0.01,0.01019,-0.00051,0.00198,-0.00336,0.84818
1626,1665024,64.87913,79.33333,0.88889,0.94,0.884986,-0.002452,0.013247,0.002648,0.252564,0.025321,0.925477,56.740925,14.178769,55.740871,16.369459,4.0,0.0001336,9,711,0.1094,0.11886,0.02,0.0,100,0.11111,0.0,,,-0.01,0.01144,-0.00055,0.00108,-0.00267,0.65538
1627,1666048,64.32854,114.2,0.9,0.93,0.988887,-0.00192,0.017113,0.000984,0.208131,0.008998,0.840974,61.999199,12.325653,61.843811,12.486856,4.0,0.0001335,10,671,0.12053,0.13053,0.02,0.0,100,0.1,1.0,,,-0.01,0.0094,-0.00083,0.00207,-0.00024,0.63593
1628,1667072,60.29015,141.0,0.83333,0.92,1.145409,-0.002362,0.016754,0.002318,0.308431,0.025042,0.854145,53.236359,12.44632,51.842541,12.648184,4.0,0.0001334,6,693,0.12875,0.13047,0.03,0.0,100,0.16667,0.5,,,-0.01,0.00925,-0.00049,0.00081,-0.00149,0.36552
1629,1668096,72.79732,83.9,1.0,0.93,1.075412,-0.002434,0.007559,0.002762,0.331048,0.030343,0.953043,55.260521,14.942516,55.671375,15.544939,4.0,0.00013329,10,671,0.11203,0.11914,0.02,0.0,100,0.0,0.33333,,,-0.01,0.00965,-0.00055,0.00264,0.0,0.70902
1630,1669120,56.97079,156.11111,0.77778,0.91,1.07584,-0.003078,0.002923,0.002288,0.304146,0.020926,0.983366,57.889992,15.135127,57.809498,15.611334,4.0,0.00013319,9,684,0.12584,0.13351,0.04,0.0,100,0.0,1.0,,,-0.01,0.00943,-0.00071,0.00246,0.0,0.49899
1631,1670144,67.63172,104.5,0.92857,0.9,0.93702,-0.001535,0.005408,0.002025,0.316528,0.022112,0.845398,67.171593,6.851352,67.40271,6.983008,4.0,0.00013309,14,569,0.10661,0.11979,0.05,0.0,100,0.0,1.0,,,-0.01,0.01004,-0.00066,0.00255,-0.00104,0.92931
