iteration,env_steps,ep_return,ep_length,success_rate,success_rate_rolling,entropy,policy_loss,value_loss,approx_kl,grad_norm,clipfrac,explained_variance,value_mean,value_std,return_mean,return_std,epochs_used,lr,n_episodes,sps,tx_per_agent_step,messages_per_agent_step,timeout_rate_rolling,root_report_close_rolling,root_report_close_n,human_death_rate,false_complete_rate,cover_under_threat,objective_dist_under_threat,comp_time,comp_compliance,comp_report,comp_command,comp_combat,comp_terminal
779,797696,77.64541,82.13333,1.0,0.99,0.458755,-0.000847,0.000502,0.002847,0.458147,0.023758,0.828868,72.558945,0.927699,72.652969,0.930258,4.0,0.00022033,15,377,0.00729,0.0117,0.01,0.99,100,0.06667,0.16327,,,-0.01,0.04263,0.00375,0.0,0.01841,1.07472
780,798720,77.46994,83.90909,1.0,0.99,0.437106,-0.001265,0.00077,0.003644,0.396556,0.032852,0.703694,72.634689,0.880467,72.648224,0.952647,4.0,0.00022023,11,380,0.00817,0.01309,0.01,1.0,100,0.18182,0.45098,,,-0.01,0.04219,0.00314,0.0,0.01954,0.79001
781,799744,77.56102,84.66667,1.0,0.99,0.467864,-0.00015,0.000423,0.002884,0.398935,0.020203,0.795778,72.576241,0.802042,72.639191,0.845399,4.0,0.00022013,12,380,0.00825,0.01342,0.01,1.0,100,0.08333,0.38889,,,-0.01,0.04246,0.00307,0.0,0.01744,0.86352
782,800768,77.61644,82.46154,1.0,0.99,0.442018,-0.000775,0.000421,0.001956,0.356568,0.017883,0.784255,72.679794,0.803836,72.719528,0.826037,4.0,0.00022003,13,377,0.0077,0.01211,0.01,1.0,100,0.07692,0.45283,,,-0.01,0.04267,0.00262,0.0,0.02021,0.92942
783,801792,77.69817,81.5,1.0,0.99,0.449609,-0.000485,0.000542,0.001975,0.400906,0.01944,0.820904,72.582664,0.850683,72.595871,1.032889,4.0,0.00021992,12,379,0.00582,0.00913,0.01,1.0,100,0.0,0.22857,,,-0.01,0.04299,0.00283,0.0,0.01854,0.86033
784,802816,77.64814,84.42857,1.0,1.0,0.443924,-0.000793,0.000553,0.001726,0.403062,0.015366,0.746491,72.688736,0.844207,72.723297,0.861669,4.0,0.00021982,14,376,0.00852,0.01403,0.0,0.99,100,0.07143,0.30137,,,-0.01,0.04213,0.00417,0.0,0.01936,1.0027
785,803840,77.68581,83.0,1.0,1.0,0.450794,0.00079,0.000478,0.005067,0.774037,0.057724,0.763285,72.712799,0.821514,72.766586,0.837344,4.0,0.00021972,10,377,0.006,0.00967,0.0,0.99,100,0.1,0.21951,,,-0.01,0.04357,0.0032,0.0,0.01857,0.71588
786,804864,77.7156,82.07143,1.0,1.0,0.437226,-0.000653,0.0004,0.002443,0.378908,0.020676,0.808608,72.715576,0.791486,72.760567,0.854416,4.0,0.00021962,14,372,0.00785,0.01202,0.0,0.99,100,0.07143,0.34615,,,-0.01,0.04275,0.00338,0.0,0.02067,1.00378
787,805888,77.35892,83.4,1.0,1.0,0.418628,-0.000305,0.000562,0.003749,0.46788,0.035583,0.725302,72.813477,0.787421,72.788055,0.837592,4.0,0.00021951,10,382,0.00854,0.01303,0.0,0.99,100,0.2,0.44898,,,-0.01,0.04314,0.00245,0.0,0.0177,0.71847
788,806912,77.70204,81.8,1.0,1.0,0.445038,0.000398,0.000291,0.005601,0.661012,0.055389,0.84566,72.791946,0.761237,72.823654,0.811168,4.0,0.00021941,15,377,0.00715,0.01063,0.0,0.99,100,0.0,0.31818,,,-0.01,0.04274,0.00297,0.0,0.01959,1.07125
789,807936,77.74034,81.66667,1.0,1.0,0.451671,0.001146,0.000316,0.003858,0.858392,0.043106,0.844566,72.91732,0.765533,72.963547,0.828989,4.0,0.00021931,12,380,0.00643,0.00955,0.0,0.99,100,0.08333,0.11429,,,-0.01,0.04382,0.00363,0.0,0.02122,0.85884
790,808960,77.6217,83.25,1.0,1.0,0.46667,-0.000795,0.00039,0.002691,0.435919,0.023804,0.792771,72.810036,0.754033,72.783325,0.799295,4.0,0.00021921,12,379,0.00668,0.01104,0.0,0.99,100,0.08333,0.37037,,,-0.01,0.04319,0.00286,0.0,0.01633,0.86037
791,809984,77.25035,84.30769,1.0,1.0,0.436383,-0.001268,0.001013,0.002299,0.37612,0.027344,0.57729,72.808189,0.796223,72.688377,0.901912,4.0,0.0002191,13,377,0.00879,0.01504,0.0,0.97,100,0.23077,0.47619,,,-0.01,0.04089,0.00302,0.0,0.01826,0.94039
792,811008,77.63701,84.0,1.0,1.0,0.448839,-0.000683,0.000445,0.00139,0.39952,0.011047,0.746988,72.769905,0.683394,72.771896,0.787227,4.0,0.000219,11,380,0.00809,0.01233,0.0,0.98,100,0.18182,0.16,,,-0.01,0.04244,0.00407,0.0,0.01825,0.78858
793,812032,77.73884,82.53846,1.0,1.0,0.447525,-0.000658,0.000429,0.002497,0.439697,0.019104,0.771039,72.824478,0.717747,72.845947,0.812869,4.0,0.0002189,13,377,0.00735,0.01176,0.0,0.98,100,0.07692,0.20408,,,-0.01,0.04306,0.00383,0.0,0.02019,0.9311
794,813056,77.61047,82.83333,1.0,1.0,0.456485,-0.00076,0.0004,0.001476,0.257049,0.010559,0.795371,72.782326,0.747456,72.781265,0.816282,4.0,0.0002188,12,378,0.00631,0.00981,0.0,0.98,100,0.08333,0.35,,,-0.01,0.04314,0.00304,0.0,0.01768,0.8599
795,814080,77.64438,83.61538,1.0,1.0,0.435949,-0.000793,0.000418,0.00412,0.459332,0.038895,0.8192,72.731911,0.81297,72.744507,0.891109,4.0,0.00021869,13,375,0.00754,0.01134,0.0,0.98,100,0.0,0.28261,,,-0.01,0.04186,0.0034,0.0,0.02144,0.93127
796,815104,77.6405,82.58333,1.0,1.0,0.457679,-0.000318,0.000439,0.003572,0.487293,0.032074,0.797521,72.771072,0.793235,72.820282,0.861303,4.0,0.00021859,12,375,0.00646,0.0104,0.0,0.98,100,0.08333,0.12821,,,-0.01,0.04386,0.00365,0.0,0.01733,0.86337
797,816128,77.69369,81.76923,1.0,1.0,0.428135,-0.000847,0.000472,0.002526,0.419723,0.025253,0.79805,72.827698,0.836546,72.835884,0.898656,4.0,0.00021849,13,373,0.0068,0.01041,0.0,0.98,100,0.15385,0.18421,,,-0.01,0.04303,0.00332,0.0,0.01936,0.93077
798,817152,77.44727,82.63636,1.0,1.0,0.435275,-0.000466,0.000558,0.002881,0.413052,0.027008,0.757021,72.779419,0.824894,72.794983,0.881892,4.0,0.00021839,11,382,0.00603,0.00942,0.0,0.98,100,0.09091,0.10345,,,-0.01,0.04317,0.0032,0.0,0.01782,0.79179
799,818176,77.78265,82.0,1.0,1.0,0.449981,-0.00133,0.001066,0.002563,0.244502,0.022232,0.85242,72.515228,1.339269,72.338936,1.805029,4.0,0.00021828,13,380,0.00817,0.01155,0.0,0.99,100,0.0,0.21622,,,-0.01,0.03978,0.00322,0.0,0.01953,0.93414
800,819200,77.84624,82.2,1.0,1.0,0.450998,-0.000791,0.001033,0.002515,0.314266,0.02562,0.966987,71.627426,3.534167,71.419159,4.1345,4.0,0.00021818,10,385,0.01072,0.01348,0.0,1.0,100,0.0,0.06452,,,-0.01,0.04006,0.00324,0.0,0.01779,0.73332
801,820224,77.18296,84.18182,1.0,1.0,0.436078,-0.001241,0.001896,0.002139,0.338767,0.02095,0.981955,70.547966,5.884767,70.299294,6.336021,4.0,0.00021808,11,386,0.01257,0.0186,0.0,1.0,100,0.27273,0.14583,,,-0.01,0.03965,0.0036,0.0,0.01185,0.82469
802,821248,76.59449,113.83333,1.0,1.0,0.456489,-0.000438,0.006099,0.001448,0.300091,0.009628,0.927626,70.904846,6.307646,71.111862,5.762599,4.0,0.00021798,12,382,0.01111,0.01519,0.0,1.0,100,0.08333,0.30952,,,-0.01,0.04169,0.00307,0.0,0.01745,0.87147
803,822272,77.71802,82.75,1.0,1.0,0.456869,-0.000205,0.000727,0.002539,0.532004,0.02684,0.720065,72.875839,0.893149,72.85965,0.997719,4.0,0.00021788,12,379,0.00729,0.01096,0.0,1.0,100,0.08333,0.14634,,,-0.01,0.04241,0.00401,0.0,0.02017,0.85924
804,823296,77.83165,82.46154,1.0,1.0,0.463841,0.000551,0.000554,0.004467,0.802626,0.053864,0.755,72.949844,0.823576,72.963158,0.871493,4.0,0.00021777,13,373,0.00685,0.01058,0.0,0.99,100,0.0,0.04348,,,-0.01,0.04348,0.00422,0.0,0.01919,0.92944
805,824320,77.53644,81.5,1.0,1.0,0.454026,-0.001677,0.00078,0.003216,0.439102,0.03064,0.723013,72.852325,0.851115,72.759598,0.975027,4.0,0.00021767,12,378,0.00669,0.00987,0.0,0.99,100,0.16667,0.14286,,,-0.01,0.04299,0.00297,0.0,0.01758,0.86077
806,825344,77.13478,90.0,1.0,1.0,0.470953,-0.000496,0.002037,0.001175,0.324959,0.005966,0.875314,72.096001,2.103358,71.713615,2.714238,4.0,0.00021757,9,381,0.019,0.02582,0.0,0.98,100,0.33333,0.69149,,,-0.01,0.03615,0.00099,0.0,0.01521,0.64575
807,826368,77.58508,83.36364,1.0,1.0,0.444238,-0.001181,0.00218,0.001587,0.316477,0.009872,0.964305,71.12616,4.727067,70.782913,5.500526,4.0,0.00021747,11,385,0.0136,0.0202,0.0,0.98,100,0.0,0.44681,,,-0.01,0.03979,0.00247,0.0,0.01385,0.83244
808,827392,71.42709,102.84615,0.92308,0.99,0.44553,-5.7e-05,0.037584,0.000746,0.328901,0.003891,0.527591,72.365479,2.296583,71.963089,6.787058,4.0,0.00021736,13,380,0.00631,0.00989,0.0,0.98,100,0.15385,0.12821,,,-0.01,0.04349,0.00346,0.0,0.01887,0.86579
809,828416,77.58991,82.83333,1.0,0.99,0.43878,-0.000437,0.007796,0.001991,0.467254,0.019043,-0.394856,72.522652,1.790181,72.723785,1.198627,4.0,0.00021726,12,380,0.00671,0.01089,0.0,0.98,100,0.16667,0.19512,,,-0.01,0.04329,0.00347,0.0,0.01856,0.8634
810,829440,77.66656,83.23077,1.0,0.99,0.44446,0.000397,0.002402,0.003954,0.581196,0.035431,-0.176379,72.906845,1.474946,72.97406,1.010643,4.0,0.00021716,13,379,0.00698,0.01132,0.0,0.98,100,0.07692,0.28302,,,-0.01,0.04263,0.00361,0.0,0.01885,0.93003
811,830464,77.67741,83.07692,1.0,0.99,0.446612,-0.000271,0.002874,0.003681,0.317323,0.02919,0.107246,72.888809,1.333111,72.835449,1.123994,4.0,0.00021706,13,377,0.00735,0.01194,0.0,0.98,100,0.07692,0.26531,,,-0.01,0.04278,0.00322,0.0,0.01885,0.93091
812,831488,77.25566,83.33333,1.0,0.99,0.449472,-0.000418,0.00298,0.003169,0.354368,0.020645,-0.075284,72.867584,1.253575,72.790817,1.032827,4.0,0.00021695,12,379,0.0071,0.01345,0.0,0.99,100,0.25,0.47761,,,-0.01,0.04294,0.00269,0.0,0.01566,0.8657
813,832512,77.69692,81.83333,1.0,0.99,0.436521,-0.000828,0.000769,0.001411,0.290125,0.01181,0.550738,72.838127,0.83921,72.861511,0.803196,4.0,0.00021685,12,378,0.00581,0.00875,0.0,0.99,100,0.0,0.16667,,,-0.01,0.04361,0.00301,0.0,0.01913,0.85883
814,833536,77.76982,81.53846,1.0,0.99,0.445482,-0.000307,0.000858,0.002106,0.409489,0.021378,0.585761,72.869446,0.890752,72.908943,0.871173,4.0,0.00021675,13,379,0.00629,0.00922,0.0,1.0,100,0.0,0.21622,,,-0.01,0.04326,0.00324,0.0,0.02202,0.92782
815,834560,77.70207,82.0,1.0,0.99,0.461843,-0.000665,0.000553,0.00399,0.417961,0.027786,0.745428,72.956688,0.873631,72.953621,0.866562,4.0,0.00021665,12,378,0.00696,0.01069,0.0,1.0,100,0.0,0.45652,,,-0.01,0.04351,0.00248,0.0,0.01789,0.85717
816,835584,77.73817,82.66667,1.0,1.0,0.445406,-0.000643,0.000843,0.003201,0.415937,0.033859,0.605535,72.883354,0.881513,72.898201,0.869195,4.0,0.00021654,12,377,0.00705,0.01134,0.0,1.0,100,0.08333,0.18868,,,-0.01,0.04287,0.00404,0.0,0.0219,0.86011
817,836608,77.79704,82.08333,1.0,1.0,0.463002,-0.000409,0.000717,0.002722,0.478835,0.029175,0.670448,72.926102,0.824026,72.917938,0.856571,4.0,0.00021644,12,374,0.00629,0.00983,0.0,1.0,100,0.0,0.23684,,,-0.01,0.04344,0.00327,0.0,0.01986,0.8571
818,837632,77.43975,82.91667,1.0,1.0,0.452774,-0.000484,0.003012,0.002109,0.498586,0.021164,0.737754,72.508179,1.521861,72.115814,2.226762,4.0,0.00021634,12,385,0.0144,0.02603,0.0,1.0,100,0.25,0.25,,,-0.01,0.03777,-0.00064,0.0,0.01595,0.86344
819,838656,77.79051,82.4,1.0,1.0,0.447096,-0.000321,0.002868,0.001382,0.330571,0.0103,0.954991,71.072891,4.629023,70.744324,5.479856,4.0,0.00021624,10,386,0.0172,0.02785,0.0,1.0,100,0.0,0.20588,,,-0.01,0.03779,-0.00119,0.0,0.018,0.71577
820,839680,77.77196,82.27273,1.0,1.0,0.441862,-0.000703,0.00229,0.000975,0.296286,0.007523,0.985089,69.759842,8.143289,69.481644,9.026149,4.0,0.00021613,11,383,0.01734,0.02923,0.0,1.0,100,0.0,0.15217,,,-0.01,0.03772,-0.00035,0.0,0.01632,0.78832
821,840704,77.57719,84.41667,1.0,1.0,0.429012,-0.000896,0.003667,0.001016,0.373344,0.007065,0.991759,67.907089,12.377917,67.637367,13.282445,4.0,0.00021603,12,385,0.01754,0.03035,0.0,1.0,100,0.08333,0.27869,,,-0.01,0.03758,-0.0004,0.0,0.01517,0.86342
822,841728,69.15337,129.09091,0.90909,0.99,0.473216,-0.001522,0.00142,0.002954,0.412588,0.020981,0.9912,71.559616,6.270629,71.680786,6.381737,4.0,0.00021593,11,382,0.00733,0.01124,0.01,1.0,100,0.0,0.95487,,,-0.01,0.04242,0.00275,0.0,0.01894,0.71435
823,842752,77.70699,82.61538,1.0,0.99,0.452629,-0.001285,0.0012,0.002499,0.328147,0.019272,0.69659,72.582016,1.083714,72.675667,1.153616,4.0,0.00021583,13,374,0.00753,0.01157,0.01,1.0,100,0.15385,0.16981,,,-0.01,0.04278,0.00387,0.0,0.02094,0.93107
824,843776,77.47655,84.0,1.0,0.99,0.474738,-0.000886,0.002141,0.004225,0.529732,0.050247,0.575133,72.424316,1.463961,72.449753,1.346483,4.0,0.00021572,11,382,0.00604,0.01048,0.01,1.0,100,0.18182,0.10811,,,-0.01,0.0428,0.00326,0.0,0.01347,0.79291
825,844800,77.56916,84.21429,1.0,0.99,0.445022,-0.001692,0.000983,0.002019,0.281645,0.019577,0.550517,72.743759,0.913956,72.760399,0.88091,4.0,0.00021562,14,377,0.00843,0.01365,0.01,1.0,100,0.21429,0.12281,,,-0.01,0.04179,0.00483,0.0,0.02102,1.00672
826,845824,77.63876,84.2,1.0,0.99,0.477269,-9.3e-05,0.000946,0.003637,0.549384,0.039474,0.543257,72.742958,0.777186,72.74543,0.841161,4.0,0.00021552,10,374,0.00644,0.01043,0.01,1.0,100,0.2,0.21739,,,-0.01,0.04368,0.00342,0.0,0.01526,0.71731
827,846848,77.47143,85.0,1.0,0.99,0.441646,-0.001445,0.001188,0.003107,0.388679,0.030655,0.563838,72.604698,0.983258,72.616501,0.974078,4.0,0.00021542,15,378,0.01055,0.01746,0.01,0.98,100,0.13333,0.4,,,-0.01,0.04068,0.00344,0.0,0.01985,1.08178
828,847872,77.58915,82.11111,1.0,0.99,0.458677,-0.00118,0.000593,0.001758,0.290621,0.013351,0.659115,72.737244,0.75238,72.746552,0.765838,4.0,0.00021532,9,380,0.00558,0.0087,0.01,0.98,100,0.0,0.34375,,,-0.01,0.04386,0.00215,0.0,0.01783,0.64493
829,848896,77.51815,84.07143,1.0,0.99,0.456103,-0.000648,0.002442,0.00182,0.303494,0.016037,0.808853,72.274872,1.732092,72.017799,2.216373,4.0,0.00021521,14,379,0.00815,0.01426,0.01,0.98,100,0.28571,0.26154,,,-0.01,0.03934,0.0037,0.0,0.0161,1.01887
830,849920,76.88466,97.55556,1.0,1.0,0.460793,-0.001286,0.00372,0.002119,0.306168,0.02034,0.848785,71.747177,3.114913,71.876617,2.941089,4.0,0.00021511,9,387,0.00687,0.01109,0.0,0.97,100,0.11111,0.37778,,,-0.01,0.04218,0.00268,0.0,0.01644,0.66031
831,850944,77.72483,83.06667,1.0,1.0,0.451735,-0.000569,0.000582,0.002406,0.412181,0.020859,0.739747,72.599518,0.795785,72.673088,0.850026,4.0,0.00021501,15,376,0.00746,0.01205,0.0,0.97,100,0.13333,0.16364,,,-0.01,0.04226,0.0042,0.0,0.01998,1.07307
832,851968,77.57436,83.16667,1.0,1.0,0.43692,-0.000279,0.00076,0.002897,0.313352,0.025345,0.633585,72.667419,0.789888,72.702881,0.834753,4.0,0.00021491,12,380,0.00691,0.01167,0.0,0.97,100,0.16667,0.2,,,-0.01,0.04361,0.00367,0.0,0.0164,0.86628
833,852992,77.31432,86.83333,1.0,1.0,0.445931,-0.001253,0.00324,0.00315,0.304636,0.030807,0.598968,72.3349,1.568427,72.264389,1.708381,4.0,0.0002148,12,379,0.00833,0.01337,0.0,0.97,100,0.08333,0.19565,,,-0.01,0.04129,0.00343,0.0,0.01549,0.88386
834,854016,77.56492,82.66667,1.0,1.0,0.420906,-0.001209,0.000601,0.002479,0.481359,0.028885,0.696824,72.640259,0.785908,72.702591,0.865701,4.0,0.0002147,12,378,0.00743,0.01143,0.0,0.97,100,0.0,0.34091,,,-0.01,0.0435,0.00303,0.0,0.02004,0.862
835,855040,77.73298,83.5,1.0,1.0,0.458883,-0.00063,0.000454,0.002892,0.508486,0.022629,0.815869,72.605354,0.872005,72.644371,0.89997,4.0,0.0002146,12,378,0.00693,0.01109,0.0,0.98,100,0.08333,0.17308,,,-0.01,0.04267,0.0037,0.0,0.01763,0.85984
836,856064,77.69771,83.16667,1.0,1.0,0.427346,-0.000757,0.000629,0.00184,0.295238,0.01207,0.763386,72.822098,0.843547,72.863251,0.932759,4.0,0.0002145,12,380,0.00782,0.01256,0.0,0.99,100,0.08333,0.13043,,,-0.01,0.0431,0.00442,0.0,0.0205,0.86417
837,857088,77.44534,84.25,1.0,1.0,0.445472,-0.00013,0.000559,0.003953,0.600278,0.046249,0.741396,72.758186,0.821707,72.73597,0.84609,4.0,0.00021439,12,380,0.00747,0.01277,0.0,0.99,100,0.16667,0.27869,,,-0.01,0.04293,0.00347,0.0,0.01374,0.86581
838,858112,77.71695,83.0,1.0,1.0,0.438657,6.2e-05,0.000606,0.003368,0.59425,0.032944,0.736674,72.851013,0.78739,72.857101,0.881154,4.0,0.00021429,11,379,0.00845,0.01322,0.0,0.99,100,0.0,0.25,,,-0.01,0.04219,0.00302,0.0,0.02371,0.78733
839,859136,77.74138,81.63636,1.0,1.0,0.440706,-0.001142,0.002153,0.002426,0.349228,0.022217,0.843712,72.154343,1.972753,71.847122,2.774577,4.0,0.00021419,11,383,0.0146,0.02474,0.0,1.0,100,0.09091,0.10714,,,-0.01,0.03844,-0.00142,0.0,0.01473,0.78584
840,860160,77.65919,82.5,1.0,1.0,0.452508,-0.001504,0.003756,0.002413,0.421882,0.024628,0.951259,70.566025,4.779321,70.176208,5.606115,4.0,0.00021409,12,383,0.01733,0.03055,0.0,1.0,100,0.08333,0.38462,,,-0.01,0.03563,-0.00111,0.0,0.01654,0.86248
841,861184,77.40986,86.22222,1.0,1.0,0.462605,-0.001165,0.002335,0.001193,0.209471,0.007721,0.982952,69.253876,7.893957,69.139015,8.76239,4.0,0.00021398,9,384,0.01591,0.0265,0.0,0.99,100,0.22222,0.23077,,,-0.01,0.03818,-0.00122,0.0,0.01637,0.64367
842,862208,75.36633,114.21429,1.0,1.0,0.448404,-0.001201,0.009666,0.001663,0.227765,0.012268,0.885701,70.573853,7.111902,71.037201,6.042938,4.0,0.00021388,14,381,0.01187,0.01962,0.0,0.99,100,0.14286,0.93387,,,-0.01,0.04046,0.00159,0.0,0.0175,0.99559
843,863232,77.75358,82.6,1.0,1.0,0.433644,-0.000985,0.000841,0.001845,0.394724,0.014709,0.63141,72.611237,0.830476,72.604424,0.894185,4.0,0.00021378,10,381,0.00654,0.00971,0.0,0.99,100,0.0,0.25714,,,-0.01,0.04324,0.00297,0.0,0.0198,0.71439
844,864256,77.75243,82.66667,1.0,1.0,0.448768,0.000154,0.000441,0.003788,0.623054,0.037292,0.818873,72.630363,0.898742,72.736877,0.918818,4.0,0.00021368,15,377,0.0069,0.01063,0.0,0.99,100,0.06667,0.14583,,,-0.01,0.04302,0.00393,0.0,0.02007,1.07106
845,865280,77.76732,82.38462,1.0,1.0,0.435445,-0.000295,0.000629,0.003957,0.524985,0.030304,0.797957,72.785141,0.948645,72.852814,1.012127,4.0,0.00021357,13,372,0.00802,0.01249,0.0,0.99,100,0.07692,0.21429,,,-0.01,0.0432,0.00416,0.0,0.02037,0.9308
846,866304,77.76498,83.2,1.0,1.0,0.443207,-0.00011,0.001192,0.003705,0.597577,0.044327,0.662987,72.784142,0.968718,72.70797,1.077868,4.0,0.00021347,10,384,0.00754,0.01177,0.0,0.99,100,0.1,0.11111,,,-0.01,0.04262,0.00378,0.0,0.01725,0.71658
847,867328,77.66918,84.35714,1.0,1.0,0.425701,-0.001104,0.000645,0.0021,0.393747,0.019043,0.705257,72.819016,0.817696,72.835342,0.853438,4.0,0.00021337,14,379,0.00735,0.01164,0.0,0.98,100,0.14286,0.20968,,,-0.01,0.04278,0.00424,0.0,0.01964,1.00281
848,868352,77.70597,82.91667,1.0,1.0,0.446506,-0.001168,0.000399,0.001714,0.288433,0.011383,0.829098,72.830032,0.83047,72.849884,0.865177,4.0,0.00021327,12,379,0.00625,0.01018,0.0,0.98,100,0.0,0.2,,,-0.01,0.04366,0.00333,0.0,0.01751,0.86033
849,869376,77.57001,84.46154,1.0,1.0,0.404058,0.000869,0.000762,0.004392,0.789138,0.050415,0.652953,72.844635,0.82262,72.78727,0.846428,4.0,0.00021316,13,379,0.00833,0.01468,0.0,0.99,100,0.30769,0.18182,,,-0.01,0.04239,0.00462,0.0,0.01764,0.93749
850,870400,77.63484,83.90909,1.0,1.0,0.43391,0.000777,0.00053,0.003676,0.66822,0.03891,0.766826,72.835342,0.751683,72.816757,0.85357,4.0,0.00021306,11,382,0.00749,0.01198,0.0,0.99,100,0.0,0.42857,,,-0.01,0.043,0.00288,0.0,0.01882,0.78969
851,871424,77.72342,82.76923,1.0,1.0,0.443722,0.000864,0.000404,0.005507,0.716143,0.054459,0.813588,72.815704,0.784121,72.82589,0.835283,4.0,0.00021296,13,377,0.00686,0.01085,0.0,0.99,100,0.07692,0.125,,,-0.01,0.04285,0.00415,0.0,0.01938,0.93165
852,872448,77.42131,83.54545,1.0,1.0,0.440661,-0.001188,0.000824,0.001847,0.311222,0.015961,0.658969,72.866386,0.765183,72.808685,0.877,4.0,0.00021286,11,379,0.00699,0.01274,0.0,0.99,100,0.09091,0.24,,,-0.01,0.04337,0.00375,0.0,0.01664,0.79521
853,873472,77.75095,83.25,1.0,1.0,0.437913,-0.000671,0.001162,0.002345,0.400692,0.020081,0.633334,72.745132,0.825318,72.640587,1.040604,4.0,0.00021276,12,380,0.00857,0.01445,0.0,0.99,100,0.08333,0.22642,,,-0.01,0.04167,0.00271,0.0,0.01837,0.85909
854,874496,77.77999,84.18182,1.0,1.0,0.4453,-0.001551,0.002721,0.003794,0.417912,0.019852,0.890644,71.814262,2.480657,71.479919,3.309946,4.0,0.00021265,11,383,0.01627,0.0279,0.0,0.99,100,0.09091,0.2,,,-0.01,0.03713,-0.00017,0.0,0.01661,0.78673
855,875520,76.62541,100.0,1.0,1.0,0.460519,-0.001292,0.003871,0.002908,0.364415,0.025284,0.627386,71.840042,2.546448,71.91526,2.073147,4.0,0.00021255,12,370,0.01454,0.02199,0.0,0.99,100,0.0,0.87552,,,-0.01,0.04,0.00096,0.0,0.01913,0.85233
856,876544,77.89692,83.4,1.0,1.0,0.483945,-0.002235,0.00185,0.00332,0.375585,0.024429,0.897431,71.598907,2.342957,71.388824,3.144538,4.0,0.00021245,10,381,0.02505,0.03642,0.0,0.99,100,0.1,0.08696,,,-0.01,0.03796,-0.00023,0.0,0.01615,0.71464
857,877568,77.60224,84.72727,1.0,1.0,0.473845,-0.002815,0.002408,0.005513,0.420586,0.032394,0.956971,70.684929,4.413867,70.419456,5.238759,4.0,0.00021235,11,382,0.02562,0.03784,0.0,0.99,100,0.18182,0.22917,,,-0.01,0.03653,-0.00049,0.0,0.01654,0.78981
858,878592,77.68416,83.5,1.0,1.0,0.474382,-0.000291,0.001813,0.002782,0.303374,0.016891,0.98354,69.556305,7.173789,69.411415,8.026849,4.0,0.00021224,10,384,0.033,0.0442,0.0,0.99,100,0.2,0.125,,,-0.01,0.03778,-0.00094,0.0,0.01592,0.71592
859,879616,74.80967,126.75,1.0,1.0,0.47846,-0.001203,0.013222,0.002093,0.207652,0.018707,0.949383,68.833122,9.618174,69.153,9.30668,4.0,0.00021214,12,382,0.02855,0.03967,0.0,0.99,100,0.0,0.94376,,,-0.01,0.03764,-0.00073,0.0,0.01805,0.84504
860,880640,77.64678,83.27273,1.0,1.0,0.466427,-0.000311,0.000759,0.00352,0.58451,0.035965,0.647314,72.61956,0.871219,72.707436,0.840267,4.0,0.00021204,11,376,0.00741,0.01115,0.0,0.99,100,0.09091,0.20455,,,-0.01,0.04337,0.00367,0.0,0.01816,0.7881
861,881664,77.72007,82.66667,1.0,1.0,0.475326,-0.00034,0.000638,0.003166,0.544452,0.026505,0.729613,72.846107,0.86796,72.857056,0.869067,4.0,0.00021194,15,376,0.00804,0.01259,0.0,0.99,100,0.0,0.09804,,,-0.01,0.04284,0.00436,0.0,0.01989,1.07713
862,882688,77.76,84.11111,1.0,1.0,0.441347,8e-05,0.000597,0.004396,0.734824,0.055298,0.756994,72.878227,0.840638,72.853294,0.899744,4.0,0.00021183,9,378,0.00669,0.01037,0.0,0.98,100,0.0,0.09756,,,-0.01,0.04309,0.00389,0.0,0.01883,0.64546
863,883712,77.60614,82.93333,1.0,1.0,0.45296,0.001972,0.000641,0.006026,0.964299,0.078705,0.731463,72.858841,0.822621,72.837517,0.878158,4.0,0.00021173,15,376,0.00657,0.01086,0.0,0.98,100,0.06667,0.05,,,-0.01,0.04286,0.00392,0.0,0.01827,1.07651
864,884736,77.60138,84.8,1.0,1.0,0.449362,0.000263,0.000727,0.003816,0.593497,0.043732,0.672519,72.919449,0.79367,72.891266,0.839584,4.0,0.00021163,10,374,0.00794,0.01274,0.0,0.99,100,0.3,0.09804,,,-0.01,0.04322,0.00435,0.0,0.0179,0.7198
865,885760,77.82038,83.28571,1.0,1.0,0.446234,-0.001528,0.000402,0.002776,0.297293,0.018036,0.802992,72.874458,0.755098,72.85907,0.814002,4.0,0.00021153,14,381,0.00686,0.01108,0.0,0.99,100,0.0,0.05882,,,-0.01,0.04282,0.00437,0.0,0.018,1.00252
866,886784,77.78374,82.45455,1.0,1.0,0.451571,-0.00014,0.000383,0.003206,0.577496,0.033051,0.836356,72.967117,0.759108,73.013245,0.865024,4.0,0.00021142,11,380,0.00655,0.00985,0.0,0.99,100,0.0,0.08333,,,-0.01,0.04385,0.0039,0.0,0.02124,0.78731
867,887808,77.85458,83.53846,1.0,1.0,0.464882,0.000714,0.000395,0.004803,0.842044,0.047714,0.834896,72.925957,0.828069,72.908493,0.870222,4.0,0.00021132,13,376,0.00764,0.01191,0.0,0.99,100,0.07692,0.18182,,,-0.01,0.04283,0.00408,0.0,0.01867,0.92867
