iteration,env_steps,ep_return,ep_length,success_rate,success_rate_rolling,entropy,policy_loss,value_loss,approx_kl,grad_norm,clipfrac,explained_variance,value_mean,value_std,return_mean,return_std,epochs_used,lr,n_episodes,sps,tx_per_agent_step,messages_per_agent_step,timeout_rate_rolling,root_report_close_rolling,root_report_close_n,human_death_rate,false_complete_rate,cover_under_threat,objective_dist_under_threat,comp_time,comp_compliance,comp_report,comp_command,comp_combat,comp_terminal
876,897024,75.27644,99.11111,1.0,1.0,0.696678,-0.001845,0.000526,0.002619,0.261714,0.028168,0.976712,68.294136,6.297224,68.114304,6.867744,4.0,0.0002104,9,292,0.069,0.09395,0.0,0.86,100,0.11111,0.57895,,,-0.01,0.02144,0.00137,0.00146,0.0122,0.7514
877,898048,68.29016,137.0,0.90909,0.99,0.735414,-0.002059,0.000423,0.00227,0.235805,0.019333,0.984089,68.579887,6.77463,68.599533,7.21111,4.0,0.0002103,11,284,0.06471,0.08929,0.01,0.85,100,0.27273,0.60526,,,-0.01,0.01996,0.00234,0.00205,0.01442,0.78555
878,899072,75.42769,94.6,1.0,0.99,0.790469,-0.002679,0.000414,0.001927,0.217692,0.017517,0.736312,70.917892,1.632663,70.992401,1.650704,4.0,0.0002102,10,282,0.06057,0.08468,0.01,0.81,100,0.1,0.6,,,-0.01,0.02164,0.0019,0.00106,0.01446,0.72679
879,900096,75.62853,94.09091,1.0,0.99,0.777706,-0.002455,0.000388,0.002916,0.283972,0.03334,0.740341,70.944786,1.486367,70.967468,1.60339,4.0,0.00021009,11,264,0.06351,0.09045,0.01,0.81,100,0.0,0.57426,,,-0.01,0.01955,0.00246,0.00161,0.0165,0.79779
880,901120,75.114,103.16667,1.0,0.99,0.768762,-0.002898,0.000904,0.002545,0.265319,0.025223,0.560927,70.703339,1.733705,70.523193,1.902911,4.0,0.00020999,12,284,0.06906,0.09869,0.01,0.83,100,0.16667,0.56522,,,-0.01,0.01901,0.00183,-5e-05,0.01145,0.91851
881,902144,75.85778,94.25,1.0,0.99,0.743757,-0.001344,0.000294,0.002224,0.25357,0.015213,0.719039,70.927246,1.194207,70.951477,1.361302,4.0,0.00020989,8,275,0.05221,0.07415,0.01,0.85,100,0.0,0.42254,,,-0.01,0.02309,0.00324,0.00249,0.01597,0.57621
882,903168,76.06401,90.33333,1.0,0.99,0.786556,-0.00227,0.000283,0.002983,0.300762,0.031387,0.802198,70.965759,1.320014,71.070824,1.56796,4.0,0.00020979,12,288,0.06104,0.0887,0.01,0.85,100,0.0,0.40594,,,-0.01,0.01943,0.00452,0.00163,0.01954,0.87085
883,904192,75.6168,93.08333,1.0,0.99,0.76669,-0.002313,0.000314,0.002459,0.234136,0.025452,0.788644,70.649139,1.476626,70.707565,1.585473,4.0,0.00020968,12,283,0.06133,0.08639,0.01,0.84,100,0.08333,0.46296,,,-0.01,0.02185,0.0025,0.00118,0.01114,0.87062
884,905216,75.59139,94.0,1.0,0.99,0.723001,-0.002098,0.000586,0.001571,0.231964,0.012161,0.742943,70.700333,1.603166,70.499985,2.03291,4.0,0.00020958,7,282,0.0616,0.08463,0.01,0.82,100,0.14286,0.4717,,,-0.01,0.02317,0.00213,0.00188,0.01116,0.55428
885,906240,75.10694,102.57143,1.0,0.99,0.782588,-0.002277,0.000478,0.002046,0.225008,0.02124,0.716376,70.851929,1.652945,70.81311,1.707574,4.0,0.00020948,14,291,0.06827,0.10137,0.01,0.82,100,0.21429,0.47244,,,-0.01,0.01869,0.00392,0.00058,0.01424,1.05636
886,907264,75.72104,92.55556,1.0,0.99,0.740896,-0.00208,0.00051,0.001772,0.203303,0.016129,0.701444,70.583344,1.417472,70.488281,1.705886,4.0,0.00020938,9,288,0.06196,0.0863,0.01,0.81,100,0.33333,0.40909,,,-0.01,0.02303,0.00245,0.00182,0.01066,0.67993
887,908288,75.16436,96.45455,1.0,1.0,0.796873,-0.002538,0.00038,0.002514,0.251531,0.027725,0.706792,70.86969,1.269151,70.971954,1.491861,4.0,0.00020927,11,276,0.06299,0.08831,0.0,0.82,100,0.36364,0.35065,,,-0.01,0.01986,0.00406,0.00188,0.01713,0.79868
888,909312,75.75705,93.5,1.0,1.0,0.772865,-0.002875,0.000603,0.003038,0.335504,0.030899,0.655107,70.569847,1.417191,70.532028,1.72008,4.0,0.00020917,12,280,0.06824,0.09641,0.0,0.83,100,0.08333,0.46667,,,-0.01,0.0207,0.00236,0.00136,0.01053,0.8897
889,910336,75.15597,100.22222,1.0,1.0,0.69516,-0.001793,0.000363,0.002136,0.243207,0.019547,0.797602,70.578941,1.553571,70.641975,1.73485,4.0,0.00020907,9,294,0.06022,0.08422,0.0,0.84,100,0.11111,0.45946,,,-0.01,0.02186,0.00291,0.00145,0.01464,0.69071
890,911360,75.74552,92.58333,1.0,1.0,0.780669,-0.002701,0.000262,0.001934,0.236877,0.020142,0.815132,70.944717,1.425358,71.056656,1.549113,4.0,0.00020897,12,275,0.06086,0.08806,0.0,0.86,100,0.08333,0.4381,,,-0.01,0.02021,0.00404,0.00116,0.01637,0.86943
891,912384,75.85953,91.0,1.0,1.0,0.713426,-0.001149,0.000358,0.004033,0.376934,0.050385,0.775332,70.803741,1.425524,70.812805,1.650101,4.0,0.00020886,11,279,0.05737,0.08217,0.0,0.86,100,0.0,0.31034,,,-0.01,0.02193,0.0036,0.00187,0.01323,0.80393
892,913408,75.34028,99.375,1.0,1.0,0.813506,-0.002852,0.000625,0.003697,0.386605,0.045731,0.638201,70.912537,1.49913,70.694244,1.727449,4.0,0.00020876,8,280,0.06231,0.0906,0.0,0.83,100,0.125,0.54237,,,-0.01,0.01752,0.00119,0.00092,0.01439,0.60019
893,914432,74.87819,103.53846,1.0,1.0,0.760848,-0.00254,0.000357,0.00203,0.247208,0.019302,0.794235,70.786194,1.445086,70.746574,1.724953,4.0,0.00020866,13,270,0.05891,0.08757,0.0,0.88,100,0.07692,0.62694,,,-0.01,0.01963,0.00286,-9e-05,0.014,0.95368
894,915456,75.60503,91.4,1.0,1.0,0.795879,-0.002017,0.0003,0.002274,0.263195,0.022095,0.758803,70.756821,1.234466,70.749924,1.470923,4.0,0.00020856,10,279,0.05622,0.08042,0.0,0.89,100,0.0,0.64286,,,-0.01,0.01931,0.00146,0.00193,0.01534,0.71846
895,916480,75.31343,95.18182,1.0,1.0,0.817571,-0.00258,0.000369,0.002606,0.279818,0.026352,0.731935,70.738922,1.426274,70.747986,1.525152,4.0,0.00020845,11,276,0.06271,0.08992,0.0,0.86,100,0.27273,0.56863,,,-0.01,0.01785,0.00237,0.00159,0.01573,0.79869
896,917504,75.18275,95.8,1.0,1.0,0.793082,-0.00312,0.000417,0.002838,0.273729,0.029541,0.686381,70.707977,1.39359,70.602188,1.515077,4.0,0.00020835,10,270,0.0627,0.08789,0.0,0.8,100,0.2,0.43478,,,-0.01,0.01867,0.00224,0.00052,0.01032,0.73218
897,918528,75.05598,100.09091,1.0,1.0,0.757655,-0.002145,0.000446,0.00174,0.226864,0.014557,0.701291,70.663437,1.283776,70.68158,1.584847,4.0,0.00020825,11,240,0.06765,0.09383,0.0,0.8,100,0.18182,0.47872,,,-0.01,0.02036,0.00339,0.00193,0.01296,0.83312
898,919552,75.54903,92.18182,1.0,1.0,0.892434,-0.002834,0.000592,0.0027,0.268055,0.026535,0.62436,70.594101,1.285383,70.479401,1.61126,4.0,0.00020815,11,190,0.07234,0.09717,0.0,0.78,100,0.0,0.34211,,,-0.01,0.01818,0.00231,0.00028,0.01469,0.79662
899,920576,75.14766,99.33333,1.0,1.0,0.835021,-0.003073,0.000453,0.002852,0.251298,0.028854,0.65816,70.686447,1.246247,70.545258,1.488523,4.0,0.00020804,9,116,0.07293,0.09724,0.0,0.77,100,0.22222,0.61864,,,-0.01,0.01821,0.00162,0.001,0.01304,0.65461
900,921600,75.19235,95.4,1.0,1.0,0.847208,-0.004423,0.000633,0.002346,0.250611,0.025192,0.726874,70.354706,1.456248,70.174576,2.118434,4.0,0.00020794,10,251,0.07283,0.09744,0.0,0.75,100,0.2,0.49412,,,-0.01,0.01788,0.00131,-0.00077,0.01306,0.74142
901,922624,75.64754,95.2,1.0,1.0,0.871852,-0.004616,0.000632,0.00304,0.255372,0.034409,0.893246,69.783287,2.770197,69.559334,3.509595,4.0,0.00020784,10,271,0.07084,0.0986,0.0,0.75,100,0.1,0.5641,,,-0.01,0.01722,0.00147,-0.00098,0.01399,0.73866
902,923648,75.39287,93.125,1.0,1.0,0.860938,-0.003483,0.000981,0.002493,0.280737,0.025345,0.937778,69.033554,4.758577,68.65406,5.435009,4.0,0.00020774,8,264,0.07487,0.10169,0.0,0.77,100,0.125,0.34884,,,-0.01,0.01915,0.00119,-3e-05,0.00951,0.6071
903,924672,66.31797,147.3,0.9,0.99,0.831336,-0.004164,0.001401,0.002922,0.309325,0.031372,0.938214,67.925423,5.628096,67.483215,6.263791,4.0,0.00020764,10,281,0.08785,0.11549,0.01,0.75,100,0.3,0.81893,,,-0.01,0.01825,-0.00018,-0.00027,0.00563,0.71521
904,925696,75.37336,100.0,1.0,0.99,0.816891,-0.003255,0.000903,0.002962,0.269539,0.031296,0.926154,68.410278,4.045022,68.311829,4.771759,4.0,0.00020753,8,228,0.07961,0.10161,0.01,0.74,100,0.125,0.44,,,-0.01,0.01934,0.00227,7e-05,0.01355,0.6069
905,926720,74.83052,104.88889,1.0,0.99,0.830259,-0.003646,0.001126,0.003017,0.234356,0.029022,0.951334,67.336708,5.901542,67.29982,6.480214,4.0,0.00020743,9,272,0.07662,0.09927,0.01,0.75,100,0.11111,0.67059,,,-0.01,0.01803,0.00067,-0.00031,0.01109,0.69687
906,927744,73.62929,134.0,1.0,0.99,0.811125,-0.002043,0.001839,0.00279,0.198327,0.027603,0.925786,67.95726,6.723454,68.359467,6.484295,4.0,0.00020733,11,272,0.07228,0.0974,0.01,0.77,100,0.18182,0.6,,,-0.01,0.02024,0.00206,0.00071,0.01369,0.8256
907,928768,75.67558,90.09091,1.0,0.99,0.807035,-0.002125,0.000489,0.002151,0.270126,0.016754,0.737547,70.347076,1.558124,70.528893,1.652853,4.0,0.00020723,11,281,0.06661,0.08958,0.01,0.78,100,0.18182,0.57576,,,-0.01,0.02097,0.00169,0.00227,0.0141,0.79499
908,929792,75.73357,91.8,1.0,0.99,0.840725,-0.002631,0.000415,0.002503,0.268272,0.018188,0.749983,70.899704,1.59167,71.024544,1.625149,4.0,0.00020712,10,265,0.06907,0.09092,0.01,0.79,100,0.2,0.35065,,,-0.01,0.02063,0.00332,0.00156,0.01732,0.72199
909,930816,75.70378,92.07692,1.0,0.99,0.881189,-0.004107,0.000672,0.002849,0.289393,0.031906,0.838007,70.256454,2.373502,70.138283,2.957779,4.0,0.00020702,13,285,0.08339,0.10913,0.01,0.8,100,0.07692,0.52778,,,-0.01,0.01916,0.00213,-0.00014,0.01218,0.94298
910,931840,75.86027,91.42857,1.0,0.99,0.844524,-0.003638,0.000655,0.002911,0.249177,0.028107,0.944118,69.700745,4.25063,69.546196,4.93227,4.0,0.00020692,7,277,0.07695,0.09743,0.01,0.83,100,0.14286,0.39623,,,-0.01,0.0208,0.00231,-0.00027,0.0136,0.50819
911,932864,75.53163,94.0,1.0,0.99,0.892822,-0.003342,0.000685,0.002508,0.247845,0.023361,0.970187,69.158569,6.045659,68.894608,6.522502,4.0,0.00020682,10,274,0.08156,0.10553,0.01,0.83,100,0.1,0.56818,,,-0.01,0.01833,0.00176,0.00072,0.01342,0.7314
912,933888,75.77698,92.0,1.0,0.99,0.900062,-0.003751,0.000852,0.003264,0.298504,0.031616,0.979043,67.994537,8.000607,67.724892,8.562244,4.0,0.00020671,10,287,0.07708,0.10111,0.01,0.82,100,0.0,0.55294,,,-0.01,0.01985,0.00104,0.00031,0.01263,0.72635
913,934912,64.48226,172.0,0.875,0.99,0.87606,-0.003615,0.000904,0.00289,0.257738,0.027985,0.970045,68.636368,6.95387,68.439651,7.30387,4.0,0.00020661,8,267,0.07301,0.09547,0.01,0.84,100,0.0,0.784,,,-0.01,0.0208,0.00018,0.00068,0.01073,0.50891
914,935936,74.98651,99.41667,1.0,0.99,0.889916,-0.002739,0.001098,0.002965,0.24049,0.026932,0.388547,70.283524,1.631109,70.202576,1.76882,4.0,0.00020651,12,289,0.07329,0.1049,0.01,0.8,100,0.5,0.58716,,,-0.01,0.01967,0.00202,0.00044,0.01047,0.90101
915,936960,74.81463,105.33333,1.0,0.99,0.817156,-0.002187,0.001347,0.00256,0.253837,0.024704,0.652137,69.429031,2.38012,69.282639,2.56999,4.0,0.00020641,9,302,0.07319,0.09706,0.01,0.8,100,0.22222,0.63014,,,-0.01,0.01974,0.00084,2e-05,0.01126,0.71686
916,937984,75.09083,103.125,1.0,0.99,0.937431,-0.002341,0.001458,0.002884,0.295238,0.027023,0.741205,68.946289,2.384975,68.545464,3.229885,4.0,0.0002063,8,275,0.07367,0.09731,0.01,0.81,100,0.375,0.64516,,,-0.01,0.01987,-0.00071,-0.00131,0.00941,0.59268
917,939008,75.65274,89.55556,1.0,0.99,0.887329,-0.003606,0.001818,0.002457,0.280717,0.026047,0.901059,67.258591,4.847141,66.942177,5.950737,4.0,0.0002062,9,292,0.07674,0.1031,0.01,0.82,100,0.0,0.33333,,,-0.01,0.01866,0.00135,-0.00225,0.00998,0.69722
918,940032,75.82383,93.375,1.0,0.99,0.85511,-0.002933,0.001174,0.003085,0.30176,0.032745,0.968066,65.787384,8.393929,65.443359,9.477245,4.0,0.0002061,8,298,0.07353,0.09891,0.01,0.82,100,0.125,0.48214,,,-0.01,0.01896,0.0007,-0.00274,0.01257,0.64363
919,941056,66.33559,161.54545,0.90909,0.98,0.864057,-0.001866,0.002231,0.002812,0.203569,0.029694,0.950335,66.880875,8.979233,67.099487,9.167205,4.0,0.000206,11,275,0.06912,0.09316,0.02,0.83,100,0.27273,0.80812,,,-0.01,0.02016,0.00181,-0.00056,0.01362,0.75291
920,942080,75.73694,90.45455,1.0,0.98,0.850656,-0.0043,0.001081,0.003308,0.278299,0.03566,0.867977,69.183151,3.364655,69.135429,4.199607,4.0,0.00020589,11,288,0.07167,0.09541,0.02,0.84,100,0.09091,0.4026,,,-0.01,0.01987,0.00279,0.00037,0.01183,0.81913
921,943104,75.81281,92.88889,1.0,0.98,0.861316,-0.002408,0.000817,0.003032,0.296264,0.031738,0.9673,68.475655,6.4916,68.378159,7.249862,4.0,0.00020579,9,287,0.06299,0.08447,0.02,0.85,100,0.33333,0.45333,,,-0.01,0.02074,0.0028,0.00076,0.01482,0.66679
922,944128,75.83559,90.0,1.0,0.98,0.814027,-0.002881,0.00109,0.002975,0.301833,0.030624,0.983142,67.434784,10.148369,67.097626,10.792848,4.0,0.00020569,9,267,0.06681,0.09043,0.02,0.84,100,0.0,0.46032,,,-0.01,0.01945,0.00255,0.00113,0.01374,0.68527
923,945152,75.32162,94.5,1.0,0.98,0.821342,-0.002275,0.001626,0.002536,0.298675,0.029404,0.986723,65.076035,13.447855,65.084244,14.037226,4.0,0.00020559,10,219,0.06264,0.08656,0.02,0.84,100,0.3,0.47143,,,-0.01,0.01971,0.00219,0.00129,0.01086,0.7572
924,946176,68.62905,136.18182,0.90909,0.98,0.844346,-0.002715,0.000609,0.002621,0.242263,0.02327,0.988841,69.086052,9.282187,69.310822,9.520462,4.0,0.00020548,11,264,0.06285,0.08422,0.02,0.86,100,0.0,0.34,,,-0.01,0.02169,0.0036,0.00195,0.01992,0.729
925,947200,75.77391,91.0,1.0,0.98,0.835748,-0.003371,0.000553,0.00294,0.240142,0.032501,0.655649,70.952934,1.673838,71.029648,1.614229,4.0,0.00020538,12,271,0.06427,0.09101,0.02,0.91,100,0.0,0.47059,,,-0.01,0.02027,0.00221,0.00149,0.01325,0.86858
926,948224,75.58588,97.88889,1.0,0.98,0.854601,-0.002708,0.000595,0.002946,0.268628,0.029984,0.625452,71.564865,1.583118,71.505829,1.658762,4.0,0.00020528,9,286,0.05889,0.08175,0.02,0.91,100,0.11111,0.6044,,,-0.01,0.0213,0.00246,0.00207,0.01756,0.64726
927,949248,75.62257,91.0,1.0,0.98,0.822979,-0.002568,0.000628,0.00174,0.199726,0.013992,0.565272,71.203018,1.579668,71.233704,1.54343,4.0,0.00020518,13,266,0.05967,0.08363,0.02,0.93,100,0.15385,0.34783,,,-0.01,0.02117,0.003,0.0016,0.01266,0.9489
928,950272,75.58009,92.44444,1.0,0.98,0.797003,-0.002858,0.000648,0.002612,0.246118,0.029236,0.570406,71.308281,1.498517,71.135605,1.557067,4.0,0.00020508,9,283,0.05906,0.08349,0.02,0.93,100,0.22222,0.35088,,,-0.01,0.02315,0.00325,0.00154,0.01115,0.66464
929,951296,75.71098,91.84615,1.0,0.99,0.817714,-0.001531,0.000442,0.001638,0.218106,0.008316,0.651272,71.415421,1.37385,71.408661,1.447289,4.0,0.00020497,13,274,0.06668,0.09452,0.01,0.92,100,0.23077,0.34783,,,-0.01,0.02246,0.00368,0.00115,0.01533,0.94209
930,952320,76.10177,90.45455,1.0,0.99,0.842543,-0.003542,0.000403,0.002934,0.268053,0.030334,0.832174,71.171875,1.766271,71.115646,2.14295,4.0,0.00020487,11,269,0.06054,0.08498,0.01,0.92,100,0.0,0.36364,,,-0.01,0.02263,0.00347,0.00042,0.01584,0.788
931,953344,76.04463,90.3,1.0,0.99,0.872833,-0.004478,0.00074,0.003496,0.251918,0.037506,0.937118,70.03199,4.193729,69.783508,5.009674,4.0,0.00020477,10,288,0.0697,0.09256,0.01,0.91,100,0.0,0.35821,,,-0.01,0.02036,0.00335,6e-05,0.01585,0.7386
932,954368,75.72488,93.1,1.0,0.99,0.822296,-0.002018,0.00065,0.003556,0.320044,0.040649,0.972377,69.105789,6.104166,68.91362,6.495025,4.0,0.00020467,10,277,0.07045,0.09449,0.01,0.93,100,0.1,0.47887,,,-0.01,0.0213,0.00246,0.00103,0.01242,0.75344
933,955392,74.15227,125.33333,1.0,1.0,0.823148,-0.001904,0.002342,0.001772,0.233963,0.015747,0.885257,69.376915,6.696923,69.632996,6.100447,4.0,0.00020456,9,277,0.06302,0.08583,0.0,0.92,100,0.11111,0.47619,,,-0.01,0.02351,0.00312,0.00069,0.01403,0.65916
934,956416,75.98612,92.75,1.0,1.0,0.856094,-0.003451,0.000641,0.003338,0.278657,0.03479,0.657803,71.183258,1.44612,71.020264,1.745192,4.0,0.00020446,12,283,0.07241,0.101,0.0,0.91,100,0.25,0.35577,,,-0.01,0.0212,0.004,0.00089,0.01402,0.88153
935,957440,75.47741,93.0,1.0,1.0,0.798237,-0.002643,0.000442,0.002751,0.213598,0.029236,0.699166,70.815048,1.530648,70.913383,1.601477,4.0,0.00020436,12,283,0.06104,0.08589,0.0,0.91,100,0.25,0.39394,,,-0.01,0.02286,0.00285,0.00182,0.01267,0.87983
936,958464,75.77486,91.22222,1.0,1.0,0.867981,-0.002386,0.000492,0.00239,0.254688,0.016953,0.619757,71.161316,1.396222,71.105232,1.489714,4.0,0.00020426,9,271,0.06816,0.09186,0.0,0.91,100,0.11111,0.36842,,,-0.01,0.02269,0.00258,0.00181,0.01403,0.65488
937,959488,75.53831,94.5,1.0,1.0,0.917469,-0.003239,0.000957,0.003667,0.301904,0.040451,0.818434,70.301804,2.405505,69.9328,3.281229,4.0,0.00020415,10,285,0.07672,0.10467,0.0,0.89,100,0.3,0.55405,,,-0.01,0.01941,0.00066,-0.00235,0.01238,0.72718
938,960512,75.70915,94.11111,1.0,1.0,0.892954,-0.003693,0.001148,0.002039,0.238891,0.01265,0.947075,68.583984,5.616613,68.331818,6.643448,4.0,0.00020405,9,275,0.06857,0.09229,0.0,0.9,100,0.11111,0.50649,,,-0.01,0.02,0.00191,-0.00206,0.0126,0.64607
939,961536,75.62117,95.9,1.0,1.0,0.907652,-0.003635,0.001154,0.003209,0.268018,0.031265,0.978029,67.151855,9.958748,66.8806,10.934393,4.0,0.00020395,10,277,0.07043,0.09589,0.0,0.88,100,0.3,0.45455,,,-0.01,0.02139,0.00275,-0.00295,0.0121,0.73059
940,962560,66.47427,151.3,0.9,0.99,0.925832,-0.003518,0.001181,0.004235,0.340402,0.047195,0.983708,67.65126,10.993608,67.411789,11.659472,4.0,0.00020385,10,285,0.07953,0.10794,0.01,0.87,100,0.1,0.66923,,,-0.01,0.02024,0.00285,-0.00328,0.01214,0.6549
941,963584,75.77057,92.875,1.0,0.99,0.852136,-0.001976,0.001067,0.002886,0.301413,0.027344,0.776418,70.574142,2.339315,70.231186,2.847726,4.0,0.00020374,8,281,0.07902,0.10146,0.01,0.88,100,0.125,0.43243,,,-0.01,0.02284,0.00198,0.00151,0.01117,0.57997
942,964608,75.03104,108.83333,1.0,0.99,0.81545,-0.003247,0.00137,0.002497,0.261493,0.023605,0.651024,70.422493,3.054757,70.507675,2.64007,4.0,0.00020364,12,271,0.07684,0.10442,0.01,0.85,100,0.41667,0.56911,,,-0.01,0.02097,0.00264,0.00098,0.01352,0.89497
943,965632,75.51199,102.2,1.0,0.99,0.855063,-0.003248,0.001248,0.003506,0.266448,0.037933,0.717953,70.531708,2.445328,70.456398,2.713723,4.0,0.00020354,10,280,0.0705,0.09673,0.01,0.86,100,0.2,0.44167,,,-0.01,0.02218,0.00327,-0.00153,0.01335,0.72249
944,966656,76.14415,90.1,1.0,0.99,0.786335,-0.00236,0.00035,0.003095,0.33859,0.033203,0.705712,71.047867,1.190209,71.142899,1.405099,4.0,0.00020344,10,283,0.05787,0.0796,0.01,0.88,100,0.0,0.43333,,,-0.01,0.02458,0.00375,0.00164,0.01795,0.71819
945,967680,75.5903,92.46154,1.0,0.99,0.799934,-0.002674,0.000497,0.003091,0.304639,0.031418,0.587161,71.043221,1.352618,71.06015,1.422778,4.0,0.00020333,13,276,0.065,0.09352,0.01,0.89,100,0.15385,0.48214,,,-0.01,0.02245,0.0029,0.00105,0.01189,0.95656
946,968704,75.78397,93.2,1.0,0.99,0.78695,-0.001867,0.000398,0.002428,0.288597,0.022675,0.69859,70.960625,1.310854,70.961075,1.495558,4.0,0.00020323,10,274,0.06177,0.08543,0.01,0.9,100,0.1,0.47826,,,-0.01,0.0229,0.00283,0.00145,0.01286,0.72575
947,969728,75.8552,90.58333,1.0,0.99,0.819154,-0.002668,0.000358,0.002802,0.260314,0.031494,0.72763,71.072319,1.319497,71.22403,1.463259,4.0,0.00020313,12,256,0.06144,0.08575,0.01,0.92,100,0.0,0.39785,,,-0.01,0.02252,0.00404,0.0006,0.01769,0.8705
948,970752,76.07061,91.27273,1.0,0.99,0.789553,-0.002415,0.00029,0.003264,0.320311,0.036865,0.757205,71.151215,1.317622,71.279343,1.40225,4.0,0.00020303,11,278,0.05657,0.08123,0.01,0.92,100,0.09091,0.38793,,,-0.01,0.0237,0.00405,0.00119,0.01653,0.78893
949,971776,75.83361,95.45455,1.0,1.0,0.796736,-0.001508,0.000472,0.004213,0.415191,0.053879,0.655109,71.175888,1.359871,71.162743,1.507988,4.0,0.00020292,11,276,0.05485,0.07957,0.0,0.94,100,0.0,0.51304,,,-0.01,0.02247,0.00306,0.0015,0.01577,0.79412
950,972800,75.92012,92.54545,1.0,1.0,0.815649,-0.002296,0.000317,0.001971,0.235215,0.016769,0.722896,71.188202,1.231643,71.206596,1.35488,4.0,0.00020282,11,272,0.06056,0.08633,0.0,0.94,100,0.09091,0.51818,,,-0.01,0.0225,0.00293,0.00136,0.01591,0.7924
951,973824,76.0086,90.63636,1.0,1.0,0.809162,-0.003175,0.000354,0.003034,0.262661,0.029327,0.747576,71.075142,1.288937,71.109512,1.526282,4.0,0.00020272,11,279,0.05947,0.08257,0.0,0.97,100,0.0,0.38372,,,-0.01,0.02083,0.00337,0.00084,0.01755,0.78851
952,974848,75.80106,94.63636,1.0,1.0,0.823144,-0.003174,0.000357,0.003166,0.223521,0.035492,0.723543,71.150711,1.350179,71.207657,1.448486,4.0,0.00020262,11,278,0.06409,0.09094,0.0,0.97,100,0.27273,0.32292,,,-0.01,0.02365,0.00437,0.00154,0.01342,0.79683
953,975872,75.33815,100.55556,1.0,1.0,0.810872,-0.001948,0.000856,0.002354,0.256666,0.023254,0.667419,70.64109,1.861331,70.455902,2.065544,4.0,0.00020252,9,280,0.08614,0.11203,0.0,0.95,100,0.22222,0.43056,,,-0.01,0.02044,0.0029,0.0004,0.01398,0.68955
954,976896,75.63484,96.0,1.0,1.0,0.867211,-0.00454,0.000871,0.003616,0.317397,0.039902,0.696414,70.611801,1.81739,70.479126,2.40278,4.0,0.00020241,9,278,0.06775,0.09298,0.0,0.94,100,0.22222,0.37662,,,-0.01,0.02256,0.00225,-0.00137,0.01407,0.64958
955,977920,75.09344,112.27273,1.0,1.0,0.847654,-0.002544,0.001334,0.003637,0.370926,0.039932,0.761579,70.294067,3.099239,70.097885,3.054419,4.0,0.00020231,11,276,0.07369,0.10087,0.0,0.91,100,0.09091,0.64407,,,-0.01,0.02187,0.00219,0.00041,0.01001,0.80005
956,978944,75.55303,96.36364,1.0,1.0,0.792895,-0.002995,0.000514,0.002643,0.220982,0.028305,0.540454,70.968079,1.265094,70.966507,1.409205,4.0,0.00020221,11,270,0.06955,0.09373,0.0,0.9,100,0.27273,0.38043,,,-0.01,0.02429,0.00358,0.00147,0.01329,0.8107
957,979968,75.8656,92.27273,1.0,1.0,0.81375,-0.002296,0.000329,0.002154,0.22215,0.019287,0.711117,70.889305,1.165408,70.978088,1.363577,4.0,0.00020211,11,279,0.06497,0.09151,0.0,0.9,100,0.09091,0.36893,,,-0.01,0.02334,0.00423,0.00144,0.01529,0.79897
958,980992,76.26351,90.33333,1.0,1.0,0.80936,-0.003657,0.00044,0.002616,0.267955,0.02121,0.661554,71.07151,1.259179,71.083809,1.515348,4.0,0.000202,9,283,0.06396,0.08462,0.0,0.91,100,0.11111,0.38356,,,-0.01,0.02378,0.00306,0.00089,0.01808,0.64587
959,982016,75.93716,92.54545,1.0,1.0,0.893741,-0.00349,0.000882,0.00316,0.302006,0.033447,0.843394,70.295883,2.477007,69.941528,3.412026,4.0,0.0002019,11,266,0.06825,0.09496,0.0,0.91,100,0.09091,0.5,,,-0.01,0.01992,0.00129,-0.00277,0.01285,0.79868
960,983040,74.36001,116.09091,1.0,1.0,0.843532,-0.003034,0.001313,0.003803,0.271994,0.041397,0.815658,70.14743,3.709597,70.238373,3.479599,4.0,0.0002018,11,277,0.06506,0.09103,0.0,0.9,100,0.09091,0.63918,,,-0.01,0.0223,0.00245,-0.00088,0.01267,0.79426
961,984064,75.87897,93.0,1.0,1.0,0.822649,-0.002479,0.000546,0.002155,0.292294,0.017136,0.550306,70.812965,1.441616,70.902596,1.445911,4.0,0.0002017,11,278,0.06134,0.08705,0.0,0.87,100,0.09091,0.42857,,,-0.01,0.02216,0.00317,0.00087,0.01672,0.7908
962,985088,75.52125,95.75,1.0,1.0,0.84859,-0.003133,0.000767,0.003464,0.303925,0.036636,0.593432,70.872147,1.370437,70.48156,1.779357,4.0,0.00020159,8,271,0.06768,0.09601,0.0,0.88,100,0.125,0.54651,,,-0.01,0.02136,0.00195,0.00044,0.01144,0.60518
963,986112,74.79567,111.6,1.0,1.0,0.857698,-0.002561,0.000977,0.002485,0.225793,0.017792,0.529729,70.389427,1.680864,70.156761,1.828959,4.0,0.00020149,10,281,0.07738,0.10727,0.0,0.88,100,0.1,0.55906,,,-0.01,0.02117,0.00263,-2e-05,0.01239,0.75753
964,987136,75.60615,101.0,1.0,1.0,0.870796,-0.003662,0.000856,0.002038,0.272334,0.017715,0.863709,69.528709,2.615228,69.227615,3.363861,4.0,0.00020139,8,266,0.07266,0.10173,0.0,0.88,100,0.0,0.59434,,,-0.01,0.02218,0.00096,-0.00197,0.01321,0.60365
