iteration,env_steps,ep_return,ep_length,success_rate,success_rate_rolling,entropy,policy_loss,value_loss,approx_kl,grad_norm,clipfrac,explained_variance,value_mean,value_std,return_mean,return_std,epochs_used,lr,n_episodes,sps,tx_per_agent_step,messages_per_agent_step,timeout_rate_rolling,root_report_close_rolling,root_report_close_n,human_death_rate,false_complete_rate,cover_under_threat,objective_dist_under_threat,comp_time,comp_compliance,comp_report,comp_command,comp_combat,comp_terminal
317,324608,77.13789,88.36364,1.0,0.99,0.537954,-0.000699,0.000675,0.002495,0.343993,0.028503,0.691485,72.438744,1.1204,72.250198,1.296929,4.0,0.00026764,11,362,0.00965,0.01435,0.01,0.95,100,0.09091,0.59259,,,-0.01,0.03899,0.0017,0.0,0.01614,0.79429
318,325632,77.62019,89.09091,1.0,0.99,0.58843,-0.001757,0.000689,0.002195,0.295757,0.023987,0.933773,71.415291,2.627459,71.258095,3.153306,4.0,0.00026754,11,369,0.00974,0.01421,0.01,0.95,100,0.09091,0.22034,,,-0.01,0.03685,0.00355,0.0,0.01479,0.78652
319,326656,77.60443,89.5,1.0,0.99,0.630867,-0.001076,0.001693,0.004712,0.626123,0.067154,0.95827,70.412544,4.794054,70.05146,5.289472,4.0,0.00026744,8,381,0.01802,0.02562,0.01,0.94,100,0.0,0.26531,,,-0.01,0.03443,0.00122,0.0,0.01323,0.57253
320,327680,77.24674,90.33333,1.0,0.99,0.632671,0.000423,0.002255,0.004792,0.714838,0.068649,0.974338,68.405846,6.892869,68.020012,7.546862,4.0,0.00026733,9,384,0.03465,0.04694,0.01,0.94,100,0.0,0.37736,,,-0.01,0.03139,-0.00185,0.0,0.01248,0.64901
321,328704,77.16353,88.11111,1.0,0.99,0.646997,-0.002169,0.002162,0.002773,0.328548,0.028854,0.981905,66.766983,9.239962,66.437057,9.920643,4.0,0.00026723,9,383,0.02835,0.03957,0.01,0.95,100,0.11111,0.48387,,,-0.01,0.03207,-0.00256,0.0,0.00973,0.6477
322,329728,68.60082,165.09091,0.90909,0.99,0.585734,-0.001203,0.001897,0.00229,0.263333,0.016724,0.75593,71.346069,3.085107,71.527847,2.565515,4.0,0.00026713,11,388,0.0154,0.02037,0.01,0.94,100,0.09091,0.91599,,,-0.01,0.03912,0.00264,0.0,0.01662,0.70838
323,330752,77.11537,89.84615,1.0,0.99,0.594289,-0.000813,0.000787,0.004511,0.471717,0.062683,0.434164,71.810822,1.157699,71.912117,1.049737,4.0,0.00026703,13,395,0.01013,0.01483,0.01,0.95,100,0.38462,0.2449,,,-0.01,0.03993,0.00326,0.0,0.01454,0.93742
324,331776,77.14369,90.72727,1.0,0.99,0.606689,-0.000953,0.000477,0.002753,0.425797,0.03154,0.653943,72.018982,1.085954,72.07576,0.996156,4.0,0.00026692,11,398,0.00993,0.01428,0.01,0.95,100,0.27273,0.34091,,,-0.01,0.04004,0.00271,0.0,0.01473,0.79676
325,332800,77.47627,91.2,1.0,0.99,0.612676,-0.001493,0.000646,0.002386,0.333458,0.026764,0.517143,72.022369,0.999309,72.079544,0.970055,4.0,0.00026682,10,394,0.01224,0.01728,0.01,0.95,100,0.1,0.31373,,,-0.01,0.04002,0.00301,0.0,0.01545,0.71761
326,333824,77.14885,90.08333,1.0,0.99,0.615622,-0.000241,0.000489,0.004582,0.585926,0.063278,0.634862,72.102921,0.98222,72.171036,0.96147,4.0,0.00026672,12,371,0.01185,0.01681,0.01,0.95,100,0.16667,0.34615,,,-0.01,0.03977,0.0028,0.0,0.01682,0.86903
327,334848,77.19741,93.09091,1.0,0.99,0.623596,0.000664,0.000604,0.003971,0.568787,0.052658,0.677239,71.993332,1.129085,72.00853,1.139816,4.0,0.00026662,11,399,0.01193,0.01634,0.01,0.95,100,0.0,0.41818,,,-0.01,0.03891,0.00229,0.0,0.01506,0.79734
328,335872,77.19704,89.54545,1.0,0.99,0.599861,-0.001765,0.000508,0.002554,0.331647,0.022324,0.588826,72.128845,0.932926,72.139877,0.931417,4.0,0.00026652,11,389,0.01069,0.01378,0.01,0.94,100,0.09091,0.16667,,,-0.01,0.04025,0.00255,0.0,0.01581,0.79325
329,336896,77.17505,91.0,1.0,0.99,0.597227,-0.001237,0.000442,0.002854,0.387775,0.034271,0.687803,72.018768,0.973817,72.021538,0.990596,4.0,0.00026641,13,384,0.01007,0.01485,0.01,0.94,100,0.23077,0.3617,,,-0.01,0.03956,0.00278,0.0,0.01414,0.9426
330,337920,76.85484,91.125,1.0,0.99,0.592643,-0.001173,0.000953,0.002338,0.335947,0.024658,0.648407,71.9375,1.167944,71.731102,1.465559,4.0,0.00026631,8,379,0.01032,0.01595,0.01,0.94,100,0.375,0.34694,,,-0.01,0.03888,0.00269,0.0,0.01038,0.58427
331,338944,77.36917,89.66667,1.0,1.0,0.620435,-0.0014,0.000746,0.003484,0.372929,0.037643,0.942843,70.968864,2.930386,70.788498,3.467686,4.0,0.00026621,12,382,0.01008,0.01513,0.0,0.94,100,0.16667,0.29412,,,-0.01,0.03578,0.00319,0.0,0.0132,0.86148
332,339968,77.00248,87.75,1.0,1.0,0.57924,-0.000559,0.000887,0.003216,0.408579,0.043106,0.97473,70.087166,5.083938,69.963074,5.615056,4.0,0.00026611,8,396,0.00939,0.01316,0.0,0.94,100,0.5,0.35484,,,-0.01,0.038,0.00228,0.0,0.01132,0.5772
333,340992,77.46737,85.76923,1.0,1.0,0.629814,-0.001201,0.000959,0.002302,0.273753,0.025909,0.986912,69.597763,7.30591,69.451614,7.775092,4.0,0.000266,13,383,0.00984,0.0124,0.0,0.95,100,0.07692,0.35714,,,-0.01,0.0366,0.00214,0.0,0.01823,0.92729
334,342016,68.90558,147.0,0.88889,0.99,0.611859,-0.001143,0.000914,0.003594,0.416045,0.043442,0.986336,70.636444,6.917104,70.535217,7.202522,4.0,0.0002659,9,383,0.01078,0.01499,0.01,0.94,100,0.11111,0.57692,,,-0.01,0.03912,0.00175,0.0,0.01312,0.57862
335,343040,77.42083,89.84615,1.0,0.99,0.585749,-0.001368,0.000731,0.003414,0.452609,0.041214,0.227593,72.662369,0.89621,72.56694,0.811696,4.0,0.0002658,13,379,0.01296,0.01904,0.01,0.94,100,0.15385,0.18033,,,-0.01,0.03984,0.00424,0.0,0.01729,0.94157
336,344064,77.4169,87.0,1.0,0.99,0.554213,-0.001299,0.000558,0.00234,0.244366,0.02002,0.34167,72.464478,0.811743,72.432411,0.795909,4.0,0.0002657,11,377,0.00913,0.01238,0.01,0.95,100,0.09091,0.28947,,,-0.01,0.0413,0.00278,0.0,0.0164,0.7877
337,345088,77.48998,86.15385,1.0,0.99,0.551971,0.000852,0.000543,0.00839,0.923325,0.122758,0.54542,72.408302,0.961505,72.443443,0.918796,3.0,0.00026559,13,378,0.01316,0.01796,0.01,0.96,100,0.0,0.44,,,-0.01,0.04105,0.0028,0.0,0.01771,0.93392
338,346112,77.32844,87.09091,1.0,0.99,0.556259,-0.001993,0.000524,0.004353,0.441434,0.057648,0.676795,72.378914,1.038847,72.382324,1.06529,4.0,0.00026549,11,365,0.01272,0.01667,0.01,0.97,100,0.09091,0.29545,,,-0.01,0.04048,0.00294,0.0,0.01701,0.79347
339,347136,77.25023,87.41667,1.0,0.99,0.568746,-0.000962,0.000337,0.004316,0.512462,0.057632,0.674917,72.496056,0.853729,72.506088,0.843076,4.0,0.00026539,12,369,0.01217,0.01594,0.01,0.98,100,0.08333,0.32353,,,-0.01,0.04137,0.00265,0.0,0.01657,0.86578
340,348160,77.1096,86.16667,1.0,0.99,0.535249,-0.000251,0.000429,0.004562,0.667376,0.060532,0.618218,72.524368,0.846073,72.401947,0.866593,4.0,0.00026529,12,366,0.0117,0.01615,0.01,0.99,100,0.25,0.35484,,,-0.01,0.04124,0.00242,0.0,0.0133,0.86738
341,349184,77.49804,86.72727,1.0,0.99,0.525885,-0.001063,0.000366,0.001898,0.255904,0.018326,0.622402,72.449768,0.817085,72.461258,0.806795,4.0,0.00026518,11,368,0.01084,0.01415,0.01,0.99,100,0.18182,0.23529,,,-0.01,0.04138,0.00297,0.0,0.01895,0.7871
342,350208,77.39133,88.53846,1.0,1.0,0.550602,-0.001518,0.000337,0.003387,0.405422,0.037781,0.659304,72.409241,0.788995,72.372482,0.79411,4.0,0.00026508,13,372,0.01412,0.01967,0.0,0.98,100,0.15385,0.40909,,,-0.01,0.04023,0.00322,0.0,0.01543,0.93639
343,351232,77.18001,84.44444,1.0,1.0,0.545687,-0.00061,0.000713,0.002383,0.332631,0.01944,0.482268,72.370621,0.747121,72.234436,0.974232,4.0,0.00026498,9,379,0.01475,0.0213,0.0,0.99,100,0.44444,0.2,,,-0.01,0.04029,0.00103,0.0,0.01511,0.64943
344,352256,77.51658,86.91667,1.0,1.0,0.57468,-0.001455,0.001164,0.003103,0.306042,0.024384,0.860375,71.667831,1.886653,71.36557,2.635461,4.0,0.00026488,12,379,0.02428,0.03562,0.0,0.99,100,0.16667,0.31429,,,-0.01,0.03591,-0.00171,0.0,0.01504,0.86843
345,353280,77.50089,85.75,1.0,1.0,0.56251,0.000691,0.001103,0.005096,0.533309,0.053589,0.958022,70.759598,4.152571,70.51667,4.922936,4.0,0.00026477,8,384,0.02736,0.03809,0.0,0.99,100,0.25,0.04,,,-0.01,0.03779,-0.00112,0.0,0.01551,0.5802
346,354304,75.74451,111.57143,1.0,1.0,0.533881,-0.001456,0.001773,0.003366,0.295625,0.041565,0.760721,71.393913,2.988446,71.603729,2.349693,4.0,0.00026467,14,359,0.01716,0.02378,0.0,0.99,100,0.21429,0.90667,,,-0.01,0.03923,0.00254,0.0,0.01426,1.00487
347,355328,77.13749,86.5,1.0,1.0,0.510475,-0.00143,0.000525,0.001992,0.241768,0.013016,0.501676,71.969322,0.897074,72.131912,0.869908,4.0,0.00026457,10,366,0.00984,0.01337,0.0,0.99,100,0.4,0.36,,,-0.01,0.04296,0.00225,0.0,0.01424,0.72307
348,356352,77.67599,87.57143,1.0,1.0,0.545733,-0.0016,0.000343,0.002858,0.391104,0.035095,0.708549,72.049973,0.855307,72.174026,0.889327,4.0,0.00026447,14,286,0.01356,0.0189,0.0,0.99,100,0.07143,0.23077,,,-0.01,0.04014,0.00416,0.0,0.01888,1.00382
349,357376,77.0208,88.8,1.0,1.0,0.489094,-0.000804,0.000855,0.002331,0.332567,0.023819,0.516541,72.115845,0.92028,72.106789,1.094133,4.0,0.00026436,10,372,0.01123,0.01515,0.0,0.98,100,0.4,0.33333,,,-0.01,0.04212,0.00236,0.0,0.0138,0.73678
350,358400,77.66337,87.76923,1.0,1.0,0.563309,-0.000996,0.000338,0.003229,0.412919,0.0354,0.693869,72.166397,0.765255,72.268097,0.843466,4.0,0.00026426,13,325,0.01344,0.01854,0.0,0.97,100,0.07692,0.30645,,,-0.01,0.04075,0.00372,0.0,0.01828,0.93255
351,359424,77.63118,86.27273,1.0,1.0,0.515881,-0.001134,0.000336,0.001662,0.296078,0.013458,0.727278,72.222198,0.830223,72.33625,0.87604,4.0,0.00026416,11,362,0.01151,0.015,0.0,0.98,100,0.18182,0.125,,,-0.01,0.04201,0.00367,0.0,0.01643,0.7872
352,360448,77.66455,86.5,1.0,1.0,0.56046,-0.000276,0.001139,0.002512,0.37287,0.022461,0.697427,72.116516,1.216209,71.871155,1.796016,4.0,0.00026406,10,368,0.02472,0.03514,0.0,0.98,100,0.0,0.41463,,,-0.01,0.03679,-0.00081,0.0,0.01882,0.72037
353,361472,77.28732,87.11111,1.0,1.0,0.535266,-0.001386,0.001042,0.002526,0.274814,0.023865,0.93158,71.376534,3.118646,71.039604,3.833171,4.0,0.00026396,9,378,0.02661,0.03798,0.0,0.97,100,0.44444,0.4,,,-0.01,0.03693,-0.00198,0.0,0.01303,0.65377
354,362496,77.5081,86.66667,1.0,1.0,0.544047,-0.00111,0.001081,0.002593,0.35062,0.028198,0.973123,70.487778,5.357689,70.250259,6.094391,4.0,0.00026385,12,329,0.03193,0.0436,0.0,0.97,100,0.08333,0.29545,,,-0.01,0.03593,-0.00095,0.0,0.01803,0.86584
355,363520,77.50104,87.33333,1.0,1.0,0.540682,-0.00089,0.001216,0.001804,0.296846,0.019562,0.984226,69.520119,7.667072,69.332191,8.411271,4.0,0.00026375,9,323,0.0324,0.04396,0.0,0.97,100,0.11111,0.45,,,-0.01,0.03716,-0.00196,0.0,0.01316,0.65003
356,364544,69.74445,128.58333,0.91667,0.99,0.514061,-0.001517,0.0007,0.002132,0.371461,0.019806,0.977816,71.51358,4.631797,71.628189,4.810558,4.0,0.00026365,12,333,0.01921,0.02492,0.01,0.97,100,0.16667,0.94128,,,-0.01,0.04005,0.00293,0.0,0.01953,0.78892
357,365568,77.43694,85.69231,1.0,0.99,0.534983,-0.00082,0.000531,0.003047,0.468437,0.03241,0.568487,72.467964,0.997294,72.586777,0.851372,4.0,0.00026355,13,348,0.01474,0.01891,0.01,0.97,100,0.23077,0.36,,,-0.01,0.04238,0.00258,0.0,0.01609,0.93279
358,366592,77.84455,86.81818,1.0,0.99,0.535199,-0.001607,0.000391,0.001928,0.293738,0.017883,0.645771,72.786827,0.92279,72.819511,0.844611,4.0,0.00026344,11,368,0.01449,0.01925,0.01,0.98,100,0.0,0.27119,,,-0.01,0.04172,0.00382,0.0,0.02008,0.78573
359,367616,77.5592,85.69231,1.0,0.99,0.518883,0.000891,0.000332,0.005848,0.921397,0.089081,0.744382,72.679001,0.909225,72.68438,0.901778,4.0,0.00026334,13,365,0.01613,0.02005,0.01,0.98,100,0.07692,0.17778,,,-0.01,0.04149,0.00357,0.0,0.01723,0.93173
360,368640,77.53104,87.63636,1.0,0.99,0.533754,-0.000698,0.00066,0.004583,0.580588,0.066467,0.582138,72.780113,1.051214,72.726997,0.996489,4.0,0.00026324,11,371,0.01825,0.02286,0.01,0.96,100,0.09091,0.2,,,-0.01,0.04087,0.00394,0.0,0.0162,0.78991
361,369664,77.62783,84.61538,1.0,0.99,0.507741,0.000461,0.000375,0.00418,0.54066,0.052277,0.628965,72.849915,0.770709,72.825562,0.783511,4.0,0.00026314,13,366,0.01256,0.01709,0.01,0.96,100,0.15385,0.30909,,,-0.01,0.04155,0.0034,0.0,0.02104,0.93074
362,370688,77.59062,85.27273,1.0,0.99,0.513417,-0.001126,0.000279,0.003431,0.463854,0.039551,0.721222,72.793953,0.749464,72.735962,0.776216,4.0,0.00026303,11,363,0.01232,0.01606,0.01,0.97,100,0.09091,0.30233,,,-0.01,0.04234,0.00303,0.0,0.01714,0.78773
363,371712,77.47017,87.84615,1.0,0.99,0.518238,0.000391,0.000682,0.005293,0.757487,0.077332,0.449302,72.506172,0.874473,72.447037,0.87992,4.0,0.00026293,13,376,0.01689,0.02285,0.01,0.97,100,0.07692,0.42667,,,-0.01,0.03975,0.00307,0.0,0.01768,0.93256
364,372736,77.46064,87.2,1.0,1.0,0.511422,-0.001416,0.000424,0.002419,0.318682,0.021835,0.650174,72.387711,0.811538,72.36216,0.854721,4.0,0.00026283,10,368,0.01459,0.01833,0.0,0.97,100,0.2,0.3125,,,-0.01,0.04127,0.00229,0.0,0.01724,0.71604
365,373760,77.56658,86.92308,1.0,1.0,0.507263,-0.001044,0.000547,0.003079,0.475569,0.034317,0.657299,72.189156,0.986451,72.320618,1.013015,4.0,0.00026273,13,367,0.01574,0.02045,0.0,0.96,100,0.0,0.35821,,,-0.01,0.04065,0.00391,0.0,0.01997,0.93037
366,374784,77.18991,87.27273,1.0,1.0,0.518351,-0.001046,0.000879,0.002527,0.266048,0.024551,0.65551,72.109085,1.186234,72.110321,1.266034,4.0,0.00026262,11,372,0.01651,0.02166,0.0,0.95,100,0.27273,0.21569,,,-0.01,0.04042,0.00344,0.0,0.01436,0.79752
367,375808,77.69101,85.36364,1.0,1.0,0.540427,-0.000875,0.001064,0.001703,0.234058,0.011063,0.760729,71.9533,1.282045,71.712067,1.762403,4.0,0.00026252,11,376,0.01895,0.02391,0.0,0.94,100,0.18182,0.15556,,,-0.01,0.0372,0.00383,0.0,0.01561,0.79633
368,376832,77.46974,87.75,1.0,1.0,0.579134,-0.00143,0.001155,0.00192,0.281178,0.012985,0.945988,70.652306,3.481148,70.253433,4.175387,4.0,0.00026242,8,378,0.02158,0.02551,0.0,0.95,100,0.25,0.13158,,,-0.01,0.03573,0.00252,0.0,0.01063,0.59335
369,377856,77.27461,87.7,1.0,1.0,0.568912,-0.001347,0.001756,0.002251,0.293878,0.019226,0.970299,68.959702,6.000648,68.566139,6.675647,4.0,0.00026232,10,390,0.03056,0.03721,0.0,0.95,100,0.3,0.34783,,,-0.01,0.03208,0.00166,0.0,0.01538,0.76134
370,378880,76.06538,118.44444,1.0,1.0,0.546123,-0.001899,0.002113,0.002406,0.235594,0.025055,0.978471,68.71994,7.83614,68.646255,8.237901,4.0,0.00026221,9,382,0.02573,0.03186,0.0,0.95,100,0.22222,0.66364,,,-0.01,0.03715,0.00186,0.0,0.01146,0.66436
371,379904,71.56804,124.53846,0.92308,0.99,0.527203,-0.002401,0.000948,0.002515,0.251331,0.025635,0.98925,70.168228,7.387725,70.194717,7.7169,4.0,0.00026211,13,378,0.01918,0.02287,0.01,0.94,100,0.0,0.26829,,,-0.01,0.03849,0.00334,0.0,0.01938,0.87625
372,380928,77.66691,85.0,1.0,0.99,0.473903,-0.001114,0.000341,0.00207,0.283762,0.02179,0.709563,72.299759,0.88019,72.454102,0.862301,4.0,0.00026201,11,375,0.01088,0.01424,0.01,0.94,100,0.0,0.34884,,,-0.01,0.04252,0.00294,0.0,0.01827,0.78552
373,381952,77.67565,85.0,1.0,0.99,0.480982,-0.000357,0.000358,0.004548,0.682625,0.063751,0.74606,72.497543,0.906391,72.588791,0.917886,4.0,0.00026191,13,376,0.01306,0.0179,0.01,0.94,100,0.07692,0.32787,,,-0.01,0.04144,0.00368,0.0,0.02026,0.93148
374,382976,77.64198,85.5,1.0,0.99,0.487987,0.002697,0.000441,0.007995,1.000126,0.127224,0.716546,72.652176,0.986674,72.680756,0.955063,3.0,0.0002618,12,396,0.01134,0.01625,0.01,0.95,100,0.08333,0.27586,,,-0.01,0.04251,0.00373,0.0,0.01631,0.85974
375,384000,77.48161,85.90909,1.0,0.99,0.485953,0.001465,0.001527,0.008547,0.917205,0.132243,0.548558,72.530594,1.080334,72.270111,1.450238,3.0,0.0002617,11,390,0.01601,0.02494,0.01,0.95,100,0.18182,0.46667,,,-0.01,0.04036,0.00154,0.0,0.01605,0.81361
376,385024,77.72644,84.7,1.0,0.99,0.494446,-0.001547,0.00107,0.002129,0.287742,0.019302,0.928579,71.743896,2.940227,71.389359,3.68555,4.0,0.0002616,10,387,0.0212,0.03262,0.01,0.96,100,0.1,0.28571,,,-0.01,0.03976,-0.00053,0.0,0.0169,0.76263
377,386048,77.72306,84.58333,1.0,0.99,0.494232,-0.001699,0.001507,0.002141,0.257544,0.018219,0.968865,70.555634,5.311853,70.35228,6.050942,4.0,0.0002615,12,387,0.0222,0.03411,0.01,0.97,100,0.0,0.41379,,,-0.01,0.03902,-0.00077,0.0,0.02046,0.91307
378,387072,75.34325,114.45455,1.0,0.99,0.506447,-0.001784,0.00282,0.001905,0.226895,0.017654,0.758757,71.409897,3.907415,71.726746,3.023443,4.0,0.0002614,11,373,0.01574,0.02103,0.01,0.98,100,0.27273,0.92216,,,-0.01,0.04058,0.00193,0.0,0.0165,0.79139
379,388096,77.56871,86.08333,1.0,0.99,0.494408,-0.001648,0.000842,0.003253,0.38014,0.043045,0.401596,72.360413,1.109506,72.387726,1.041575,4.0,0.00026129,12,377,0.01411,0.02006,0.01,0.98,100,0.16667,0.33333,,,-0.01,0.0408,0.00395,0.0,0.0185,0.86023
380,389120,77.51258,86.08333,1.0,1.0,0.520371,-0.00116,0.000469,0.002169,0.287876,0.021576,0.5951,72.385742,0.838209,72.44529,0.853091,4.0,0.00026119,12,368,0.0115,0.01655,0.0,0.98,100,0.16667,0.35,,,-0.01,0.04214,0.00336,0.0,0.01692,0.86268
381,390144,77.62717,84.91667,1.0,1.0,0.504617,-0.001158,0.000269,0.001845,0.349555,0.018127,0.792708,72.422821,0.845494,72.51403,0.889978,4.0,0.00026109,12,332,0.01161,0.01595,0.0,0.98,100,0.0,0.40741,,,-0.01,0.04169,0.00317,0.0,0.02023,0.85707
382,391168,77.61067,83.66667,1.0,1.0,0.506114,-0.000767,0.000232,0.003978,0.547844,0.04863,0.817284,72.467567,0.853745,72.553192,0.873947,4.0,0.00026099,12,362,0.01137,0.01449,0.0,0.98,100,0.08333,0.33333,,,-0.01,0.04234,0.00275,0.0,0.01816,0.85753
383,392192,77.47376,86.0,1.0,1.0,0.519354,-0.00112,0.000554,0.002347,0.345095,0.023819,0.6642,72.5373,0.936209,72.547371,0.985983,4.0,0.00026088,13,345,0.01597,0.02238,0.0,0.97,100,0.15385,0.36,,,-0.01,0.04121,0.00376,0.0,0.01789,0.93651
384,393216,77.57883,84.2,1.0,1.0,0.493963,-0.000568,0.000279,0.004097,0.486346,0.044983,0.775611,72.623177,0.788462,72.648346,0.848656,4.0,0.00026078,10,354,0.01024,0.01368,0.0,0.97,100,0.1,0.22222,,,-0.01,0.04256,0.0033,0.0,0.01692,0.71681
385,394240,77.57709,85.9,1.0,1.0,0.527461,-0.001933,0.001932,0.003104,0.405476,0.034332,0.59628,72.396774,1.233778,71.909409,1.779357,4.0,0.00026068,10,351,0.0242,0.0388,0.0,0.97,100,0.1,0.35,,,-0.01,0.03572,-0.00151,0.0,0.01652,0.72336
386,395264,77.54853,84.55556,1.0,1.0,0.629769,-0.002062,0.002159,0.005538,0.392638,0.03891,0.902067,70.550758,3.156774,69.991821,4.108092,4.0,0.00026058,9,336,0.02897,0.04722,0.0,0.97,100,0.11111,0.28571,,,-0.01,0.03191,-0.00556,0.0,0.01323,0.64848
387,396288,74.4723,131.18182,1.0,1.0,0.547461,-0.001367,0.002222,0.002861,0.28415,0.028305,0.837989,70.923752,3.264978,71.0448,2.974077,4.0,0.00026047,11,322,0.02089,0.03288,0.0,0.97,100,0.27273,0.91459,,,-0.01,0.03743,0.00093,0.0,0.01561,0.78267
388,397312,77.1435,86.84615,1.0,1.0,0.510055,-0.001606,0.00083,0.003578,0.451713,0.045349,0.251909,71.702698,0.760103,71.798691,0.848783,4.0,0.00026037,13,323,0.01386,0.02107,0.0,0.98,100,0.23077,0.4875,,,-0.01,0.04096,0.00292,0.0,0.01277,0.94413
389,398336,77.48026,87.7,1.0,1.0,0.501621,-0.001772,0.000519,0.002526,0.375827,0.024963,0.523518,72.019043,0.757666,72.134315,0.818768,4.0,0.00026027,10,347,0.01546,0.02159,0.0,0.98,100,0.1,0.49351,,,-0.01,0.04117,0.00284,0.0,0.0204,0.71644
390,399360,77.69491,86.5,1.0,1.0,0.545594,-0.001445,0.000368,0.003025,0.340801,0.031494,0.753838,72.048218,0.827319,72.183121,0.903168,4.0,0.00026017,14,369,0.01598,0.02303,0.0,0.98,100,0.14286,0.36893,,,-0.01,0.04062,0.00432,0.0,0.01643,1.00196
391,400384,77.52474,85.44444,1.0,1.0,0.47311,0.000209,0.000355,0.004869,0.670426,0.066513,0.670999,72.429413,0.772443,72.490631,0.80257,4.0,0.00026006,9,375,0.01367,0.01858,0.0,0.98,100,0.11111,0.42222,,,-0.01,0.04234,0.00311,0.0,0.01765,0.64467
392,401408,77.47223,90.85714,1.0,1.0,0.52414,-0.001978,0.000809,0.002322,0.288926,0.023788,0.544954,72.332817,0.888103,72.274902,1.0609,4.0,0.00025996,14,364,0.01976,0.02919,0.0,0.99,100,0.0,0.56081,,,-0.01,0.0383,0.00263,0.0,0.01691,0.99968
393,402432,77.49421,86.45455,1.0,1.0,0.522508,0.000165,0.000428,0.008222,0.995854,0.108817,0.675765,72.306473,0.873783,72.408569,0.875443,2.0,0.00025986,11,396,0.01464,0.02046,0.0,0.98,100,0.27273,0.425,,,-0.01,0.04175,0.0034,0.0,0.01764,0.78758
394,403456,77.43201,86.69231,1.0,1.0,0.518873,-0.000773,0.000467,0.004375,0.614793,0.055893,0.637159,72.376526,0.826746,72.381721,0.870264,4.0,0.00025976,13,374,0.01426,0.02148,0.0,0.98,100,0.15385,0.43529,,,-0.01,0.04052,0.00343,0.0,0.01697,0.93773
395,404480,77.60461,84.7,1.0,1.0,0.519254,-0.001054,0.000289,0.002996,0.459013,0.033386,0.746745,72.35022,0.771951,72.424347,0.819538,4.0,0.00025965,10,377,0.01226,0.01624,0.0,0.99,100,0.1,0.28889,,,-0.01,0.04252,0.00323,0.0,0.01775,0.71622
396,405504,77.10683,89.53846,1.0,1.0,0.5039,-0.001249,0.000708,0.002886,0.391477,0.03273,0.549159,72.349716,0.834599,72.303726,0.968288,4.0,0.00025955,13,372,0.01595,0.02489,0.0,0.98,100,0.38462,0.68376,,,-0.01,0.03901,0.00145,0.0,0.01666,0.94196
397,406528,77.05844,86.54545,1.0,1.0,0.491534,-0.001472,0.000512,0.002068,0.255053,0.017487,0.442725,72.417328,0.644796,72.383377,0.731347,4.0,0.00025945,11,325,0.01185,0.01836,0.0,0.98,100,0.36364,0.46154,,,-0.01,0.04171,0.00306,0.0,0.01324,0.79726
398,407552,77.57855,84.83333,1.0,1.0,0.504775,0.000782,0.000283,0.003587,0.469185,0.036224,0.686512,72.423294,0.625337,72.433182,0.736215,4.0,0.00025935,12,339,0.01476,0.01948,0.0,0.98,100,0.08333,0.35849,,,-0.01,0.0412,0.0031,0.0,0.01926,0.85898
399,408576,77.41742,86.41667,1.0,1.0,0.475155,-0.000165,0.000358,0.003983,0.553518,0.05069,0.678818,72.368652,0.724821,72.367737,0.810597,4.0,0.00025924,12,350,0.01674,0.02171,0.0,0.97,100,0.0,0.52308,,,-0.01,0.04096,0.00234,0.0,0.01691,0.85952
400,409600,77.52838,85.08333,1.0,1.0,0.479808,-0.001526,0.000242,0.002871,0.397739,0.034164,0.79624,72.352173,0.775437,72.454834,0.832409,4.0,0.00025914,12,342,0.01538,0.0193,0.0,0.97,100,0.08333,0.32,,,-0.01,0.04147,0.00326,0.0,0.01977,0.85927
401,410624,77.43431,86.41667,1.0,1.0,0.472713,-0.00153,0.000412,0.003034,0.390993,0.037003,0.706709,72.44622,0.840804,72.409546,0.905189,4.0,0.00025904,12,344,0.01431,0.01955,0.0,0.97,100,0.08333,0.39344,,,-0.01,0.04078,0.0028,0.0,0.0164,0.86454
402,411648,77.39733,86.45455,1.0,1.0,0.523888,-0.001461,0.000613,0.003097,0.40592,0.041702,0.915682,71.78846,2.058907,71.58876,2.616361,4.0,0.00025894,11,341,0.01863,0.02355,0.0,0.97,100,0.27273,0.43333,,,-0.01,0.03642,0.00262,0.0,0.01619,0.79005
403,412672,77.65053,84.6,1.0,1.0,0.476346,-0.002232,0.000575,0.001639,0.368602,0.022995,0.970871,70.93679,3.746113,70.820084,4.328666,4.0,0.00025884,10,340,0.01671,0.02075,0.0,0.97,100,0.1,0.31373,,,-0.01,0.03747,0.00262,0.0,0.01607,0.71549
404,413696,77.60634,84.45455,1.0,1.0,0.491019,-0.001338,0.000546,0.002145,0.296153,0.018539,0.985603,70.288185,5.49966,70.18943,6.057029,4.0,0.00025873,11,362,0.02018,0.02374,0.0,0.97,100,0.09091,0.25581,,,-0.01,0.03737,0.00267,0.0,0.01837,0.78865
405,414720,77.62512,84.6,1.0,1.0,0.516328,-0.001178,0.000626,0.002879,0.360354,0.023499,0.991181,69.446075,7.153556,69.322693,7.672901,4.0,0.00025863,10,372,0.01793,0.02099,0.0,0.98,100,0.0,0.27027,,,-0.01,0.03709,0.00239,0.0,0.01518,0.71516
