iteration,env_steps,ep_return,ep_length,success_rate,success_rate_rolling,entropy,policy_loss,value_loss,approx_kl,grad_norm,clipfrac,explained_variance,value_mean,value_std,return_mean,return_std,epochs_used,lr,n_episodes,sps,tx_per_agent_step,messages_per_agent_step,timeout_rate_rolling,root_report_close_rolling,root_report_close_n,human_death_rate,false_complete_rate,cover_under_threat,objective_dist_under_threat,comp_time,comp_compliance,comp_report,comp_command,comp_combat,comp_terminal
82,83968,72.44863,86.0,1.0,0.98,1.402161,-0.003088,0.010526,0.004385,0.266745,0.044678,0.86578,65.514603,11.442261,64.872589,12.32637,4.0,0.00029171,11,1310,0.43168,0.46021,0.02,1.0,100,0.18182,1.0,0.3956,2.16098,-0.01,0.03111,-0.00624,-0.01902,0.02969,0.81087
83,84992,70.27646,86.71429,1.0,0.98,1.342584,-0.004562,0.010824,0.002264,0.392422,0.022705,0.944231,60.241253,17.593376,58.63456,17.943232,4.0,0.0002916,7,1331,0.48128,0.51789,0.02,1.0,100,0.42857,1.0,0.5431,2.1011,-0.01,0.02855,-0.00844,-0.02192,0.0154,0.52979
84,86016,64.79501,121.54545,0.90909,0.97,1.338495,-0.004016,0.007964,0.004294,0.330269,0.05072,0.972383,53.87925,23.055784,53.420921,23.918427,4.0,0.0002915,11,1358,0.49034,0.51805,0.03,1.0,100,0.27273,1.0,0.54351,2.36074,-0.01,0.02946,-0.00499,-0.01875,0.02312,0.78315
85,87040,75.27434,74.44444,1.0,0.97,1.432641,-0.005664,0.004054,0.006066,0.368149,0.078796,0.978023,59.09388,19.588305,58.970772,20.664078,4.0,0.0002914,9,1332,0.50391,0.52734,0.03,1.0,100,0.0,1.0,0.6442,2.31797,-0.01,0.03338,-0.0058,-0.02067,0.02456,0.6811
86,88064,65.47017,127.0,0.91667,0.96,1.503002,-0.005472,0.006419,0.004756,0.365871,0.0578,0.639716,67.318024,6.811169,68.122269,5.902764,4.0,0.0002913,12,1278,0.46093,0.491,0.04,0.99,100,0.16667,1.0,0.64483,2.52815,-0.01,0.03487,-0.00345,-0.01909,0.02662,0.75901
87,89088,72.46748,81.44444,1.0,0.97,1.561533,-0.004886,0.005218,0.003442,0.310593,0.031311,0.711186,67.557762,5.319237,66.736,5.965464,4.0,0.00029119,9,1308,0.46302,0.49729,0.03,0.99,100,0.11111,0.0,0.50493,2.24498,-0.01,0.03005,-0.00391,-0.02307,0.02024,0.6238
88,90112,72.73467,88.83333,1.0,0.97,1.480182,-0.004836,0.005564,0.004341,0.302689,0.046204,0.884614,64.74807,8.896731,64.542931,9.708539,4.0,0.00029109,12,1308,0.47213,0.50233,0.03,0.99,100,0.16667,1.0,0.60369,2.05589,-0.01,0.03267,-0.00391,-0.0203,0.02517,0.8295
89,91136,65.33688,122.36364,0.90909,0.96,1.523387,-0.004992,0.005014,0.005588,0.374665,0.071289,0.928077,63.59977,11.212959,63.789566,11.778658,4.0,0.00029099,11,1306,0.49388,0.52254,0.04,0.99,100,0.09091,1.0,0.70562,2.40104,-0.01,0.03278,-0.00596,-0.01882,0.02239,0.69243
90,92160,73.38853,80.55556,1.0,0.97,1.489331,-0.004249,0.007106,0.00569,0.374397,0.067688,0.826917,65.632034,7.924695,64.655685,8.909698,4.0,0.00029089,9,1315,0.46342,0.48814,0.03,0.99,100,0.22222,1.0,0.59164,2.09376,-0.01,0.03178,-0.00611,-0.0175,0.02332,0.63596
91,93184,70.22899,123.0,1.0,0.97,1.526672,-0.003544,0.010859,0.004165,0.328867,0.042664,0.727613,63.791149,9.972648,63.901016,8.968126,4.0,0.00029078,9,1323,0.48798,0.51002,0.03,0.99,100,0.22222,1.0,0.55785,1.93657,-0.01,0.03065,-0.00646,-0.01818,0.01919,0.61901
92,94208,75.47775,76.875,1.0,0.97,1.545801,-0.004594,0.00387,0.004281,0.343642,0.040771,0.91099,63.084213,7.893284,62.473694,9.259835,4.0,0.00029068,8,1332,0.50195,0.52368,0.03,0.99,100,0.0,0.0,0.56224,1.95672,-0.01,0.03102,-0.00569,-0.01714,0.01943,0.56686
93,95232,65.50214,132.90909,0.90909,0.96,1.513216,-0.004033,0.005568,0.003474,0.340395,0.03241,0.922547,61.629036,11.18638,61.816151,11.99996,4.0,0.00029058,11,1318,0.47336,0.50184,0.04,0.99,100,0.0,1.0,0.47813,2.2997,-0.01,0.03045,-0.00448,-0.02072,0.02067,0.69733
94,96256,64.51516,102.1,0.9,0.96,1.473264,-0.002029,0.029914,0.004114,0.314349,0.038574,0.302356,65.481537,6.515565,63.934036,9.38709,4.0,0.00029048,10,1345,0.45329,0.48238,0.03,0.99,100,0.2,1.0,0.42958,2.91035,-0.01,0.02895,-0.00483,-0.01748,0.01992,0.61927
95,97280,74.32471,80.7,1.0,0.97,1.479616,-0.005591,0.00623,0.005749,0.347281,0.063721,0.852451,63.785828,8.722022,63.934727,9.586092,4.0,0.00029037,10,1331,0.4657,0.4929,0.02,0.99,100,0.1,1.0,0.5248,2.30667,-0.01,0.03284,-0.00453,-0.01788,0.02254,0.70222
96,98304,66.95826,109.41667,0.91667,0.96,1.489577,-0.003919,0.004287,0.005029,0.292844,0.048218,0.945352,62.410946,11.816534,62.235001,12.978054,4.0,0.00029027,12,1342,0.48552,0.51203,0.03,1.0,100,0.08333,1.0,0.45714,1.91694,-0.01,0.03061,-0.0067,-0.01563,0.02467,0.76872
97,99328,71.64318,100.5,1.0,0.96,1.484644,-0.003536,0.009653,0.004365,0.327204,0.050842,0.293963,63.9245,5.633142,63.157906,5.322554,4.0,0.00029017,8,1359,0.45823,0.48309,0.03,1.0,100,0.25,1.0,0.57553,2.24813,-0.01,0.02563,-0.00513,-0.01757,0.0186,0.55029
98,100352,69.72157,109.11111,1.0,0.96,1.548385,-0.004438,0.010161,0.003809,0.321976,0.034363,0.667161,60.517815,7.820685,60.811089,8.051682,4.0,0.00029007,9,1366,0.42164,0.45036,0.03,1.0,100,0.22222,1.0,0.47078,3.77258,-0.01,0.02378,-0.0052,-0.01906,0.02104,0.61618
99,101376,74.1144,80.625,1.0,0.96,1.551762,-0.005364,0.004783,0.005083,0.352338,0.068542,0.947047,59.602661,12.695869,59.160229,13.930285,4.0,0.00028996,8,1373,0.43569,0.45901,0.03,1.0,100,0.125,0.0,0.51448,5.07943,-0.01,0.02585,-0.0091,-0.00903,0.01873,0.56181
100,102400,66.05502,115.33333,0.88889,0.96,1.558967,-0.005915,0.004764,0.00594,0.347343,0.083313,0.945309,58.928963,12.280044,58.367088,13.695319,4.0,0.00028986,9,1366,0.4424,0.46893,0.03,1.0,100,0.0,1.0,0.65815,2.693,-0.01,0.02601,-0.00437,-0.01677,0.021,0.56479
101,103424,62.68037,140.125,0.875,0.95,1.528904,-0.004012,0.007293,0.002401,0.318844,0.024109,0.910619,59.723053,11.894581,59.059853,12.661449,4.0,0.00028976,8,1350,0.46524,0.48735,0.04,1.0,100,0.0,1.0,0.69872,2.00346,-0.01,0.03053,-0.00525,-0.01684,0.01985,0.48798
102,104448,65.14543,142.18182,0.90909,0.94,1.518878,-0.00559,0.007068,0.004406,0.373616,0.045471,0.803591,63.176277,8.80808,63.930885,8.533706,4.0,0.00028966,11,1333,0.44597,0.46263,0.05,0.99,100,0.09091,0.0,0.59554,2.14195,-0.01,0.03131,-0.00502,-0.01925,0.01676,0.6854
103,105472,73.15939,82.42857,1.0,0.94,1.512338,-0.004007,0.004597,0.00388,0.397642,0.050293,0.722903,64.944214,4.859575,63.991169,5.545045,4.0,0.00028956,7,1353,0.44146,0.45921,0.05,0.99,100,0.14286,1.0,0.60941,2.2539,-0.01,0.02865,-0.00687,-0.01412,0.02046,0.48633
104,106496,69.99422,139.54545,1.0,0.95,1.504401,-0.005874,0.007986,0.004651,0.362781,0.058899,0.508535,62.384689,6.209664,63.030975,5.687118,4.0,0.00028945,11,1354,0.4518,0.46985,0.04,0.98,100,0.09091,0.0,0.56383,2.39638,-0.01,0.03025,-0.00825,-0.01223,0.01431,0.74615
105,107520,73.41413,95.25,1.0,0.96,1.51779,-0.003367,0.004187,0.005438,0.36836,0.054932,0.626807,66.183823,4.542108,66.223694,4.812503,4.0,0.00028935,8,1354,0.42966,0.44779,0.04,0.98,100,0.0,1.0,0.54523,2.33248,-0.01,0.03139,-0.00364,-0.01614,0.02299,0.55836
106,108544,72.24621,103.07692,1.0,0.96,1.4973,-0.004105,0.004849,0.002868,0.325381,0.029846,0.499614,66.041977,4.937575,66.525688,4.399189,4.0,0.00028925,13,1364,0.42251,0.44781,0.04,0.97,100,0.07692,1.0,0.46459,3.63265,-0.01,0.03162,-0.004,-0.01758,0.02122,0.90519
107,109568,73.82268,80.0,1.0,0.97,1.408259,-0.003643,0.003374,0.004187,0.328974,0.04718,0.511483,67.482727,3.250256,67.435257,3.683398,4.0,0.00028915,11,1348,0.39877,0.41628,0.03,0.97,100,0.18182,1.0,0.63843,2.38348,-0.01,0.02917,-0.00255,-0.01575,0.02826,0.7719
108,110592,70.92526,108.33333,1.0,0.97,1.488164,-0.004426,0.003541,0.003219,0.338435,0.033508,0.546694,66.575378,4.299008,66.43866,3.972564,4.0,0.00028904,9,1373,0.36849,0.38717,0.03,0.97,100,0.22222,1.0,0.58282,2.33858,-0.01,0.03286,-0.00328,-0.01583,0.01804,0.606
109,111616,67.99555,90.57143,0.92857,0.96,1.355527,-0.002013,0.021152,0.00494,0.225556,0.057983,0.262489,66.878807,3.688211,66.255608,8.260555,4.0,0.00028894,14,1353,0.37164,0.39348,0.03,0.97,100,0.14286,1.0,0.48566,2.6099,-0.01,0.03342,-0.00229,-0.02001,0.02703,0.92515
110,112640,73.77195,80.33333,1.0,0.97,1.446319,-0.004874,0.005106,0.0046,0.323526,0.054688,0.018363,67.573761,3.020501,67.327301,3.156662,4.0,0.00028884,9,1367,0.35326,0.37319,0.02,0.97,100,0.11111,0.0,0.34205,2.70739,-0.01,0.03448,-0.00237,-0.01689,0.02497,0.6284
111,113664,72.21428,91.09091,1.0,0.99,1.442655,-0.005556,0.005608,0.005553,0.312778,0.066101,0.673139,65.313797,5.783803,65.056137,6.134501,4.0,0.00028874,11,1379,0.39719,0.41635,0.0,0.97,100,0.18182,1.0,0.62432,2.88359,-0.01,0.03242,-0.00344,-0.01327,0.0212,0.78239
112,114688,71.8374,107.875,1.0,0.99,1.400147,-0.003973,0.00715,0.003046,0.335489,0.035095,0.893945,61.234375,10.862245,60.115864,11.778142,4.0,0.00028863,8,1423,0.38054,0.40108,0.0,0.97,100,0.125,0.0,0.35628,6.29111,-0.01,0.02119,-0.00343,-0.01796,0.02154,0.59835
113,115712,71.79732,82.0,1.0,0.99,1.321116,-0.005086,0.004798,0.004456,0.431347,0.049133,0.974452,52.043552,16.68877,49.933624,17.470753,4.0,0.00028853,3,1494,0.43441,0.4527,0.0,0.97,100,0.33333,0.0,0.60622,3.54617,-0.01,0.01277,-0.00325,-0.01611,0.01103,0.24004
114,116736,48.34867,180.14286,0.71429,0.97,1.308017,-0.006643,0.005047,0.004764,0.333853,0.048645,0.974826,45.777893,19.632013,44.346252,21.378296,4.0,0.00028843,7,1483,0.47002,0.49434,0.02,0.96,100,0.28571,1.0,0.63208,3.08035,-0.01,0.01228,-0.0052,-0.01487,0.01205,0.39588
115,117760,49.97512,180.57143,0.71429,0.95,1.333708,-0.006068,0.00611,0.004999,0.334285,0.05072,0.972673,48.929501,20.050575,48.131718,21.363031,4.0,0.00028833,7,1427,0.5124,0.52754,0.04,0.95,100,0.28571,1.0,0.54121,2.94019,-0.01,0.02143,-0.00515,-0.01232,0.01472,0.37007
116,118784,58.19502,149.7,0.8,0.93,1.340781,-0.004448,0.003914,0.003437,0.33806,0.03717,0.966788,58.301346,14.591212,58.170654,15.642524,4.0,0.00028822,10,1417,0.51798,0.54019,0.06,0.96,100,0.1,1.0,0.60703,3.63187,-0.01,0.02739,-0.00391,-0.01563,0.01865,0.60013
117,119808,73.29289,96.88889,1.0,0.93,1.25633,-0.003661,0.006675,0.003701,0.296776,0.036316,0.960306,55.473267,17.36603,55.327145,18.612318,4.0,0.00028812,9,1434,0.50761,0.52529,0.06,0.96,100,0.11111,1.0,0.60458,3.8579,-0.01,0.02584,-0.0046,-0.01079,0.02136,0.68921
118,120832,60.78316,151.625,0.875,0.92,1.30058,-0.004772,0.01033,0.004969,0.313297,0.064819,0.960439,51.814098,22.019371,51.591057,22.657368,4.0,0.00028802,8,1435,0.50389,0.51809,0.07,0.96,100,0.375,1.0,0.58039,3.61406,-0.01,0.02323,-0.00458,-0.01292,0.01399,0.51267
119,121856,60.45752,140.33333,0.83333,0.91,1.399965,-0.003204,0.006018,0.004067,0.314126,0.025574,0.960591,59.672302,16.873629,59.133717,17.545643,4.0,0.00028792,6,1399,0.44709,0.46163,0.08,0.96,100,0.33333,1.0,0.40331,2.94495,-0.01,0.0297,-0.00765,-0.0138,0.01911,0.35584
120,122880,73.68774,103.0,1.0,0.91,1.263156,-0.00205,0.011928,0.001992,0.303259,0.018372,0.83795,63.578743,10.727585,63.261833,11.995547,4.0,0.00028781,12,1399,0.45896,0.47364,0.08,0.96,100,0.0,0.0,0.80123,2.70294,-0.01,0.03415,-0.00402,-0.01708,0.02526,0.896
121,123904,73.57143,80.75,1.0,0.92,1.232151,-0.004801,0.006774,0.006069,0.38446,0.089172,0.963844,58.46373,18.368311,57.392422,19.206947,4.0,0.00028771,8,1428,0.43397,0.4501,0.08,0.96,100,0.25,1.0,0.68506,3.37635,-0.01,0.02705,-0.0032,-0.01358,0.02235,0.62865
122,124928,61.92251,145.71429,0.85714,0.91,1.32518,-0.005267,0.00587,0.005919,0.355663,0.080872,0.976822,49.323822,22.722738,48.434776,23.734409,4.0,0.00028761,7,1467,0.47008,0.48182,0.09,0.95,100,0.14286,0.0,0.56545,5.04799,-0.01,0.02251,-0.00398,-0.01355,0.0132,0.47497
123,125952,60.89598,139.5,0.83333,0.9,1.401482,-0.004014,0.0055,0.003815,0.307378,0.028809,0.97697,49.975224,20.992735,48.796715,22.214464,4.0,0.00028751,6,1422,0.469,0.48197,0.1,0.95,100,0.16667,1.0,0.57937,3.16155,-0.01,0.02502,-0.00487,-0.01253,0.01473,0.36928
124,126976,52.55102,179.57143,0.71429,0.88,1.273223,-0.003959,0.009012,0.003555,0.408417,0.0448,0.963199,50.327133,20.77112,48.617298,21.798288,4.0,0.0002874,7,1455,0.41012,0.43472,0.12,0.95,100,0.14286,0.0,0.64662,2.72299,-0.01,0.02959,-0.00382,-0.01531,0.01441,0.39616
125,128000,63.67634,146.28571,0.85714,0.87,1.258049,-0.004379,0.005666,0.003856,0.414889,0.051392,0.985451,46.145157,26.974218,45.681805,28.148912,4.0,0.0002873,7,1481,0.39515,0.41131,0.13,0.95,100,0.14286,0.0,0.76705,2.93818,-0.01,0.02979,-0.00357,-0.0133,0.01592,0.49639
126,129024,65.87055,132.88889,0.88889,0.87,1.29181,-0.003823,0.00532,0.004114,0.316489,0.03949,0.987042,50.115082,28.07159,50.150608,29.183662,4.0,0.0002872,9,1427,0.38746,0.40635,0.13,0.95,100,0.11111,0.0,0.65385,2.29462,-0.01,0.0308,-0.00202,-0.01675,0.02237,0.62355
127,130048,65.69465,132.66667,0.88889,0.88,1.421277,-0.003744,0.006706,0.005912,0.324806,0.053711,0.957858,60.850777,17.359491,61.13953,17.716286,4.0,0.0002871,9,1366,0.40971,0.4268,0.12,0.96,100,0.11111,1.0,0.6793,2.55744,-0.01,0.03406,-0.00378,-0.01599,0.01766,0.56962
128,131072,72.08121,94.6,1.0,0.91,1.330326,-0.003617,0.011019,0.003818,0.331686,0.048645,0.242554,64.064453,5.683646,63.710747,5.333761,4.0,0.000287,10,1390,0.37425,0.39009,0.09,0.97,100,0.3,0.0,0.78295,3.42016,-0.01,0.03154,-0.00209,-0.01122,0.02407,0.69568
129,132096,71.11905,112.72727,1.0,0.91,1.360238,-0.003431,0.012925,0.003248,0.294427,0.024353,0.642942,59.951824,8.644563,60.462425,8.611343,4.0,0.00028689,11,1378,0.33884,0.36477,0.09,0.98,100,0.18182,1.0,0.78625,4.1081,-0.01,0.03455,-0.00327,-0.01748,0.01824,0.76482
130,133120,73.53397,103.625,1.0,0.92,1.331886,-0.00366,0.005953,0.003793,0.313153,0.030823,0.484449,64.046707,4.934094,64.445602,4.803064,4.0,0.00028679,8,1362,0.33268,0.34883,0.08,0.98,100,0.125,0.0,0.68977,2.21122,-0.01,0.03513,-0.00293,-0.01173,0.02182,0.55315
131,134144,75.17197,92.27273,1.0,0.93,1.340449,-0.003816,0.005331,0.004458,0.366847,0.044312,0.863573,62.249638,7.582243,63.236633,8.718814,4.0,0.00028669,11,1007,0.30298,0.31909,0.07,0.99,100,0.0,1.0,0.83008,2.09542,-0.01,0.0374,-0.00176,-0.01557,0.02312,0.77386
132,135168,76.29286,80.25,1.0,0.93,1.321175,-0.00332,0.003551,0.001667,0.298496,0.010437,0.958305,61.648552,12.314461,62.649712,13.556014,4.0,0.00028659,12,1250,0.30859,0.32837,0.07,0.99,100,0.0,0.0,0.8129,2.38227,-0.01,0.03698,-0.00154,-0.01457,0.02834,0.84888
133,136192,67.80476,111.3,0.9,0.93,1.2289,-0.004193,0.00575,0.003553,0.289166,0.037415,0.897803,63.967503,10.033902,64.070473,11.013131,4.0,0.00028648,10,1386,0.30809,0.32386,0.07,0.99,100,0.1,1.0,0.81111,2.43476,-0.01,0.03593,-0.00207,-0.0151,0.02582,0.66759
134,137216,73.70554,93.4,1.0,0.95,1.205644,-0.00429,0.005799,0.003187,0.316513,0.040283,0.959327,60.111359,16.397007,60.104027,17.299908,4.0,0.00028638,10,1401,0.3117,0.33114,0.05,1.0,100,0.0,0.0,0.7788,2.78899,-0.01,0.03389,-0.00095,-0.01316,0.02473,0.74468
135,138240,62.78582,126.375,0.875,0.95,1.167126,-0.002268,0.009059,0.002991,0.301477,0.029968,0.964039,56.516899,21.665394,55.557121,22.418777,4.0,0.00028628,8,1440,0.31598,0.33581,0.05,1.0,100,0.375,0.0,0.55497,2.25675,-0.01,0.03526,-0.0023,-0.01349,0.02096,0.5225
136,139264,75.44863,91.90909,1.0,0.97,1.28883,-0.004767,0.003196,0.005009,0.355671,0.061523,0.97842,62.113602,17.267984,62.228233,18.292459,4.0,0.00028618,11,1308,0.28957,0.30771,0.03,1.0,100,0.0,1.0,0.7194,2.2629,-0.01,0.03568,-0.00104,-0.01597,0.02079,0.79911
137,140288,68.43787,116.18182,0.90909,0.97,1.233512,-0.005147,0.002119,0.004765,0.284491,0.042358,0.985836,64.82045,16.891445,65.086479,17.629234,4.0,0.00028607,11,1305,0.32473,0.34359,0.03,1.0,100,0.09091,1.0,0.7606,2.57375,-0.01,0.03644,-0.00312,-0.01381,0.02674,0.71854
138,141312,75.67696,84.0,1.0,0.97,1.246343,-0.004329,0.005367,0.004309,0.388465,0.048706,0.824499,65.889191,6.575253,65.062828,7.523172,4.0,0.00028597,7,1385,0.28894,0.30292,0.03,0.99,100,0.14286,0.0,0.77458,2.66513,-0.01,0.03148,-0.00085,-0.01045,0.02362,0.48993
139,142336,75.24104,100.25,1.0,0.97,1.289292,-0.003358,0.004315,0.00321,0.368746,0.040833,0.956383,59.938301,12.865082,59.30238,14.31859,4.0,0.00028587,8,1417,0.28931,0.30688,0.03,0.98,100,0.0,1.0,0.7346,2.84651,-0.01,0.02977,-0.00128,-0.01585,0.01462,0.5609
140,143360,61.33302,155.54545,0.81818,0.95,1.203813,-0.004494,0.004389,0.00454,0.295083,0.046814,0.978912,58.67741,19.713034,58.511627,20.815483,4.0,0.00028577,11,1391,0.27222,0.29834,0.05,0.98,100,0.0,0.0,0.84524,2.18609,-0.01,0.03634,-0.00102,-0.01536,0.02258,0.63236
141,144384,73.97326,95.09091,1.0,0.95,1.190865,-0.002375,0.008729,0.002972,0.273578,0.026978,0.560974,67.505943,7.019079,67.640938,6.372365,4.0,0.00028566,11,1395,0.2718,0.29048,0.05,0.96,100,0.09091,0.0,0.72816,2.04876,-0.01,0.04115,-0.0006,-0.01546,0.02306,0.77036
142,145408,73.49692,82.6,1.0,0.95,1.205362,-0.002567,0.005947,0.001959,0.30574,0.021484,0.89329,66.524406,10.01088,65.390434,10.943026,4.0,0.00028556,10,1386,0.28575,0.29537,0.05,0.95,100,0.2,0.0,0.80317,2.99125,-0.01,0.03282,-0.002,-0.01346,0.02359,0.71225
143,146432,73.11462,84.0,1.0,0.96,1.203005,-0.004776,0.00698,0.003212,0.357789,0.039429,0.957464,59.03043,17.119944,57.834232,17.697145,4.0,0.00028546,8,1411,0.27029,0.28178,0.04,0.95,100,0.25,1.0,0.73821,2.93743,-0.01,0.0267,-0.00023,-0.01113,0.02099,0.56948
144,147456,62.20929,150.42857,0.85714,0.95,1.200429,-0.00329,0.008747,0.002064,0.333219,0.03009,0.967604,52.208454,22.42107,51.237415,23.399038,4.0,0.00028536,7,1448,0.2625,0.27987,0.05,0.95,100,0.28571,1.0,0.97826,2.68165,-0.01,0.03223,-0.002,-0.01446,0.01096,0.43177
145,148480,66.7951,108.41667,0.91667,0.94,1.097646,-0.004638,0.006143,0.005397,0.29607,0.060303,0.968038,57.843346,19.12258,57.565056,20.08218,4.0,0.00028525,12,1389,0.23586,0.24936,0.06,0.94,100,0.16667,0.0,0.86398,2.90194,-0.01,0.02795,-0.00084,-0.01492,0.02774,0.78533
146,149504,53.82378,169.25,0.75,0.94,1.142424,-0.004254,0.003987,0.004806,0.407532,0.055908,0.984862,55.165409,20.534435,53.572273,21.198738,4.0,0.00028515,4,1431,0.25213,0.25113,0.06,0.94,100,0.5,0.0,0.88525,2.53009,-0.01,0.0288,-0.00348,-0.01065,0.01054,0.21015
147,150528,72.82885,120.54545,1.0,0.94,1.160087,-0.003102,0.011565,0.003676,0.374728,0.041443,0.896814,57.571732,14.363603,58.769814,15.080842,4.0,0.00028505,11,1387,0.21884,0.22694,0.06,0.92,100,0.09091,0.0,0.71204,2.72404,-0.01,0.03047,-0.00065,-0.01249,0.01946,0.75405
148,151552,67.61628,117.5,0.9,0.94,1.155008,-0.003589,0.003271,0.004674,0.33397,0.066101,0.96982,63.919186,13.972122,64.19973,14.371096,4.0,0.00028495,10,1385,0.23283,0.23847,0.06,0.9,100,0.0,0.0,0.72519,2.24925,-0.01,0.03722,8e-05,-0.01209,0.02282,0.63361
149,152576,74.18716,93.33333,1.0,0.94,1.161309,-0.004843,0.005625,0.003874,0.413388,0.046936,0.611478,64.922836,5.171141,65.746468,5.170152,4.0,0.00028484,12,1380,0.25877,0.26321,0.06,0.89,100,0.08333,1.0,0.70406,2.62612,-0.01,0.03601,-0.0011,-0.01179,0.02456,0.83464
150,153600,72.46161,93.27273,1.0,0.95,1.111581,-0.002394,0.006688,0.003072,0.311416,0.033813,0.394871,66.616104,5.575037,67.197174,4.743867,4.0,0.00028474,11,1381,0.22862,0.23653,0.05,0.88,100,0.27273,0.0,0.76786,2.35743,-0.01,0.03616,-0.00036,-0.01229,0.02559,0.7562
151,154624,75.42511,87.0,1.0,0.96,1.204284,-0.003378,0.002798,0.003485,0.311359,0.042969,0.758052,66.91925,3.998603,66.764175,4.745794,4.0,0.00028464,9,1383,0.23216,0.23388,0.04,0.86,100,0.11111,0.0,0.73397,2.10724,-0.01,0.0371,-0.0021,-0.00869,0.01939,0.63108
152,155648,74.82838,106.7,1.0,0.96,1.216915,-0.004624,0.004177,0.004286,0.324427,0.047485,0.739203,65.426315,4.955007,65.675179,5.679812,4.0,0.00028454,10,1365,0.24609,0.24951,0.04,0.87,100,0.0,0.0,0.75735,2.70164,-0.01,0.03379,-0.00425,-0.01292,0.02415,0.69894
153,156672,75.93094,83.18182,1.0,0.96,1.157473,-0.003944,0.002598,0.002887,0.298262,0.026978,0.949842,64.178772,9.578106,64.464676,10.88504,4.0,0.00028444,11,1368,0.21704,0.2207,0.04,0.87,100,0.0,0.0,0.77442,2.83834,-0.01,0.03418,-0.00085,-0.01642,0.02544,0.7778
154,157696,66.21556,124.66667,0.88889,0.96,1.143874,-0.004054,0.004279,0.003144,0.344495,0.040283,0.957428,63.105476,13.250422,62.398895,14.192092,4.0,0.00028433,9,1391,0.20481,0.21144,0.04,0.85,100,0.11111,0.0,0.71308,2.59714,-0.01,0.03375,-0.00095,-0.01241,0.02048,0.555
155,158720,72.95766,94.09091,1.0,0.97,1.095166,-0.00353,0.004162,0.003733,0.336202,0.046448,0.953418,63.163689,12.259613,62.821911,13.061025,4.0,0.00028423,11,1375,0.21743,0.2295,0.03,0.86,100,0.27273,0.0,0.71264,2.31935,-0.01,0.03686,-0.00117,-0.01062,0.01886,0.75177
156,159744,61.52984,166.16667,0.83333,0.97,1.145962,-0.00309,0.004884,0.002727,0.324134,0.027405,0.953712,62.924358,13.502613,62.096508,13.852934,4.0,0.00028413,6,1397,0.20946,0.21313,0.03,0.86,100,0.0,0.0,0.80074,2.10732,-0.01,0.03711,-0.00106,-0.01243,0.01433,0.34343
157,160768,74.66114,103.27273,1.0,0.97,1.155017,-0.003611,0.006552,0.003998,0.372811,0.05365,0.640898,63.897202,6.005061,64.559937,6.390103,4.0,0.00028403,11,1360,0.20254,0.20108,0.03,0.87,100,0.09091,0.0,0.75043,2.47892,-0.01,0.029,-0.00109,-0.00958,0.02316,0.76337
158,161792,64.88234,95.33333,0.88889,0.97,1.129566,-0.002503,0.027245,0.002383,0.316811,0.032715,0.39977,66.031586,7.020247,64.426765,9.901065,4.0,0.00028392,9,1298,0.21105,0.21774,0.02,0.89,100,0.22222,0.0,0.7663,2.95952,-0.01,0.02894,-0.00051,-0.01275,0.02232,0.55436
159,162816,75.09569,107.8,1.0,0.97,1.191457,-0.005103,0.006183,0.003395,0.340019,0.045227,0.919067,64.07901,11.25003,63.786251,11.93526,4.0,0.00028382,10,1300,0.22583,0.23242,0.02,0.92,100,0.0,0.0,0.83891,2.21384,-0.01,0.03593,-0.00224,-0.00953,0.01638,0.69814
160,163840,56.57975,170.25,0.75,0.96,1.155018,-0.003253,0.004516,0.002857,0.364689,0.024597,0.943522,62.049919,12.235229,60.882652,12.563806,4.0,0.00028372,4,1392,0.22266,0.21899,0.03,0.92,100,0.0,0.0,0.73735,2.24179,-0.01,0.03063,-0.00238,-0.00902,0.01519,0.21184
161,164864,74.10389,118.14286,1.0,0.96,1.106814,-0.002886,0.007512,0.002442,0.329191,0.030579,0.458112,64.63858,6.135916,65.84996,5.277249,4.0,0.00028362,14,1360,0.19288,0.20196,0.03,0.94,100,0.0,0.0,0.83187,2.12507,-0.01,0.03207,-0.00098,-0.01697,0.0211,0.97718
162,165888,73.20901,90.63636,1.0,0.96,1.086466,-0.002681,0.004613,0.002502,0.320402,0.027405,0.76195,66.530762,5.805884,66.769745,6.224305,4.0,0.00028351,11,1380,0.18448,0.19142,0.03,0.96,100,0.09091,0.0,0.7658,2.44751,-0.01,0.03332,0.00045,-0.01216,0.03182,0.79052
163,166912,74.39787,77.4,1.0,0.96,1.179325,-0.005209,0.002805,0.004203,0.36107,0.039734,0.924976,64.704651,7.6319,63.662071,8.558413,4.0,0.00028341,5,1407,0.20222,0.20616,0.03,0.96,100,0.0,0.0,0.76974,2.69236,-0.01,0.03124,-0.00102,-0.00911,0.01599,0.34585
164,167936,76.16779,98.0,1.0,0.96,1.245263,-0.004527,0.004481,0.005633,0.46472,0.0755,0.955598,55.596359,13.000329,54.600101,14.489051,4.0,0.00028331,7,1442,0.19274,0.19325,0.03,0.97,100,0.0,0.0,0.64975,2.25967,-0.01,0.02642,-0.00054,-0.0128,0.01272,0.50732
