iteration,env_steps,ep_return,ep_length,success_rate,success_rate_rolling,entropy,policy_loss,value_loss,approx_kl,grad_norm,clipfrac,explained_variance,value_mean,value_std,return_mean,return_std,epochs_used,lr,n_episodes,sps,tx_per_agent_step,messages_per_agent_step,timeout_rate_rolling,root_report_close_rolling,root_report_close_n,human_death_rate,false_complete_rate,cover_under_threat,objective_dist_under_threat,comp_time,comp_compliance,comp_report,comp_command,comp_combat,comp_terminal
87,89088,-13.03603,600.0,0.0,0.19,1.108621,-0.005113,0.006311,0.002767,0.320699,0.030304,0.990298,12.065681,13.834656,11.470779,14.574786,4.0,0.00029119,2,415,0.1312,0.19895,0.44,0.04,25,0.0,0.89286,,,-0.01,0.00489,-0.00127,-0.03251,0.00254,0.0
88,90112,9.63362,496.0,0.33333,0.18,1.098166,-0.001847,0.124058,0.00205,0.172382,0.018646,0.834805,11.155321,13.5237,11.576308,14.88285,4.0,0.00029109,3,398,0.12126,0.19186,0.46,0.03846,26,0.33333,0.95455,,,-0.01,0.00338,-0.00086,-0.028,0.00024,0.11084
89,91136,-12.89829,600.0,0.0,0.17,1.050088,-0.005185,0.012754,0.00213,0.263795,0.026917,0.979034,11.646901,12.875805,11.052463,13.208916,4.0,0.00029099,2,394,0.12844,0.19632,0.48,0.03846,26,0.5,0.84615,,,-0.01,0.00346,-0.00084,-0.02623,-0.00207,0.0
90,92160,-7.3793,388.33333,0.0,0.17,0.978765,-0.003359,0.019524,0.002014,0.325411,0.026917,0.965751,11.008378,12.289861,10.034727,12.645142,4.0,0.00029089,3,424,0.12377,0.19385,0.48,0.03846,26,1.0,0.94444,,,-0.01,0.00527,-0.00066,-0.03047,-0.00315,-0.00749
91,93184,54.52234,422.0,1.0,0.18,1.165486,-0.002977,0.100176,0.002107,0.215352,0.023697,0.853603,10.276014,12.834346,10.783866,14.325764,4.0,0.00029078,1,405,0.12087,0.18798,0.48,0.03704,27,0.0,1.0,,,-0.01,0.00343,-0.00018,-0.02994,0.00262,0.10392
92,94208,7.7634,443.0,0.25,0.18,1.275412,-0.00149,0.133039,0.002644,0.223858,0.029831,0.808182,10.847013,13.202194,11.365941,14.323904,4.0,0.00029068,4,388,0.10003,0.15812,0.5,0.03571,28,0.25,0.77778,,,-0.01,0.00444,-0.00048,-0.02943,0.00289,0.09735
93,95232,22.53786,456.5,0.5,0.18,1.400573,-0.003267,0.195055,0.00193,0.51333,0.022217,0.712536,12.490944,12.315708,14.090236,14.290899,4.0,0.00029058,4,374,0.10424,0.16425,0.52,0.03333,30,0.5,0.92857,,,-0.01,0.00574,-0.00033,-0.02768,0.00016,0.18328
94,96256,15.54478,255.33333,0.33333,0.18,1.451038,-0.0041,0.099238,0.004727,0.197226,0.065964,0.823755,12.621797,12.327828,12.982159,13.290026,4.0,0.00029048,3,352,0.10878,0.17391,0.52,0.03226,31,0.66667,1.0,,,-0.01,0.00477,-0.00029,-0.02564,-0.00306,0.08171
95,97280,29.89404,188.5,0.5,0.19,1.056798,-0.003993,0.103354,0.002156,0.177599,0.02951,0.786577,12.002518,11.072226,12.301399,12.164302,4.0,0.00029037,2,397,0.11644,0.18559,0.52,0.03125,32,0.5,1.0,,,-0.01,0.00417,-0.0003,-0.02412,-0.00459,0.11705
96,98304,15.99205,298.33333,0.33333,0.2,0.606506,-0.001175,0.112164,0.000769,0.130929,0.006409,0.760491,12.170216,10.551684,12.385634,12.058444,4.0,0.00029027,3,480,0.12587,0.20073,0.51,0.0303,33,0.66667,1.0,,,-0.01,0.00587,-0.00043,-0.02234,-0.00889,0.19303
97,99328,-9.51476,441.33333,0.0,0.2,1.360551,-0.003166,0.019247,0.002495,0.205507,0.028625,0.955081,11.814761,11.706423,11.523234,11.597885,4.0,0.00029017,3,364,0.11902,0.18523,0.52,0.0303,33,0.66667,0.93333,,,-0.01,0.00477,-0.0004,-0.02387,-0.00017,-0.00561
98,100352,11.56364,287.75,0.25,0.2,1.150122,-0.002948,0.112753,0.002635,0.15881,0.032593,0.78999,12.881947,11.298216,13.25218,12.960263,4.0,0.00029007,4,388,0.14424,0.21879,0.5,0.02941,34,0.75,0.8,,,-0.01,0.00522,-0.00054,-0.02398,-0.00149,0.10893
99,101376,23.07888,374.5,0.5,0.21,1.116448,-0.002716,0.039352,0.002442,0.275963,0.02037,0.918618,13.225452,11.99615,12.378184,12.150205,4.0,0.00028996,2,389,0.15155,0.22629,0.49,0.05714,35,1.0,0.83333,,,-0.01,0.00497,-0.00058,-0.02651,-0.00888,0.09933
100,102400,8.53772,280.5,0.25,0.21,1.032924,-0.00201,0.098858,0.00184,0.242209,0.01532,0.811023,10.207219,11.4912,9.71805,12.722935,4.0,0.00028986,4,399,0.13492,0.20664,0.47,0.05556,36,0.75,1.0,,,-0.01,0.00598,-0.0008,-0.02965,-0.00453,0.10798
101,103424,13.8503,458.0,0.33333,0.22,1.232828,-0.002547,0.124311,0.002548,0.220069,0.028931,0.772102,9.623556,11.548429,10.226275,13.025975,4.0,0.00028976,3,377,0.11144,0.17551,0.47,0.05405,37,0.33333,0.79412,,,-0.01,0.00446,-0.00023,-0.0273,-0.00141,0.10887
102,104448,6.8749,271.4,0.2,0.23,1.223891,-0.003245,0.120228,0.002886,0.181538,0.0345,0.737254,10.975292,10.514857,10.890242,12.027829,4.0,0.00028966,5,368,0.10102,0.17096,0.44,0.05263,38,0.8,1.0,,,-0.01,0.00627,-0.00011,-0.02372,-0.00627,0.09393
103,105472,30.67611,188.0,0.5,0.24,1.134285,-0.003014,0.210864,0.004198,0.389361,0.055679,0.641341,10.6752,10.865448,11.885741,13.807575,4.0,0.00028956,4,388,0.11013,0.1801,0.41,0.05,40,0.75,0.66667,,,-0.01,0.00504,0.00025,-0.02653,-0.00467,0.22529
104,106496,-8.15033,234.5,0.0,0.24,0.974713,-0.002614,0.036502,0.001788,0.325996,0.014404,0.905073,12.388678,11.058651,11.232176,10.858184,4.0,0.00028945,2,404,0.12846,0.20407,0.4,0.05,40,1.0,1.0,,,-0.01,0.00476,-0.00011,-0.02678,-0.0083,-0.00732
105,107520,-10.95833,435.5,0.0,0.23,0.834144,-0.002343,0.02722,0.00121,0.261715,0.014603,0.921682,10.395301,10.685827,9.816991,10.720632,4.0,0.00028935,2,409,0.12872,0.20259,0.41,0.05,40,1.0,0.92857,,,-0.01,0.0059,3e-05,-0.02786,-0.00314,-0.00423
106,108544,-7.88893,600.0,0.0,0.23,0.785003,-0.002627,0.019142,0.00121,0.209799,0.014267,0.959667,10.207685,12.1986,9.934975,12.502371,4.0,0.00028925,1,449,0.12792,0.19665,0.42,0.05,40,1.0,1.0,,,-0.01,0.00424,-0.00049,-0.02657,0.00306,0.0
107,109568,-7.222,255.0,0.0,0.23,0.883008,-0.004007,0.019305,0.001675,0.244047,0.019608,0.968243,10.496656,14.159984,9.86865,14.123558,4.0,0.00028915,1,454,0.12302,0.18272,0.41,0.05,40,1.0,0.0,,,-0.01,0.00519,-0.00092,-0.02614,-0.00066,-0.00429
108,110592,-7.81786,600.0,0.0,0.23,1.183172,-0.003647,0.024173,0.002969,0.254302,0.038284,0.955237,11.356648,13.104221,10.841914,13.225571,4.0,0.00028904,3,399,0.11829,0.18062,0.42,0.05,40,1.0,0.8125,,,-0.01,0.00484,-0.0007,-0.02676,-0.00106,0.0
109,111616,-9.15651,468.66667,0.0,0.22,1.5045,-0.00424,0.027966,0.003306,0.232985,0.042313,0.948723,12.45266,13.147651,11.927637,13.436363,4.0,0.00028894,3,358,0.13565,0.19859,0.43,0.05,40,1.0,0.875,,,-0.01,0.00499,-0.00097,-0.02315,-0.0004,-0.00254
110,112640,-13.75872,600.0,0.0,0.22,1.167028,-0.004068,0.02636,0.002391,0.286213,0.028458,0.94864,9.436739,12.947098,8.605295,12.91467,4.0,0.00028884,2,394,0.15458,0.22939,0.44,0.05,40,0.5,1.0,,,-0.01,0.00575,-0.00128,-0.02565,-0.00682,0.0
111,113664,-7.046,206.0,0.0,0.22,1.108218,-0.004454,0.020715,0.003669,0.290854,0.052887,0.957272,7.227623,12.366414,6.646217,12.43502,4.0,0.00028874,1,402,0.15434,0.22801,0.44,0.05,40,1.0,0.0,,,-0.01,0.00532,-0.0011,-0.0223,-0.00308,-0.00328
112,114688,-10.08813,600.0,0.0,0.21,0.93192,-0.00369,0.011448,0.001941,0.219813,0.021835,0.975625,5.587842,12.162806,5.1531,12.309112,4.0,0.00028863,2,428,0.16678,0.24373,0.45,0.05,40,1.0,0.85,,,-0.01,0.00744,-0.00026,-0.02572,-0.00067,0.0
113,115712,-12.95664,600.0,0.0,0.21,1.134688,-0.0041,0.010553,0.002697,0.193385,0.033615,0.976808,6.305898,12.001678,6.005728,12.166385,4.0,0.00028853,3,397,0.13583,0.20267,0.46,0.05,40,1.0,0.90476,,,-0.01,0.00622,4e-05,-0.02448,-0.00028,0.0
114,116736,22.88761,505.5,0.5,0.21,1.179523,-0.001971,0.130194,0.003059,0.162496,0.036179,0.743486,7.568391,11.721067,7.856915,12.872754,4.0,0.00028843,2,395,0.13487,0.20575,0.47,0.04878,41,1.0,0.83333,,,-0.01,0.00504,-0.00047,-0.0255,-0.00432,0.10102
115,117760,8.25869,363.0,0.25,0.21,0.977602,-0.002198,0.106119,0.001672,0.17918,0.021271,0.787381,6.166973,11.207054,6.558757,12.715323,4.0,0.00028833,4,415,0.13436,0.20424,0.45,0.04762,42,0.75,0.77778,,,-0.01,0.006,-0.0002,-0.02426,-0.00291,0.11233
116,118784,58.21927,375.0,1.0,0.22,1.185712,-0.002076,0.119386,0.00244,0.169106,0.028397,0.717744,6.029201,10.267062,6.337035,11.652281,4.0,0.00028822,1,388,0.13237,0.1992,0.45,0.04651,43,1.0,0.0,,,-0.01,0.00532,-0.00019,-0.02333,-0.00683,0.10506
117,119808,26.76209,466.0,0.5,0.23,0.843381,-0.001164,0.130987,0.001671,0.200032,0.015396,0.67727,5.906536,9.962136,6.387113,11.473567,4.0,0.00028812,2,435,0.16497,0.24127,0.44,0.04545,44,1.0,0.88889,,,-0.01,0.00643,-0.00063,-0.02608,-0.01085,0.14401
118,120832,23.10473,370.25,0.5,0.23,1.212443,-0.00232,0.18367,0.003702,0.393126,0.053116,0.588277,6.070611,9.293733,7.743108,12.239904,4.0,0.00028802,4,373,0.14489,0.21189,0.43,0.04348,46,1.0,0.77778,,,-0.01,0.00475,0.00033,-0.02527,0.00226,0.1934
119,121856,28.37652,248.5,0.5,0.24,1.143426,-0.001763,0.128984,0.001885,0.302888,0.020828,0.700719,9.571077,10.325619,10.198875,11.735162,4.0,0.00028792,2,396,0.15486,0.22591,0.42,0.04255,47,1.0,1.0,,,-0.01,0.00605,-0.00061,-0.02841,-0.00456,0.10896
120,122880,31.8127,421.2,0.6,0.26,1.175249,-0.002478,0.252004,0.003206,0.694045,0.038589,0.542702,9.240153,9.220753,12.202307,13.334949,4.0,0.00028781,5,384,0.13482,0.2045,0.41,0.04,50,0.8,0.75,,,-0.01,0.00663,-0.00027,-0.02617,-0.00506,0.32792
121,123904,27.36692,264.0,0.5,0.28,1.183823,-0.001294,0.170357,0.002429,0.508445,0.026154,0.592602,10.628058,8.274986,12.385872,11.615067,4.0,0.00028771,4,371,0.11589,0.18749,0.37,0.03846,52,1.0,0.875,,,-0.01,0.00605,0.00019,-0.02506,-0.0098,0.20783
122,124928,-7.61735,218.33333,0.0,0.27,1.01732,-0.001428,0.048085,0.00162,0.247164,0.011749,0.788878,13.548274,9.20796,13.033154,8.992206,4.0,0.00028761,3,394,0.12576,0.19705,0.35,0.03846,52,1.0,0.8,,,-0.01,0.00619,0.0005,-0.0268,-0.00712,-0.01099
123,125952,40.66339,227.33333,0.66667,0.29,0.904875,-0.001888,0.15584,0.002285,0.393395,0.018158,0.661494,14.41266,9.568634,16.079439,12.226795,4.0,0.00028751,3,410,0.12541,0.1966,0.32,0.03704,54,0.66667,0.5,,,-0.01,0.00774,0.00015,-0.02784,-0.00542,0.27542
124,126976,9.83129,352.0,0.25,0.29,1.174438,-0.004278,0.093706,0.002382,0.239204,0.02977,0.782224,16.208212,10.822344,17.045021,12.211677,4.0,0.0002874,4,383,0.118,0.18036,0.3,0.03636,55,0.5,1.0,,,-0.01,0.0055,-0.00014,-0.02857,0.00222,0.10864
125,128000,67.09932,176.0,1.0,0.3,1.070335,-0.002494,0.043754,0.001778,0.13314,0.019012,0.854668,14.941647,9.507158,14.960093,9.893558,4.0,0.0002873,1,389,0.13182,0.20812,0.29,0.03571,56,1.0,1.0,,,-0.01,0.00596,-0.00028,-0.02551,-0.00701,0.12277
126,129024,-7.48012,341.0,0.0,0.3,0.863357,-0.002269,0.029382,0.001844,0.261924,0.018463,0.888932,15.060024,9.474516,14.314354,9.540516,4.0,0.0002872,3,412,0.12985,0.20445,0.29,0.03571,56,1.0,1.0,,,-0.01,0.00679,-0.00058,-0.02984,-0.00639,-0.00842
127,130048,33.41497,353.4,0.6,0.31,1.081716,-0.002152,0.22031,0.001767,0.554603,0.018173,0.54976,13.858383,8.756227,15.894962,12.554783,4.0,0.0002871,5,382,0.10543,0.17267,0.28,0.0339,59,0.4,0.8,,,-0.01,0.00654,-0.00034,-0.0242,-0.00414,0.34812
128,131072,29.12565,303.0,0.5,0.32,1.391035,-0.002319,0.253719,0.002214,0.813826,0.01976,0.478687,13.894112,7.856247,16.896824,12.497911,4.0,0.000287,6,352,0.09217,0.15556,0.27,0.03226,62,0.83333,1.0,,,-0.01,0.00656,0.00045,-0.02367,-0.00088,0.29247
129,132096,65.18517,227.0,1.0,0.33,1.292009,-0.00282,0.144465,0.002488,0.718857,0.025589,0.716291,21.205666,10.057594,24.032894,12.885185,4.0,0.00028689,3,363,0.09916,0.17071,0.27,0.03077,65,0.33333,0.875,,,-0.01,0.00532,4e-05,-0.02209,-0.00331,0.30459
130,133120,42.35292,199.16667,0.66667,0.36,1.393075,-0.002941,0.229696,0.002986,0.683063,0.036346,0.661837,20.370602,11.595461,22.86972,15.080777,4.0,0.00028679,6,350,0.09539,0.15932,0.26,0.02899,69,0.66667,0.66667,,,-0.01,0.0056,0.00024,-0.02313,0.0018,0.38175
131,134144,53.78709,161.6,0.8,0.38,1.353424,-0.003007,0.17519,0.002831,0.854788,0.034134,0.755279,25.090002,13.341178,28.407997,15.511678,4.0,0.00028669,5,348,0.09428,0.16019,0.25,0.0274,73,0.2,0.75,,,-0.01,0.00551,0.00055,-0.02461,0.00296,0.38753
132,135168,44.53109,165.33333,0.66667,0.39,1.357042,-0.003499,0.130888,0.002789,0.307203,0.029205,0.791375,30.035402,14.622299,31.223312,15.458978,4.0,0.00028659,3,360,0.09648,0.16131,0.25,0.02667,75,0.66667,0.5,,,-0.01,0.00507,0.00017,-0.02616,0.00192,0.19285
133,136192,29.29317,306.25,0.5,0.4,1.203718,-0.002744,0.082357,0.002479,0.206768,0.030487,0.881569,33.029236,15.425349,33.932728,16.422993,4.0,0.00028648,4,384,0.10077,0.16392,0.25,0.02597,77,0.75,0.85714,,,-0.01,0.00576,0.00038,-0.0271,0.00197,0.2137
134,137216,25.04262,308.0,0.5,0.41,1.287466,-0.002087,0.085347,0.00233,0.264831,0.01857,0.854147,35.428043,14.995953,35.256493,15.307608,4.0,0.00028638,2,372,0.10246,0.17071,0.24,0.02564,78,1.0,0.85714,,,-0.01,0.00481,0.00032,-0.02721,-0.00192,0.08931
135,138240,45.07503,318.25,0.75,0.43,1.583041,-0.003588,0.0776,0.004229,0.361734,0.047821,0.840636,36.328548,14.300231,38.512455,14.356856,4.0,0.00028628,4,348,0.09424,0.15602,0.25,0.02469,81,0.5,0.63636,,,-0.01,0.00589,-4e-05,-0.02492,0.00365,0.25201
136,139264,15.75087,310.66667,0.33333,0.42,1.237408,-0.002659,0.070416,0.002797,0.386354,0.028778,0.817528,35.896969,12.064707,35.031971,12.67026,4.0,0.00028618,3,370,0.09873,0.1682,0.26,0.02439,82,0.33333,0.42857,,,-0.01,0.00554,0.00042,-0.02473,-0.00848,0.10346
137,140288,38.1081,245.0,0.625,0.47,1.574784,-0.001715,0.120315,0.002433,0.374546,0.025116,0.706029,33.684906,10.872188,35.99654,13.378058,4.0,0.00028607,8,335,0.09039,0.15144,0.24,0.02299,87,0.625,0.6875,,,-0.01,0.00546,0.00018,-0.02385,0.00151,0.41983
138,141312,30.6311,185.5,0.5,0.48,1.186442,-0.002528,0.067568,0.00196,0.261527,0.025513,0.772305,33.852245,10.187224,33.37867,11.343631,4.0,0.00028597,2,367,0.12064,0.18971,0.22,0.02273,88,0.5,1.0,,,-0.01,0.00617,-6e-05,-0.023,-0.00884,0.10577
139,142336,43.29273,169.0,0.66667,0.5,0.957007,-0.002328,0.080873,0.002696,0.171726,0.036072,0.723253,34.353615,9.919041,34.30529,11.663731,4.0,0.00028587,3,394,0.1263,0.19583,0.2,0.02222,90,0.66667,0.0,,,-0.01,0.00669,-0.00046,-0.02756,-0.00567,0.26155
140,143360,-6.68732,181.0,0.0,0.5,0.739235,-0.001401,0.080448,0.001725,0.663747,0.015198,0.740063,32.565269,10.157679,29.855036,11.463783,4.0,0.00028577,3,414,0.14679,0.21944,0.18,0.02222,90,1.0,0.0,,,-0.01,0.00632,-0.0007,-0.0325,-0.01669,-0.01412
141,144384,33.01077,407.4,0.6,0.53,0.855323,-0.002413,0.075846,0.001146,0.296841,0.010117,0.71986,29.601608,8.756781,30.849857,11.045971,4.0,0.00028566,5,398,0.11982,0.18295,0.15,0.02151,93,0.6,0.92308,,,-0.01,0.0062,-0.0008,-0.0297,-0.00315,0.41409
142,145408,39.54345,350.0,0.66667,0.54,1.130897,-0.002545,0.059917,0.002803,0.240416,0.032166,0.754777,33.232227,9.341864,34.387207,10.731126,4.0,0.00028556,3,371,0.09503,0.15614,0.14,0.02105,95,1.0,1.0,,,-0.01,0.00513,0.0003,-0.02106,0.0024,0.21663
143,146432,29.21302,308.75,0.5,0.54,1.007481,-0.002449,0.04707,0.001769,0.179224,0.013107,0.885141,35.310844,12.489774,35.140533,13.956256,4.0,0.00028546,4,390,0.12142,0.18993,0.15,0.02062,97,0.5,0.83333,,,-0.01,0.00432,-0.00063,-0.0259,-0.00994,0.23562
144,147456,30.21756,163.0,0.5,0.54,1.229225,-0.002005,0.049782,0.002693,0.180513,0.034286,0.874931,34.699154,12.989681,34.417019,13.847523,4.0,0.00028536,2,352,0.11235,0.1738,0.14,0.02041,98,1.0,0.0,,,-0.01,0.00591,-0.0002,-0.02341,-0.00072,0.10386
145,148480,39.61107,263.66667,0.66667,0.55,1.005548,-0.001504,0.065586,0.00179,0.159761,0.017609,0.84074,36.019363,13.381808,35.936577,14.302849,4.0,0.00028525,3,397,0.13178,0.20367,0.14,0.02,100,1.0,1.0,,,-0.01,0.00619,-0.00017,-0.02402,-0.00544,0.23362
146,149504,29.92388,390.0,0.5,0.55,0.91678,-0.003589,0.02817,0.00195,0.211992,0.02153,0.937166,37.748352,14.840684,37.5168,14.953471,4.0,0.00028515,2,411,0.14775,0.224,0.15,0.02,100,1.0,0.75,,,-0.01,0.0069,-0.00064,-0.02746,-0.00424,0.13798
147,150528,16.05622,454.4,0.4,0.54,1.171198,-0.001915,0.045996,0.002576,0.120731,0.024429,0.855882,36.618126,11.897849,36.918129,12.74659,4.0,0.00028505,5,366,0.10657,0.17042,0.15,0.02,100,0.8,0.85,,,-0.01,0.00512,-0.00027,-0.0238,0.00198,0.18482
148,151552,29.27172,181.5,0.5,0.54,1.18525,-0.002021,0.05086,0.002101,0.144917,0.016602,0.85233,38.939358,12.416158,38.816109,13.524589,4.0,0.00028495,2,379,0.10716,0.16692,0.15,0.02,100,1.0,1.0,,,-0.01,0.0045,3e-05,-0.02302,0.00142,0.10241
149,152576,25.75492,418.5,0.5,0.54,1.190893,-0.002702,0.039242,0.002423,0.330759,0.029617,0.884276,41.957943,12.926922,41.106892,13.596178,4.0,0.00028484,2,400,0.12445,0.18406,0.15,0.02,100,0.5,0.88889,,,-0.01,0.00695,-0.00067,-0.02031,-0.002,0.10631
150,153600,62.27777,314.5,1.0,0.55,1.035981,-0.00245,0.020476,0.001857,0.239253,0.019333,0.93905,42.162678,13.102986,42.157295,13.521062,4.0,0.00028474,2,419,0.13407,0.19919,0.15,0.02,100,0.0,0.76923,,,-0.01,0.00543,-0.0002,-0.01984,0.00159,0.24272
151,154624,46.81147,427.8,0.8,0.57,1.127142,-0.001314,0.056809,0.002343,0.241664,0.021942,0.743066,38.633965,11.369273,40.307312,11.50171,4.0,0.00028464,5,383,0.10624,0.1648,0.16,0.02,100,0.8,0.77273,,,-0.01,0.00665,-0.0003,-0.02329,0.00049,0.41236
152,155648,22.39975,258.0,0.4,0.57,1.189276,-0.002343,0.072622,0.002402,0.290867,0.023773,0.732011,40.796589,10.009606,39.72118,12.677623,4.0,0.00028454,5,380,0.11346,0.18021,0.16,0.02,100,1.0,0.55556,,,-0.01,0.00527,0.00027,-0.02332,-0.00191,0.20896
153,156672,50.21331,232.2,0.8,0.6,1.408033,-0.002436,0.076594,0.002586,0.134932,0.024704,0.669755,39.441105,9.577495,40.194511,11.850391,4.0,0.00028444,5,337,0.09106,0.15716,0.14,0.01,100,0.6,0.91667,,,-0.01,0.0054,3e-05,-0.02157,-0.00152,0.33937
154,157696,65.93615,203.66667,1.0,0.61,1.233963,-0.001615,0.06574,0.002368,0.216466,0.030151,0.66094,39.051521,10.760594,40.263283,11.28781,4.0,0.00028433,3,366,0.0978,0.16399,0.14,0.01,100,1.0,0.8,,,-0.01,0.00541,0.00022,-0.02439,-0.00254,0.30977
155,158720,49.99602,237.4,0.8,0.63,1.456152,-0.002359,0.041721,0.002561,0.193922,0.020416,0.798791,43.29055,9.768005,44.234344,11.18664,4.0,0.00028423,5,353,0.09975,0.16524,0.13,0.01,100,0.4,0.77778,,,-0.01,0.00508,-8e-05,-0.02468,0.0001,0.35623
156,159744,64.17495,244.4,1.0,0.63,1.229827,-0.002349,0.039022,0.00255,0.288415,0.029785,0.783576,41.31974,9.030849,42.979847,10.558055,4.0,0.00028413,5,365,0.09939,0.1686,0.13,0.01,100,1.0,0.93333,,,-0.01,0.00566,0.0,-0.02256,-0.00074,0.50471
157,160768,52.15344,184.8,0.8,0.64,1.419205,-0.002159,0.067098,0.003155,0.201649,0.042175,0.603582,39.094048,7.695956,39.935566,10.463861,4.0,0.00028403,5,341,0.08403,0.15013,0.13,0.01,100,0.8,1.0,,,-0.01,0.006,0.00014,-0.02207,-0.00424,0.36155
158,161792,22.68672,191.4,0.4,0.62,1.109697,-0.001489,0.113308,0.001394,0.366983,0.010574,0.557632,43.698231,10.09162,42.318748,13.064052,4.0,0.00028392,5,373,0.09744,0.16719,0.13,0.0,100,0.8,1.0,,,-0.01,0.0063,0.00039,-0.02544,-0.005,0.21704
159,162816,69.0507,150.33333,1.0,0.63,1.192491,-0.003107,0.035485,0.002282,0.156616,0.021912,0.8149,43.687107,10.704212,44.164822,11.261294,4.0,0.00028382,3,366,0.09836,0.17246,0.13,0.0,100,0.33333,0.66667,,,-0.01,0.00755,0.00029,-0.02576,-0.00478,0.32415
160,163840,49.07588,178.5,0.75,0.64,1.086217,-0.001817,0.051726,0.002147,0.132521,0.024689,0.778972,46.403053,11.459131,46.685101,12.696602,4.0,0.00028372,4,384,0.1093,0.17828,0.12,0.0,100,0.5,1.0,,,-0.01,0.00675,-0.0005,-0.03196,0.00163,0.35111
161,164864,42.20507,294.66667,0.66667,0.65,0.990811,-0.003683,0.018011,0.002593,0.138078,0.033646,0.901162,46.396442,11.328848,47.008839,11.600096,4.0,0.00028362,3,394,0.1107,0.17862,0.12,0.0,100,0.33333,0.73333,,,-0.01,0.00633,-0.00036,-0.03052,0.00307,0.25648
162,165888,53.48084,267.33333,0.83333,0.66,1.192565,-0.003161,0.026362,0.002477,0.22804,0.031525,0.85338,47.807209,10.79388,49.225285,11.280503,4.0,0.00028351,6,364,0.093,0.16381,0.12,0.0,100,0.66667,1.0,,,-0.01,0.00537,0.00029,-0.02197,0.00493,0.52448
163,166912,40.05114,255.5,0.625,0.66,1.314592,-0.002121,0.059957,0.003527,0.149049,0.029068,0.665435,46.608456,9.107209,47.232887,11.589194,4.0,0.00028341,8,339,0.07836,0.1452,0.13,0.0,100,0.625,0.77778,,,-0.01,0.00684,0.00012,-0.02309,-0.0014,0.4837
164,167936,24.36803,156.4,0.4,0.65,1.213329,-0.002184,0.104915,0.002338,0.527057,0.023453,0.474228,47.156139,8.661079,44.685291,12.246,4.0,0.00028331,5,348,0.08032,0.15332,0.13,0.0,100,0.8,0.5,,,-0.01,0.00766,0.00038,-0.01937,-0.01033,0.1932
165,168960,18.31452,175.33333,0.33333,0.66,1.028125,-0.001788,0.079935,0.003069,0.467669,0.033951,0.609023,45.553551,9.807981,43.612034,11.990687,4.0,0.00028321,3,370,0.09204,0.16261,0.13,0.01,100,0.66667,0.66667,,,-0.01,0.00735,-0.00039,-0.02245,-0.00721,0.10952
166,169984,23.98677,178.4,0.4,0.65,0.955531,-0.001688,0.072085,0.001525,0.423003,0.010544,0.691381,45.348785,10.009415,43.309071,13.001231,4.0,0.0002831,5,385,0.10162,0.16896,0.11,0.01,100,0.6,1.0,,,-0.01,0.00606,-0.00019,-0.02214,-0.00291,0.24903
167,171008,28.91227,240.0,0.5,0.65,0.849532,-0.001885,0.045966,0.001394,0.506661,0.008331,0.728691,44.347397,10.198794,41.68848,10.940489,4.0,0.000283,2,403,0.11137,0.18891,0.1,0.01,100,1.0,0.66667,,,-0.01,0.00728,-0.00035,-0.02432,-0.01144,0.13215
168,172032,10.83266,317.75,0.25,0.64,0.78462,-0.001269,0.049665,0.001678,0.371024,0.022705,0.744942,42.021172,10.178061,40.259304,12.046728,4.0,0.0002829,4,421,0.11619,0.18457,0.1,0.01,100,1.0,0.85714,,,-0.01,0.00589,-0.00042,-0.03272,-0.00434,0.14399
169,173056,nan,nan,0.0,0.64,0.77742,-0.002848,0.017577,0.002407,0.362735,0.026459,0.851235,41.822514,9.369874,40.143703,9.394685,4.0,0.0002828,0,415,0.11447,0.19007,0.1,0.01,100,0.0,0.0,,,-0.01,0.00628,-0.00017,-0.03263,-0.00969,0.0
170,174080,-9.07612,377.0,0.0,0.6,1.158093,-0.001765,0.039528,0.003355,0.46705,0.041397,0.78162,42.536594,8.5328,39.880676,11.448482,4.0,0.00028269,5,376,0.10086,0.16246,0.12,0.01,100,0.8,0.95,,,-0.01,0.0059,-0.00029,-0.0309,-0.00084,-0.01002
171,175104,-11.01565,600.0,0.0,0.6,1.131262,-0.003326,0.017723,0.00293,0.305912,0.042358,0.887532,39.39769,10.84032,38.036648,10.873425,4.0,0.00028259,1,387,0.11118,0.18025,0.13,0.01,100,0.0,0.83333,,,-0.01,0.00487,-0.00018,-0.02941,-0.00567,0.0
172,176128,-8.93894,448.5,0.0,0.59,1.010551,-0.001927,0.021793,0.002772,0.322015,0.033371,0.897605,37.508678,11.573192,35.787762,12.376352,4.0,0.00028249,2,406,0.11866,0.19006,0.13,0.01,100,1.0,1.0,,,-0.01,0.00571,-0.0004,-0.03186,-0.00334,-0.0039
173,177152,-11.67246,460.0,0.0,0.59,1.01955,-0.002474,0.015886,0.002206,0.281909,0.023071,0.930589,36.372444,12.107025,34.83939,12.878294,4.0,0.00028239,2,414,0.12317,0.18738,0.13,0.01,100,0.5,0.75,,,-0.01,0.00608,-0.00083,-0.03018,-0.00247,-0.0039
174,178176,15.60549,379.66667,0.33333,0.58,1.093511,-0.002628,0.029767,0.002487,0.311156,0.031387,0.855467,34.98214,11.408107,33.248768,12.399483,4.0,0.00028228,3,398,0.1144,0.18023,0.13,0.01,100,1.0,0.88889,,,-0.01,0.00503,-0.00044,-0.02876,-0.00859,0.12357
