iteration,env_steps,ep_return,ep_length,success_rate,success_rate_rolling,entropy,policy_loss,value_loss,approx_kl,grad_norm,clipfrac,explained_variance,value_mean,value_std,return_mean,return_std,epochs_used,lr,n_episodes,sps,tx_per_agent_step,messages_per_agent_step,timeout_rate_rolling,root_report_close_rolling,root_report_close_n,human_death_rate,false_complete_rate,cover_under_threat,objective_dist_under_threat,comp_time,comp_compliance,comp_report,comp_command,comp_combat,comp_terminal
490,501760,-13.18742,600.0,0.0,0.74,1.208142,-0.004526,0.000503,0.002563,0.234508,0.031113,0.986879,22.742126,9.786037,21.744356,10.081741,4.0,0.00024993,1,292,0.10531,0.01375,0.26,0.0,100,0.0,0.0,,,-0.01,0.00349,0.00023,-0.01608,0.00092,0.0
491,502784,29.06665,420.5,0.5,0.73,1.165418,-0.002687,0.007235,0.002776,0.20142,0.034561,0.831999,20.360807,10.193144,20.335129,11.566529,4.0,0.00024982,2,338,0.10796,0.03866,0.27,0.0,100,0.0,1.0,,,-0.01,0.00498,-0.00028,-0.01698,0.0012,0.10958
492,503808,16.90668,470.83333,0.33333,0.69,1.30939,-0.003625,0.013841,0.00341,0.223414,0.040909,0.762361,20.282486,11.363515,21.198982,13.529011,4.0,0.00024972,6,307,0.09206,0.03243,0.31,0.0,100,0.0,1.0,,,-0.01,0.00442,0.00021,-0.01767,0.00586,0.18916
493,504832,57.76922,216.71429,0.85714,0.7,1.613458,-0.003963,0.029686,0.003271,0.378771,0.03804,0.508885,28.219639,10.270866,32.468361,13.669901,4.0,0.00024962,7,274,0.0749,0.02814,0.3,0.0,100,0.0,0.5,,,-0.01,0.00253,0.0005,-0.01804,0.0061,0.45441
494,505856,71.46568,102.0,1.0,0.7,1.405406,-0.003687,0.011472,0.002817,0.244229,0.0298,0.70336,35.09684,9.165565,36.482819,10.802855,4.0,0.00024952,3,300,0.08077,0.02025,0.3,0.0,100,0.0,0.0,,,-0.01,0.00122,0.00054,-0.01992,0.00419,0.25996
495,506880,70.30954,140.0,1.0,0.7,1.285879,-0.003679,0.006981,0.002952,0.223518,0.038666,0.794443,36.055779,8.860171,36.214378,10.445534,4.0,0.00024941,2,323,0.09607,0.01634,0.3,0.0,100,0.0,1.0,,,-0.01,0.00241,0.00044,-0.02017,0.00279,0.20288
496,507904,68.76452,151.0,1.0,0.7,1.256865,-0.002807,0.01022,0.001619,0.180315,0.013397,0.7906,32.316818,10.211784,32.847534,12.521154,4.0,0.00024931,3,323,0.09692,0.02306,0.3,0.0,100,0.0,1.0,,,-0.01,0.00262,0.00013,-0.01782,0.00125,0.30924
497,508928,44.26454,344.75,0.75,0.69,1.23188,-0.003084,0.0114,0.002031,0.192537,0.023056,0.822276,30.639339,12.175521,31.346069,14.211535,4.0,0.00024921,4,321,0.10123,0.02583,0.31,0.0,100,0.0,0.85714,,,-0.01,0.00249,4e-05,-0.01562,0.0017,0.2972
498,509952,34.40517,410.6,0.6,0.67,1.312196,-0.003203,0.005724,0.002097,0.17808,0.019257,0.911202,37.053146,12.968953,37.545448,14.292582,4.0,0.00024911,5,303,0.08852,0.02368,0.33,0.0,100,0.0,0.0,,,-0.01,0.00299,0.0004,-0.01881,0.00267,0.26102
499,510976,70.64096,109.0,1.0,0.67,1.290673,-0.002548,0.003825,0.002232,0.187551,0.021225,0.918906,39.650791,11.82081,38.809959,12.474645,4.0,0.000249,1,321,0.09268,0.01391,0.33,0.0,100,0.0,0.0,,,-0.01,0.00292,0.00031,-0.01868,0.00066,0.10029
500,512000,53.5442,251.0,0.8,0.66,1.301039,-0.003005,0.010128,0.001976,0.181631,0.016418,0.848979,36.673145,12.148899,37.605099,14.556146,4.0,0.0002489,5,317,0.08925,0.01378,0.34,0.0,100,0.0,1.0,,,-0.01,0.00294,0.00023,-0.01652,0.00635,0.38299
501,513024,31.84935,361.5,0.5,0.65,1.31078,-0.003651,0.003091,0.002318,0.229616,0.023529,0.964671,34.05175,15.602089,32.987381,16.476814,4.0,0.0002488,2,324,0.09329,0.02109,0.35,0.0,100,0.0,0.0,,,-0.01,0.00321,0.00036,-0.01614,0.0032,0.09908
502,514048,38.42901,308.2,0.6,0.64,1.433864,-0.003717,0.007177,0.002643,0.212722,0.028305,0.926693,33.27906,16.156799,33.164688,18.058798,4.0,0.0002487,5,309,0.0859,0.01915,0.36,0.0,100,0.0,1.0,,,-0.01,0.00183,0.00027,-0.01772,0.00323,0.26965
503,515072,64.46557,249.2,1.0,0.64,1.532228,-0.003461,0.018129,0.002937,0.256668,0.034164,0.75868,41.526821,14.440297,42.589901,15.214464,4.0,0.0002486,5,284,0.07847,0.0247,0.36,0.0,100,0.0,0.0,,,-0.01,0.00247,0.00017,-0.01718,0.00218,0.38338
504,516096,63.95217,259.5,1.0,0.64,1.343482,-0.004181,0.008549,0.002538,0.249406,0.027267,0.891624,40.743004,15.325868,39.879807,15.681696,4.0,0.00024849,2,300,0.09011,0.03033,0.36,0.0,100,0.0,0.5,,,-0.01,0.00347,0.0003,-0.01455,0.00017,0.17859
505,517120,51.04977,300.8,0.8,0.64,1.150275,-0.003393,0.012858,0.002156,0.189984,0.023956,0.741467,40.503479,11.574535,41.018414,12.496311,4.0,0.00024839,5,316,0.09995,0.02345,0.36,0.0,100,0.0,1.0,,,-0.01,0.00446,0.00023,-0.01667,-0.00026,0.40355
506,518144,63.73481,268.0,1.0,0.64,1.165659,-0.002402,0.011865,0.002146,0.18328,0.01947,0.769328,41.093533,12.075409,41.349689,12.619864,4.0,0.00024829,3,324,0.10148,0.01842,0.36,0.0,100,0.0,0.0,,,-0.01,0.00253,0.0002,-0.01841,0.00305,0.30628
507,519168,67.11534,215.6,1.0,0.66,1.313451,-0.003227,0.012733,0.003046,0.196709,0.035034,0.76902,42.607224,11.684215,43.287205,12.927915,4.0,0.00024819,5,316,0.09236,0.0283,0.34,0.0,100,0.0,1.0,,,-0.01,0.0033,0.00061,-0.01626,0.00434,0.46287
508,520192,52.33382,275.4,0.8,0.66,1.359768,-0.002976,0.009222,0.002218,0.215565,0.021301,0.87115,40.022594,13.02434,40.980705,14.735126,4.0,0.00024808,5,316,0.09414,0.01966,0.34,0.0,100,0.0,0.0,,,-0.01,0.00265,0.00039,-0.01861,0.0043,0.37392
509,521216,70.80912,122.0,1.0,0.69,1.493458,-0.003803,0.007303,0.002755,0.244581,0.031494,0.909136,43.421669,14.145672,44.252449,16.041752,4.0,0.00024798,5,301,0.08369,0.0203,0.31,0.0,100,0.0,1.0,,,-0.01,0.0026,0.00035,-0.02149,0.00968,0.4236
510,522240,38.28556,319.6,0.6,0.71,1.327331,-0.003322,0.006028,0.002557,0.185098,0.02623,0.913246,44.731514,13.852025,44.554466,14.721201,4.0,0.00024788,5,307,0.08878,0.02476,0.29,0.0,100,0.0,1.0,,,-0.01,0.00141,0.00023,-0.01835,-0.00019,0.27074
511,523264,66.55551,195.4,1.0,0.75,1.266711,-0.002679,0.010479,0.002477,0.192499,0.023865,0.671306,48.75732,9.109235,49.590816,9.962676,4.0,0.00024778,5,302,0.096,0.02822,0.25,0.0,100,0.0,0.0,,,-0.01,0.00321,0.00024,-0.01546,0.00392,0.45948
512,524288,68.72768,176.0,1.0,0.77,1.370859,-0.002971,0.006262,0.002822,0.16019,0.028427,0.856727,48.896244,10.853762,48.780365,11.67866,4.0,0.00024767,3,311,0.08895,0.01965,0.23,0.0,100,0.0,1.0,,,-0.01,0.00165,0.0003,-0.01929,0.00763,0.26648
513,525312,66.5029,203.25,1.0,0.79,1.328447,-0.002873,0.007778,0.002191,0.162688,0.016571,0.862432,44.831219,12.873158,44.447456,13.355675,4.0,0.00024757,4,315,0.10014,0.02832,0.21,0.0,100,0.0,1.0,,,-0.01,0.00335,-0.00022,-0.01755,0.00066,0.37101
514,526336,45.3115,265.33333,0.66667,0.81,1.150257,-0.003991,0.003691,0.002228,0.238519,0.02655,0.952847,40.386944,14.189268,39.206207,15.020179,4.0,0.00024747,3,326,0.10991,0.03377,0.19,0.0,100,0.0,1.0,,,-0.01,0.00306,-0.00017,-0.01775,-0.00236,0.21334
515,527360,43.50344,270.0,0.66667,0.8,1.052611,-0.003613,0.003503,0.002322,0.205935,0.022003,0.951492,40.119621,14.414043,39.499382,15.793518,4.0,0.00024737,3,333,0.10977,0.03488,0.2,0.0,100,0.0,1.0,,,-0.01,0.00392,0.00028,-0.02014,0.00587,0.22531
516,528384,43.71645,271.0,0.66667,0.81,1.041733,-0.00425,0.003829,0.003205,0.223597,0.043213,0.963265,41.829731,17.162075,41.431389,18.428812,4.0,0.00024726,6,325,0.10466,0.03426,0.19,0.0,100,0.0,0.0,,,-0.01,0.00245,0.00012,-0.01654,0.00515,0.43634
517,529408,44.27507,281.33333,0.66667,0.83,0.958253,-0.002881,0.003904,0.00225,0.229199,0.023865,0.966952,40.387993,18.243999,39.281258,18.948591,4.0,0.00024716,3,324,0.11544,0.03074,0.17,0.0,100,0.0,0.0,,,-0.01,0.00292,0.00022,-0.01776,0.00034,0.23453
518,530432,39.82484,302.6,0.6,0.82,1.081172,-0.002636,0.004222,0.0022,0.263301,0.025436,0.965276,40.53397,17.647007,39.509003,18.522169,4.0,0.00024706,5,313,0.10596,0.02972,0.18,0.0,100,0.0,1.0,,,-0.01,0.00338,-8e-05,-0.01708,0.00157,0.31333
519,531456,68.34344,176.0,1.0,0.82,1.12817,-0.003168,0.010982,0.001992,0.148219,0.021667,0.874189,42.908436,15.59938,43.014503,16.469124,4.0,0.00024696,4,307,0.10167,0.02667,0.18,0.0,100,0.0,1.0,,,-0.01,0.00182,0.00022,-0.01842,0.00776,0.38542
520,532480,70.77773,109.5,1.0,0.82,1.154993,-0.002751,0.006259,0.001818,0.188251,0.021072,0.953433,38.329651,19.023987,38.213699,20.747469,4.0,0.00024685,6,312,0.10892,0.03173,0.18,0.0,100,0.0,0.5,,,-0.01,0.00201,0.00016,-0.01838,0.004,0.60553
521,533504,48.30696,247.71429,0.71429,0.82,1.297233,-0.004232,0.005578,0.002518,0.166666,0.027008,0.961004,42.386795,20.301952,43.002411,22.000753,4.0,0.00024675,7,289,0.08781,0.02763,0.18,0.0,100,0.0,1.0,,,-0.01,0.00198,3e-05,-0.01888,0.01105,0.43277
522,534528,69.24671,156.25,1.0,0.84,1.457627,-0.002257,0.015608,0.002566,0.215084,0.027679,0.851937,49.185585,18.869265,51.047791,18.339338,4.0,0.00024665,8,270,0.08074,0.02431,0.16,0.0,100,0.0,0.83333,,,-0.01,0.00242,0.00049,-0.01772,0.00813,0.62579
523,535552,68.19668,176.16667,1.0,0.87,1.368015,-0.003267,0.011307,0.003035,0.197372,0.029526,0.709479,52.02919,12.332137,52.656509,11.483049,4.0,0.00024655,6,285,0.08827,0.02908,0.13,0.0,100,0.0,1.0,,,-0.01,0.00207,0.00036,-0.01617,0.00504,0.49854
524,536576,72.05755,96.5,1.0,0.87,1.384862,-0.003229,0.002743,0.002973,0.260755,0.033569,0.9465,49.905685,11.560069,48.702541,12.494095,4.0,0.00024644,2,308,0.0946,0.01905,0.13,0.0,100,0.0,0.0,,,-0.01,0.00206,0.00014,-0.01697,0.00612,0.18357
525,537600,72.0563,98.66667,1.0,0.87,1.414953,-0.00336,0.003056,0.003785,0.284198,0.048309,0.961769,40.743298,14.792955,39.619469,16.079762,4.0,0.00024634,3,309,0.09688,0.02412,0.13,0.0,100,0.0,0.0,,,-0.01,0.00173,-4e-05,-0.01692,0.00431,0.27921
526,538624,55.3446,197.8,0.8,0.86,1.356832,-0.003505,0.002973,0.002836,0.244416,0.030777,0.975885,36.623299,18.979752,35.98436,20.67592,4.0,0.00024624,5,305,0.09346,0.02428,0.14,0.0,100,0.0,0.66667,,,-0.01,0.00234,0.00016,-0.01869,0.00572,0.36293
527,539648,30.69823,349.5,0.5,0.84,1.505055,-0.003359,0.002932,0.0034,0.263368,0.039948,0.98301,42.454094,22.479097,41.806591,23.499983,4.0,0.00024614,6,298,0.08236,0.02359,0.16,0.0,100,0.0,1.0,,,-0.01,0.00142,0.00015,-0.01651,0.0058,0.23831
528,540672,50.08285,243.25,0.75,0.82,1.333422,-0.003545,0.00792,0.003057,0.177065,0.03418,0.896078,52.581017,14.496004,52.90239,15.18939,4.0,0.00024604,8,300,0.08819,0.03055,0.18,0.0,100,0.0,1.0,,,-0.01,0.00197,0.00034,-0.01645,0.00834,0.49131
529,541696,69.41169,143.875,1.0,0.83,1.291309,-0.003093,0.009815,0.003017,0.242157,0.028397,0.599563,55.475769,8.663486,56.941742,8.752232,4.0,0.00024593,8,298,0.09178,0.03369,0.17,0.0,100,0.0,0.0,,,-0.01,0.00193,0.0002,-0.01639,0.00791,0.67228
530,542720,71.58044,103.0,1.0,0.85,1.23274,-0.003346,0.004568,0.003014,0.228035,0.034485,0.848323,55.989422,8.678433,55.439449,9.605886,4.0,0.00024583,4,286,0.09598,0.03143,0.15,0.0,100,0.0,1.0,,,-0.01,0.00198,0.00041,-0.01591,0.00636,0.35595
531,543744,69.54902,139.57143,1.0,0.85,1.296732,-0.003022,0.007579,0.003339,0.237872,0.038025,0.875225,51.874271,12.56207,52.408348,13.607836,4.0,0.00024573,7,299,0.08931,0.03133,0.15,0.0,100,0.0,1.0,,,-0.01,0.00325,0.00035,-0.02007,0.00513,0.59563
532,544768,68.46454,162.83333,1.0,0.85,1.206189,-0.003427,0.009386,0.003051,0.246773,0.040161,0.900179,49.856659,16.469381,50.052307,16.888889,4.0,0.00024563,6,309,0.09111,0.02478,0.15,0.0,100,0.0,0.0,,,-0.01,0.00191,0.00039,-0.01698,0.00292,0.54844
533,545792,61.45391,190.0,0.88889,0.87,1.29975,-0.003285,0.007311,0.00269,0.225132,0.027802,0.875593,53.660225,12.361158,54.680634,13.273026,4.0,0.00024552,9,287,0.0997,0.04157,0.13,0.0,100,0.0,1.0,,,-0.01,0.00269,0.00028,-0.0178,0.00873,0.67651
534,546816,69.56368,140.5,1.0,0.89,1.384476,-0.003072,0.005215,0.002932,0.198849,0.033554,0.849197,57.708591,10.277056,58.379883,10.694174,4.0,0.00024542,6,287,0.09635,0.04002,0.11,0.0,100,0.0,0.0,,,-0.01,0.00269,0.00021,-0.01725,0.00744,0.46271
535,547840,69.55307,134.83333,1.0,0.91,1.32594,-0.003866,0.004275,0.003275,0.215681,0.039093,0.928126,58.220013,13.034066,58.733143,13.796121,4.0,0.00024532,6,296,0.0944,0.03772,0.09,0.0,100,0.0,0.0,,,-0.01,0.00126,0.00051,-0.01666,0.01094,0.48322
536,548864,71.2292,116.88889,1.0,0.91,1.389792,-0.003404,0.002695,0.002537,0.191441,0.025101,0.97245,57.11338,16.687752,57.456028,17.55517,4.0,0.00024522,9,292,0.08598,0.02968,0.09,0.0,100,0.0,0.0,,,-0.01,0.00199,0.00031,-0.01531,0.00946,0.72792
537,549888,60.08891,172.71429,0.85714,0.92,1.333544,-0.003568,0.002166,0.002876,0.180789,0.030365,0.983982,55.108212,20.53937,54.779705,21.277952,4.0,0.00024511,7,297,0.08692,0.02859,0.08,0.0,100,0.0,0.0,,,-0.01,0.00266,0.00041,-0.01506,0.00741,0.49685
538,550912,69.01366,159.83333,1.0,0.92,1.349812,-0.002906,0.005874,0.00248,0.160084,0.022842,0.624262,62.741211,7.954108,62.510483,7.222524,4.0,0.00024501,6,291,0.07378,0.01977,0.08,0.0,100,0.0,1.0,,,-0.01,0.00141,0.00047,-0.01498,0.00285,0.46981
539,551936,58.65288,149.85714,0.85714,0.91,1.232662,-0.001379,0.012878,0.001556,0.177379,0.013367,0.61105,60.71991,7.264117,59.412178,10.175488,4.0,0.00024491,7,301,0.07675,0.02223,0.08,0.0,100,0.14286,1.0,,,-0.01,0.00152,0.00031,-0.01579,0.00481,0.52614
540,552960,71.69212,101.0,1.0,0.92,1.449077,-0.003687,0.002794,0.002821,0.224125,0.024002,0.913432,59.319996,8.884742,59.051369,10.23837,4.0,0.00024481,8,292,0.07344,0.01462,0.07,0.0,100,0.0,1.0,,,-0.01,0.00162,0.00031,-0.01666,0.00928,0.63938
541,553984,70.16185,124.33333,1.0,0.94,1.515741,-0.003987,0.003746,0.003087,0.17804,0.032349,0.941374,56.973358,13.265883,56.677895,14.339404,4.0,0.0002447,6,279,0.06935,0.01593,0.05,0.0,100,0.0,1.0,,,-0.01,0.00183,0.00042,-0.01674,0.00839,0.44874
542,555008,57.69156,220.42857,0.85714,0.95,1.545551,-0.002719,0.005195,0.003522,0.223998,0.036758,0.930844,57.522396,15.037063,57.730782,15.288727,4.0,0.0002446,7,285,0.06985,0.01621,0.04,0.0,100,0.0,0.8,,,-0.01,0.00145,0.00041,-0.01629,0.0095,0.44067
543,556032,69.90002,131.55556,1.0,0.96,1.429483,-0.003604,0.005748,0.002371,0.181151,0.023987,0.675032,61.616257,7.852,61.999474,7.50649,4.0,0.0002445,9,288,0.07575,0.02607,0.03,0.0,100,0.0,0.66667,,,-0.01,0.00332,0.0005,-0.01847,0.0087,0.69325
544,557056,71.03466,114.16667,1.0,0.96,1.287548,-0.003269,0.004226,0.003555,0.18841,0.042603,0.762524,61.283134,6.877779,60.821411,7.554475,4.0,0.0002444,6,282,0.07983,0.02539,0.03,0.0,100,0.0,0.0,,,-0.01,0.00304,0.00061,-0.01999,0.00404,0.48915
545,558080,70.09055,137.83333,1.0,0.96,1.166078,-0.002505,0.005222,0.002497,0.181285,0.026886,0.858097,57.281837,9.881277,57.093529,10.651784,4.0,0.00024429,6,289,0.08417,0.02186,0.03,0.0,100,0.0,0.66667,,,-0.01,0.00413,0.00025,-0.01865,0.00672,0.53861
546,559104,70.4804,122.3,1.0,0.96,1.43077,-0.002987,0.004582,0.002975,0.16192,0.027985,0.920406,57.99292,12.767083,58.4338,13.723589,4.0,0.00024419,10,279,0.0719,0.0217,0.03,0.0,100,0.0,0.83333,,,-0.01,0.00337,0.00017,-0.01943,0.00803,0.76245
547,560128,56.77232,185.0,0.83333,0.96,1.352758,-0.004436,0.002327,0.00306,0.179556,0.036789,0.940251,60.092793,10.496867,59.72261,11.24992,4.0,0.00024409,6,290,0.0741,0.01983,0.03,0.0,100,0.0,1.0,,,-0.01,0.00374,1e-05,-0.01824,0.00812,0.40495
548,561152,59.56015,147.14286,0.85714,0.95,1.26896,-0.001954,0.007531,0.002468,0.219727,0.024216,0.821486,58.604847,8.902073,57.2995,11.959299,4.0,0.00024399,7,269,0.07769,0.02455,0.03,0.0,100,0.14286,1.0,,,-0.01,0.00416,0.00036,-0.01542,0.00721,0.52875
549,562176,71.4517,116.71429,1.0,0.95,1.428326,-0.003767,0.004314,0.003146,0.177796,0.040115,0.910058,57.175743,11.127588,57.116432,12.3286,4.0,0.00024388,7,277,0.07482,0.01721,0.03,0.0,100,0.0,1.0,,,-0.01,0.00393,0.0002,-0.01588,0.00995,0.55598
550,563200,70.89511,116.83333,1.0,0.95,1.406174,-0.003084,0.003332,0.002751,0.201897,0.028824,0.967043,53.44265,17.08857,53.011627,18.205078,4.0,0.00024378,6,283,0.07566,0.01683,0.03,0.0,100,0.0,1.0,,,-0.01,0.00326,0.00024,-0.01518,0.00674,0.4913
551,564224,58.5497,232.0,0.85714,0.94,1.315987,-0.002684,0.00985,0.002514,0.163009,0.024551,0.909859,52.648094,19.060684,53.085411,18.591398,4.0,0.00024368,7,262,0.07948,0.01881,0.04,0.0,100,0.0,0.0,,,-0.01,0.00263,9e-05,-0.01473,0.00973,0.4991
552,565248,69.69961,141.44444,1.0,0.95,1.40208,-0.0023,0.006695,0.002517,0.190094,0.02861,0.424518,62.076042,7.900133,63.000957,6.400695,4.0,0.00024358,9,280,0.07253,0.02178,0.03,0.0,100,0.0,0.75,,,-0.01,0.00282,0.00043,-0.01542,0.00702,0.70113
553,566272,71.19746,114.0,1.0,0.96,1.262492,-0.003072,0.002829,0.002601,0.257079,0.028168,0.713856,62.541939,4.838294,61.920265,5.343915,4.0,0.00024348,6,287,0.07993,0.02275,0.03,0.0,100,0.0,0.0,,,-0.01,0.00322,0.00052,-0.01597,0.00472,0.52052
554,567296,69.78306,129.66667,1.0,0.96,1.217792,-0.002864,0.003001,0.002126,0.181064,0.021912,0.851175,59.000023,6.673167,58.744896,7.854173,4.0,0.00024337,6,269,0.08737,0.01723,0.03,0.0,100,0.0,0.5,,,-0.01,0.00241,0.0004,-0.01924,0.00343,0.56753
555,568320,69.93668,134.625,1.0,0.96,1.388914,-0.002965,0.003754,0.002391,0.165924,0.0233,0.903663,59.080421,10.077587,59.414425,10.910688,4.0,0.00024327,8,293,0.0767,0.01862,0.03,0.0,100,0.0,0.0,,,-0.01,0.00377,0.00068,-0.01658,0.01182,0.65943
556,569344,71.52595,110.0,1.0,0.96,1.38158,-0.002971,0.001981,0.002754,0.188877,0.030075,0.969164,56.991287,13.441205,56.910095,14.435459,4.0,0.00024317,6,289,0.0753,0.01735,0.03,0.0,100,0.0,0.0,,,-0.01,0.0035,0.00082,-0.01578,0.0096,0.49522
557,570368,63.46831,175.27273,0.90909,0.96,1.478117,-0.00331,0.003764,0.002461,0.198698,0.025421,0.716296,62.326256,6.98263,62.949131,6.612084,4.0,0.00024307,11,263,0.07396,0.02614,0.03,0.0,100,0.0,1.0,,,-0.01,0.00276,0.00063,-0.01693,0.00621,0.75644
558,571392,70.16325,127.0,1.0,0.96,1.300857,-0.003167,0.003535,0.002055,0.142885,0.020905,0.741198,61.42593,6.059102,61.13839,6.498897,4.0,0.00024296,6,304,0.08712,0.02418,0.03,0.0,100,0.0,0.0,,,-0.01,0.00274,0.00035,-0.0166,0.00576,0.52002
559,572416,71.44063,107.85714,1.0,0.96,1.481001,-0.004037,0.0024,0.002804,0.174661,0.032867,0.90588,60.011322,8.039767,60.237682,9.30332,4.0,0.00024286,7,284,0.07269,0.01736,0.03,0.0,100,0.0,0.0,,,-0.01,0.00264,0.00061,-0.01765,0.012,0.54279
560,573440,72.34568,95.8,1.0,0.96,1.442107,-0.003491,0.001877,0.003777,0.261918,0.043213,0.966403,57.83931,12.53682,56.958328,13.432813,4.0,0.00024276,5,293,0.07564,0.01718,0.03,0.0,100,0.0,1.0,,,-0.01,0.00201,0.0004,-0.01517,0.0068,0.41076
561,574464,59.5745,182.42857,0.85714,0.96,1.31814,-0.001996,0.002748,0.003085,0.262408,0.03418,0.969473,52.497704,15.73473,51.914818,16.918669,4.0,0.00024266,7,310,0.08234,0.02218,0.03,0.0,100,0.0,0.0,,,-0.01,0.00482,0.00026,-0.01798,0.00544,0.53046
562,575488,60.29499,181.625,0.875,0.96,1.415546,-0.002676,0.003941,0.003294,0.160155,0.040085,0.922663,58.827385,12.417566,59.347832,13.011253,4.0,0.00024255,8,291,0.07219,0.02229,0.04,0.0,100,0.0,1.0,,,-0.01,0.00357,0.00046,-0.01634,0.01091,0.54341
563,576512,71.17561,110.42857,1.0,0.96,1.490313,-0.003532,0.002427,0.002894,0.196763,0.032104,0.963221,59.094452,13.897261,58.654419,14.656566,4.0,0.00024245,7,273,0.0725,0.01991,0.04,0.0,100,0.0,1.0,,,-0.01,0.0033,0.00016,-0.01547,0.00417,0.55407
564,577536,59.75334,178.0,0.85714,0.95,1.501866,-0.003311,0.002065,0.002859,0.220954,0.027435,0.942463,61.140968,10.04264,60.466679,10.880678,4.0,0.00024235,7,279,0.07163,0.01533,0.05,0.0,100,0.0,1.0,,,-0.01,0.00178,0.00032,-0.01499,0.00753,0.46882
565,578560,70.16507,137.66667,1.0,0.95,1.459477,-0.00311,0.003185,0.003332,0.296269,0.038956,0.946338,56.77301,12.425016,55.106277,13.111778,4.0,0.00024225,3,298,0.07713,0.01253,0.05,0.0,100,0.0,0.0,,,-0.01,0.00166,0.00025,-0.01548,0.00397,0.24701
566,579584,69.39154,156.75,1.0,0.96,1.645311,-0.004688,0.003079,0.004934,0.263703,0.068375,0.971448,48.615654,17.260868,47.304939,18.284916,4.0,0.00024214,4,280,0.07292,0.01388,0.04,0.0,100,0.0,0.0,,,-0.01,0.00276,-1e-05,-0.01643,0.00442,0.3093
567,580608,60.83247,184.22222,0.88889,0.95,1.59151,-0.003182,0.004943,0.002945,0.236109,0.033585,0.956963,52.052097,18.097076,52.011978,19.375921,4.0,0.00024204,9,256,0.0683,0.01548,0.05,0.0,100,0.0,1.0,,,-0.01,0.00258,0.00029,-0.01696,0.00539,0.5994
568,581632,56.73543,198.33333,0.83333,0.94,1.506624,-0.003027,0.003195,0.002739,0.210191,0.029083,0.976693,53.401207,20.229626,53.123211,21.083744,4.0,0.00024194,6,294,0.07114,0.01807,0.06,0.0,100,0.0,1.0,,,-0.01,0.0033,0.00026,-0.01698,0.0064,0.38592
569,582656,60.96527,168.0,0.875,0.93,1.434833,-0.003636,0.003106,0.002599,0.190135,0.028244,0.931977,59.912472,11.333066,59.770081,12.080439,4.0,0.00024184,8,294,0.07292,0.02022,0.07,0.0,100,0.0,1.0,,,-0.01,0.00302,0.00043,-0.01596,0.01069,0.55968
570,583680,71.88274,96.8,1.0,0.93,1.465695,-0.002906,0.002935,0.002477,0.220376,0.024002,0.934474,57.645401,10.803067,57.814056,12.508469,4.0,0.00024173,10,285,0.07411,0.02352,0.07,0.0,100,0.0,1.0,,,-0.01,0.00254,0.0006,-0.01454,0.00855,0.79721
571,584704,70.60531,110.5,1.0,0.94,1.353099,-0.0034,0.003192,0.00286,0.176958,0.031418,0.972166,53.901337,18.224833,53.735828,19.50223,4.0,0.00024163,6,296,0.07959,0.01902,0.06,0.0,100,0.0,1.0,,,-0.01,0.00247,0.00038,-0.01604,0.00676,0.51132
572,585728,62.50788,186.9,0.9,0.93,1.45341,-0.003693,0.00857,0.002158,0.226187,0.021469,0.935328,56.83609,21.1777,57.767818,21.138964,4.0,0.00024153,10,275,0.07395,0.02687,0.07,0.0,100,0.0,1.0,,,-0.01,0.00205,0.00069,-0.01535,0.01259,0.69614
573,586752,71.85322,100.0,1.0,0.93,1.565541,-0.004491,0.00159,0.003554,0.238775,0.040833,0.761642,66.824677,4.61865,67.389,4.388843,4.0,0.00024143,10,275,0.07146,0.02734,0.07,0.0,100,0.0,1.0,,,-0.01,0.00271,0.0004,-0.01601,0.01375,0.72384
574,587776,71.98478,96.75,1.0,0.93,1.591723,-0.004745,0.001244,0.00403,0.208776,0.043396,0.820334,67.716522,4.639462,67.406174,5.02075,4.0,0.00024132,8,262,0.06917,0.02034,0.07,0.0,100,0.0,1.0,,,-0.01,0.00235,0.00053,-0.01589,0.01111,0.57667
575,588800,70.77673,106.5,1.0,0.94,1.474619,-0.003725,0.002848,0.003014,0.337311,0.037003,0.93423,62.841064,9.522608,61.038197,10.127303,4.0,0.00024122,4,302,0.08059,0.02333,0.06,0.0,100,0.0,0.0,,,-0.01,0.00133,0.0005,-0.01587,0.00212,0.32863
576,589824,67.894,180.0,1.0,0.95,1.448702,-0.003667,0.008424,0.002061,0.190149,0.017883,0.415713,62.384991,8.32429,62.559822,7.079259,4.0,0.00024112,9,294,0.07808,0.03067,0.05,0.0,100,0.0,0.0,,,-0.01,0.00332,0.00023,-0.01782,0.00328,0.69649
577,590848,68.56394,155.0,1.0,0.95,1.402217,-0.003556,0.003892,0.002337,0.189274,0.023849,0.746897,62.80764,7.601769,62.86631,7.432232,4.0,0.00024102,7,278,0.07942,0.02299,0.05,0.0,100,0.0,1.0,,,-0.01,0.00414,0.00034,-0.01817,0.00653,0.55731
578,591872,71.63397,111.16667,1.0,0.96,1.409225,-0.004665,0.001889,0.002584,0.183599,0.033615,0.930635,63.251564,8.629343,62.645287,9.175203,4.0,0.00024092,6,185,0.07951,0.02852,0.04,0.0,100,0.0,0.0,,,-0.01,0.00224,0.00069,-0.01793,0.00571,0.47842
